time,value
1698726058392,3699
1698726058400,3439
1698726058408,3281
1698726058416,3009
1698726058424,2650
1698726058432,2480
1698726058440,2142
1698726058448,1973
1698726058456,1685
1698726058464,1616
1698726058472,1725
1698726058480,2035
1698726058488,2202
1698726058496,2572
1698726058504,2850
1698726058512,2973
1698726058520,3021
1698726058528,2960
1698726058536,2703
1698726058544,2320
1698726058552,2138
1698726058560,1801
1698726058568,1651
1698726058576,1395
1698726058584,1169
1698726058592,1077
1698726058600,897
1698726058608,819
1698726058616,688
1698726058624,573
1698726058632,525
1698726058640,423
1698726058648,379
1698726058656,307
1698726058664,247
1698726058672,218
1698726058680,171
1698726058688,144
1698726058696,234
1698726058704,615
1698726058712,891
1698726058720,1346
1698726058728,1443
1698726058736,1681
1698726058744,1863
1698726058752,1987
1698726058760,2290
1698726058768,2432
1698726058776,2755
1698726058784,3056
1698726058792,3199
1698726058800,3468
1698726058808,3602
1698726058816,3888
1698726058824,4095
1698726058832,4095
1698726058840,4095
1698726058848,4095
1698726058856,4095
1698726058864,4095
1698726058872,4095
1698726058880,4095
1698726058888,4095
1698726058896,4095
1698726058904,4095
1698726058912,4095
1698726058920,4095
1698726058928,4095
1698726058936,4095
1698726058944,4095
1698726058952,4095
1698726058960,4095
1698726058968,4095
1698726058976,4095
1698726058984,4095
1698726058992,4095
1698726060000,4095
1698726060008,4095
1698726060016,4095
1698726060024,3979
1698726060032,3746
1698726060040,3310
1698726060048,3092
1698726060056,2677
1698726060064,2288
1698726060072,2109
1698726060080,1781
1698726060088,1643
1698726060096,1382
1698726060104,1168
1698726060112,1153
1698726060120,1183
1698726060128,1233
1698726060136,1195
1698726060144,1074
1698726060152,981
1698726060160,821
1698726060168,752
1698726060176,624
1698726060184,519
1698726060192,464
1698726060200,382
1698726060208,340
1698726060216,277
1698726060224,219
1698726060232,190
1698726060240,143
1698726060248,123
1698726060256,86
1698726060264,52
1698726060272,41
1698726060280,16
1698726060288,3
1698726060296,0
1698726060304,0
1698726060312,0
1698726060320,0
1698726060328,0
1698726060336,0
1698726060344,0
1698726060352,0
1698726060360,0
1698726060368,0
1698726060376,0
1698726060384,0
1698726060392,0
1698726060400,0
1698726060408,0
1698726060416,0
1698726060424,0
1698726060432,0
1698726060440,0
1698726060448,0
1698726060456,0
1698726060464,0
1698726060472,0
1698726060480,0
1698726060488,0
1698726060496,0
1698726060504,167
1698726060512,463
1698726060520,1087
1698726060528,1370
1698726060536,1861
1698726060544,2288
1698726060552,2471
1698726060560,2807
1698726060568,2954
1698726060576,3239
1698726060584,3504
1698726060592,3639
1698726060600,3925
1698726060608,4059
1698726060616,4095
1698726060624,4095
1698726060632,4095
1698726060640,4095
1698726060648,4095
1698726060656,4095
1698726060664,4095
1698726060672,4095
1698726060680,4095
1698726060688,4095
1698726060696,4095
1698726060704,4095
1698726060712,4095
1698726060720,4095
1698726060728,4095
1698726060736,4095
1698726060744,4095
1698726060752,4095
1698726060760,4095
1698726060768,4095
1698726060776,4095
1698726060784,4095
1698726060792,4095
1698726060800,4095
1698726060808,4095
1698726060816,4095
1698726060824,4095
1698726060832,4095
1698726060840,3984
1698726060848,3679
1698726060856,3299
1698726060864,2938
1698726060872,2805
1698726060880,2486
1698726060888,2334
1698726060896,2047
1698726060904,1776
1698726060912,1744
1698726060920,1698
1698726060928,1680
1698726060936,1742
1698726060944,1790
1698726060952,1853
1698726060960,1918
1698726060968,1945
1698726060976,1937
1698726060984,1743
1698726060992,1627
1698726061000,1374
1698726061008,1155
1698726061016,1070
1698726061024,891
1698726061032,814
1698726061040,674
1698726061048,619
1698726061056,509
1698726061064,415
1698726061072,377
1698726061080,304
1698726061088,272
1698726061096,211
1698726061104,162
1698726061112,144
1698726061120,104
1698726061128,83
1698726061136,53
1698726061144,25
1698726061152,15
1698726061160,0
1698726061168,0
1698726061176,0
1698726061184,0
1698726061192,0
1698726061200,69
1698726061208,220
1698726061216,770
1698726061224,1341
1698726061232,1599
1698726061240,2062
1698726061248,2265
1698726061256,2628
1698726061264,2941
1698726061272,3090
1698726061280,3364
1698726061288,3491
1698726061296,3770
1698726061304,4043
1698726061312,4095
1698726061320,4036
1698726061328,3791
1698726061336,3351
1698726061344,2906
1698726061352,2770
1698726061360,2486
1698726061368,2389
1698726061376,2437
1698726061384,2576
1698726061392,2678
1698726061400,2791
1698726061408,2843
1698726061416,2998
1698726061424,3003
1698726061432,2989
1698726061440,2698
1698726061448,2491
1698726061456,2141
1698726061464,1808
1698726061472,1663
1698726061480,1401
1698726061488,1283
1698726061496,1081
1698726061504,944
1698726061512,943
1698726061520,1079
1698726061528,1141
1698726061536,1360
1698726061544,1594
1698726061552,1741
1698726061560,1891
1698726061568,1925
1698726061576,2002
1698726061584,2012
1698726061592,2006
1698726061600,1907
1698726061608,1786
1698726061616,1571
1698726061624,1336
1698726061632,1227
1698726061640,1079
1698726061648,1022
1698726061656,1081
1698726061664,1236
1698726061672,1360
1698726061680,1653
1698726061688,1779
1698726061696,2057
1698726061704,2224
1698726061712,2285
1698726061720,2086
1698726061728,1925
1698726061736,1619
1698726061744,1359
1698726061752,1241
1698726061760,1037
1698726061768,857
1698726061776,784
1698726061784,656
1698726061792,594
1698726061800,487
1698726061808,438
1698726061816,359
1698726061824,290
1698726061832,257
1698726061840,199
1698726061848,176
1698726061856,128
1698726061864,90
1698726061872,73
1698726061880,41
1698726061888,27
1698726061896,87
1698726061904,253
1698726061912,755
1698726061920,1298
1698726061928,1553
1698726061936,2012
1698726061944,2226
1698726061952,2597
1698726061960,2912
1698726061968,3069
1698726061976,3344
1698726061984,3467
1698726061992,3743
1698726062000,4019
1698726062008,4095
1698726062016,4095
1698726062024,4095
1698726062032,4066
1698726062040,3903
1698726062048,3759
1698726062056,3389
1698726062064,3257
1698726062072,2928
1698726062080,2725
1698726062088,2589
1698726062096,2371
1698726062104,2368
1698726062112,2466
1698726062120,2734
1698726062128,2873
1698726062136,3165
1698726062144,3306
1698726062152,3535
1698726062160,3680
1698726062168,3735
1698726062176,3675
1698726062184,3579
1698726062192,3149
1698726062200,2730
1698726062208,2540
1698726062216,2267
1698726062224,2210
1698726062232,2074
1698726062240,2011
1698726062248,1993
1698726062256,2013
1698726062264,2067
1698726062272,2112
1698726062280,2134
1698726062288,2133
1698726062296,2136
1698726062304,2173
1698726062312,2119
1698726062320,1989
1698726062328,1898
1698726062336,1701
1698726062344,1588
1698726062352,1342
1698726062360,1127
1698726062368,1040
1698726062376,864
1698726062384,879
1698726062392,928
1698726062400,989
1698726062408,986
1698726062416,938
1698726062424,879
1698726062432,732
1698726062440,611
1698726062448,555
1698726062456,453
1698726062464,407
1698726062472,336
1698726062480,265
1698726062488,235
1698726062496,182
1698726062504,155
1698726062512,114
1698726062520,80
1698726062528,64
1698726062536,32
1698726062544,21
1698726062552,0
1698726062560,0
1698726062568,0
1698726062576,0
1698726062584,0
1698726062592,0
1698726062600,0
1698726062608,0
1698726062616,0
1698726062624,112
1698726062632,650
1698726062640,1251
1698726062648,1523
1698726062656,1894
1698726062664,2023
1698726062672,2064
1698726062680,1953
1698726062688,1885
1698726062696,1791
1698726062704,1808
1698726062712,1936
1698726062720,2218
1698726062728,2384
1698726062736,2717
1698726062744,2870
1698726062752,3142
1698726062760,3274
1698726062768,3280
1698726062776,3127
1698726062784,3011
1698726062792,2641
1698726062800,2267
1698726062808,2087
1698726062816,1763
1698726062824,1618
1698726062832,1375
1698726062840,1307
1698726062848,1344
1698726062856,1503
1698726062864,1648
1698726062872,1946
1698726062880,2334
1698726062888,2517
1698726062896,2854
1698726062904,3006
1698726062912,3290
1698726062920,3563
1698726062928,3677
1698726062936,3651
1698726062944,3571
1698726062952,3274
1698726062960,2973
1698726062968,2864
1698726062976,2768
1698726062984,2808
1698726062992,2923
1698726063000,3122
1698726063008,3257
1698726063016,3532
1698726063024,3679
1698726063032,3963
1698726063040,4095
1698726063048,4095
1698726063056,4095
1698726063064,4095
1698726063072,4095
1698726063080,4095
1698726063088,4095
1698726063096,4095
1698726063104,4095
1698726063112,4095
1698726063120,4095
1698726063128,4095
1698726063136,4095
1698726063144,4095
1698726063152,4095
1698726063160,4095
1698726063168,4047
1698726063176,3250
1698726063184,2960
1698726063192,2511
1698726063200,2128
1698726063208,1958
1698726063216,1657
1698726063224,1520
1698726063232,1283
1698726063240,1082
1698726063248,986
1698726063256,826
1698726063264,755
1698726063272,634
1698726063280,524
1698726063288,469
1698726063296,383
1698726063304,346
1698726063312,277
1698726063320,220
1698726063328,192
1698726063336,144
1698726063344,124
1698726063352,320
1698726063360,811
1698726063368,1103
1698726063376,1643
1698726063384,1871
1698726063392,2293
1698726063400,2656
1698726063408,2817
1698726063416,3119
1698726063424,3250
1698726063432,3517
1698726063440,3798
1698726063448,3936
1698726063456,4095
1698726063464,4095
1698726063472,4095
1698726063480,4095
1698726063488,4095
1698726063496,4095
1698726063504,4095
1698726063512,4095
1698726063520,4095
1698726063528,4095
1698726063536,4095
1698726063544,4095
1698726063552,4095
1698726063560,4095
1698726063568,4095
1698726063576,4095
1698726063584,4095
1698726063592,4095
1698726063600,4095
1698726063608,4095
1698726063616,4095
1698726063624,4095
1698726063632,4095
1698726063640,3329
1698726063648,3045
1698726063656,2577
1698726063664,2373
1698726063672,2017
1698726063680,1703
1698726063688,1567
1698726063696,1322
1698726063704,1290
1698726063712,1282
1698726063720,1349
1698726063728,1322
1698726063736,1238
1698726063744,1222
1698726063752,1159
1698726063760,1149
1698726063768,1120
1698726063776,1062
1698726063784,1015
1698726063792,903
1698726063800,858
1698726063808,854
1698726063816,951
1698726063824,1057
1698726063832,1250
1698726063840,1425
1698726063848,1471
1698726063856,1558
1698726063864,1574
1698726063872,1470
1698726063880,1275
1698726063888,1166
1698726063896,963
1698726063904,880
1698726063912,730
1698726063920,613
1698726063928,560
1698726063936,450
1698726063944,406
1698726063952,335
1698726063960,267
1698726063968,240
1698726063976,183
1698726063984,158
1698726063992,117
1698726064000,80
1698726064008,63
1698726064016,35
1698726064024,22
1698726064032,0
1698726064040,0
1698726064048,0
1698726064056,0
1698726064064,0
1698726064072,0
1698726064080,299
1698726064088,599
1698726064096,1206
1698726064104,1728
1698726064112,1958
1698726064120,2389
1698726064128,2592
1698726064136,2902
1698726064144,3051
1698726064152,3325
1698726064160,3459
1698726064168,3735
1698726064176,4013
1698726064184,4095
1698726064192,4095
1698726064200,4095
1698726064208,4095
1698726064216,4095
1698726064224,4095
1698726064232,4095
1698726064240,4095
1698726064248,4095
1698726064256,4095
1698726064264,4095
1698726064272,4095
1698726064280,4095
1698726064288,4095
1698726064296,4095
1698726064304,4095
1698726064312,4095
1698726064320,4095
1698726064328,4048
1698726064336,3574
1698726064344,3354
1698726064352,3124
1698726064360,3065
1698726064368,2913
1698726064376,2785
1698726064384,2650
1698726064392,2426
1698726064400,2290
1698726064408,1969
1698726064416,1803
1698726064424,1552
1698726064432,1383
1698726064440,1344
1698726064448,1250
1698726064456,1171
1698726064464,1084
1698726064472,1041
1698726064480,999
1698726064488,921
1698726064496,849
1698726064504,720
1698726064512,607
1698726064520,583
1698726064528,650
1698726064536,706
1698726064544,1057
1698726064552,1523
1698726064560,1771
1698726064568,2122
1698726064576,2256
1698726064584,2395
1698726064592,2384
1698726064600,2261
1698726064608,1959
1698726064616,1808
1698726064624,1518
1698726064632,1387
1698726064640,1159
1698726064648,965
1698726064656,880
1698726064664,737
1698726064672,669
1698726064680,551
1698726064688,447
1698726064696,404
1698726064704,327
1698726064712,294
1698726064720,237
1698726064728,177
1698726064736,155
1698726064744,114
1698726064752,94
1698726064760,64
1698726064768,35
1698726064776,23
1698726064784,107
1698726064792,240
1698726064800,630
1698726064808,1094
1698726064816,1335
1698726064824,1839
1698726064832,2058
1698726064840,2447
1698726064848,2784
1698726064856,2938
1698726064864,3225
1698726064872,3357
1698726064880,3631
1698726064888,3905
1698726064896,4047
1698726064904,4095
1698726064912,4095
1698726064920,4095
1698726064928,4095
1698726064936,4095
1698726064944,4095
1698726064952,4095
1698726064960,4095
1698726064968,4095
1698726064976,4095
1698726064984,4021
1698726064992,3753
1698726065000,3396
1698726065008,3211
1698726065016,3104
1698726065024,2983
1698726065032,2907
1698726065040,2786
1698726065048,2631
1698726065056,2572
1698726065064,2411
1698726065072,2318
1698726065080,2063
1698726065088,1789
1698726065096,1657
1698726065104,1410
1698726065112,1293
1698726065120,1095
1698726065128,907
1698726065136,831
1698726065144,725
1698726065152,630
1698726065160,631
1698726065168,586
1698726065176,546
1698726065184,463
1698726065192,419
1698726065200,337
1698726065208,272
1698726065216,247
1698726065224,292
1698726065232,288
1698726065240,295
1698726065248,230
1698726065256,201
1698726065264,150
1698726065272,130
1698726065280,96
1698726065288,142
1698726065296,175
1698726065304,417
1698726065312,561
1698726065320,875
1698726065328,1197
1698726065336,1360
1698726065344,1527
1698726065352,1523
1698726065360,1347
1698726065368,1131
1698726065376,1031
1698726065384,850
1698726065392,775
1698726065400,641
1698726065408,526
1698726065416,471
1698726065424,384
1698726065432,304
1698726065440,272
1698726065448,208
1698726065456,186
1698726065464,133
1698726065472,112
1698726065480,263
1698726065488,753
1698726065496,1059
1698726065504,1607
1698726065512,1845
1698726065520,2282
1698726065528,2638
1698726065536,2797
1698726065544,3098
1698726065552,3233
1698726065560,3507
1698726065568,3777
1698726065576,3920
1698726065584,4095
1698726065592,4095
1698726065600,4095
1698726065608,4095
1698726065616,4095
1698726065624,4095
1698726065632,4095
1698726065640,4095
1698726065648,4095
1698726065656,4095
1698726065664,4095
1698726065672,4095
1698726065680,4095
1698726065688,4095
1698726065696,4095
1698726065704,4095
1698726065712,4095
1698726065720,4095
1698726065728,4095
1698726065736,4095
1698726065744,4095
1698726065752,4095
1698726065760,4095
1698726065768,4095
1698726065776,4095
1698726065784,4095
1698726065792,4095
1698726065800,4095
1698726065808,4095
1698726065816,4095
1698726065824,4095
1698726065832,4095
1698726065840,4084
1698726065848,3263
1698726065856,2981
1698726065864,2526
1698726065872,2329
1698726065880,1968
1698726065888,1670
1698726065896,1532
1698726065904,1295
1698726065912,1187
1698726065920,1001
1698726065928,835
1698726065936,767
1698726065944,637
1698726065952,578
1698726065960,476
1698726065968,389
1698726065976,351
1698726065984,282
1698726065992,249
1698726066000,197
1698726066008,147
1698726066016,129
1698726066024,88
1698726066032,75
1698726066040,46
1698726066048,28
1698726066056,2
1698726066064,0
1698726066072,0
1698726066080,0
1698726066088,0
1698726066096,0
1698726066104,0
1698726066112,0
1698726066120,0
1698726066128,0
1698726066136,0
1698726066144,0
1698726066152,0
1698726066160,0
1698726066168,0
1698726066176,0
1698726066184,0
1698726066192,0
1698726066200,0
1698726066208,0
1698726066216,0
1698726066224,0
1698726066232,0
1698726066240,0
1698726066248,0
1698726066256,0
1698726066264,0
1698726066272,0
1698726066280,0
1698726066288,0
1698726066296,27
1698726066304,478
1698726066312,790
1698726066320,1382
1698726066328,1643
1698726066336,2096
1698726066344,2479
1698726066352,2654
1698726066360,2960
1698726066368,3121
1698726066376,3379
1698726066384,3648
1698726066392,3789
1698726066400,4063
1698726066408,4095
1698726066416,4095
1698726066424,4095
1698726066432,4095
1698726066440,4095
1698726066448,4095
1698726066456,4095
1698726066464,4095
1698726066472,4095
1698726066480,4095
1698726066488,4095
1698726066496,4095
1698726066504,4095
1698726066512,4095
1698726066520,4095
1698726066528,4095
1698726066536,4095
1698726066544,4095
1698726066552,4095
1698726066560,3727
1698726066568,3355
1698726066576,2815
1698726066584,2383
1698726066592,2196
1698726066600,1859
1698726066608,1712
1698726066616,1445
1698726066624,1216
1698726066632,1119
1698726066640,1139
1698726066648,1264
1698726066656,1564
1698726066664,1723
1698726066672,1731
1698726066680,1570
1698726066688,1440
1698726066696,1206
1698726066704,1004
1698726066712,914
1698726066720,767
1698726066728,701
1698726066736,582
1698726066744,477
1698726066752,432
1698726066760,349
1698726066768,286
1698726066776,256
1698726066784,198
1698726066792,174
1698726066800,131
1698726066808,109
1698726066816,76
1698726066824,44
1698726066832,29
1698726066840,3
1698726066848,0
1698726066856,0
1698726066864,0
1698726066872,0
1698726066880,0
1698726066888,0
1698726066896,0
1698726066904,0
1698726066912,0
1698726066920,0
1698726066928,0
1698726066936,0
1698726066944,0
1698726066952,0
1698726066960,0
1698726066968,9
1698726066976,225
1698726066984,354
1698726066992,374
1698726067000,420
1698726067008,481
1698726067016,818
1698726067024,1014
1698726067032,1530
1698726067040,2003
1698726067048,2215
1698726067056,2587
1698726067064,2752
1698726067072,3058
1698726067080,3326
1698726067088,3457
1698726067096,3731
1698726067104,3874
1698726067112,4095
1698726067120,4095
1698726067128,4095
1698726067136,4095
1698726067144,4095
1698726067152,4095
1698726067160,4095
1698726067168,4095
1698726067176,4095
1698726067184,4095
1698726067192,4095
1698726067200,4095
1698726067208,4095
1698726067216,4095
1698726067224,4095
1698726067232,4095
1698726067240,4095
1698726067248,4095
1698726067256,4095
1698726067264,4095
1698726067272,4095
1698726067280,4095
1698726067288,4095
1698726067296,4095
1698726067304,4095
1698726067312,4095
1698726067320,4095
1698726067328,4095
1698726067336,4095
1698726067344,4095
1698726067352,4095
1698726067360,4095
1698726067368,4095
1698726067376,4095
1698726067384,4095
1698726067392,3409
1698726067400,2864
1698726067408,2640
1698726067416,2242
1698726067424,2064
1698726067432,1747
1698726067440,1474
1698726067448,1391
1698726067456,1467
1698726067464,1601
1698726067472,1946
1698726067480,2210
1698726067488,2354
1698726067496,2440
1698726067504,2397
1698726067512,2261
1698726067520,1968
1698726067528,1808
1698726067536,1520
1698726067544,1391
1698726067552,1168
1698726067560,976
1698726067568,898
1698726067576,752
1698726067584,685
1698726067592,571
1698726067600,464
1698726067608,421
1698726067616,339
1698726067624,307
1698726067632,243
1698726067640,190
1698726067648,166
1698726067656,129
1698726067664,87
1698726067672,139
1698726067680,477
1698726067688,784
1698726067696,1297
1698726067704,1501
1698726067712,1963
1698726067720,2382
1698726067728,2558
1698726067736,2873
1698726067744,3024
1698726067752,3306
1698726067760,3568
1698726067768,3713
1698726067776,3984
1698726067784,4095
1698726067792,4095
1698726067800,4095
1698726067808,4095
1698726067816,4095
1698726067824,4095
1698726067832,4095
1698726067840,4095
1698726067848,4095
1698726067856,4095
1698726067864,4095
1698726067872,4095
1698726067880,4095
1698726067888,4095
1698726067896,4095
1698726067904,4095
1698726067912,4095
1698726067920,4095
1698726067928,4095
1698726067936,4095
1698726067944,4095
1698726067952,4063
1698726067960,3431
1698726067968,3278
1698726067976,2990
1698726067984,2858
1698726067992,2743
1698726068000,2689
1698726068008,2702
1698726068016,2657
1698726068024,2619
1698726068032,2608
1698726068040,2639
1698726068048,2694
1698726068056,2765
1698726068064,2778
1698726068072,2858
1698726068080,2911
1698726068088,2971
1698726068096,2951
1698726068104,2891
1698726068112,2768
1698726068120,2577
1698726068128,2487
1698726068136,2177
1698726068144,2006
1698726068152,1702
1698726068160,1435
1698726068168,1318
1698726068176,1108
1698726068184,1011
1698726068192,851
1698726068200,707
1698726068208,649
1698726068216,538
1698726068224,485
1698726068232,395
1698726068240,322
1698726068248,289
1698726068256,230
1698726068264,197
1698726068272,154
1698726068280,112
1698726068288,93
1698726068296,58
1698726068304,47
1698726068312,18
1698726068320,0
1698726068328,0
1698726068336,0
1698726068344,0
1698726068352,0
1698726068360,0
1698726068368,0
1698726068376,0
1698726068384,0
1698726068392,0
1698726068400,0
1698726068408,0
1698726068416,0
1698726068424,0
1698726068432,0
1698726068440,0
1698726068448,0
1698726068456,43
1698726068464,194
1698726068472,807
1698726068480,1392
1698726068488,1649
1698726068496,2107
1698726068504,2305
1698726068512,2667
1698726068520,2963
1698726068528,3120
1698726068536,3383
1698726068544,3520
1698726068552,3796
1698726068560,4067
1698726068568,4095
1698726068576,4095
1698726068584,4095
1698726068592,4095
1698726068600,4095
1698726068608,4095
1698726068616,4095
1698726068624,4095
1698726068632,4035
1698726068640,4087
1698726068648,4095
1698726068656,4095
1698726068664,4095
1698726068672,4095
1698726068680,4095
1698726068688,4095
1698726068696,4095
1698726068704,4095
1698726068712,4095
1698726068720,4095
1698726068728,4095
1698726068736,4095
1698726068744,4095
1698726068752,4095
1698726068760,4081
1698726068768,3707
1698726068776,3132
1698726068784,2918
1698726068792,2714
1698726068800,2781
1698726068808,2894
1698726068816,3130
1698726068824,3243
1698726068832,3501
1698726068840,3792
1698726068848,3840
1698726068856,3802
1698726068864,3568
1698726068872,3109
1698726068880,2634
1698726068888,2419
1698726068896,2058
1698726068904,1890
1698726068912,1599
1698726068920,1353
1698726068928,1243
1698726068936,1044
1698726068944,947
1698726068952,790
1698726068960,661
1698726068968,606
1698726068976,496
1698726068984,449
1698726068992,368
1698726069000,294
1698726069008,266
1698726069016,207
1698726069024,186
1698726069032,138
1698726069040,98
1698726069048,80
1698726069056,48
1698726069064,38
1698726069072,9
1698726069080,0
1698726069088,0
1698726069096,0
1698726069104,0
1698726069112,0
1698726069120,0
1698726069128,0
1698726069136,0
1698726069144,0
1698726069152,0
1698726069160,0
1698726069168,0
1698726069176,0
1698726069184,0
1698726069192,0
1698726069200,0
1698726069208,0
1698726069216,0
1698726069224,0
1698726069232,0
1698726069240,32
1698726069248,174
1698726069256,784
1698726069264,1088
1698726069272,1623
1698726069280,2085
1698726069288,2289
1698726069296,2645
1698726069304,2805
1698726069312,3107
1698726069320,3378
1698726069328,3510
1698726069336,3779
1698726069344,4057
1698726069352,4095
1698726069360,4095
1698726069368,4095
1698726069376,4095
1698726069384,4095
1698726069392,4095
1698726069400,4095
1698726069408,4095
1698726069416,4095
1698726069424,4095
1698726069432,4095
1698726069440,4095
1698726069448,4095
1698726069456,4095
1698726069464,4095
1698726069472,4095
1698726069480,4095
1698726069488,4095
1698726069496,3976
1698726069504,3594
1698726069512,3088
1698726069520,2800
1698726069528,2661
1698726069536,2465
1698726069544,2344
1698726069552,2101
1698726069560,1978
1698726069568,1961
1698726069576,1977
1698726069584,2005
1698726069592,2092
1698726069600,2154
1698726069608,2128
1698726069616,1967
1698726069624,1833
1698726069632,1573
1698726069640,1329
1698726069648,1222
1698726069656,1021
1698726069664,937
1698726069672,784
1698726069680,653
1698726069688,593
1698726069696,488
1698726069704,442
1698726069712,365
1698726069720,293
1698726069728,263
1698726069736,205
1698726069744,176
1698726069752,130
1698726069760,95
1698726069768,76
1698726069776,47
1698726069784,32
1698726069792,10
1698726069800,0
1698726069808,0
1698726069816,0
1698726069824,0
1698726069832,0
1698726069840,0
1698726069848,0
1698726069856,0
1698726069864,0
1698726069872,0
1698726069880,0
1698726069888,0
1698726069896,0
1698726069904,0
1698726069912,0
1698726069920,0
1698726069928,131
1698726069936,719
1698726069944,1023
1698726069952,1580
1698726069960,2038
1698726069968,2251
1698726069976,2615
1698726069984,2778
1698726069992,3071
1698726070000,3345
1698726070008,3477
1698726070016,3760
1698726070024,3890
1698726070032,4095
1698726070040,4095
1698726070048,4095
1698726070056,4095
1698726070064,4095
1698726070072,4095
1698726070080,4095
1698726070088,4095
1698726070096,4095
1698726070104,4095
1698726070112,4095
1698726070120,4095
1698726070128,4095
1698726070136,4095
1698726070144,4095
1698726070152,4095
1698726070160,4095
1698726070168,3621
1698726070176,3463
1698726070184,3331
1698726070192,3206
1698726070200,3266
1698726070208,3295
1698726070216,3283
1698726070224,3135
1698726070232,2969
1698726070240,2689
1698726070248,2525
1698726070256,2190
1698726070264,2014
1698726070272,1711
1698726070280,1442
1698726070288,1347
1698726070296,1229
1698726070304,1211
1698726070312,1260
1698726070320,1383
1698726070328,1432
1698726070336,1419
1698726070344,1332
1698726070352,1152
1698726070360,960
1698726070368,879
1698726070376,733
1698726070384,671
1698726070392,560
1698726070400,453
1698726070408,410
1698726070416,336
1698726070424,299
1698726070432,240
1698726070440,181
1698726070448,157
1698726070456,114
1698726070464,99
1698726070472,64
1698726070480,36
1698726070488,21
1698726070496,0
1698726070504,0
1698726070512,0
1698726070520,0
1698726070528,0
1698726070536,0
1698726070544,0
1698726070552,0
1698726070560,0
1698726070568,0
1698726070576,0
1698726070584,0
1698726070592,0
1698726070600,0
1698726070608,0
1698726070616,0
1698726070624,0
1698726070632,0
1698726070640,0
1698726070648,0
1698726070656,0
1698726070664,0
1698726070672,138
1698726070680,727
1698726070688,1040
1698726070696,1584
1698726070704,1829
1698726070712,2256
1698726070720,2629
1698726070728,2789
1698726070736,3085
1698726070744,3219
1698726070752,3481
1698726070760,3755
1698726070768,3898
1698726070776,4095
1698726070784,4095
1698726070792,4095
1698726070800,4095
1698726070808,4095
1698726070816,4095
1698726070824,4095
1698726070832,4095
1698726070840,4095
1698726070848,4095
1698726070856,4095
1698726070864,4095
1698726070872,4012
1698726070880,3621
1698726070888,3493
1698726070896,3348
1698726070904,3290
1698726070912,3189
1698726070920,3019
1698726070928,2909
1698726070936,2706
1698726070944,2627
1698726070952,2555
1698726070960,2576
1698726070968,2607
1698726070976,2639
1698726070984,2659
1698726070992,2711
1698726071000,2713
1698726071008,2716
1698726071016,2634
1698726071024,2573
1698726071032,2450
1698726071040,2297
1698726071048,2193
1698726071056,1922
1698726071064,1775
1698726071072,1499
1698726071080,1264
1698726071088,1155
1698726071096,969
1698726071104,887
1698726071112,757
1698726071120,855
1698726071128,973
1698726071136,1223
1698726071144,1291
1698726071152,1313
1698726071160,1137
1698726071168,1042
1698726071176,863
1698726071184,783
1698726071192,646
1698726071200,534
1698726071208,482
1698726071216,395
1698726071224,355
1698726071232,283
1698726071240,227
1698726071248,195
1698726071256,148
1698726071264,128
1698726071272,93
1698726071280,60
1698726071288,43
1698726071296,16
1698726071304,7
1698726071312,0
1698726071320,0
1698726071328,0
1698726071336,0
1698726071344,0
1698726071352,0
1698726071360,0
1698726071368,0
1698726071376,285
1698726071384,551
1698726071392,1150
1698726071400,1681
1698726071408,1916
1698726071416,2339
1698726071424,2521
1698726071432,2843
1698726071440,3138
1698726071448,3275
1698726071456,3537
1698726071464,3678
1698726071472,3952
1698726071480,4095
1698726071488,4095
1698726071496,4095
1698726071504,4095
1698726071512,4095
1698726071520,4095
1698726071528,4095
1698726071536,4095
1698726071544,4095
1698726071552,4095
1698726071560,4095
1698726071568,4095
1698726071576,4095
1698726071584,4095
1698726071592,4095
1698726071600,4095
1698726071608,4095
1698726071616,4095
1698726071624,4095
1698726071632,4095
1698726071640,4095
1698726071648,4095
1698726071656,4095
1698726071664,4095
1698726071672,4095
1698726071680,4095
1698726071688,4095
1698726071696,4095
1698726071704,4095
1698726071712,4095
1698726071720,4095
1698726071728,4095
1698726071736,4095
1698726071744,4095
1698726071752,4095
1698726071760,4095
1698726071768,4095
1698726071776,4095
1698726071784,4095
1698726071792,3902
1698726071800,3194
1698726071808,2927
1698726071816,2480
1698726071824,2288
1698726071832,2015
1698726071840,1922
1698726071848,1951
1698726071856,2037
1698726071864,2126
1698726071872,2278
1698726071880,2403
1698726071888,2447
1698726071896,2343
1698726071904,2071
1698726071912,1901
1698726071920,1609
1698726071928,1475
1698726071936,1249
1698726071944,1142
1698726071952,956
1698726071960,802
1698726071968,735
1698726071976,612
1698726071984,558
1698726071992,455
1698726072000,371
1698726072008,336
1698726072016,270
1698726072024,235
1698726072032,183
1698726072040,141
1698726072048,119
1698726072056,81
1698726072064,64
1698726072072,39
1698726072080,13
1698726072088,1
1698726072096,0
1698726072104,73
1698726072112,441
1698726072120,947
1698726072128,1226
1698726072136,1714
1698726072144,1936
1698726072152,2341
1698726072160,2671
1698726072168,2804
1698726072176,3018
1698726072184,3088
1698726072192,3237
1698726072200,3333
1698726072208,3392
1698726072216,3473
1698726072224,3503
1698726072232,3553
1698726072240,3542
1698726072248,3534
1698726072256,3504
1698726072264,3502
1698726072272,3490
1698726072280,3394
1698726072288,3346
1698726072296,3234
1698726072304,3184
1698726072312,3070
1698726072320,2928
