time,value
1698719895680,3007
1698719895688,2992
1698719895696,2983
1698719895704,2960
1698719895712,2955
1698719895720,2935
1698719895728,2902
1698719895736,2890
1698719895744,2855
1698719895752,2838
1698719895760,2822
1698719895768,2779
1698719895776,2756
1698719895784,2713
1698719895792,2691
1698719895800,2665
1698719895808,2625
1698719895816,2599
1698719895824,2539
1698719895832,2512
1698719895840,2481
1698719895848,2429
1698719895856,2403
1698719895864,2339
1698719895872,2301
1698719895880,2265
1698719895888,2199
1698719895896,2163
1698719895904,2110
1698719895912,2074
1698719895920,2036
1698719895928,1975
1698719895936,1951
1698719895944,1904
1698719895952,1878
1698719895960,1864
1698719895968,1829
1698719895976,1819
1698719895984,1808
1698719895992,1808
1698719896000,1811
1698719896008,1831
1698719896016,1843
1698719896024,1877
1698719896032,1898
1698719896040,1915
1698719896048,1957
1698719896056,1963
1698719896064,2011
1698719896072,2038
1698719896080,2069
1698719896088,2125
1698719896096,2158
1698719896104,2221
1698719896112,2251
1698719896120,2283
1698719896128,2331
1698719896136,2355
1698719896144,2403
1698719896152,2426
1698719896160,2447
1698719896168,2480
1698719896176,2494
1698719896184,2519
1698719896192,2528
1698719896200,2534
1698719896208,2555
1698719896216,2559
1698719896224,2553
1698719896232,2557
1698719896240,2555
1698719896248,2550
1698719896256,2544
1698719896264,2541
1698719896272,2567
1698719896280,2529
1698719896288,2519
1698719896296,2513
1698719896304,2501
1698719896312,2505
1698719896320,2496
1698719896328,2475
1698719896336,2466
1698719896344,2449
1698719896352,2445
1698719896360,2433
1698719896368,2417
1698719896376,2414
1698719896384,2398
1698719896392,2385
1698719896400,2382
1698719896408,2375
1698719896416,2368
1698719896424,2351
1698719896432,2337
1698719896440,2329
1698719896448,2311
1698719896456,2306
1698719896464,2287
1698719896472,2266
1698719896480,2253
1698719896488,2224
1698719896496,2211
1698719896504,2181
1698719896512,2169
1698719896520,2147
1698719896528,2099
1698719896536,2077
1698719896544,2028
1698719896552,1998
1698719896560,1977
1698719896568,1922
1698719896576,1899
1698719896584,1850
1698719896592,1824
1698719896600,1776
1698719896608,1754
1698719896616,1727
1698719896624,1678
1698719896632,1650
1698719896640,1610
1698719896648,1589
1698719896656,1557
1698719896664,1535
1698719896672,1516
1698719896680,1488
1698719896688,1474
1698719896696,1465
1698719896704,1455
1698719896712,1456
1698719896720,1455
1698719896728,1461
1698719896736,1472
1698719896744,1503
1698719896752,1527
1698719896760,1584
1698719896768,1616
1698719896776,1649
1698719896784,1725
1698719896792,1765
1698719896800,1842
1698719896808,1890
1698719896816,1936
1698719896824,2006
1698719896832,2058
1698719896840,2128
1698719896848,2164
1698719896856,2195
1698719896864,2258
1698719896872,2279
1698719896880,2317
1698719896888,2327
1698719896896,2343
1698719896904,2366
1698719896912,2368
1698719896920,2359
1698719896928,2357
1698719896936,2352
1698719896944,2341
1698719896952,2325
1698719896960,2315
1698719896968,2301
1698719896976,2277
1698719896984,2251
1698719896992,2231
1698719897000,2192
1698719897008,2182
1698719897016,2160
1698719897024,2112
1698719897032,2087
1698719897040,2038
1698719897048,2013
1698719897056,1984
1698719897064,1935
1698719897072,1904
1698719897080,1854
1698719897088,1821
1698719897096,1791
1698719897104,1733
1698719897112,1712
1698719897120,1648
1698719897128,1611
1698719897136,1551
1698719897144,1514
1698719897152,1454
1698719897160,1424
1698719897168,1402
1698719897176,1346
1698719897184,1325
1698719897192,1283
1698719897200,1262
1698719897208,1247
1698719897216,1207
1698719897224,1192
1698719897232,1173
1698719897240,1147
1698719897248,1133
1698719897256,1104
1698719897264,1089
1698719897272,1054
1698719897280,1036
1698719897288,1011
1698719897296,977
1698719897304,960
1698719897312,944
1698719897320,901
1698719897328,880
1698719897336,845
1698719897344,818
1698719897352,800
1698719897360,757
1698719897368,739
1698719897376,689
1698719897384,671
1698719897392,631
1698719897400,611
1698719897408,593
1698719897416,560
1698719897424,542
1698719897432,528
1698719897440,501
1698719897448,493
1698719897456,478
1698719897464,478
1698719897472,479
1698719897480,491
1698719897488,496
1698719897496,528
1698719897504,550
1698719897512,567
1698719897520,608
1698719897528,635
1698719897536,688
1698719897544,723
1698719897552,758
1698719897560,831
1698719897568,874
1698719897576,944
1698719897584,980
1698719897592,1021
1698719897600,1087
1698719897608,1123
1698719897616,1169
1698719897624,1189
1698719897632,1207
1698719897640,1237
1698719897648,1249
1698719897656,1271
1698719897664,1275
1698719897672,1279
1698719897680,1283
1698719897688,1286
1698719897696,1286
1698719897704,1287
1698719897712,1281
1698719897720,1266
1698719897728,1262
1698719897736,1249
1698719897744,1239
1698719897752,1232
1698719897760,1222
1698719897768,1208
1698719897776,1196
1698719897784,1187
1698719897792,1180
1698719897800,1183
1698719897808,1168
1698719897816,1166
1698719897824,1159
1698719897832,1159
1698719897840,1163
1698719897848,1168
1698719897856,1178
1698719897864,1185
1698719897872,1187
1698719897880,1201
1698719897888,1207
1698719897896,1227
1698719897904,1238
1698719897912,1248
1698719897920,1264
1698719897928,1277
1698719897936,1306
1698719897944,1323
1698719897952,1344
1698719897960,1392
1698719897968,1421
1698719897976,1474
1698719897984,1509
1698719897992,1552
1698719898000,1629
1698719898008,1666
1698719898016,1751
1698719898024,1791
1698719898032,1836
1698719898040,1913
1698719898048,1954
1698719898056,2030
1698719898064,2067
1698719898072,2097
1698719898080,2147
1698719898088,2176
1698719898096,2217
1698719898104,2243
1698719898112,2262
1698719898120,2285
1698719898128,2298
1698719898136,2320
1698719898144,2330
1698719898152,2341
1698719898160,2367
1698719898168,2379
1698719898176,2390
1698719898184,2403
1698719898192,2417
1698719898200,2449
1698719898208,2471
1698719898216,2514
1698719898224,2543
1698719898232,2577
1698719898240,2637
1698719898248,2669
1698719898256,2736
1698719898264,2773
1698719898272,2833
1698719898280,2873
1698719898288,2913
1698719898296,2989
1698719898304,3035
1698719898312,3075
1698719898320,3135
1698719898328,3173
1698719898336,3228
1698719898344,3258
1698719898352,3286
1698719898360,3334
1698719898368,3354
1698719898376,3381
1698719898384,3394
1698719898392,3411
1698719898400,3431
1698719898408,3437
1698719898416,3449
1698719898424,3451
1698719898432,3457
1698719898440,3455
1698719898448,3465
1698719898456,3472
1698719898464,3472
1698719898472,3472
1698719898480,3473
1698719898488,3472
1698719898496,3469
1698719898504,3467
1698719898512,3462
1698719898520,3447
1698719898528,3435
1698719898536,3409
1698719898544,3399
1698719898552,3380
1698719898560,3349
1698719898568,3329
1698719898576,3282
1698719898584,3259
1698719898592,3271
1698719898600,3199
1698719898608,3175
1698719898616,3134
1698719898624,3110
1698719898632,3088
1698719898640,3045
1698719898648,3023
1698719898656,2992
1698719898664,2969
1698719898672,2930
1698719898680,2915
1698719898688,2896
1698719898696,2864
1698719898704,2853
1698719898712,2827
1698719898720,2777
1698719898728,2748
1698719898736,2703
1698719898744,2672
1698719898752,2640
1698719898760,2584
1698719898768,2544
1698719898776,2471
1698719898784,2432
1698719898792,2392
1698719898800,2319
1698719898808,2287
1698719898816,2214
1698719898824,2174
1698719898832,2139
1698719898840,2081
1698719898848,2044
1698719898856,2005
1698719898864,1984
1698719898872,1955
1698719898880,1931
1698719898888,1917
1698719898896,1904
1698719898904,1904
1698719898912,1904
1698719898920,1905
1698719898928,1914
1698719898936,1936
1698719898944,1953
1698719898952,1970
1698719898960,2013
1698719898968,2033
1698719898976,2078
1698719898984,2105
1698719898992,2129
1698719899000,2182
1698719899008,2209
1698719899016,2259
1698719899024,2287
1698719899032,2315
1698719899040,2352
1698719899048,2369
1698719899056,2400
1698719899064,2402
1698719899072,2397
1698719899080,2388
1698719899088,2379
1698719899096,2351
1698719899104,2331
1698719899112,2311
1698719899120,2262
1698719899128,2236
1698719899136,2179
1698719899144,2150
1698719899152,2117
1698719899160,2062
1698719899168,2018
1698719899176,1947
1698719899184,1911
1698719899192,1873
1698719899200,1808
1698719899208,1778
1698719899216,1712
1698719899224,1677
1698719899232,1643
1698719899240,1584
1698719899248,1551
1698719899256,1489
1698719899264,1462
1698719899272,1425
1698719899280,1375
1698719899288,1351
1698719899296,1303
1698719899304,1278
1698719899312,1255
1698719899320,1216
1698719899328,1200
1698719899336,1162
1698719899344,1141
1698719899352,1125
1698719899360,1096
1698719899368,1072
1698719899376,1040
1698719899384,1021
1698719899392,1005
1698719899400,976
1698719899408,964
1698719899416,945
1698719899424,931
1698719899432,923
1698719899440,911
1698719899448,899
1698719899456,895
1698719899464,886
1698719899472,880
1698719899480,865
1698719899488,863
1698719899496,839
1698719899504,829
1698719899512,807
1698719899520,770
1698719899528,750
1698719899536,701
1698719899544,675
1698719899552,649
1698719899560,597
1698719899568,570
1698719899576,511
1698719899584,485
1698719899592,455
1698719899600,407
1698719899608,387
1698719899616,350
1698719899624,331
1698719899632,318
1698719899640,299
1698719899648,299
1698719899656,304
1698719899664,311
1698719899672,334
1698719899680,352
1698719899688,372
1698719899696,416
1698719899704,446
1698719899712,475
1698719899720,528
1698719899728,560
1698719899736,619
1698719899744,651
1698719899752,687
1698719899760,743
1698719899768,774
1698719899776,825
1698719899784,851
1698719899792,880
1698719899800,917
1698719899808,944
1698719899816,966
1698719899824,983
1698719899832,999
1698719899840,1017
1698719899848,1035
1698719899856,1056
1698719899864,1069
1698719899872,1080
1698719899880,1097
1698719899888,1107
1698719899896,1137
1698719899904,1162
1698719899912,1179
1698719899920,1218
1698719899928,1243
1698719899936,1290
1698719899944,1315
1698719899952,1341
1698719899960,1392
1698719899968,1414
1698719899976,1444
1698719899984,1462
1698719899992,1475
1698719900000,1494
1698719900008,1507
1698719900016,1507
1698719900024,1505
1698719900032,1503
1698719900040,1497
1698719900048,1488
1698719900056,1483
1698719900064,1472
1698719900072,1449
1698719900080,1438
1698719900088,1424
1698719900096,1407
1698719900104,1397
1698719900112,1385
1698719900120,1362
1698719900128,1359
1698719900136,1344
1698719900144,1344
1698719900152,1338
1698719900160,1342
1698719900168,1339
1698719900176,1329
1698719900184,1328
1698719900192,1326
1698719900200,1311
1698719900208,1304
1698719900216,1284
1698719900224,1264
1698719900232,1233
1698719900240,1211
1698719900248,1193
1698719900256,1149
1698719900264,1123
1698719900272,1098
1698719900280,1054
1698719900288,1022
1698719900296,976
1698719900304,954
1698719900312,930
1698719900320,887
1698719900328,874
1698719900336,847
1698719900344,834
1698719900352,825
1698719900360,827
1698719900368,831
1698719900376,847
1698719900384,865
1698719900392,883
1698719900400,934
1698719900408,975
1698719900416,1057
1698719900424,1103
1698719900432,1157
1698719900440,1264
1698719900448,1330
1698719900456,1461
1698719900464,1535
1698719900472,1618
1698719900480,1763
1698719900488,1843
1698719900496,1997
1698719900504,2087
1698719900512,2165
1698719900520,2299
1698719900528,2374
1698719900536,2503
1698719900544,2576
1698719900552,2640
1698719900560,2759
1698719900568,2816
1698719900576,2919
1698719900584,2974
1698719900592,3029
1698719900600,3125
1698719900608,3175
1698719900616,3261
1698719900624,3300
1698719900632,3343
1698719900640,3417
1698719900648,3455
1698719900656,3517
1698719900664,3550
1698719900672,3575
1698719900680,3625
1698719900688,3642
1698719900696,3665
1698719900704,3681
1698719900712,3687
1698719900720,3694
1698719900728,3692
1698719900736,3685
1698719900744,3680
1698719900752,3672
1698719900760,3665
1698719900768,3651
1698719900776,3634
1698719900784,3619
1698719900792,3611
1698719900800,3583
1698719900808,3571
1698719900816,3547
1698719900824,3525
1698719900832,3501
1698719900840,3481
1698719900848,3464
1698719900856,3438
1698719900864,3415
1698719900872,3381
1698719900880,3363
1698719900888,3344
1698719900896,3311
1698719900904,3295
1698719900912,3273
1698719900920,3226
1698719900928,3200
1698719900936,3162
1698719900944,3139
1698719900952,3106
1698719900960,3078
1698719900968,3051
1698719900976,2997
1698719900984,2971
1698719900992,2947
1698719901000,2902
1698719901008,2893
1698719901016,2854
1698719901024,2830
1698719901032,2811
1698719901040,2783
1698719901048,2770
1698719901056,2762
1698719901064,2750
1698719901072,2737
1698719901080,2734
1698719901088,2730
1698719901096,2737
1698719901104,2743
1698719901112,2767
1698719901120,2768
1698719901128,2779
1698719901136,2800
1698719901144,2814
1698719901152,2850
1698719901160,2863
1698719901168,2879
1698719901176,2902
1698719901184,2923
1698719901192,2960
1698719901200,2981
1698719901208,3024
1698719901216,3050
1698719901224,3057
1698719901232,3099
1698719901240,3115
1698719901248,3133
1698719901256,3150
1698719901264,3166
1698719901272,3169
1698719901280,3174
1698719901288,3175
1698719901296,3180
1698719901304,3179
1698719901312,3180
1698719901320,3170
1698719901328,3167
1698719901336,3161
1698719901344,3153
1698719901352,3157
1698719901360,3150
1698719901368,3146
1698719901376,3129
1698719901384,3125
1698719901392,3115
1698719901400,3104
1698719901408,3095
1698719901416,3088
1698719901424,3066
1698719901432,3046
1698719901440,3029
1698719901448,3021
1698719901456,2991
1698719901464,2983
1698719901472,2950
1698719901480,2933
1698719901488,2916
1698719901496,2890
1698719901504,2870
1698719901512,2853
1698719901520,2825
1698719901528,2789
1698719901536,2769
1698719901544,2735
1698719901552,2708
1698719901560,2689
1698719901568,2650
1698719901576,2627
1698719901584,2608
1698719901592,2559
1698719901600,2533
1698719901608,2493
1698719901616,2467
1698719901624,2432
1698719901632,2380
1698719901640,2351
1698719901648,2299
1698719901656,2261
1698719901664,2217
1698719901672,2175
1698719901680,2143
1698719901688,2083
1698719901696,2047
1698719901704,2007
1698719901712,1952
1698719901720,1914
1698719901728,1855
1698719901736,1815
1698719901744,1763
1698719901752,1733
1698719901760,1711
1698719901768,1658
1698719901776,1637
1698719901784,1598
1698719901792,1579
1698719901800,1547
1698719901808,1534
1698719901816,1522
1698719901824,1510
1698719901832,1509
1698719901840,1517
1698719901848,1523
1698719901856,1543
1698719901864,1562
1698719901872,1581
1698719901880,1611
1698719901888,1631
1698719901896,1655
1698719901904,1712
1698719901912,1742
1698719901920,1796
1698719901928,1829
1698719901936,1869
1698719901944,1936
1698719901952,1975
1698719901960,2061
1698719901968,2093
1698719901976,2129
1698719901984,2197
1698719901992,2231
1698719902000,2293
1698719902008,2336
1698719902016,2367
1698719902024,2416
1698719902032,2438
1698719902040,2482
1698719902048,2502
1698719902056,2542
1698719902064,2555
1698719902072,2559
1698719902080,2589
1698719902088,2593
1698719902096,2605
1698719902104,2618
1698719902112,2624
1698719902120,2624
1698719902128,2624
1698719902136,2624
1698719902144,2625
1698719902152,2629
1698719902160,2638
1698719902168,2628
1698719902176,2629
1698719902184,2626
1698719902192,2624
1698719902200,2623
1698719902208,2615
1698719902216,2611
1698719902224,2599
1698719902232,2590
1698719902240,2583
1698719902248,2559
1698719902256,2547
1698719902264,2544
1698719902272,2524
1698719902280,2499
1698719902288,2475
1698719902296,2454
1698719902304,2435
1698719902312,2406
1698719902320,2384
1698719902328,2350
1698719902336,2323
1698719902344,2303
1698719902352,2258
1698719902360,2237
1698719902368,2178
1698719902376,2152
1698719902384,2119
1698719902392,2063
1698719902400,2028
1698719902408,1971
1698719902416,1942
1698719902424,1911
1698719902432,1856
1698719902440,1829
1698719902448,1776
1698719902456,1754
1698719902464,1727
1698719902472,1675
1698719902480,1653
1698719902488,1616
1698719902496,1596
1698719902504,1581
1698719902512,1557
1698719902520,1549
1698719902528,1520
1698719902536,1516
1698719902544,1507
1698719902552,1507
1698719902560,1515
1698719902568,1520
1698719902576,1522
1698719902584,1550
1698719902592,1561
1698719902600,1584
1698719902608,1605
1698719902616,1618
1698719902624,1644
1698719902632,1659
1698719902640,1686
1698719902648,1699
1698719902656,1723
1698719902664,1749
1698719902672,1760
1698719902680,1788
1698719902688,1799
1698719902696,1810
1698719902704,1830
1698719902712,1842
1698719902720,1853
1698719902728,1858
1698719902736,1864
1698719902744,1870
1698719902752,1872
1698719902760,1875
1698719902768,1872
1698719902776,1859
1698719902784,1852
1698719902792,1843
1698719902800,1827
1698719902808,1819
1698719902816,1795
1698719902824,1779
1698719902832,1767
1698719902840,1739
1698719902848,1718
1698719902856,1689
1698719902864,1670
1698719902872,1642
1698719902880,1599
1698719902888,1584
1698719902896,1544
1698719902904,1520
1698719902912,1499
1698719902920,1456
1698719902928,1429
1698719902936,1392
1698719902944,1371
1698719902952,1350
1698719902960,1318
1698719902968,1296
1698719902976,1264
1698719902984,1248
1698719902992,1231
1698719903000,1205
1698719903008,1199
1698719903016,1174
1698719903024,1159
1698719903032,1144
1698719903040,1127
1698719903048,1117
1698719903056,1100
1698719903064,1089
1698719903072,1063
1698719903080,1056
1698719903088,1043
1698719903096,1019
1698719903104,1010
1698719903112,1003
1698719903120,976
1698719903128,965
1698719903136,941
1698719903144,928
1698719903152,914
1698719903160,896
1698719903168,881
1698719903176,848
1698719903184,830
1698719903192,811
1698719903200,770
1698719903208,751
1698719903216,704
1698719903224,675
1698719903232,652
1698719903240,606
1698719903248,579
1698719903256,544
1698719903264,523
1698719903272,495
1698719903280,461
1698719903288,443
1698719903296,421
1698719903304,405
1698719903312,400
1698719903320,391
1698719903328,391
1698719903336,398
1698719903344,400
1698719903352,429
1698719903360,444
1698719903368,464
1698719903376,511
1698719903384,553
1698719903392,589
1698719903400,669
1698719903408,720
1698719903416,826
1698719903424,882
1698719903432,946
1698719903440,1078
1698719903448,1150
1698719903456,1283
1698719903464,1355
1698719903472,1419
1698719903480,1554
1698719903488,1619
1698719903496,1744
1698719903504,1795
1698719903512,1872
1698719903520,1979
1698719903528,2037
1698719903536,2143
1698719903544,2195
1698719903552,2250
1698719903560,2348
1698719903568,2399
1698719903576,2480
1698719903584,2527
1698719903592,2577
1698719903600,2663
1698719903608,2706
1698719903616,2793
1698719903624,2830
1698719903632,2870
1698719903640,2945
1698719903648,2981
1698719903656,3058
1698719903664,3099
1698719903672,3125
1698719903680,3179
1698719903688,3203
1698719903696,3248
1698719903704,3270
1698719903712,3301
1698719903720,3307
1698719903728,3313
1698719903736,3323
1698719903744,3321
1698719903752,3314
1698719903760,3303
1698719903768,3287
1698719903776,3251
1698719903784,3235
1698719903792,3200
1698719903800,3184
1698719903808,3171
1698719903816,3140
1698719903824,3115
1698719903832,3088
1698719903840,3066
1698719903848,3055
1698719903856,3029
1698719903864,3019
1698719903872,2982
1698719903880,2966
1698719903888,2951
1698719903896,2923
1698719903904,2903
1698719903912,2864
1698719903920,2839
1698719903928,2815
1698719903936,2767
1698719903944,2736
1698719903952,2697
1698719903960,2665
1698719903968,2636
1698719903976,2576
1698719903984,2544
1698719903992,2495
1698719904000,2470
1698719904008,2455
1698719904016,2409
1698719904024,2390
1698719904032,2361
1698719904040,2352
1698719904048,2340
1698719904056,2331
1698719904064,2326
1698719904072,2337
1698719904080,2348
1698719904088,2355
1698719904096,2373
1698719904104,2397
1698719904112,2416
1698719904120,2439
1698719904128,2463
1698719904136,2499
1698719904144,2517
1698719904152,2543
1698719904160,2583
1698719904168,2599
1698719904176,2629
1698719904184,2644
1698719904192,2659
1698719904200,2679
1698719904208,2698
1698719904216,2705
1698719904224,2711
1698719904232,2719
1698719904240,2727
1698719904248,2731
1698719904256,2741
1698719904264,2745
1698719904272,2731
1698719904280,2737
1698719904288,2742
1698719904296,2739
1698719904304,2736
1698719904312,2736
1698719904320,2727
1698719904328,2719
1698719904336,2704
1698719904344,2697
1698719904352,2675
1698719904360,2669
1698719904368,2651
1698719904376,2633
1698719904384,2625
1698719904392,2607
1698719904400,2597
1698719904408,2592
1698719904416,2576
1698719904424,2555
1698719904432,2542
1698719904440,2531
1698719904448,2515
1698719904456,2496
1698719904464,2480
1698719904472,2442
1698719904480,2414
1698719904488,2384
1698719904496,2321
1698719904504,2287
1698719904512,2214
1698719904520,2162
1698719904528,2119
1698719904536,2027
1698719904544,1982
1698719904552,1897
1698719904560,1842
1698719904568,1789
1698719904576,1689
1698719904584,1638
1698719904592,1535
1698719904600,1486
1698719904608,1440
1698719904616,1345
1698719904624,1294
1698719904632,1201
1698719904640,1151
1698719904648,1103
1698719904656,1014
1698719904664,968
1698719904672,886
1698719904680,848
1698719904688,809
1698719904696,743
1698719904704,714
1698719904712,665
1698719904720,640
1698719904728,607
1698719904736,589
1698719904744,577
1698719904752,567
1698719904760,569
1698719904768,571
1698719904776,581
1698719904784,593
1698719904792,625
1698719904800,647
1698719904808,674
1698719904816,720
1698719904824,746
1698719904832,799
1698719904840,831
1698719904848,863
1698719904856,925
1698719904864,960
1698719904872,1021
1698719904880,1059
1698719904888,1091
1698719904896,1149
1698719904904,1178
1698719904912,1227
1698719904920,1246
1698719904928,1265
1698719904936,1295
1698719904944,1311
1698719904952,1333
1698719904960,1342
1698719904968,1349
1698719904976,1353
1698719904984,1357
1698719904992,1359
1698719905000,1360
1698719905008,1364
1698719905016,1361
1698719905024,1357
1698719905032,1356
1698719905040,1355
1698719905048,1349
1698719905056,1349
1698719905064,1349
1698719905072,1341
1698719905080,1334
1698719905088,1330
1698719905096,1321
1698719905104,1319
1698719905112,1314
1698719905120,1303
1698719905128,1298
1698719905136,1287
1698719905144,1280
1698719905152,1270
1698719905160,1266
1698719905168,1260
1698719905176,1241
1698719905184,1232
1698719905192,1219
1698719905200,1212
1698719905208,1208
1698719905216,1189
1698719905224,1174
1698719905232,1154
1698719905240,1144
1698719905248,1127
1698719905256,1110
1698719905264,1099
1698719905272,1071
1698719905280,1051
1698719905288,1035
1698719905296,999
1698719905304,974
1698719905312,944
1698719905320,919
1698719905328,897
1698719905336,851
1698719905344,829
1698719905352,782
1698719905360,752
1698719905368,720
1698719905376,663
1698719905384,635
1698719905392,578
1698719905400,552
1698719905408,496
1698719905416,465
1698719905424,439
1698719905432,399
1698719905440,375
1698719905448,357
1698719905456,330
1698719905464,320
1698719905472,304
1698719905480,301
1698719905488,304
1698719905496,315
1698719905504,346
1698719905512,368
1698719905520,393
1698719905528,420
1698719905536,483
1698719905544,528
1698719905552,613
1698719905560,667
1698719905568,722
1698719905576,834
1698719905584,899
1698719905592,1035
1698719905600,1104
1698719905608,1247
1698719905616,1322
1698719905624,1392
1698719905632,1520
1698719905640,1594
1698719905648,1659
1698719905656,1778
1698719905664,1840
1698719905672,1936
1698719905680,1990
1698719905688,2044
1698719905696,2138
1698719905704,2179
1698719905712,2267
1698719905720,2299
1698719905728,2340
1698719905736,2406
1698719905744,2445
1698719905752,2500
1698719905760,2541
1698719905768,2576
1698719905776,2623
1698719905784,2650
1698719905792,2699
1698719905800,2724
1698719905808,2753
1698719905816,2785
1698719905824,2803
1698719905832,2839
1698719905840,2847
1698719905848,2869
1698719905856,2891
1698719905864,2908
1698719905872,2918
1698719905880,2922
1698719905888,2928
1698719905896,2929
1698719905904,2932
1698719905912,2943
1698719905920,2933
1698719905928,2933
1698719905936,2933
1698719905944,2929
1698719905952,2943
1698719905960,2935
1698719905968,2946
1698719905976,2947
1698719905984,2955
1698719905992,2963
1698719906000,2971
1698719906008,2990
1698719906016,2992
1698719906024,2992
1698719906032,2993
1698719906040,2995
1698719906048,2995
1698719906056,2992
1698719906064,2980
1698719906072,2960
1698719906080,2946
1698719906088,2933
1698719906096,2902
1698719906104,2883
1698719906112,2864
1698719906120,2834
1698719906128,2820
1698719906136,2791
1698719906144,2772
1698719906152,2753
1698719906160,2738
1698719906168,2724
1698719906176,2698
1698719906184,2694
1698719906192,2687
1698719906200,2684
1698719906208,2694
1698719906216,2703
1698719906224,2704
1698719906232,2723
1698719906240,2734
1698719906248,2748
1698719906256,2785
1698719906264,2802
1698719906272,2832
1698719906280,2855
1698719906288,2877
1698719906296,2919
1698719906304,2939
1698719906312,2960
1698719906320,3007
1698719906328,3025
1698719906336,3046
1698719906344,3083
1698719906352,3095
1698719906360,3130
1698719906368,3132
1698719906376,3142
1698719906384,3156
1698719906392,3161
1698719906400,3166
1698719906408,3165
1698719906416,3165
1698719906424,3158
1698719906432,3152
1698719906440,3140
1698719906448,3135
1698719906456,3122
1698719906464,3116
1698719906472,3091
1698719906480,3070
1698719906488,3057
1698719906496,3049
1698719906504,3038
1698719906512,3024
1698719906520,2997
1698719906528,2987
1698719906536,2975
1698719906544,2955
1698719906552,2942
1698719906560,2925
1698719906568,2911
1698719906576,2890
1698719906584,2866
1698719906592,2850
1698719906600,2826
1698719906608,2813
1698719906616,2800
1698719906624,2768
1698719906632,2756
1698719906640,2729
1698719906648,2711
1698719906656,2693
1698719906664,2681
1698719906672,2657
1698719906680,2628
1698719906688,2614
1698719906696,2603
1698719906704,2559
1698719906712,2544
1698719906720,2510
1698719906728,2486
1698719906736,2464
1698719906744,2422
1698719906752,2378
1698719906760,2362
1698719906768,2326
1698719906776,2303
1698719906784,2251
1698719906792,2223
1698719906800,2165
1698719906808,2145
1698719906816,2118
1698719906824,2059
1698719906832,2026
1698719906840,1978
1698719906848,1954
1698719906856,1936
1698719906864,1894
1698719906872,1872
1698719906880,1840
1698719906888,1825
1698719906896,1814
1698719906904,1808
1698719906912,1802
1698719906920,1801
1698719906928,1807
1698719906936,1813
1698719906944,1835
1698719906952,1847
1698719906960,1883
1698719906968,1903
1698719906976,1915
1698719906984,1954
1698719906992,1978
1698719907000,2026
1698719907008,2062
1698719907016,2090
1698719907024,2131
1698719907032,2160
1698719907040,2208
1698719907048,2235
1698719907056,2288
1698719907064,2307
1698719907072,2320
1698719907080,2353
1698719907088,2411
1698719907096,2416
1698719907104,2421
1698719907112,2427
1698719907120,2431
1698719907128,2432
1698719907136,2435
1698719907144,2432
1698719907152,2428
1698719907160,2411
1698719907168,2401
1698719907176,2384
1698719907184,2374
1698719907192,2369
1698719907200,2346
1698719907208,2327
1698719907216,2304
1698719907224,2288
1698719907232,2278
1698719907240,2257
1698719907248,2243
1698719907256,2217
1698719907264,2203
1698719907272,2192
1698719907280,2151
1698719907288,2140
1698719907296,2128
1698719907304,2114
1698719907312,2108
1698719907320,2097
1698719907328,2087
1698719907336,2080
1698719907344,2047
1698719907352,2035
1698719907360,2029
1698719907368,2007
1698719907376,1999
1698719907384,1983
1698719907392,1970
1698719907400,1953
1698719907408,1926
1698719907416,1911
1698719907424,1881
1698719907432,1861
1698719907440,1847
1698719907448,1807
1698719907456,1789
1698719907464,1744
1698719907472,1723
1698719907480,1702
1698719907488,1664
1698719907496,1643
1698719907504,1591
1698719907512,1568
1698719907520,1535
1698719907528,1495
1698719907536,1472
1698719907544,1424
1698719907552,1404
1698719907560,1365
1698719907568,1350
1698719907576,1331
1698719907584,1314
1698719907592,1305
1698719907600,1296
1698719907608,1303
1698719907616,1311
1698719907624,1341
1698719907632,1360
1698719907640,1393
1698719907648,1451
1698719907656,1486
1698719907664,1558
1698719907672,1600
1698719907680,1643
1698719907688,1722
1698719907696,1762
1698719907704,1828
1698719907712,1867
1698719907720,1904
1698719907728,1968
1698719907736,2005
1698719907744,2062
1698719907752,2095
1698719907760,2118
1698719907768,2161
1698719907776,2183
1698719907784,2224
1698719907792,2241
1698719907800,2248
1698719907808,2274
1698719907816,2286
1698719907824,2303
1698719907832,2311
1698719907840,2320
1698719907848,2320
1698719907856,2317
1698719907864,2317
1698719907872,2311
1698719907880,2305
1698719907888,2298
1698719907896,2290
1698719907904,2273
1698719907912,2261
1698719907920,2247
1698719907928,2239
1698719907936,2238
1698719907944,2221
1698719907952,2213
1698719907960,2205
1698719907968,2192
1698719907976,2183
1698719907984,2170
1698719907992,2168
1698719908000,2159
1698719908008,2145
1698719908016,2140
1698719908024,2133
1698719908032,2131
1698719908040,2134
1698719908048,2130
1698719908056,2131
1698719908064,2133
1698719908072,2130
1698719908080,2137
1698719908088,2137
1698719908096,2131
1698719908104,2129
1698719908112,2127
1698719908120,2121
1698719908128,2097
1698719908136,2090
1698719908144,2055
1698719908152,2029
1698719908160,1980
1698719908168,1949
1698719908176,1921
1698719908184,1858
1698719908192,1824
1698719908200,1794
1698719908208,1727
1698719908216,1689
1698719908224,1619
1698719908232,1584
1698719908240,1547
1698719908248,1477
1698719908256,1437
1698719908264,1375
1698719908272,1339
1698719908280,1307
1698719908288,1247
1698719908296,1219
