time,value
1698656421480,1744
1698656421488,1745
1698656421496,1749
1698656421504,1755
1698656421512,1759
1698656421520,1765
1698656421528,1777
1698656421536,1786
1698656421544,1806
1698656421552,1810
1698656421560,1812
1698656421568,1831
1698656421576,1841
1698656421584,1859
1698656421592,1872
1698656421600,1879
1698656421608,1885
1698656421616,1892
1698656421624,1899
1698656421632,1903
1698656421640,1906
1698656421648,1904
1698656421656,1899
1698656421664,1893
1698656421672,1891
1698656421680,1887
1698656421688,1885
1698656421696,1876
1698656421704,1863
1698656421712,1859
1698656421720,1854
1698656421728,1845
1698656421736,1842
1698656421744,1843
1698656421752,1844
1698656421760,1840
1698656421768,1840
1698656421776,1842
1698656421784,1840
1698656421792,1845
1698656421800,1843
1698656421808,1831
1698656421816,1823
1698656421824,1811
1698656421832,1803
1698656421840,1787
1698656421848,1776
1698656421856,1754
1698656421864,1729
1698656421872,1716
1698656421880,1703
1698656421888,1680
1698656421896,1671
1698656421904,1645
1698656421912,1633
1698656421920,1615
1698656421928,1603
1698656421936,1595
1698656421944,1583
1698656421952,1572
1698656421960,1552
1698656421968,1549
1698656421976,1534
1698656421984,1520
1698656421992,1519
1698656422000,1502
1698656422008,1488
1698656422016,1479
1698656422024,1461
1698656422032,1456
1698656422040,1443
1698656422048,1435
1698656422056,1418
1698656422064,1409
1698656422072,1403
1698656422080,1390
1698656422088,1383
1698656422096,1381
1698656422104,1363
1698656422112,1361
1698656422120,1358
1698656422128,1350
1698656422136,1347
1698656422144,1351
1698656422152,1347
1698656422160,1345
1698656422168,1345
1698656422176,1344
1698656422184,1343
1698656422192,1341
1698656422200,1348
1698656422208,1346
1698656422216,1349
1698656422224,1358
1698656422232,1361
1698656422240,1381
1698656422248,1389
1698656422256,1399
1698656422264,1408
1698656422272,1415
1698656422280,1435
1698656422288,1443
1698656422296,1458
1698656422304,1469
1698656422312,1475
1698656422320,1488
1698656422328,1489
1698656422336,1495
1698656422344,1505
1698656422352,1508
1698656422360,1506
1698656422368,1507
1698656422376,1509
1698656422384,1509
1698656422392,1509
1698656422400,1520
1698656422408,1518
1698656422416,1520
1698656422424,1525
1698656422432,1527
1698656422440,1552
1698656422448,1553
1698656422456,1567
1698656422464,1574
1698656422472,1584
1698656422480,1606
1698656422488,1620
1698656422496,1632
1698656422504,1648
1698656422512,1655
1698656422520,1674
1698656422528,1681
1698656422536,1686
1698656422544,1694
1698656422552,1696
1698656422560,1684
1698656422568,1680
1698656422576,1679
1698656422584,1663
1698656422592,1663
1698656422600,1646
1698656422608,1630
1698656422616,1623
1698656422624,1603
1698656422632,1594
1698656422640,1585
1698656422648,1581
1698656422656,1559
1698656422664,1552
1698656422672,1547
1698656422680,1535
1698656422688,1525
1698656422696,1525
1698656422704,1513
1698656422712,1509
1698656422720,1501
1698656422728,1494
1698656422736,1492
1698656422744,1488
1698656422752,1482
1698656422760,1467
1698656422768,1460
1698656422776,1456
1698656422784,1441
1698656422792,1434
1698656422800,1424
1698656422808,1409
1698656422816,1403
1698656422824,1389
1698656422832,1379
1698656422840,1373
1698656422848,1366
1698656422856,1358
1698656422864,1353
1698656422872,1353
1698656422880,1353
1698656422888,1357
1698656422896,1360
1698656422904,1374
1698656422912,1388
1698656422920,1409
1698656422928,1424
1698656422936,1443
1698656422944,1488
1698656422952,1514
1698656422960,1563
1698656422968,1590
1698656422976,1619
1698656422984,1675
1698656422992,1701
1698656423000,1757
1698656423008,1787
1698656423016,1813
1698656423024,1861
1698656423032,1887
1698656423040,1927
1698656423048,1951
1698656423056,1984
1698656423064,2007
1698656423072,2030
1698656423080,2065
1698656423088,2091
1698656423096,2109
1698656423104,2148
1698656423112,2171
1698656423120,2193
1698656423128,2235
1698656423136,2256
1698656423144,2296
1698656423152,2320
1698656423160,2343
1698656423168,2384
1698656423176,2405
1698656423184,2446
1698656423192,2471
1698656423200,2491
1698656423208,2527
1698656423216,2545
1698656423224,2582
1698656423232,2602
1698656423240,2608
1698656423248,2627
1698656423256,2634
1698656423264,2639
1698656423272,2639
1698656423280,2640
1698656423288,2640
1698656423296,2634
1698656423304,2615
1698656423312,2608
1698656423320,2603
1698656423328,2587
1698656423336,2580
1698656423344,2576
1698656423352,2568
1698656423360,2547
1698656423368,2537
1698656423376,2530
1698656423384,2515
1698656423392,2518
1698656423400,2511
1698656423408,2489
1698656423416,2482
1698656423424,2463
1698656423432,2452
1698656423440,2442
1698656423448,2428
1698656423456,2411
1698656423464,2385
1698656423472,2370
1698656423480,2353
1698656423488,2336
1698656423496,2316
1698656423504,2278
1698656423512,2261
1698656423520,2246
1698656423528,2223
1698656423536,2203
1698656423544,2186
1698656423552,2174
1698656423560,2158
1698656423568,2139
1698656423576,2134
1698656423584,2124
1698656423592,2125
1698656423600,2117
1698656423608,2103
1698656423616,2101
1698656423624,2096
1698656423632,2090
1698656423640,2096
1698656423648,2089
1698656423656,2079
1698656423664,2079
1698656423672,2079
1698656423680,2077
1698656423688,2089
1698656423696,2082
1698656423704,2080
1698656423712,2083
1698656423720,2087
1698656423728,2094
1698656423736,2096
1698656423744,2111
1698656423752,2115
1698656423760,2115
1698656423768,2123
1698656423776,2128
1698656423784,2133
1698656423792,2145
1698656423800,2145
1698656423808,2147
1698656423816,2151
1698656423824,2155
1698656423832,2155
1698656423840,2161
1698656423848,2160
1698656423856,2155
1698656423864,2159
1698656423872,2158
1698656423880,2155
1698656423888,2161
1698656423896,2161
1698656423904,2160
1698656423912,2166
1698656423920,2171
1698656423928,2176
1698656423936,2182
1698656423944,2192
1698656423952,2198
1698656423960,2198
1698656423968,2203
1698656423976,2204
1698656423984,2205
1698656423992,2215
1698656424000,2214
1698656424008,2203
1698656424016,2196
1698656424024,2191
1698656424032,2191
1698656424040,2181
1698656424048,2176
1698656424056,2160
1698656424064,2154
1698656424072,2145
1698656424080,2138
1698656424088,2131
1698656424096,2128
1698656424104,2107
1698656424112,2098
1698656424120,2095
1698656424128,2079
1698656424136,2067
1698656424144,2055
1698656424152,2041
1698656424160,2027
1698656424168,2007
1698656424176,2007
1698656424184,1983
1698656424192,1979
1698656424200,1968
1698656424208,1939
1698656424216,1932
1698656424224,1909
1698656424232,1901
1698656424240,1898
1698656424248,1875
1698656424256,1859
1698656424264,1840
1698656424272,1830
1698656424280,1823
1698656424288,1813
1698656424296,1808
1698656424304,1793
1698656424312,1790
1698656424320,1787
1698656424328,1778
1698656424336,1775
1698656424344,1771
1698656424352,1771
1698656424360,1766
1698656424368,1762
1698656424376,1760
1698656424384,1763
1698656424392,1771
1698656424400,1773
1698656424408,1776
1698656424416,1778
1698656424424,1790
1698656424432,1807
1698656424440,1808
1698656424448,1827
1698656424456,1830
1698656424464,1844
1698656424472,1856
1698656424480,1863
1698656424488,1884
1698656424496,1889
1698656424504,1899
1698656424512,1904
1698656424520,1907
1698656424528,1909
1698656424536,1918
1698656424544,1915
1698656424552,1916
1698656424560,1911
1698656424568,1911
1698656424576,1906
1698656424584,1909
1698656424592,1914
1698656424600,1917
1698656424608,1919
1698656424616,1922
1698656424624,1934
1698656424632,1943
1698656424640,1957
1698656424648,1975
1698656424656,1982
1698656424664,2000
1698656424672,2009
1698656424680,2022
1698656424688,2046
1698656424696,2055
1698656424704,2063
1698656424712,2064
1698656424720,2065
1698656424728,2067
1698656424736,2069
1698656424744,2067
1698656424752,2066
1698656424760,2055
1698656424768,2039
1698656424776,2032
1698656424784,2014
1698656424792,2007
1698656424800,1994
1698656424808,1963
1698656424816,1947
1698656424824,1919
1698656424832,1903
1698656424840,1886
1698656424848,1866
1698656424856,1850
1698656424864,1837
1698656424872,1826
1698656424880,1821
1698656424888,1827
1698656424896,1826
1698656424904,1825
1698656424912,1830
1698656424920,1833
1698656424928,1840
1698656424936,1843
1698656424944,1852
1698656424952,1851
1698656424960,1844
1698656424968,1839
1698656424976,1837
1698656424984,1822
1698656424992,1815
1698656425000,1806
1698656425008,1778
1698656425016,1766
1698656425024,1744
1698656425032,1728
1698656425040,1706
1698656425048,1697
1698656425056,1680
1698656425064,1659
1698656425072,1648
1698656425080,1629
1698656425088,1623
1698656425096,1616
1698656425104,1600
1698656425112,1595
1698656425120,1591
1698656425128,1589
1698656425136,1586
1698656425144,1590
1698656425152,1596
1698656425160,1595
1698656425168,1601
1698656425176,1603
1698656425184,1611
1698656425192,1619
1698656425200,1627
1698656425208,1630
1698656425216,1631
1698656425224,1642
1698656425232,1643
1698656425240,1641
1698656425248,1639
1698656425256,1633
1698656425264,1630
1698656425272,1618
1698656425280,1616
1698656425288,1613
1698656425296,1602
1698656425304,1589
1698656425312,1584
1698656425320,1579
1698656425328,1570
1698656425336,1571
1698656425344,1582
1698656425352,1579
1698656425360,1584
1698656425368,1599
1698656425376,1605
1698656425384,1621
1698656425392,1631
1698656425400,1642
1698656425408,1651
1698656425416,1658
1698656425424,1664
1698656425432,1664
1698656425440,1667
1698656425448,1662
1698656425456,1649
1698656425464,1638
1698656425472,1628
1698656425480,1616
1698656425488,1600
1698656425496,1589
1698656425504,1571
1698656425512,1563
1698656425520,1550
1698656425528,1533
1698656425536,1525
1698656425544,1520
1698656425552,1510
1698656425560,1499
1698656425568,1493
1698656425576,1489
1698656425584,1484
1698656425592,1482
1698656425600,1473
1698656425608,1471
1698656425616,1466
1698656425624,1456
1698656425632,1454
1698656425640,1446
1698656425648,1438
1698656425656,1422
1698656425664,1413
1698656425672,1407
1698656425680,1393
1698656425688,1387
1698656425696,1383
1698656425704,1373
1698656425712,1363
1698656425720,1359
1698656425728,1355
1698656425736,1351
1698656425744,1350
1698656425752,1347
1698656425760,1339
1698656425768,1339
1698656425776,1338
1698656425784,1337
1698656425792,1338
1698656425800,1333
1698656425808,1341
1698656425816,1335
1698656425824,1341
1698656425832,1345
1698656425840,1360
1698656425848,1363
1698656425856,1373
1698656425864,1382
1698656425872,1392
1698656425880,1406
1698656425888,1414
1698656425896,1429
1698656425904,1445
1698656425912,1455
1698656425920,1469
1698656425928,1477
1698656425936,1487
1698656425944,1502
1698656425952,1507
1698656425960,1515
1698656425968,1521
1698656425976,1523
1698656425984,1535
1698656425992,1552
1698656426000,1568
1698656426008,1570
1698656426016,1583
1698656426024,1603
1698656426032,1616
1698656426040,1655
1698656426048,1671
1698656426056,1711
1698656426064,1730
1698656426072,1779
1698656426080,1807
1698656426088,1838
1698656426096,1867
1698656426104,1920
1698656426112,1950
1698656426120,2000
1698656426128,2030
1698656426136,2062
1698656426144,2112
1698656426152,2130
1698656426160,2163
1698656426168,2176
1698656426176,2201
1698656426184,2224
1698656426192,2249
1698656426200,2272
1698656426208,2275
1698656426216,2289
1698656426224,2307
1698656426232,2318
1698656426240,2342
1698656426248,2352
1698656426256,2363
1698656426264,2370
1698656426272,2383
1698656426280,2390
1698656426288,2396
1698656426296,2413
1698656426304,2411
1698656426312,2416
1698656426320,2419
1698656426328,2418
1698656426336,2419
1698656426344,2424
1698656426352,2423
1698656426360,2412
1698656426368,2409
1698656426376,2401
1698656426384,2399
1698656426392,2399
1698656426400,2385
1698656426408,2373
1698656426416,2370
1698656426424,2354
1698656426432,2348
1698656426440,2339
1698656426448,2330
1698656426456,2306
1698656426464,2302
1698656426472,2290
1698656426480,2278
1698656426488,2264
1698656426496,2263
1698656426504,2243
1698656426512,2237
1698656426520,2223
1698656426528,2215
1698656426536,2205
1698656426544,2202
1698656426552,2198
1698656426560,2187
1698656426568,2190
1698656426576,2183
1698656426584,2187
1698656426592,2192
1698656426600,2193
1698656426608,2192
1698656426616,2195
1698656426624,2205
1698656426632,2208
1698656426640,2221
1698656426648,2223
1698656426656,2221
1698656426664,2221
1698656426672,2221
1698656426680,2218
1698656426688,2223
1698656426696,2220
1698656426704,2209
1698656426712,2207
1698656426720,2213
1698656426728,2201
1698656426736,2199
1698656426744,2201
1698656426752,2200
1698656426760,2192
1698656426768,2190
1698656426776,2192
1698656426784,2192
1698656426792,2202
1698656426800,2208
1698656426808,2203
1698656426816,2211
1698656426824,2221
1698656426832,2225
1698656426840,2243
1698656426848,2249
1698656426856,2250
1698656426864,2252
1698656426872,2247
1698656426880,2252
1698656426888,2247
1698656426896,2254
1698656426904,2237
1698656426912,2235
1698656426920,2224
1698656426928,2223
1698656426936,2215
1698656426944,2210
1698656426952,2202
1698656426960,2190
1698656426968,2178
1698656426976,2175
1698656426984,2164
1698656426992,2159
1698656427000,2147
1698656427008,2141
1698656427016,2134
1698656427024,2126
1698656427032,2119
1698656427040,2113
1698656427048,2108
1698656427056,2096
1698656427064,2083
1698656427072,2079
1698656427080,2065
1698656427088,2064
1698656427096,2045
1698656427104,2032
1698656427112,2023
1698656427120,2003
1698656427128,1993
1698656427136,1985
1698656427144,1970
1698656427152,1966
1698656427160,1939
1698656427168,1929
1698656427176,1919
1698656427184,1904
1698656427192,1897
1698656427200,1893
1698656427208,1879
1698656427216,1873
1698656427224,1868
1698656427232,1867
1698656427240,1865
1698656427248,1859
1698656427256,1856
1698656427264,1853
1698656427272,1847
1698656427280,1849
1698656427288,1854
1698656427296,1858
1698656427304,1859
1698656427312,1865
1698656427320,1869
1698656427328,1872
1698656427336,1877
1698656427344,1876
1698656427352,1886
1698656427360,1890
1698656427368,1889
1698656427376,1902
1698656427384,1904
1698656427392,1908
1698656427400,1906
1698656427408,1911
1698656427416,1913
1698656427424,1918
1698656427432,1919
1698656427440,1918
1698656427448,1919
1698656427456,1921
1698656427464,1923
1698656427472,1930
1698656427480,1931
1698656427488,1935
1698656427496,1939
1698656427504,1947
1698656427512,1950
1698656427520,1959
1698656427528,1967
1698656427536,1979
1698656427544,1987
1698656427552,1997
1698656427560,2010
1698656427568,2021
1698656427576,2033
1698656427584,2039
1698656427592,2054
1698656427600,2047
1698656427608,2059
1698656427616,2058
1698656427624,2055
1698656427632,2047
1698656427640,2038
1698656427648,2045
1698656427656,2029
1698656427664,2025
1698656427672,2015
1698656427680,2006
1698656427688,2000
1698656427696,2000
1698656427704,1993
1698656427712,1984
1698656427720,1985
1698656427728,1978
1698656427736,1978
1698656427744,1969
1698656427752,1968
1698656427760,1957
1698656427768,1951
1698656427776,1942
1698656427784,1930
1698656427792,1938
1698656427800,1925
1698656427808,1913
1698656427816,1897
1698656427824,1888
1698656427832,1879
1698656427840,1863
1698656427848,1862
1698656427856,1843
1698656427864,1838
1698656427872,1829
1698656427880,1815
1698656427888,1811
1698656427896,1809
1698656427904,1792
1698656427912,1797
1698656427920,1791
1698656427928,1789
1698656427936,1792
1698656427944,1789
1698656427952,1786
1698656427960,1780
1698656427968,1777
1698656427976,1777
1698656427984,1770
1698656427992,1786
1698656428000,1787
1698656428008,1787
1698656428016,1795
1698656428024,1799
1698656428032,1807
1698656428040,1814
1698656428048,1826
1698656428056,1835
1698656428064,1839
1698656428072,1842
1698656428080,1856
1698656428088,1861
1698656428096,1873
1698656428104,1873
1698656428112,1875
1698656428120,1876
1698656428128,1877
1698656428136,1873
1698656428144,1878
1698656428152,1875
1698656428160,1867
1698656428168,1866
1698656428176,1856
1698656428184,1854
1698656428192,1856
1698656428200,1848
1698656428208,1840
1698656428216,1834
1698656428224,1831
1698656428232,1830
1698656428240,1833
1698656428248,1834
1698656428256,1833
1698656428264,1835
1698656428272,1840
1698656428280,1845
1698656428288,1854
1698656428296,1866
1698656428304,1863
1698656428312,1871
1698656428320,1868
1698656428328,1863
1698656428336,1859
1698656428344,1858
1698656428352,1840
1698656428360,1829
1698656428368,1819
1698656428376,1797
1698656428384,1783
1698656428392,1765
1698656428400,1750
1698656428408,1731
1698656428416,1709
1698656428424,1696
1698656428432,1669
1698656428440,1656
1698656428448,1650
1698656428456,1623
1698656428464,1615
1698656428472,1594
1698656428480,1584
1698656428488,1574
1698656428496,1556
1698656428504,1547
1698656428512,1515
1698656428520,1504
1698656428528,1491
1698656428536,1472
1698656428544,1459
1698656428552,1441
1698656428560,1427
1698656428568,1419
1698656428576,1397
1698656428584,1390
1698656428592,1376
1698656428600,1366
1698656428608,1351
1698656428616,1338
1698656428624,1328
1698656428632,1312
1698656428640,1324
1698656428648,1321
1698656428656,1310
1698656428664,1307
1698656428672,1307
1698656428680,1305
1698656428688,1303
1698656428696,1310
1698656428704,1308
1698656428712,1305
1698656428720,1306
1698656428728,1299
1698656428736,1308
1698656428744,1317
1698656428752,1325
1698656428760,1328
1698656428768,1337
1698656428776,1347
1698656428784,1350
1698656428792,1367
1698656428800,1375
1698656428808,1383
1698656428816,1392
1698656428824,1393
1698656428832,1406
1698656428840,1417
1698656428848,1424
1698656428856,1424
1698656428864,1425
1698656428872,1434
1698656428880,1433
1698656428888,1444
1698656428896,1447
1698656428904,1450
1698656428912,1451
1698656428920,1453
1698656428928,1458
1698656428936,1461
1698656428944,1463
1698656428952,1477
1698656428960,1479
1698656428968,1492
1698656428976,1506
1698656428984,1516
1698656428992,1549
1698656429000,1556
1698656429008,1573
1698656429016,1584
1698656429024,1597
1698656429032,1611
1698656429040,1616
1698656429048,1633
1698656429056,1631
1698656429064,1632
1698656429072,1630
1698656429080,1622
1698656429088,1621
1698656429096,1615
1698656429104,1607
1698656429112,1588
1698656429120,1583
1698656429128,1567
1698656429136,1557
1698656429144,1556
1698656429152,1551
1698656429160,1535
1698656429168,1529
1698656429176,1525
1698656429184,1520
1698656429192,1520
1698656429200,1518
1698656429208,1505
1698656429216,1503
1698656429224,1504
1698656429232,1505
1698656429240,1503
1698656429248,1506
1698656429256,1513
1698656429264,1520
1698656429272,1532
1698656429280,1552
1698656429288,1562
1698656429296,1587
1698656429304,1614
1698656429312,1629
1698656429320,1648
1698656429328,1664
1698656429336,1695
1698656429344,1728
1698656429352,1747
1698656429360,1767
1698656429368,1787
1698656429376,1821
1698656429384,1841
1698656429392,1875
1698656429400,1898
1698656429408,1919
1698656429416,1955
1698656429424,1973
1698656429432,2011
1698656429440,2035
1698656429448,2074
1698656429456,2097
1698656429464,2119
1698656429472,2161
1698656429480,2191
1698656429488,2215
1698656429496,2260
1698656429504,2287
1698656429512,2331
1698656429520,2354
1698656429528,2402
1698656429536,2420
1698656429544,2448
1698656429552,2472
1698656429560,2487
1698656429568,2498
1698656429576,2519
1698656429584,2529
1698656429592,2539
1698656429600,2544
1698656429608,2545
1698656429616,2550
1698656429624,2551
1698656429632,2551
1698656429640,2551
1698656429648,2559
1698656429656,2549
1698656429664,2550
1698656429672,2551
1698656429680,2553
1698656429688,2559
1698656429696,2576
1698656429704,2583
1698656429712,2585
1698656429720,2597
1698656429728,2601
1698656429736,2609
1698656429744,2621
1698656429752,2618
1698656429760,2619
1698656429768,2621
1698656429776,2619
1698656429784,2610
1698656429792,2608
1698656429800,2602
1698656429808,2586
1698656429816,2573
1698656429824,2549
1698656429832,2529
1698656429840,2523
1698656429848,2511
1698656429856,2483
1698656429864,2471
1698656429872,2449
1698656429880,2439
1698656429888,2431
1698656429896,2421
1698656429904,2411
1698656429912,2387
1698656429920,2381
1698656429928,2371
1698656429936,2354
1698656429944,2352
1698656429952,2330
1698656429960,2321
1698656429968,2306
1698656429976,2292
1698656429984,2282
1698656429992,2266
1698656430000,2255
1698656430008,2224
1698656430016,2211
1698656430024,2189
1698656430032,2176
1698656430040,2173
1698656430048,2149
1698656430056,2128
1698656430064,2119
1698656430072,2100
1698656430080,2093
1698656430088,2086
1698656430096,2077
1698656430104,2070
1698656430112,2055
1698656430120,2046
1698656430128,2035
1698656430136,2032
1698656430144,2032
1698656430152,2030
1698656430160,2018
1698656430168,2015
1698656430176,2015
1698656430184,2016
1698656430192,2023
1698656430200,2026
1698656430208,2021
1698656430216,2023
1698656430224,2023
1698656430232,2029
1698656430240,2036
1698656430248,2042
1698656430256,2039
1698656430264,2042
1698656430272,2045
1698656430280,2058
1698656430288,2063
1698656430296,2069
1698656430304,2074
1698656430312,2077
1698656430320,2080
1698656430328,2082
1698656430336,2087
1698656430344,2094
1698656430352,2096
1698656430360,2094
1698656430368,2096
1698656430376,2096
1698656430384,2096
1698656430392,2099
1698656430400,2110
1698656430408,2109
1698656430416,2117
1698656430424,2123
1698656430432,2131
1698656430440,2145
1698656430448,2158
1698656430456,2160
1698656430464,2163
1698656430472,2176
1698656430480,2177
1698656430488,2187
1698656430496,2193
1698656430504,2187
1698656430512,2189
1698656430520,2183
1698656430528,2181
1698656430536,2175
1698656430544,2176
1698656430552,2170
1698656430560,2160
1698656430568,2151
1698656430576,2148
1698656430584,2138
1698656430592,2140
1698656430600,2135
1698656430608,2123
1698656430616,2119
1698656430624,2110
1698656430632,2103
1698656430640,2097
1698656430648,2090
1698656430656,2071
1698656430664,2058
1698656430672,2043
1698656430680,2031
1698656430688,2015
1698656430696,2000
1698656430704,1971
1698656430712,1962
1698656430720,1949
1698656430728,1923
1698656430736,1905
1698656430744,1892
1698656430752,1881
1698656430760,1858
1698656430768,1842
1698656430776,1831
1698656430784,1810
1698656430792,1808
1698656430800,1799
1698656430808,1779
1698656430816,1769
1698656430824,1766
1698656430832,1757
1698656430840,1755
1698656430848,1754
1698656430856,1744
1698656430864,1738
1698656430872,1738
1698656430880,1730
1698656430888,1739
1698656430896,1739
1698656430904,1733
1698656430912,1737
1698656430920,1742
1698656430928,1748
1698656430936,1754
1698656430944,1773
1698656430952,1778
1698656430960,1783
1698656430968,1803
1698656430976,1811
1698656430984,1837
1698656430992,1849
1698656431000,1861
1698656431008,1874
1698656431016,1886
1698656431024,1907
1698656431032,1914
1698656431040,1931
1698656431048,1943
1698656431056,1943
1698656431064,1957
1698656431072,1967
1698656431080,1969
1698656431088,1982
1698656431096,1995
1698656431104,2000
1698656431112,2007
1698656431120,2010
1698656431128,2026
1698656431136,2035
1698656431144,2063
1698656431152,2065
1698656431160,2070
1698656431168,2093
1698656431176,2097
1698656431184,2111
1698656431192,2118
1698656431200,2121
1698656431208,2128
1698656431216,2129
1698656431224,2123
1698656431232,2119
1698656431240,2117
1698656431248,2107
1698656431256,2089
1698656431264,2064
1698656431272,2047
1698656431280,2032
1698656431288,2007
1698656431296,1993
1698656431304,1965
1698656431312,1946
1698656431320,1929
1698656431328,1899
1698656431336,1883
1698656431344,1855
1698656431352,1840
1698656431360,1825
1698656431368,1794
1698656431376,1777
1698656431384,1747
1698656431392,1733
1698656431400,1723
1698656431408,1683
1698656431416,1669
1698656431424,1637
1698656431432,1621
1698656431440,1594
1698656431448,1578
1698656431456,1563
1698656431464,1528
1698656431472,1521
1698656431480,1506
1698656431488,1488
1698656431496,1473
1698656431504,1455
1698656431512,1445
1698656431520,1437
1698656431528,1423
1698656431536,1413
1698656431544,1406
1698656431552,1401
1698656431560,1395
1698656431568,1392
1698656431576,1391
1698656431584,1387
1698656431592,1387
1698656431600,1383
1698656431608,1378
1698656431616,1378
1698656431624,1378
1698656431632,1383
1698656431640,1394
1698656431648,1397
1698656431656,1402
1698656431664,1415
1698656431672,1424
1698656431680,1430
1698656431688,1456
1698656431696,1465
1698656431704,1479
1698656431712,1490
1698656431720,1501
1698656431728,1520
1698656431736,1525
1698656431744,1552
1698656431752,1558
1698656431760,1556
1698656431768,1571
1698656431776,1575
1698656431784,1582
1698656431792,1589
1698656431800,1594
1698656431808,1593
1698656431816,1593
1698656431824,1600
1698656431832,1603
1698656431840,1616
1698656431848,1617
1698656431856,1616
1698656431864,1637
1698656431872,1643
1698656431880,1655
1698656431888,1680
1698656431896,1693
1698656431904,1709
1698656431912,1717
1698656431920,1727
1698656431928,1744
1698656431936,1750
1698656431944,1765
1698656431952,1765
1698656431960,1759
1698656431968,1751
1698656431976,1746
1698656431984,1737
1698656431992,1729
1698656432000,1718
1698656432008,1683
1698656432016,1680
1698656432024,1653
1698656432032,1645
1698656432040,1626
1698656432048,1616
1698656432056,1598
1698656432064,1582
1698656432072,1570
1698656432080,1555
1698656432088,1543
1698656432096,1526
1698656432104,1504
1698656432112,1489
1698656432120,1488
1698656432128,1470
1698656432136,1458
1698656432144,1450
1698656432152,1440
1698656432160,1426
1698656432168,1411
1698656432176,1401
1698656432184,1387
1698656432192,1382
1698656432200,1369
1698656432208,1349
1698656432216,1338
1698656432224,1328
1698656432232,1319
1698656432240,1309
1698656432248,1301
1698656432256,1293
1698656432264,1280
1698656432272,1275
1698656432280,1269
1698656432288,1265
1698656432296,1264
1698656432304,1259
1698656432312,1260
1698656432320,1263
1698656432328,1264
1698656432336,1272
1698656432344,1296
1698656432352,1310
1698656432360,1319
1698656432368,1357
1698656432376,1377
1698656432384,1423
1698656432392,1456
1698656432400,1485
1698656432408,1535
1698656432416,1571
1698656432424,1628
1698656432432,1660
1698656432440,1721
1698656432448,1750
1698656432456,1776
1698656432464,1826
1698656432472,1855
1698656432480,1879
1698656432488,1935
1698656432496,1960
1698656432504,1999
1698656432512,2029
1698656432520,2057
1698656432528,2103
1698656432536,2127
1698656432544,2178
1698656432552,2206
1698656432560,2224
1698656432568,2275
1698656432576,2305
1698656432584,2355
1698656432592,2395
1698656432600,2425
1698656432608,2473
1698656432616,2495
1698656432624,2544
1698656432632,2576
1698656432640,2617
1698656432648,2637
1698656432656,2641
1698656432664,2669
1698656432672,2677
1698656432680,2679
1698656432688,2691
1698656432696,2694
1698656432704,2685
1698656432712,2679
1698656432720,2672
1698656432728,2666
1698656432736,2666
1698656432744,2654
1698656432752,2651
1698656432760,2630
1698656432768,2624
1698656432776,2618
1698656432784,2608
1698656432792,2602
1698656432800,2595
1698656432808,2583
1698656432816,2573
1698656432824,2551
1698656432832,2531
1698656432840,2518
1698656432848,2513
1698656432856,2503
1698656432864,2475
1698656432872,2458
1698656432880,2432
1698656432888,2417
1698656432896,2415
1698656432904,2384
1698656432912,2365
1698656432920,2337
1698656432928,2319
1698656432936,2304
1698656432944,2289
1698656432952,2275
1698656432960,2243
1698656432968,2233
1698656432976,2224
1698656432984,2207
1698656432992,2193
1698656433000,2188
1698656433008,2179
1698656433016,2165
1698656433024,2153
1698656433032,2145
1698656433040,2133
1698656433048,2128
1698656433056,2126
1698656433064,2126
1698656433072,2126
1698656433080,2126
1698656433088,2129
1698656433096,2140
1698656433104,2149
1698656433112,2145
1698656433120,2151
1698656433128,2165
1698656433136,2175
1698656433144,2186
1698656433152,2190
1698656433160,2194
1698656433168,2205
1698656433176,2207
1698656433184,2210
1698656433192,2217
1698656433200,2224
1698656433208,2225
1698656433216,2224
1698656433224,2222
1698656433232,2224
1698656433240,2224
1698656433248,2221
1698656433256,2224
1698656433264,2223
1698656433272,2221
1698656433280,2219
1698656433288,2218
1698656433296,2213
1698656433304,2229
1698656433312,2225
1698656433320,2233
1698656433328,2241
1698656433336,2239
1698656433344,2250
1698656433352,2260
1698656433360,2257
1698656433368,2259
1698656433376,2261
1698656433384,2261
1698656433392,2261
1698656433400,2262
1698656433408,2258
1698656433416,2250
1698656433424,2241
1698656433432,2235
1698656433440,2224
1698656433448,2224
1698656433456,2219
1698656433464,2197
1698656433472,2192
1698656433480,2182
1698656433488,2176
1698656433496,2176
1698656433504,2162
1698656433512,2154
1698656433520,2143
1698656433528,2134
1698656433536,2128
1698656433544,2121
1698656433552,2118
1698656433560,2098
1698656433568,2095
1698656433576,2083
1698656433584,2070
1698656433592,2062
1698656433600,2046
1698656433608,2035
1698656433616,2019
1698656433624,2001
1698656433632,1990
1698656433640,1971
1698656433648,1968
1698656433656,1952
1698656433664,1922
1698656433672,1911
1698656433680,1891
1698656433688,1881
1698656433696,1870
1698656433704,1855
1698656433712,1846
1698656433720,1836
1698656433728,1829
1698656433736,1821
1698656433744,1809
1698656433752,1808
1698656433760,1801
1698656433768,1799
1698656433776,1797
1698656433784,1794
1698656433792,1799
1698656433800,1808
1698656433808,1806
1698656433816,1809
1698656433824,1820
1698656433832,1826
1698656433840,1839
1698656433848,1844
1698656433856,1859
1698656433864,1861
1698656433872,1873
1698656433880,1883
1698656433888,1887
1698656433896,1902
1698656433904,1904
1698656433912,1899
