time,value
1698740028832,1255
1698740028840,1330
1698740028848,1446
1698740028856,1556
1698740028864,1616
1698740028872,1712
1698740028880,1770
1698740028888,1759
1698740028896,1702
1698740028904,1668
1698740028912,1633
1698740028920,1683
1698740028928,1741
1698740028936,1796
1698740028944,1829
1698740028952,1899
1698740028960,1936
1698740028968,1951
1698740028976,1840
1698740028984,1752
1698740028992,1619
1698740029000,1611
1698740029008,1566
1698740029016,1552
1698740029024,1532
1698740029032,1514
1698740029040,1552
1698740029048,1563
1698740029056,1583
1698740029064,1602
1698740029072,1631
1698740029080,1658
1698740029088,1614
1698740029096,1566
1698740029104,1535
1698740029112,1558
1698740029120,1632
1698740029128,1759
1698740029136,1915
1698740029144,1986
1698740029152,2114
1698740029160,2192
1698740029168,2205
1698740029176,2099
1698740029184,2013
1698740029192,1853
1698740029200,1813
1698740029208,1726
1698740029216,1759
1698740029224,1765
1698740029232,1783
1698740029240,1846
1698740029248,1923
1698740029256,1987
1698740029264,2007
1698740029272,1994
1698740029280,1997
1698740029288,1887
1698740029296,1739
1698740029304,1662
1698740029312,1497
1698740029320,1451
1698740029328,1307
1698740029336,1230
1698740029344,1209
1698740029352,1279
1698740029360,1408
1698740029368,1660
1698740029376,1943
1698740029384,2083
1698740029392,2338
1698740029400,2494
1698740029408,2679
1698740029416,2832
1698740029424,2883
1698740029432,2877
1698740029440,2906
1698740029448,2822
1698740029456,2725
1698740029464,2689
1698740029472,2672
1698740029480,2723
1698740029488,2769
1698740029496,2800
1698740029504,2789
1698740029512,2729
1698740029520,2727
1698740029528,2634
1698740029536,2510
1698740029544,2457
1698740029552,2352
1698740029560,2241
1698740029568,2183
1698740029576,2014
1698740029584,1931
1698740029592,1802
1698740029600,1787
1698740029608,1701
1698740029616,1616
1698740029624,1584
1698740029632,1532
1698740029640,1535
1698740029648,1488
1698740029656,1395
1698740029664,1324
1698740029672,1200
1698740029680,1191
1698740029688,1153
1698740029696,1168
1698740029704,1184
1698740029712,1247
1698740029720,1329
1698740029728,1441
1698740029736,1603
1698740029744,1645
1698740029752,1686
1698740029760,1771
1698740029768,1838
1698740029776,1929
1698740029784,1971
1698740029792,2064
1698740029800,2134
1698740029808,2187
1698740029816,2191
1698740029824,2167
1698740029832,2162
1698740029840,2173
1698740029848,2147
1698740029856,2070
1698740029864,2032
1698740029872,2002
1698740029880,2041
1698740029888,2090
1698740029896,2143
1698740029904,2160
1698740029912,2186
1698740029920,2225
1698740029928,2237
1698740029936,2243
1698740029944,2190
1698740029952,2074
1698740029960,2064
1698740029968,2030
1698740029976,2065
1698740029984,2108
1698740029992,2256
1698740030000,2357
1698740030008,2499
1698740030016,2576
1698740030024,2559
1698740030032,2403
1698740030040,2313
1698740030048,2079
1698740030056,1967
1698740030064,1828
1698740030072,1798
1698740030080,1824
1698740030088,1894
1698740030096,1937
1698740030104,2079
1698740030112,2194
1698740030120,2257
1698740030128,2267
1698740030136,2238
1698740030144,2087
1698740030152,1842
1698740030160,1741
1698740030168,1529
1698740030176,1455
1698740030184,1377
1698740030192,1392
1698740030200,1470
1698740030208,1665
1698740030216,1820
1698740030224,2126
1698740030232,2402
1698740030240,2533
1698740030248,2733
1698740030256,2810
1698740030264,2928
1698740030272,3002
1698740030280,3024
1698740030288,3006
1698740030296,2983
1698740030304,2928
1698740030312,2867
1698740030320,2851
1698740030328,2752
1698740030336,2720
1698740030344,2716
1698740030352,2765
1698740030360,2797
1698740030368,2825
1698740030376,2833
1698740030384,2821
1698740030392,2793
1698740030400,2783
1698740030408,2690
1698740030416,2635
1698740030424,2519
1698740030432,2386
1698740030440,2326
1698740030448,2167
1698740030456,2085
1698740030464,1851
1698740030472,1631
1698740030480,1555
1698740030488,1386
1698740030496,1312
1698740030504,1264
1698740030512,1251
1698740030520,1263
1698740030528,1306
1698740030536,1363
1698740030544,1431
1698740030552,1484
1698740030560,1517
1698740030568,1596
1698740030576,1639
1698740030584,1725
1698740030592,1834
1698740030600,1889
1698740030608,1971
1698740030616,2009
1698740030624,2096
1698740030632,2158
1698740030640,2189
1698740030648,2160
1698740030656,2139
1698740030664,2111
1698740030672,2109
1698740030680,2098
1698740030688,2055
1698740030696,2015
1698740030704,1972
1698740030712,1936
1698740030720,1927
1698740030728,1872
1698740030736,1826
1698740030744,1794
1698740030752,1819
1698740030760,1840
1698740030768,1867
1698740030776,1869
1698740030784,1845
1698740030792,1830
1698740030800,1815
1698740030808,1774
1698740030816,1766
1698740030824,1671
1698740030832,1569
1698740030840,1548
1698740030848,1574
1698740030856,1626
1698740030864,1779
1698740030872,1950
1698740030880,2017
1698740030888,2039
1698740030896,2013
1698740030904,1891
1698740030912,1722
1698740030920,1647
1698740030928,1443
1698740030936,1363
1698740030944,1280
1698740030952,1317
1698740030960,1373
1698740030968,1573
1698740030976,1712
1698740030984,1907
1698740030992,2010
1698740031000,2016
1698740031008,1953
1698740031016,1902
1698740031024,1751
1698740031032,1607
1698740031040,1552
1698740031048,1435
1698740031056,1411
1698740031064,1443
1698740031072,1599
1698740031080,1694
1698740031088,1867
1698740031096,1968
1698740031104,2191
1698740031112,2437
1698740031120,2558
1698740031128,2751
1698740031136,2828
1698740031144,2960
1698740031152,3050
1698740031160,3079
1698740031168,3067
1698740031176,3039
1698740031184,2910
1698740031192,2791
1698740031200,2753
1698740031208,2699
1698740031216,2685
1698740031224,2625
1698740031232,2557
1698740031240,2526
1698740031248,2468
1698740031256,2465
1698740031264,2407
1698740031272,2336
1698740031280,2295
1698740031288,2237
1698740031296,2231
1698740031304,2207
1698740031312,2186
1698740031320,2165
1698740031328,2081
1698740031336,2020
1698740031344,1904
1698740031352,1797
1698740031360,1744
1698740031368,1552
1698740031376,1453
1698740031384,1309
1698740031392,1242
1698740031400,1240
1698740031408,1276
1698740031416,1293
1698740031424,1397
1698740031432,1577
1698740031440,1665
1698740031448,1774
1698740031456,1834
1698740031464,1904
1698740031472,1921
1698740031480,1974
1698740031488,2064
1698740031496,2109
1698740031504,2164
1698740031512,2216
1698740031520,2278
1698740031528,2381
1698740031536,2390
1698740031544,2410
1698740031552,2361
1698740031560,2268
1698740031568,2219
1698740031576,2192
1698740031584,2110
1698740031592,2077
1698740031600,1998
1698740031608,2000
1698740031616,1984
1698740031624,1968
1698740031632,1963
1698740031640,1878
1698740031648,1827
1698740031656,1829
1698740031664,1779
1698740031672,1766
1698740031680,1714
1698740031688,1712
1698740031696,1702
1698740031704,1726
1698740031712,1755
1698740031720,1791
1698740031728,1858
1698740031736,1919
1698740031744,2014
1698740031752,2054
1698740031760,2075
1698740031768,2016
1698740031776,1936
1698740031784,1747
1698740031792,1659
1698740031800,1472
1698740031808,1353
1698740031816,1305
1698740031824,1242
1698740031832,1225
1698740031840,1346
1698740031848,1629
1698740031856,1792
1698740031864,2041
1698740031872,2204
1698740031880,2209
1698740031888,2170
1698740031896,2119
1698740031904,1922
1698740031912,1827
1698740031920,1619
1698740031928,1472
1698740031936,1434
1698740031944,1432
1698740031952,1485
1698740031960,1649
1698740031968,1926
1698740031976,2080
1698740031984,2352
1698740031992,2483
1698740032000,2704
1698740032008,2881
1698740032016,2943
1698740032024,2987
1698740032032,2984
1698740032040,2896
1698740032048,2802
1698740032056,2749
1698740032064,2640
1698740032072,2611
1698740032080,2553
1698740032088,2538
1698740032096,2531
1698740032104,2466
1698740032112,2427
1698740032120,2352
1698740032128,2319
1698740032136,2306
1698740032144,2297
1698740032152,2304
1698740032160,2306
1698740032168,2348
1698740032176,2350
1698740032184,2354
1698740032192,2353
1698740032200,2275
1698740032208,2236
1698740032216,2023
1698740032224,1799
1698740032232,1661
1698740032240,1441
1698740032248,1403
1698740032256,1279
1698740032264,1246
1698740032272,1219
1698740032280,1264
1698740032288,1328
1698740032296,1428
1698740032304,1571
1698740032312,1557
1698740032320,1606
1698740032328,1682
1698740032336,1721
1698740032344,1811
1698740032352,1815
1698740032360,1891
1698740032368,1961
1698740032376,2045
1698740032384,2177
1698740032392,2229
1698740032400,2280
1698740032408,2336
1698740032416,2299
1698740032424,2293
1698740032432,2239
1698740032440,2201
1698740032448,2227
1698740032456,2192
1698740032464,2226
1698740032472,2254
1698740032480,2278
1698740032488,2240
1698740032496,2230
1698740032504,2160
1698740032512,2073
1698740032520,2007
1698740032528,2030
1698740032536,1955
1698740032544,1907
1698740032552,1856
1698740032560,1819
1698740032568,1844
1698740032576,1873
1698740032584,1963
1698740032592,1965
1698740032600,2138
1698740032608,2278
1698740032616,2405
1698740032624,2462
1698740032632,2402
1698740032640,2288
1698740032648,2255
1698740032656,2115
1698740032664,2034
1698740032672,1953
1698740032680,1918
1698740032688,1997
1698740032696,2151
1698740032704,2426
1698740032712,2554
1698740032720,2867
1698740032728,2989
1698740032736,3110
1698740032744,3061
1698740032752,2941
1698740032760,2699
1698740032768,2595
1698740032776,2287
1698740032784,2028
1698740032792,1899
1698740032800,1809
1698740032808,1861
1698740032816,1979
1698740032824,2256
1698740032832,2384
1698740032840,2706
1698740032848,2864
1698740032856,3167
1698740032864,3434
1698740032872,3503
1698740032880,3602
1698740032888,3613
1698740032896,3495
1698740032904,3312
1698740032912,3206
1698740032920,2966
1698740032928,2925
1698740032936,2786
1698740032944,2738
1698740032952,2693
1698740032960,2654
1698740032968,2674
1698740032976,2639
1698740032984,2654
1698740032992,2663
1698740033000,2659
1698740033008,2682
1698740033016,2611
1698740033024,2558
1698740033032,2481
1698740033040,2416
1698740033048,2416
1698740033056,2283
1698740033064,2128
1698740033072,2011
1698740033080,1808
1698740033088,1725
1698740033096,1524
1698740033104,1331
1698740033112,1213
1698740033120,1029
1698740033128,1005
1698740033136,923
1698740033144,944
1698740033152,928
1698740033160,1002
1698740033168,1088
1698740033176,1151
1698740033184,1215
1698740033192,1241
1698740033200,1313
1698740033208,1331
1698740033216,1361
1698740033224,1334
1698740033232,1264
1698740033240,1235
1698740033248,1283
1698740033256,1285
1698740033264,1328
1698740033272,1311
1698740033280,1335
1698740033288,1373
1698740033296,1360
1698740033304,1408
1698740033312,1434
1698740033320,1471
1698740033328,1522
1698740033336,1508
1698740033344,1527
1698740033352,1491
1698740033360,1518
1698740033368,1570
1698740033376,1573
1698740033384,1582
1698740033392,1584
1698740033400,1599
1698740033408,1633
1698740033416,1665
1698740033424,1683
1698740033432,1649
1698740033440,1746
1698740033448,1866
1698740033456,2006
1698740033464,2131
1698740033472,2112
1698740033480,2089
1698740033488,2071
1698740033496,1961
1698740033504,1850
1698740033512,1743
1698740033520,1648
1698740033528,1680
1698740033536,1702
1698740033544,1806
1698740033552,1826
1698740033560,1963
1698740033568,2045
1698740033576,2095
1698740033584,2093
1698740033592,2043
1698740033600,1861
1698740033608,1789
1698740033616,1533
1698740033624,1383
1698740033632,1283
1698740033640,1267
1698740033648,1345
1698740033656,1452
1698740033664,1659
1698740033672,1794
1698740033680,2102
1698740033688,2265
1698740033696,2537
1698740033704,2735
1698740033712,2738
1698740033720,2843
1698740033728,2915
1698740033736,2925
1698740033744,2914
1698740033752,2842
1698740033760,2774
1698740033768,2778
1698740033776,2778
1698740033784,2811
1698740033792,2751
1698740033800,2686
1698740033808,2672
1698740033816,2539
1698740033824,2418
1698740033832,2320
1698740033840,2225
1698740033848,2223
1698740033856,2138
1698740033864,2110
1698740033872,2112
1698740033880,2042
1698740033888,2032
1698740033896,1887
1698740033904,1767
1698740033912,1667
1698740033920,1565
1698740033928,1543
1698740033936,1410
1698740033944,1312
1698740033952,1250
1698740033960,1203
1698740033968,1209
1698740033976,1199
1698740033984,1161
1698740033992,1094
1698740034000,1107
1698740034008,1193
1698740034016,1297
1698740034024,1459
1698740034032,1494
1698740034040,1639
1698740034048,1751
1698740034056,1861
1698740034064,1979
1698740034072,1996
1698740034080,2082
1698740034088,2147
1698740034096,2183
1698740034104,2224
1698740034112,2189
1698740034120,2211
1698740034128,2227
1698740034136,2238
1698740034144,2214
1698740034152,2128
1698740034160,2074
1698740034168,2110
1698740034176,2117
1698740034184,2165
1698740034192,2150
1698740034200,2211
1698740034208,2249
1698740034216,2279
1698740034224,2304
1698740034232,2295
1698740034240,2239
1698740034248,2249
1698740034256,2176
1698740034264,2187
1698740034272,2176
1698740034280,2303
1698740034288,2410
1698740034296,2567
1698740034304,2686
1698740034312,2704
1698740034320,2669
1698740034328,2592
1698740034336,2385
1698740034344,2262
1698740034352,2011
1698740034360,1897
1698740034368,1887
1698740034376,1899
1698740034384,1915
1698740034392,2000
1698740034400,2169
1698740034408,2235
1698740034416,2375
1698740034424,2371
1698740034432,2255
1698740034440,2110
1698740034448,2026
1698740034456,1866
1698740034464,1786
1698740034472,1664
1698740034480,1650
1698740034488,1680
1698740034496,1798
1698740034504,1878
1698740034512,2096
1698740034520,2390
1698740034528,2542
1698740034536,2795
1698740034544,2922
1698740034552,3122
1698740034560,3312
1698740034568,3392
1698740034576,3425
1698740034584,3379
1698740034592,3259
1698740034600,3155
1698740034608,3120
1698740034616,3031
1698740034624,3010
1698740034632,3013
1698740034640,3114
1698740034648,3153
1698740034656,3215
1698740034664,3223
1698740034672,3237
1698740034680,3190
1698740034688,3142
1698740034696,3003
1698740034704,2908
1698740034712,2736
1698740034720,2595
1698740034728,2515
1698740034736,2338
1698740034744,2253
1698740034752,2121
1698740034760,2014
1698740034768,1942
1698740034776,1806
1698740034784,1717
1698740034792,1570
1698740034800,1520
1698740034808,1520
1698740034816,1506
1698740034824,1483
1698740034832,1445
1698740034840,1461
1698740034848,1466
1698740034856,1525
1698740034864,1509
1698740034872,1459
1698740034880,1447
1698740034888,1457
1698740034896,1516
1698740034904,1554
1698740034912,1662
1698740034920,1838
1698740034928,1923
1698740034936,2079
1698740034944,2146
1698740034952,2256
1698740034960,2287
1698740034968,2262
1698740034976,2144
1698740034984,2073
1698740034992,1941
1698740035000,1887
1698740035008,1872
1698740035016,1863
1698740035024,1871
1698740035032,1887
1698740035040,1937
1698740035048,1966
1698740035056,1965
1698740035064,1948
1698740035072,1873
1698740035080,1798
1698740035088,1745
1698740035096,1630
1698740035104,1579
1698740035112,1482
1698740035120,1495
1698740035128,1534
1698740035136,1632
1698740035144,1779
1698740035152,1826
1698740035160,1955
1698740035168,1968
1698740035176,1909
1698740035184,1810
1698740035192,1597
1698740035200,1367
1698740035208,1281
1698740035216,1153
1698740035224,1091
1698740035232,1071
1698740035240,1187
1698740035248,1264
1698740035256,1517
1698740035264,1597
1698740035272,1687
1698740035280,1712
1698740035288,1698
1698740035296,1626
1698740035304,1567
1698740035312,1441
1698740035320,1372
1698740035328,1355
1698740035336,1360
1698740035344,1394
1698740035352,1556
1698740035360,1762
1698740035368,1869
1698740035376,2074
1698740035384,2170
1698740035392,2384
1698740035400,2609
1698740035408,2717
1698740035416,2839
1698740035424,2881
1698740035432,2946
1698740035440,2949
1698740035448,2918
1698740035456,2777
1698740035464,2687
1698740035472,2586
1698740035480,2578
1698740035488,2593
1698740035496,2605
1698740035504,2586
1698740035512,2515
1698740035520,2483
1698740035528,2449
1698740035536,2437
1698740035544,2390
1698740035552,2289
1698740035560,2257
1698740035568,2256
1698740035576,2251
1698740035584,2234
1698740035592,2211
1698740035600,2186
1698740035608,2161
1698740035616,2125
1698740035624,2041
1698740035632,1851
1698740035640,1654
1698740035648,1568
1698740035656,1405
1698740035664,1347
1698740035672,1314
1698740035680,1321
1698740035688,1360
1698740035696,1472
1698740035704,1546
1698740035712,1719
1698740035720,1818
1698740035728,1911
1698740035736,1999
1698740035744,2046
1698740035752,2169
1698740035760,2218
1698740035768,2321
1698740035776,2411
1698740035784,2452
1698740035792,2545
1698740035800,2590
1698740035808,2581
1698740035816,2480
1698740035824,2403
1698740035832,2266
1698740035840,2192
1698740035848,2065
1698740035856,1962
1698740035864,1899
1698740035872,1859
1698740035880,1846
1698740035888,1871
1698740035896,1915
1698740035904,1895
1698740035912,1872
1698740035920,1849
1698740035928,1818
1698740035936,1803
1698740035944,1790
1698740035952,1777
1698740035960,1759
1698740035968,1712
1698740035976,1659
1698740035984,1633
1698740035992,1680
1698740036000,1727
1698740036008,1869
1698740036016,2027
1698740036024,2031
1698740036032,1952
1698740036040,1853
1698740036048,1637
1698740036056,1395
1698740036064,1279
1698740036072,1095
1698740036080,1040
1698740036088,969
1698740036096,1066
1698740036104,1157
1698740036112,1440
1698740036120,1609
1698740036128,1869
1698740036136,2047
1698740036144,2115
1698740036152,2180
1698740036160,2162
1698740036168,2081
1698740036176,1910
1698740036184,1823
1698740036192,1687
1698740036200,1633
1698740036208,1571
1698740036216,1579
1698740036224,1609
1698740036232,1755
1698740036240,1855
1698740036248,2130
1698740036256,2411
1698740036264,2527
1698740036272,2773
1698740036280,2864
1698740036288,2993
1698740036296,3088
1698740036304,3046
1698740036312,2949
1698740036320,2853
1698740036328,2672
1698740036336,2573
1698740036344,2545
1698740036352,2547
1698740036360,2544
1698740036368,2532
1698740036376,2489
1698740036384,2461
1698740036392,2416
1698740036400,2407
1698740036408,2315
1698740036416,2261
1698740036424,2239
1698740036432,2235
1698740036440,2237
1698740036448,2253
1698740036456,2228
1698740036464,2224
1698740036472,2192
1698740036480,2055
1698740036488,1985
1698740036496,1773
1698740036504,1645
1698740036512,1429
1698740036520,1359
1698740036528,1239
1698740036536,1203
1698740036544,1200
1698740036552,1289
1698740036560,1346
1698740036568,1495
1698740036576,1653
1698740036584,1680
1698740036592,1745
1698740036600,1758
1698740036608,1813
1698740036616,1898
1698740036624,1920
1698740036632,1997
1698740036640,2030
1698740036648,2138
1698740036656,2243
1698740036664,2278
1698740036672,2326
1698740036680,2315
1698740036688,2282
1698740036696,2257
1698740036704,2229
1698740036712,2197
1698740036720,2167
1698740036728,2114
1698740036736,2084
1698740036744,2092
1698740036752,2098
1698740036760,2099
1698740036768,2026
1698740036776,1933
1698740036784,1889
1698740036792,1837
1698740036800,1808
1698740036808,1776
1698740036816,1759
1698740036824,1759
1698740036832,1770
1698740036840,1775
1698740036848,1781
1698740036856,1797
1698740036864,1843
1698740036872,1989
1698740036880,2059
1698740036888,2171
1698740036896,2176
1698740036904,2131
1698740036912,1971
1698740036920,1878
1698740036928,1674
1698740036936,1488
1698740036944,1399
1698740036952,1296
1698740036960,1271
1698740036968,1380
1698740036976,1627
1698740036984,1765
1698740036992,2111
1698740037000,2247
1698740037008,2455
1698740037016,2534
1698740037024,2463
1698740037032,2275
1698740037040,2125
1698740037048,1814
1698740037056,1559
1698740037064,1453
1698740037072,1387
1698740037080,1395
1698740037088,1547
1698740037096,1815
1698740037104,1984
1698740037112,2321
1698740037120,2487
1698740037128,2711
1698740037136,2882
1698740037144,2960
1698740037152,3109
1698740037160,3146
1698740037168,3205
1698740037176,3194
1698740037184,3187
1698740037192,3164
1698740037200,3167
1698740037208,3127
1698740037216,3084
1698740037224,3063
1698740037232,3029
1698740037240,2997
1698740037248,2986
1698740037256,2967
1698740037264,2957
1698740037272,2991
1698740037280,3009
1698740037288,3054
1698740037296,3062
1698740037304,3027
1698740037312,2933
1698740037320,2799
1698740037328,2738
1698740037336,2602
1698740037344,2516
1698740037352,2384
1698740037360,2304
1698740037368,2197
1698740037376,2097
1698740037384,2007
1698740037392,1902
1698740037400,1805
1698740037408,1751
1698740037416,1769
1698740037424,1825
1698740037432,1911
1698740037440,1947
1698740037448,2078
1698740037456,2110
1698740037464,2203
1698740037472,2229
1698740037480,2187
1698740037488,2145
1698740037496,2158
1698740037504,2139
1698740037512,2149
1698740037520,2134
1698740037528,2193
1698740037536,2220
1698740037544,2273
1698740037552,2278
1698740037560,2282
1698740037568,2224
1698740037576,2196
1698740037584,2117
1698740037592,2074
1698740037600,2026
1698740037608,2064
1698740037616,2075
1698740037624,2039
1698740037632,1984
1698740037640,1947
1698740037648,1921
1698740037656,1863
1698740037664,1754
1698740037672,1584
1698740037680,1479
1698740037688,1407
1698740037696,1431
1698740037704,1507
1698740037712,1552
1698740037720,1754
1698740037728,1840
1698740037736,2014
1698740037744,2027
1698740037752,1927
1698740037760,1744
1698740037768,1648
1698740037776,1425
1698740037784,1263
1698740037792,1169
1698740037800,1179
1698740037808,1199
1698740037816,1314
1698740037824,1443
1698740037832,1519
1698740037840,1627
1698740037848,1655
1698740037856,1615
1698740037864,1514
1698740037872,1423
1698740037880,1291
1698740037888,1232
1698740037896,1130
1698740037904,1072
1698740037912,1088
1698740037920,1178
1698740037928,1216
1698740037936,1366
1698740037944,1529
1698740037952,1594
1698740037960,1840
1698740037968,1985
1698740037976,2229
1698740037984,2422
1698740037992,2462
1698740038000,2608
1698740038008,2640
1698740038016,2703
1698740038024,2635
1698740038032,2526
1698740038040,2439
1698740038048,2435
1698740038056,2442
1698740038064,2481
1698740038072,2458
1698740038080,2487
1698740038088,2487
1698740038096,2479
1698740038104,2406
1698740038112,2352
1698740038120,2227
1698740038128,2159
1698740038136,1989
1698740038144,1874
1698740038152,1802
1698740038160,1767
1698740038168,1760
1698740038176,1710
1698740038184,1638
1698740038192,1612
1698740038200,1552
1698740038208,1495
1698740038216,1360
1698740038224,1214
1698740038232,1136
1698740038240,1098
1698740038248,1104
1698740038256,1124
1698740038264,1166
1698740038272,1170
1698740038280,1271
1698740038288,1307
1698740038296,1415
1698740038304,1433
1698740038312,1403
1698740038320,1463
1698740038328,1511
1698740038336,1613
1698740038344,1744
1698740038352,1769
1698740038360,1914
1698740038368,1968
1698740038376,2083
1698740038384,2073
1698740038392,2002
1698740038400,1943
1698740038408,1925
1698740038416,1856
1698740038424,1812
1698740038432,1776
1698740038440,1811
1698740038448,1846
1698740038456,1889
1698740038464,1905
1698740038472,1922
1698740038480,1898
1698740038488,1869
1698740038496,1772
1698740038504,1698
1698740038512,1633
1698740038520,1607
1698740038528,1577
1698740038536,1617
1698740038544,1710
1698740038552,1790
1698740038560,1958
1698740038568,2041
1698740038576,2082
1698740038584,2003
1698740038592,1907
1698740038600,1776
1698740038608,1709
1698740038616,1577
1698740038624,1500
1698740038632,1483
1698740038640,1572
1698740038648,1632
1698740038656,1786
1698740038664,1895
1698740038672,1911
1698740038680,2029
1698740038688,2082
1698740038696,2121
1698740038704,2084
1698740038712,2001
1698740038720,1919
1698740038728,1877
1698740038736,1807
1698740038744,1780
1698740038752,1807
1698740038760,1887
1698740038768,1951
1698740038776,2071
1698740038784,2278
1698740038792,2369
1698740038800,2672
1698740038808,2831
1698740038816,3118
1698740038824,3377
1698740038832,3454
1698740038840,3669
1698740038848,3717
1698740038856,3846
1698740038864,3749
1698740038872,3600
1698740038880,3437
1698740038888,3383
1698740038896,3318
1698740038904,3312
1698740038912,3282
1698740038920,3318
1698740038928,3323
1698740038936,3287
1698740038944,3225
1698740038952,3199
1698740038960,3071
1698740038968,2992
1698740038976,2786
1698740038984,2595
1698740038992,2480
1698740039000,2385
1698740039008,2351
1698740039016,2263
1698740039024,2187
1698740039032,2112
1698740039040,2044
1698740039048,2007
1698740039056,1981
1698740039064,1878
1698740039072,1792
1698740039080,1706
1698740039088,1676
1698740039096,1643
1698740039104,1665
1698740039112,1659
1698740039120,1774
1698740039128,1840
1698740039136,1966
1698740039144,2101
1698740039152,2165
1698740039160,2263
1698740039168,2304
1698740039176,2352
1698740039184,2422
1698740039192,2443
1698740039200,2578
1698740039208,2638
1698740039216,2704
1698740039224,2727
1698740039232,2739
1698740039240,2706
1698740039248,2672
1698740039256,2491
1698740039264,2307
1698740039272,2206
1698740039280,2128
1698740039288,2115
1698740039296,2110
1698740039304,2134
1698740039312,2105
1698740039320,2149
1698740039328,2146
1698740039336,2160
1698740039344,2037
1698740039352,1931
1698740039360,1794
1698740039368,1744
1698740039376,1671
1698740039384,1664
1698740039392,1663
1698740039400,1793
1698740039408,1875
1698740039416,2031
1698740039424,2135
1698740039432,2166
1698740039440,2109
1698740039448,2022
1698740039456,1798
1698740039464,1555
1698740039472,1439
1698740039480,1311
1698740039488,1276
1698740039496,1264
1698740039504,1349
1698740039512,1395
1698740039520,1615
1698740039528,1708
1698740039536,1869
1698740039544,1840
1698740039552,1751
1698740039560,1600
1698740039568,1512
1698740039576,1334
1698740039584,1183
1698740039592,1101
1698740039600,1109
1698740039608,1129
1698740039616,1327
1698740039624,1530
1698740039632,1601
1698740039640,1843
1698740039648,1983
1698740039656,2240
1698740039664,2335
1698740039672,2541
1698740039680,2674
1698740039688,2742
1698740039696,2825
1698740039704,2841
1698740039712,2849
1698740039720,2769
1698740039728,2707
1698740039736,2606
1698740039744,2577
1698740039752,2582
1698740039760,2608
1698740039768,2626
1698740039776,2607
1698740039784,2590
1698740039792,2570
1698740039800,2485
1698740039808,2464
1698740039816,2323
1698740039824,2233
1698740039832,2107
1698740039840,1986
1698740039848,1951
1698740039856,1871
1698740039864,1831
1698740039872,1760
1698740039880,1701
1698740039888,1675
1698740039896,1619
1698740039904,1549
1698740039912,1418
1698740039920,1310
1698740039928,1281
1698740039936,1263
1698740039944,1279
1698740039952,1296
1698740039960,1366
1698740039968,1426
1698740039976,1573
1698740039984,1595
1698740039992,1693
1698740040000,1744
1698740040008,1787
1698740040016,1869
1698740040024,1905
1698740040032,2022
1698740040040,2130
1698740040048,2198
1698740040056,2304
1698740040064,2373
1698740040072,2393
1698740040080,2334
1698740040088,2287
1698740040096,2183
1698740040104,2117
1698740040112,2007
1698740040120,1901
1698740040128,1871
1698740040136,1829
1698740040144,1831
1698740040152,1895
1698740040160,1979
1698740040168,2034
1698740040176,2137
1698740040184,2112
1698740040192,2081
1698740040200,1968
1698740040208,1920
1698740040216,1822
1698740040224,1757
1698740040232,1675
1698740040240,1637
1698740040248,1659
1698740040256,1748
1698740040264,1857
1698740040272,2047
1698740040280,2115
1698740040288,2158
1698740040296,2055
1698740040304,1999
1698740040312,1791
1698740040320,1669
1698740040328,1466
1698740040336,1299
1698740040344,1274
1698740040352,1264
1698740040360,1296
1698740040368,1475
1698740040376,1667
1698740040384,1808
1698740040392,2014
1698740040400,2073
1698740040408,2191
1698740040416,2224
1698740040424,2177
1698740040432,2003
1698740040440,1904
1698740040448,1753
1698740040456,1699
1698740040464,1609
1698740040472,1542
1698740040480,1564
1698740040488,1619
1698740040496,1835
1698740040504,2125
1698740040512,2249
1698740040520,2544
1698740040528,2677
1698740040536,2880
1698740040544,3013
1698740040552,3057
1698740040560,3039
1698740040568,2989
1698740040576,2816
1698740040584,2647
1698740040592,2559
1698740040600,2506
1698740040608,2496
1698740040616,2483
1698740040624,2461
1698740040632,2410
1698740040640,2368
1698740040648,2358
1698740040656,2331
1698740040664,2342
1698740040672,2333
1698740040680,2393
1698740040688,2413
1698740040696,2483
1698740040704,2425
1698740040712,2339
1698740040720,2218
1698740040728,2155
1698740040736,2005
1698740040744,1850
1698740040752,1742
1698740040760,1598
1698740040768,1523
1698740040776,1418
1698740040784,1328
1698740040792,1303
1698740040800,1254
1698740040808,1237
1698740040816,1232
1698740040824,1282
1698740040832,1303
1698740040840,1433
1698740040848,1516
1698740040856,1677
1698740040864,1822
1698740040872,1918
1698740040880,2055
1698740040888,2103
1698740040896,2130
1698740040904,2153
1698740040912,2152
1698740040920,2224
1698740040928,2267
1698740040936,2304
1698740040944,2310
1698740040952,2279
1698740040960,2245
1698740040968,2224
1698740040976,2142
1698740040984,2064
1698740040992,2011
1698740041000,2033
1698740041008,2071
1698740041016,2123
1698740041024,2165
1698740041032,2159
1698740041040,2191
1698740041048,2205
1698740041056,2154
1698740041064,2026
1698740041072,1934
1698740041080,1817
1698740041088,1712
1698740041096,1716
1698740041104,1729
1698740041112,1744
1698740041120,1909
1698740041128,2000
1698740041136,2233
1698740041144,2290
1698740041152,2257
1698740041160,2123
1698740041168,2018
1698740041176,1792
1698740041184,1525
1698740041192,1414
1698740041200,1264
1698740041208,1227
1698740041216,1233
1698740041224,1373
1698740041232,1477
1698740041240,1805
1698740041248,1988
1698740041256,2283
1698740041264,2437
