time,value
1698740082232,53
1698740082240,37
1698740082248,21
1698740082256,0
1698740082264,0
1698740082272,0
1698740082280,0
1698740082288,123
1698740082296,721
1698740082304,1087
1698740082312,1663
1698740082320,1936
1698740082328,2375
1698740082336,2581
1698740082344,2777
1698740082352,3088
1698740082360,3214
1698740082368,3320
1698740082376,3534
1698740082384,3684
1698740082392,3978
1698740082400,4095
1698740082408,4095
1698740082416,4095
1698740082424,4095
1698740082432,4095
1698740082440,4095
1698740082448,4095
1698740082456,4095
1698740082464,4095
1698740082472,4095
1698740082480,4095
1698740082488,4095
1698740082496,3399
1698740082504,3027
1698740082512,2512
1698740082520,2278
1698740082528,2064
1698740082536,1713
1698740082544,1556
1698740082552,1287
1698740082560,1161
1698740082568,1043
1698740082576,852
1698740082584,768
1698740082592,630
1698740082600,565
1698740082608,496
1698740082616,400
1698740082624,387
1698740082632,420
1698740082640,443
1698740082648,448
1698740082656,438
1698740082664,451
1698740082672,532
1698740082680,614
1698740082688,719
1698740082696,971
1698740082704,1133
1698740082712,1443
1698740082720,1630
1698740082728,1813
1698740082736,2126
1698740082744,2259
1698740082752,2352
1698740082760,2313
1698740082768,2213
1698740082776,1897
1698740082784,1712
1698740082792,1406
1698740082800,1264
1698740082808,1133
1698740082816,921
1698740082824,826
1698740082832,669
1698740082840,602
1698740082848,535
1698740082856,423
1698740082864,369
1698740082872,288
1698740082880,251
1698740082888,275
1698740082896,476
1698740082904,651
1698740082912,1013
1698740082920,1283
1698740082928,1799
1698740082936,2065
1698740082944,2312
1698740082952,2571
1698740082960,2515
1698740082968,2351
1698740082976,1954
1698740082984,1755
1698740082992,1442
1698740083000,1301
1698740083008,1168
1698740083016,949
1698740083024,850
1698740083032,688
1698740083040,617
1698740083048,557
1698740083056,438
1698740083064,382
1698740083072,304
1698740083080,259
1698740083088,226
1698740083096,171
1698740083104,139
1698740083112,96
1698740083120,75
1698740083128,204
1698740083136,669
1698740083144,1036
1698740083152,1631
1698740083160,1907
1698740083168,2160
1698740083176,2477
1698740083184,2544
1698740083192,2599
1698740083200,2614
1698740083208,2624
1698740083216,2662
1698740083224,2722
1698740083232,2902
1698740083240,3041
1698740083248,3203
1698740083256,3490
1698740083264,3655
1698740083272,3963
1698740083280,4095
1698740083288,4095
1698740083296,4095
1698740083304,4095
1698740083312,4095
1698740083320,4095
1698740083328,4095
1698740083336,4095
1698740083344,4095
1698740083352,3282
1698740083360,2943
1698740083368,2438
1698740083376,2211
1698740083384,2031
1698740083392,1840
1698740083400,1833
1698740083408,1896
1698740083416,1953
1698740083424,2034
1698740083432,2175
1698740083440,2234
1698740083448,2275
1698740083456,2265
1698740083464,2230
1698740083472,2131
1698740083480,2064
1698740083488,1939
1698740083496,1886
1698740083504,1840
1698740083512,1772
1698740083520,1762
1698740083528,1789
1698740083536,1822
1698740083544,1877
1698740083552,2059
1698740083560,2181
1698740083568,2416
1698740083576,2529
1698740083584,2610
1698740083592,2625
1698740083600,2571
1698740083608,2335
1698740083616,2159
1698740083624,1975
1698740083632,1646
1698740083640,1473
1698740083648,1229
1698740083656,1104
1698740083664,1019
1698740083672,967
1698740083680,1000
1698740083688,1147
1698740083696,1285
1698740083704,1447
1698740083712,1780
1698740083720,1968
1698740083728,2295
1698740083736,2480
1698740083744,2665
1698740083752,3004
1698740083760,3175
1698740083768,3463
1698740083776,3633
1698740083784,3795
1698740083792,4095
1698740083800,4095
1698740083808,4095
1698740083816,4095
1698740083824,3729
1698740083832,2983
1698740083840,2691
1698740083848,2243
1698740083856,2022
1698740083864,1825
1698740083872,1509
1698740083880,1362
1698740083888,1125
1698740083896,926
1698740083904,831
1698740083912,743
1698740083920,668
1698740083928,727
1698740083936,973
1698740083944,1306
1698740083952,1868
1698740083960,2129
1698740083968,2531
1698740083976,2736
1698740083984,2910
1698740083992,3220
1698740084000,3382
1698740084008,3694
1698740084016,3858
1698740084024,4028
1698740084032,4095
1698740084040,4095
1698740084048,4095
1698740084056,4095
1698740084064,4095
1698740084072,4095
1698740084080,4095
1698740084088,4095
1698740084096,4095
1698740084104,4095
1698740084112,4095
1698740084120,4095
1698740084128,4095
1698740084136,4095
1698740084144,4095
1698740084152,4095
1698740084160,4095
1698740084168,4095
1698740084176,4095
1698740084184,4095
1698740084192,4095
1698740084200,4095
1698740084208,4095
1698740084216,4095
1698740084224,4095
1698740084232,4095
1698740084240,4095
1698740084248,4095
1698740084256,4095
1698740084264,4095
1698740084272,4095
1698740084280,4095
1698740084288,4095
1698740084296,4095
1698740084304,4095
1698740084312,4095
1698740084320,4095
1698740084328,3926
1698740084336,3697
1698740084344,3526
1698740084352,3355
1698740084360,3327
1698740084368,3386
1698740084376,3475
1698740084384,3615
1698740084392,3877
1698740084400,3975
1698740084408,3856
1698740084416,3649
1698740084424,3389
1698740084432,2902
1698740084440,2651
1698740084448,2218
1698740084456,2007
1698740084464,1818
1698740084472,1510
1698740084480,1361
1698740084488,1135
1698740084496,1019
1698740084504,958
1698740084512,1072
1698740084520,1233
1698740084528,1427
1698740084536,1810
1698740084544,2014
1698740084552,2381
1698740084560,2573
1698740084568,2757
1698740084576,3083
1698740084584,3242
1698740084592,3411
1698740084600,3353
1698740084608,2949
1698740084616,2677
1698740084624,2422
1698740084632,2005
1698740084640,1808
1698740084648,1489
1698740084656,1347
1698740084664,1215
1698740084672,995
1698740084680,893
1698740084688,733
1698740084696,660
1698740084704,592
1698740084712,477
1698740084720,421
1698740084728,336
1698740084736,295
1698740084744,256
1698740084752,193
1698740084760,165
1698740084768,122
1698740084776,97
1698740084784,59
1698740084792,48
1698740084800,30
1698740084808,3
1698740084816,66
1698740084824,350
1698740084832,565
1698740084840,768
1698740084848,1190
1698740084856,1441
1698740084864,1931
1698740084872,2174
1698740084880,2407
1698740084888,2768
1698740084896,2945
1698740084904,3258
1698740084912,3408
1698740084920,3570
1698740084928,3883
1698740084936,4041
1698740084944,4095
1698740084952,4095
1698740084960,4095
1698740084968,4095
1698740084976,4095
1698740084984,4095
1698740084992,4095
1698740085000,4095
1698740085008,4095
1698740085016,3535
1698740085024,2865
1698740085032,2594
1698740085040,2162
1698740085048,2033
1698740085056,1986
1698740085064,2096
1698740085072,2173
1698740085080,2236
1698740085088,2311
1698740085096,2323
1698740085104,2321
1698740085112,2289
1698740085120,2271
1698740085128,2234
1698740085136,2237
1698740085144,2317
1698740085152,2399
1698740085160,2491
1698740085168,2694
1698740085176,2835
1698740085184,3131
1698740085192,3295
1698740085200,3610
1698740085208,3778
1698740085216,3949
1698740085224,4095
1698740085232,4095
1698740085240,4095
1698740085248,4095
1698740085256,4074
1698740085264,3446
1698740085272,3184
1698740085280,2771
1698740085288,2599
1698740085296,2453
1698740085304,2310
1698740085312,2275
1698740085320,2294
1698740085328,2431
1698740085336,2545
1698740085344,2831
1698740085352,2971
1698740085360,3118
1698740085368,3299
1698740085376,3367
1698740085384,3397
1698740085392,3382
1698740085400,3339
1698740085408,3155
1698740085416,2942
1698740085424,2482
1698740085432,2250
1698740085440,2030
1698740085448,1693
1698740085456,1523
1698740085464,1264
1698740085472,1137
1698740085480,1020
1698740085488,843
1698740085496,753
1698740085504,621
1698740085512,555
1698740085520,487
1698740085528,393
1698740085536,346
1698740085544,273
1698740085552,239
1698740085560,207
1698740085568,150
1698740085576,126
1698740085584,83
1698740085592,64
1698740085600,49
1698740085608,19
1698740085616,3
1698740085624,0
1698740085632,0
1698740085640,0
1698740085648,0
1698740085656,0
1698740085664,0
1698740085672,0
1698740085680,0
1698740085688,0
1698740085696,0
1698740085704,0
1698740085712,0
1698740085720,0
1698740085728,0
1698740085736,0
1698740085744,402
1698740085752,780
1698740085760,1135
1698740085768,1699
1698740085776,1972
1698740085784,2315
1698740085792,2324
1698740085800,2005
1698740085808,1809
1698740085816,1618
1698740085824,1330
1698740085832,1194
1698740085840,1072
1698740085848,880
1698740085856,784
1698740085864,634
1698740085872,566
1698740085880,496
1698740085888,395
1698740085896,347
1698740085904,273
1698740085912,335
1698740085920,448
1698740085928,679
1698740085936,746
1698740085944,781
1698740085952,758
1698740085960,717
1698740085968,624
1698740085976,592
1698740085984,587
1698740085992,624
1698740086000,766
1698740086008,890
1698740086016,1051
1698740086024,1401
1698740086032,1607
1698740086040,1808
1698740086048,2081
1698740086056,2160
1698740086064,2119
1698740086072,2007
1698740086080,1856
1698740086088,1533
1698740086096,1383
1698740086104,1134
1698740086112,1008
1698740086120,902
1698740086128,735
1698740086136,656
1698740086144,529
1698740086152,464
1698740086160,410
1698740086168,464
1698740086176,634
1698740086184,1058
1698740086192,1263
1698740086200,1613
1698740086208,1802
1698740086216,2004
1698740086224,2414
1698740086232,2620
1698740086240,2803
1698740086248,3006
1698740086256,2928
1698740086264,2551
1698740086272,2113
1698740086280,1903
1698740086288,1714
1698740086296,1547
1698740086304,1274
1698740086312,1139
1698740086320,932
1698740086328,838
1698740086336,683
1698740086344,608
1698740086352,486
1698740086360,431
1698740086368,379
1698740086376,335
1698740086384,259
1698740086392,222
1698740086400,169
1698740086408,139
1698740086416,112
1698740086424,73
1698740086432,242
1698740086440,828
1698740086448,1181
1698740086456,1453
1698740086464,1752
1698740086472,1838
1698740086480,1917
1698740086488,1950
1698740086496,1984
1698740086504,2078
1698740086512,2148
1698740086520,2349
1698740086528,2487
1698740086536,2652
1698740086544,2971
1698740086552,3139
1698740086560,3431
1698740086568,3600
1698740086576,3766
1698740086584,4069
1698740086592,4095
1698740086600,4095
1698740086608,4095
1698740086616,3805
1698740086624,3335
1698740086632,2978
1698740086640,2468
1698740086648,2234
1698740086656,1887
1698740086664,1706
1698740086672,1409
1698740086680,1273
1698740086688,1142
1698740086696,939
1698740086704,846
1698740086712,703
1698740086720,619
1698740086728,618
1698740086736,813
1698740086744,994
1698740086752,1261
1698740086760,1344
1698740086768,1407
1698740086776,1445
1698740086784,1437
1698740086792,1392
1698740086800,1360
1698740086808,1319
1698740086816,1270
1698740086824,1264
1698740086832,1283
1698740086840,1329
1698740086848,1408
1698740086856,1623
1698740086864,1767
1698740086872,2058
1698740086880,2183
1698740086888,2259
1698740086896,2271
1698740086904,2199
1698740086912,1914
1698740086920,1738
1698740086928,1424
1698740086936,1278
1698740086944,1146
1698740086952,939
1698740086960,841
1698740086968,679
1698740086976,609
1698740086984,540
1698740086992,431
1698740087000,448
1698740087008,638
1698740087016,784
1698740087024,909
1698740087032,1090
1698740087040,1193
1698740087048,1475
1698740087056,1699
1698740087064,1936
1698740087072,2347
1698740087080,2471
1698740087088,2416
1698740087096,2263
1698740087104,2061
1698740087112,1687
1698740087120,1516
1698740087128,1242
1698740087136,1116
1698740087144,998
1698740087152,816
1698740087160,727
1698740087168,591
1698740087176,527
1698740087184,459
1698740087192,368
1698740087200,322
1698740087208,251
1698740087216,211
1698740087224,181
1698740087232,129
1698740087240,111
1698740087248,192
1698740087256,354
1698740087264,996
1698740087272,1339
1698740087280,1648
1698740087288,2142
1698740087296,2378
1698740087304,2590
1698740087312,2915
1698740087320,3089
1698740087328,3293
1698740087336,3307
1698740087344,3301
1698740087352,3365
1698740087360,3460
1698740087368,3719
1698740087376,3879
1698740087384,4043
1698740087392,4095
1698740087400,4095
1698740087408,4095
1698740087416,4095
1698740087424,4095
1698740087432,4095
1698740087440,4095
1698740087448,4095
1698740087456,4095
1698740087464,4095
1698740087472,4095
1698740087480,4095
1698740087488,3510
1698740087496,3127
1698740087504,2833
1698740087512,2469
1698740087520,2352
1698740087528,2256
1698740087536,2243
1698740087544,2246
1698740087552,2270
1698740087560,2273
1698740087568,2231
1698740087576,2192
1698740087584,2079
1698740087592,2006
1698740087600,1944
1698740087608,1840
1698740087616,1793
1698740087624,1762
1698740087632,1711
1698740087640,1694
1698740087648,1680
1698740087656,1685
1698740087664,1709
1698740087672,1850
1698740087680,1986
1698740087688,2315
1698740087696,2512
1698740087704,2688
1698740087712,2892
1698740087720,2928
1698740087728,2823
1698740087736,2690
1698740087744,2535
1698740087752,2205
1698740087760,2027
1698740087768,1745
1698740087776,1618
1698740087784,1522
1698740087792,1450
1698740087800,1488
1698740087808,1673
1698740087816,1841
1698740087824,2064
1698740087832,2471
1698740087840,2681
1698740087848,3024
1698740087856,3197
1698740087864,3487
1698740087872,3659
1698740087880,3830
1698740087888,4095
1698740087896,4095
1698740087904,4095
1698740087912,4095
1698740087920,4095
1698740087928,4095
1698740087936,4095
1698740087944,4095
1698740087952,3507
1698740087960,3120
1698740087968,2576
1698740087976,2329
1698740087984,2112
1698740087992,1751
1698740088000,1586
1698740088008,1311
1698740088016,1179
1698740088024,1063
1698740088032,871
1698740088040,784
1698740088048,646
1698740088056,576
1698740088064,647
1698740088072,1035
1698740088080,1361
1698740088088,1909
1698740088096,2173
1698740088104,2401
1698740088112,2741
1698740088120,2913
1698740088128,3220
1698740088136,3380
1698740088144,3647
1698740088152,3755
1698740088160,3841
1698740088168,4095
1698740088176,4095
1698740088184,4095
1698740088192,4095
1698740088200,4095
1698740088208,4095
1698740088216,4095
1698740088224,4095
1698740088232,4095
1698740088240,4095
1698740088248,4095
1698740088256,4095
1698740088264,4095
1698740088272,4095
1698740088280,4095
1698740088288,4095
1698740088296,4095
1698740088304,4095
1698740088312,4095
1698740088320,4095
1698740088328,4095
1698740088336,4095
1698740088344,4095
1698740088352,4095
1698740088360,4095
1698740088368,4095
1698740088376,4095
1698740088384,3876
1698740088392,3666
1698740088400,3302
1698740088408,3111
1698740088416,2951
1698740088424,2695
1698740088432,2586
1698740088440,2491
1698740088448,2383
1698740088456,2350
1698740088464,2359
1698740088472,2399
1698740088480,2459
1698740088488,2639
1698740088496,2777
1698740088504,3050
1698740088512,3200
1698740088520,3317
1698740088528,3359
1698740088536,3274
1698740088544,2963
1698740088552,2759
1698740088560,2527
1698740088568,2128
1698740088576,1925
1698740088584,1603
1698740088592,1447
1698740088600,1200
1698740088608,1129
1698740088616,1101
1698740088624,1267
1698740088632,1431
1698740088640,1646
1698740088648,2087
1698740088656,2319
1698740088664,2695
1698740088672,2880
1698740088680,3056
1698740088688,3358
1698740088696,3520
1698740088704,3839
1698740088712,4010
1698740088720,4095
1698740088728,3931
1698740088736,3526
1698740088744,2892
1698740088752,2608
1698740088760,2352
1698740088768,1951
1698740088776,1763
1698740088784,1457
1698740088792,1316
1698740088800,1190
1698740088808,973
1698740088816,880
1698740088824,720
1698740088832,643
1698740088840,579
1698740088848,465
1698740088856,415
1698740088864,327
1698740088872,287
1698740088880,252
1698740088888,192
1698740088896,166
1698740088904,114
1698740088912,89
1698740088920,75
1698740088928,110
1698740088936,211
1698740088944,522
1698740088952,688
1698740088960,862
1698740088968,1202
1698740088976,1429
1698740088984,1904
1698740088992,2157
1698740089000,2389
1698740089008,2750
1698740089016,2926
1698740089024,3229
1698740089032,3392
1698740089040,3552
1698740089048,3863
1698740089056,4029
1698740089064,4095
1698740089072,4095
1698740089080,4095
1698740089088,4095
1698740089096,4095
1698740089104,4095
1698740089112,4095
1698740089120,4095
1698740089128,4095
1698740089136,4095
1698740089144,4095
1698740089152,3887
1698740089160,3571
1698740089168,3345
1698740089176,3339
1698740089184,3427
1698740089192,3504
1698740089200,3577
1698740089208,3681
1698740089216,3713
1698740089224,3715
1698740089232,3687
1698740089240,3648
1698740089248,3570
1698740089256,3536
1698740089264,3545
1698740089272,3608
1698740089280,3681
1698740089288,3897
1698740089296,4048
1698740089304,4095
1698740089312,4095
1698740089320,4095
1698740089328,4095
1698740089336,4095
1698740089344,4095
1698740089352,4095
1698740089360,3696
1698740089368,2967
1698740089376,2686
1698740089384,2240
1698740089392,2025
1698740089400,1661
1698740089408,1497
1698740089416,1349
1698740089424,1217
1698740089432,1004
1698740089440,907
1698740089448,747
1698740089456,669
1698740089464,546
1698740089472,481
1698740089480,429
1698740089488,337
1698740089496,296
1698740089504,266
1698740089512,201
1698740089520,169
1698740089528,125
1698740089536,87
1698740089544,78
1698740089552,47
1698740089560,31
1698740089568,3
1698740089576,0
1698740089584,0
1698740089592,0
1698740089600,0
1698740089608,0
1698740089616,0
1698740089624,0
1698740089632,0
1698740089640,0
1698740089648,0
1698740089656,0
1698740089664,0
1698740089672,0
1698740089680,0
1698740089688,0
1698740089696,0
1698740089704,0
1698740089712,0
1698740089720,0
1698740089728,0
1698740089736,0
1698740089744,0
1698740089752,0
1698740089760,0
1698740089768,0
1698740089776,0
1698740089784,0
1698740089792,0
1698740089800,0
1698740089808,0
1698740089816,0
1698740089824,94
1698740089832,741
1698740089840,1101
1698740089848,1680
1698740089856,1954
1698740089864,2383
1698740089872,2593
1698740089880,2778
1698740089888,3090
1698740089896,3262
1698740089904,3399
1698740089912,3094
1698740089920,2794
1698740089928,2318
1698740089936,2094
1698740089944,1887
1698740089952,1567
1698740089960,1408
1698740089968,1157
1698740089976,1040
1698740089984,930
1698740089992,759
1698740090000,687
1698740090008,559
1698740090016,491
1698740090024,432
1698740090032,343
1698740090040,304
1698740090048,230
1698740090056,197
1698740090064,167
1698740090072,119
1698740090080,93
1698740090088,60
1698740090096,45
1698740090104,55
1698740090112,187
1698740090120,322
1698740090128,615
1698740090136,812
1698740090144,989
1698740090152,1360
1698740090160,1564
1698740090168,1869
1698740090176,1968
1698740090184,1998
1698740090192,1889
1698740090200,1731
1698740090208,1441
1698740090216,1290
1698740090224,1154
1698740090232,939
1698740090240,840
1698740090248,685
1698740090256,607
1698740090264,542
1698740090272,432
1698740090280,378
1698740090288,294
1698740090296,255
1698740090304,221
1698740090312,159
1698740090320,235
1698740090328,558
1698740090336,788
1698740090344,1069
1698740090352,1627
1698740090360,1885
1698740090368,2335
1698740090376,2465
1698740090384,2477
1698740090392,2182
1698740090400,1967
1698740090408,1623
1698740090416,1454
1698740090424,1303
1698740090432,1072
1698740090440,957
1698740090448,778
1698740090456,697
1698740090464,619
1698740090472,496
1698740090480,441
1698740090488,348
1698740090496,304
1698740090504,262
1698740090512,199
1698740090520,169
1698740090528,115
1698740090536,95
1698740090544,73
1698740090552,206
1698740090560,416
1698740090568,1082
1698740090576,1408
1698740090584,1712
1698740090592,2192
1698740090600,2414
1698740090608,2733
1698740090616,2837
1698740090624,2907
1698740090632,3031
1698740090640,3121
1698740090648,3343
1698740090656,3499
1698740090664,3793
1698740090672,3961
1698740090680,4095
1698740090688,4095
1698740090696,4095
1698740090704,4095
1698740090712,4095
1698740090720,4095
1698740090728,4095
1698740090736,4095
1698740090744,4095
1698740090752,4095
1698740090760,3952
1698740090768,3101
1698740090776,2793
1698740090784,2522
1698740090792,2106
1698740090800,1906
1698740090808,1586
1698740090816,1424
1698740090824,1286
1698740090832,1066
1698740090840,955
1698740090848,786
1698740090856,703
1698740090864,576
1698740090872,508
1698740090880,450
1698740090888,371
1698740090896,378
1698740090904,418
1698740090912,500
1698740090920,553
1698740090928,624
1698740090936,668
1698740090944,730
1698740090952,880
1698740090960,978
1698740090968,1232
1698740090976,1395
1698740090984,1762
1698740090992,1982
1698740091000,2209
1698740091008,2521
1698740091016,2623
1698740091024,2662
1698740091032,2566
1698740091040,2431
1698740091048,2101
1698740091056,1898
1698740091064,1707
1698740091072,1403
1698740091080,1261
1698740091088,1037
1698740091096,957
1698740091104,919
1698740091112,1006
1698740091120,1114
1698740091128,1399
1698740091136,1581
1698740091144,1744
1698740091152,2002
1698740091160,2123
1698740091168,2323
1698740091176,2473
1698740091184,2640
1698740091192,2964
1698740091200,3144
1698740091208,3439
1698740091216,3600
1698740091224,3519
1698740091232,3041
1698740091240,2742
1698740091248,2279
1698740091256,2063
1698740091264,1699
1698740091272,1530
1698740091280,1377
1698740091288,1136
1698740091296,1020
1698740091304,915
1698740091312,747
1698740091320,671
1698740091328,545
1698740091336,481
1698740091344,425
1698740091352,345
1698740091360,299
1698740091368,227
1698740091376,323
1698740091384,467
1698740091392,1109
1698740091400,1442
1698740091408,1969
1698740091416,2214
1698740091424,2438
1698740091432,2800
1698740091440,2970
1698740091448,3281
1698740091456,3439
1698740091464,3735
1698740091472,3907
1698740091480,4075
1698740091488,4095
1698740091496,4095
1698740091504,4095
1698740091512,4095
1698740091520,4095
1698740091528,4095
1698740091536,4095
1698740091544,4095
1698740091552,4095
1698740091560,4095
1698740091568,4095
1698740091576,4095
1698740091584,4095
1698740091592,4095
1698740091600,4095
1698740091608,4095
1698740091616,4095
1698740091624,3630
1698740091632,2922
1698740091640,2641
1698740091648,2210
1698740091656,2000
1698740091664,1806
1698740091672,1495
1698740091680,1239
1698740091688,1219
1698740091696,1274
1698740091704,1389
1698740091712,1613
1698740091720,1731
1698740091728,1968
1698740091736,2105
1698740091744,2365
1698740091752,2496
1698740091760,2629
1698740091768,2863
1698740091776,2987
1698740091784,3122
1698740091792,3385
1698740091800,3550
1698740091808,3860
1698740091816,4034
1698740091824,4095
1698740091832,4095
1698740091840,4095
1698740091848,4095
1698740091856,4095
1698740091864,4095
1698740091872,4095
1698740091880,4095
1698740091888,4065
1698740091896,3622
1698740091904,3285
1698740091912,2832
1698740091920,2641
1698740091928,2384
1698740091936,2292
1698740091944,2238
1698740091952,2257
1698740091960,2342
1698740091968,2573
1698740091976,2703
1698740091984,2831
1698740091992,3056
1698740092000,3214
1698740092008,3506
1698740092016,3677
1698740092024,3859
1698740092032,4095
1698740092040,4095
1698740092048,4095
1698740092056,4095
1698740092064,3803
1698740092072,3024
1698740092080,2730
1698740092088,2266
1698740092096,2059
1698740092104,1859
1698740092112,1535
1698740092120,1390
1698740092128,1149
1698740092136,1037
1698740092144,849
1698740092152,767
1698740092160,689
1698740092168,560
1698740092176,496
1698740092184,438
1698740092192,351
1698740092200,448
1698740092208,860
1698740092216,1205
1698740092224,1522
1698740092232,2036
1698740092240,2282
1698740092248,2675
1698740092256,2855
1698740092264,3023
1698740092272,3239
1698740092280,3276
1698740092288,3355
1698740092296,3463
1698740092304,3616
1698740092312,3920
1698740092320,4087
1698740092328,4095
1698740092336,4095
1698740092344,4095
1698740092352,4095
1698740092360,4095
1698740092368,4095
1698740092376,4095
1698740092384,4095
1698740092392,4095
1698740092400,4095
1698740092408,4095
1698740092416,4095
1698740092424,4095
1698740092432,4095
1698740092440,4095
1698740092448,4095
1698740092456,4095
1698740092464,4095
1698740092472,4095
1698740092480,4095
1698740092488,4095
1698740092496,4095
1698740092504,4095
1698740092512,4095
1698740092520,4095
1698740092528,3953
1698740092536,3553
1698740092544,3354
1698740092552,3169
1698740092560,2838
1698740092568,2711
1698740092576,2443
1698740092584,2320
1698740092592,2143
1698740092600,2065
1698740092608,2000
1698740092616,2027
1698740092624,2096
1698740092632,2277
1698740092640,2382
1698740092648,2468
1698740092656,2509
1698740092664,2449
1698740092672,2218
1698740092680,2039
1698740092688,1856
1698740092696,1552
1698740092704,1392
1698740092712,1158
1698740092720,1041
1698740092728,934
1698740092736,769
1698740092744,688
1698740092752,563
1698740092760,497
1698740092768,560
1698740092776,890
1698740092784,1157
1698740092792,1632
1698740092800,1872
1698740092808,2108
1698740092816,2464
1698740092824,2639
1698740092832,2896
1698740092840,2991
1698740092848,3007
1698740092856,2796
1698740092864,2573
1698740092872,2134
1698740092880,1921
1698740092888,1731
1698740092896,1431
1698740092904,1286
1698740092912,1057
1698740092920,944
1698740092928,848
1698740092936,689
1698740092944,615
1698740092952,497
1698740092960,441
1698740092968,389
1698740092976,309
1698740092984,272
1698740092992,206
1698740093000,176
1698740093008,147
1698740093016,101
1698740093024,80
1698740093032,48
1698740093040,204
1698740093048,739
1698740093056,1067
1698740093064,1333
1698740093072,1764
1698740093080,1975
1698740093088,2356
1698740093096,2570
1698740093104,2748
1698740093112,3068
1698740093120,3237
1698740093128,3395
1698740093136,3696
1698740093144,3856
1698740093152,4095
1698740093160,4095
1698740093168,4095
1698740093176,4095
1698740093184,4095
1698740093192,4095
1698740093200,4095
1698740093208,4095
1698740093216,4095
1698740093224,4095
1698740093232,4095
1698740093240,4095
1698740093248,4095
1698740093256,4095
1698740093264,4095
1698740093272,4095
1698740093280,4095
1698740093288,4095
1698740093296,4095
1698740093304,3981
1698740093312,3196
1698740093320,2923
1698740093328,2686
1698740093336,2285
1698740093344,2080
1698740093352,1739
1698740093360,1574
1698740093368,1411
1698740093376,1171
1698740093384,1057
1698740093392,868
1698740093400,783
1698740093408,703
1698740093416,573
1698740093424,503
1698740093432,406
1698740093440,360
1698740093448,286
1698740093456,247
1698740093464,213
1698740093472,157
1698740093480,132
1698740093488,111
1698740093496,74
1698740093504,52
1698740093512,18
1698740093520,7
1698740093528,0
1698740093536,0
1698740093544,0
1698740093552,0
1698740093560,0
1698740093568,0
1698740093576,0
1698740093584,0
1698740093592,0
1698740093600,0
1698740093608,0
1698740093616,0
1698740093624,0
1698740093632,0
1698740093640,0
1698740093648,0
1698740093656,0
1698740093664,0
1698740093672,0
1698740093680,0
1698740093688,0
1698740093696,0
1698740093704,0
1698740093712,0
1698740093720,0
1698740093728,0
1698740093736,0
1698740093744,0
1698740093752,0
1698740093760,0
1698740093768,0
1698740093776,0
1698740093784,0
1698740093792,0
1698740093800,0
1698740093808,0
1698740093816,0
1698740093824,0
1698740093832,0
1698740093840,0
1698740093848,0
1698740093856,0
1698740093864,0
1698740093872,47
1698740093880,304
1698740093888,781
1698740093896,999
1698740093904,1205
1698740093912,1542
1698740093920,1723
1698740093928,1889
1698740093936,2224
1698740093944,2418
1698740093952,2779
1698740093960,2951
1698740093968,3116
1698740093976,3405
1698740093984,3568
1698740093992,3870
1698740094000,4039
1698740094008,4095
1698740094016,4095
1698740094024,4095
1698740094032,4095
1698740094040,4095
1698740094048,4069
1698740094056,3179
1698740094064,2850
1698740094072,2369
1698740094080,2146
1698740094088,1936
1698740094096,1613
1698740094104,1456
1698740094112,1202
1698740094120,1085
1698740094128,970
1698740094136,801
1698740094144,717
1698740094152,588
1698740094160,631
1698740094168,726
1698740094176,953
1698740094184,1022
1698740094192,1081
1698740094200,1072
1698740094208,1043
1698740094216,971
1698740094224,944
1698740094232,908
1698740094240,909
1698740094248,928
1698740094256,1003
1698740094264,1074
1698740094272,1274
1698740094280,1411
1698740094288,1552
1698740094296,1745
1698740094304,1791
1698740094312,1723
1698740094320,1614
1698740094328,1477
1698740094336,1214
1698740094344,1090
1698740094352,882
1698740094360,784
1698740094368,701
1698740094376,567
1698740094384,497
1698740094392,400
1698740094400,353
1698740094408,307
1698740094416,240
1698740094424,207
1698740094432,409
1698740094440,603
1698740094448,784
1698740094456,1091
1698740094464,1289
1698740094472,1733
1698740094480,1995
1698740094488,2240
1698740094496,2487
1698740094504,2480
1698740094512,2177
1698740094520,1962
1698740094528,1770
1698740094536,1453
1698740094544,1302
1698740094552,1076
1698740094560,959
1698740094568,853
1698740094576,694
1698740094584,623
1698740094592,496
1698740094600,442
1698740094608,337
1698740094616,298
1698740094624,261
1698740094632,221
1698740094640,166
1698740094648,115
1698740094656,95
1698740094664,73
1698740094672,55
1698740094680,190
1698740094688,432
1698740094696,1100
1698740094704,1430
1698740094712,1731
1698740094720,2198
1698740094728,2385
1698740094736,2598
1698740094744,2659
1698740094752,2694
1698740094760,2785
1698740094768,2855
1698740094776,3061
1698740094784,3205
1698740094792,3356
1698740094800,3659
1698740094808,3825
1698740094816,4095
1698740094824,4095
1698740094832,4095
1698740094840,4095
1698740094848,4095
1698740094856,4095
1698740094864,4095
1698740094872,4095
1698740094880,4095
1698740094888,4095
1698740094896,3603
1698740094904,3183
1698740094912,2624
1698740094920,2375
1698740094928,2199
1698740094936,2083
1698740094944,2110
1698740094952,2174
1698740094960,2336
1698740094968,2415
1698740094976,2547
1698740094984,2603
1698740094992,2607
1698740095000,2585
1698740095008,2527
1698740095016,2398
1698740095024,2324
1698740095032,2176
1698740095040,2096
1698740095048,1971
1698740095056,1935
1698740095064,1898
1698740095072,1918
1698740095080,1963
1698740095088,2032
1698740095096,2262
