time,value
1698740020624,2514
1698740020632,2549
1698740020640,2748
1698740020648,2816
1698740020656,2847
1698740020664,2877
1698740020672,2915
1698740020680,2928
1698740020688,2957
1698740020696,2958
1698740020704,2949
1698740020712,2942
1698740020720,2932
1698740020728,2914
1698740020736,2904
1698740020744,2897
1698740020752,2884
1698740020760,2880
1698740020768,2877
1698740020776,2875
1698740020784,2875
1698740020792,2880
1698740020800,2879
1698740020808,2875
1698740020816,2870
1698740020824,2871
1698740020832,2867
1698740020840,2867
1698740020848,2867
1698740020856,2865
1698740020864,2865
1698740020872,2872
1698740020880,2876
1698740020888,2891
1698740020896,2896
1698740020904,2897
1698740020912,2910
1698740020920,2923
1698740020928,2938
1698740020936,2945
1698740020944,2950
1698740020952,2950
1698740020960,2949
1698740020968,2931
1698740020976,2925
1698740020984,2908
1698740020992,2884
1698740021000,2866
1698740021008,2825
1698740021016,2805
1698740021024,2788
1698740021032,2759
1698740021040,2749
1698740021048,2727
1698740021056,2723
1698740021064,2714
1698740021072,2710
1698740021080,2704
1698740021088,2717
1698740021096,2720
1698740021104,2722
1698740021112,2731
1698740021120,2741
1698740021128,2761
1698740021136,2769
1698740021144,2771
1698740021152,2774
1698740021160,2771
1698740021168,2747
1698740021176,2722
1698740021184,2697
1698740021192,2637
1698740021200,2592
1698740021208,2495
1698740021216,2438
1698740021224,2339
1698740021232,2290
1698740021240,2240
1698740021248,2162
1698740021256,2131
1698740021264,2107
1698740021272,2083
1698740021280,2080
1698740021288,2094
1698740021296,2101
1698740021304,2107
1698740021312,2128
1698740021320,2143
1698740021328,2160
1698740021336,2174
1698740021344,2181
1698740021352,2175
1698740021360,2175
1698740021368,2165
1698740021376,2160
1698740021384,2155
1698740021392,2149
1698740021400,2146
1698740021408,2143
1698740021416,2145
1698740021424,2156
1698740021432,2177
1698740021440,2203
1698740021448,2233
1698740021456,2259
1698740021464,2291
1698740021472,2347
1698740021480,2371
1698740021488,2419
1698740021496,2450
1698740021504,2463
1698740021512,2494
1698740021520,2499
1698740021528,2499
1698740021536,2503
1698740021544,2492
1698740021552,2457
1698740021560,2446
1698740021568,2413
1698740021576,2393
1698740021584,2377
1698740021592,2358
1698740021600,2345
1698740021608,2321
1698740021616,2319
1698740021624,2314
1698740021632,2303
1698740021640,2315
1698740021648,2294
1698740021656,2288
1698740021664,2278
1698740021672,2267
1698740021680,2250
1698740021688,2254
1698740021696,2239
1698740021704,2223
1698740021712,2221
1698740021720,2215
1698740021728,2205
1698740021736,2208
1698740021744,2203
1698740021752,2208
1698740021760,2206
1698740021768,2213
1698740021776,2213
1698740021784,2207
1698740021792,2205
1698740021800,2206
1698740021808,2183
1698740021816,2171
1698740021824,2139
1698740021832,2123
1698740021840,2098
1698740021848,2055
1698740021856,2025
1698740021864,1979
1698740021872,1949
1698740021880,1926
1698740021888,1877
1698740021896,1859
1698740021904,1825
1698740021912,1808
1698740021920,1795
1698740021928,1777
1698740021936,1775
1698740021944,1767
1698740021952,1762
1698740021960,1761
1698740021968,1770
1698740021976,1776
1698740021984,1790
1698740021992,1797
1698740022000,1792
1698740022008,1787
1698740022016,1757
1698740022024,1731
1698740022032,1703
1698740022040,1627
1698740022048,1580
1698740022056,1520
1698740022064,1412
1698740022072,1347
1698740022080,1233
1698740022088,1172
1698740022096,1118
1698740022104,1022
1698740022112,982
1698740022120,944
1698740022128,933
1698740022136,934
1698740022144,944
1698740022152,961
1698740022160,1000
1698740022168,1023
1698740022176,1055
1698740022184,1104
1698740022192,1127
1698740022200,1171
1698740022208,1196
1698740022216,1215
1698740022224,1248
1698740022232,1264
1698740022240,1296
1698740022248,1311
1698740022256,1328
1698740022264,1359
1698740022272,1379
1698740022280,1399
1698740022288,1439
1698740022296,1467
1698740022304,1513
1698740022312,1549
1698740022320,1579
1698740022328,1632
1698740022336,1661
1698740022344,1706
1698740022352,1719
1698740022360,1741
1698740022368,1751
1698740022376,1757
1698740022384,1745
1698740022392,1743
1698740022400,1723
1698740022408,1691
1698740022416,1667
1698740022424,1627
1698740022432,1606
1698740022440,1595
1698740022448,1567
1698740022456,1549
1698740022464,1529
1698740022472,1525
1698740022480,1520
1698740022488,1523
1698740022496,1522
1698740022504,1519
1698740022512,1517
1698740022520,1507
1698740022528,1502
1698740022536,1496
1698740022544,1488
1698740022552,1475
1698740022560,1462
1698740022568,1456
1698740022576,1447
1698740022584,1443
1698740022592,1440
1698740022600,1427
1698740022608,1427
1698740022616,1430
1698740022624,1434
1698740022632,1438
1698740022640,1454
1698740022648,1457
1698740022656,1460
1698740022664,1467
1698740022672,1471
1698740022680,1467
1698740022688,1465
1698740022696,1459
1698740022704,1440
1698740022712,1431
1698740022720,1415
1698740022728,1403
1698740022736,1397
1698740022744,1391
1698740022752,1382
1698740022760,1379
1698740022768,1378
1698740022776,1381
1698740022784,1393
1698740022792,1403
1698740022800,1413
1698740022808,1424
1698740022816,1435
1698740022824,1458
1698740022832,1478
1698740022840,1510
1698740022848,1526
1698740022856,1531
1698740022864,1557
1698740022872,1559
1698740022880,1544
1698740022888,1527
1698740022896,1505
1698740022904,1441
1698740022912,1404
1698740022920,1309
1698740022928,1257
1698740022936,1202
1698740022944,1095
1698740022952,1035
1698740022960,976
1698740022968,889
1698740022976,848
1698740022984,798
1698740022992,782
1698740023000,769
1698740023008,762
1698740023016,770
1698740023024,786
1698740023032,803
1698740023040,824
1698740023048,858
1698740023056,869
1698740023064,905
1698740023072,960
1698740023080,981
1698740023088,993
1698740023096,1008
1698740023104,1040
1698740023112,1054
1698740023120,1089
1698740023128,1109
1698740023136,1154
1698740023144,1175
1698740023152,1205
1698740023160,1264
1698740023168,1296
1698740023176,1361
1698740023184,1393
1698740023192,1423
1698740023200,1475
1698740023208,1499
1698740023216,1520
1698740023224,1552
1698740023232,1563
1698740023240,1565
1698740023248,1563
1698740023256,1552
1698740023264,1546
1698740023272,1533
1698740023280,1520
1698740023288,1514
1698740023296,1502
1698740023304,1489
1698740023312,1485
1698740023320,1473
1698740023328,1477
1698740023336,1475
1698740023344,1462
1698740023352,1457
1698740023360,1455
1698740023368,1451
1698740023376,1451
1698740023384,1440
1698740023392,1428
1698740023400,1427
1698740023408,1422
1698740023416,1415
1698740023424,1415
1698740023432,1413
1698740023440,1413
1698740023448,1414
1698740023456,1419
1698740023464,1427
1698740023472,1431
1698740023480,1452
1698740023488,1456
1698740023496,1465
1698740023504,1477
1698740023512,1487
1698740023520,1495
1698740023528,1503
1698740023536,1502
1698740023544,1490
1698740023552,1486
1698740023560,1463
1698740023568,1455
1698740023576,1441
1698740023584,1425
1698740023592,1410
1698740023600,1392
1698740023608,1379
1698740023616,1371
1698740023624,1361
1698740023632,1359
1698740023640,1349
1698740023648,1344
1698740023656,1345
1698740023664,1351
1698740023672,1370
1698740023680,1382
1698740023688,1393
1698740023696,1403
1698740023704,1427
1698740023712,1442
1698740023720,1457
1698740023728,1465
1698740023736,1463
1698740023744,1443
1698740023752,1424
1698740023760,1381
1698740023768,1348
1698740023776,1320
1698740023784,1241
1698740023792,1194
1698740023800,1106
1698740023808,1062
1698740023816,1010
1698740023824,945
1698740023832,912
1698740023840,870
1698740023848,857
1698740023856,853
1698740023864,855
1698740023872,862
1698740023880,890
1698740023888,906
1698740023896,917
1698740023904,947
1698740023912,963
1698740023920,993
1698740023928,1010
1698740023936,1022
1698740023944,1040
1698740023952,1051
1698740023960,1063
1698740023968,1072
1698740023976,1079
1698740023984,1099
1698740023992,1104
1698740024000,1137
1698740024008,1155
1698740024016,1178
1698740024024,1229
1698740024032,1256
1698740024040,1307
1698740024048,1339
1698740024056,1373
1698740024064,1426
1698740024072,1457
1698740024080,1514
1698740024088,1532
1698740024096,1552
1698740024104,1580
1698740024112,1589
1698740024120,1602
1698740024128,1615
1698740024136,1616
1698740024144,1617
1698740024152,1621
1698740024160,1637
1698740024168,1646
1698740024176,1664
1698740024184,1679
1698740024192,1687
1698740024200,1718
1698740024208,1733
1698740024216,1748
1698740024224,1785
1698740024232,1802
1698740024240,1826
1698740024248,1841
1698740024256,1858
1698740024264,1886
1698740024272,1899
1698740024280,1926
1698740024288,1947
1698740024296,1957
1698740024304,1981
1698740024312,1998
1698740024320,2023
1698740024328,2053
1698740024336,2065
1698740024344,2096
1698740024352,2112
1698740024360,2150
1698740024368,2160
1698740024376,2195
1698740024384,2199
1698740024392,2210
1698740024400,2225
1698740024408,2229
1698740024416,2231
1698740024424,2240
1698740024432,2242
1698740024440,2247
1698740024448,2251
1698740024456,2255
1698740024464,2270
1698740024472,2270
1698740024480,2294
1698740024488,2298
1698740024496,2316
1698740024504,2336
1698740024512,2352
1698740024520,2387
1698740024528,2411
1698740024536,2432
1698740024544,2478
1698740024552,2502
1698740024560,2547
1698740024568,2576
1698740024576,2621
1698740024584,2625
1698740024592,2640
1698740024600,2640
1698740024608,2635
1698740024616,2615
1698740024624,2567
1698740024632,2528
1698740024640,2448
1698740024648,2399
1698740024656,2352
1698740024664,2256
1698740024672,2207
1698740024680,2141
1698740024688,2101
1698740024696,2064
1698740024704,2057
1698740024712,2055
1698740024720,2064
1698740024728,2080
1698740024736,2096
1698740024744,2116
1698740024752,2131
1698740024760,2159
1698740024768,2175
1698740024776,2199
1698740024784,2213
1698740024792,2217
1698740024800,2235
1698740024808,2242
1698740024816,2256
1698740024824,2283
1698740024832,2294
1698740024840,2323
1698740024848,2349
1698740024856,2378
1698740024864,2434
1698740024872,2473
1698740024880,2544
1698740024888,2594
1698740024896,2631
1698740024904,2717
1698740024912,2759
1698740024920,2842
1698740024928,2886
1698740024936,2922
1698740024944,2975
1698740024952,3005
1698740024960,3039
1698740024968,3053
1698740024976,3078
1698740024984,3084
1698740024992,3078
1698740025000,3083
1698740025008,3086
1698740025016,3087
1698740025024,3093
1698740025032,3099
1698740025040,3103
1698740025048,3108
1698740025056,3114
1698740025064,3123
1698740025072,3123
1698740025080,3136
1698740025088,3137
1698740025096,3127
1698740025104,3123
1698740025112,3120
1698740025120,3109
1698740025128,3103
1698740025136,3106
1698740025144,3089
1698740025152,3090
1698740025160,3088
1698740025168,3085
1698740025176,3092
1698740025184,3093
1698740025192,3088
1698740025200,3103
1698740025208,3100
1698740025216,3093
1698740025224,3100
1698740025232,3091
1698740025240,3056
1698740025248,3045
1698740025256,3025
1698740025264,2987
1698740025272,2964
1698740025280,2928
1698740025288,2905
1698740025296,2877
1698740025304,2839
1698740025312,2821
1698740025320,2789
1698740025328,2787
1698740025336,2775
1698740025344,2755
1698740025352,2747
1698740025360,2740
1698740025368,2739
1698740025376,2752
1698740025384,2757
1698740025392,2755
1698740025400,2769
1698740025408,2779
1698740025416,2785
1698740025424,2800
1698740025432,2794
1698740025440,2757
1698740025448,2736
1698740025456,2706
1698740025464,2633
1698740025472,2586
1698740025480,2481
1698740025488,2419
1698740025496,2351
1698740025504,2229
1698740025512,2171
1698740025520,2066
1698740025528,2023
1698740025536,1983
1698740025544,1925
1698740025552,1906
1698740025560,1898
1698740025568,1896
1698740025576,1906
1698740025584,1922
1698740025592,1927
1698740025600,1950
1698740025608,1960
1698740025616,1969
1698740025624,1993
1698740025632,2000
1698740025640,2003
1698740025648,2009
1698740025656,2028
1698740025664,2027
1698740025672,2035
1698740025680,2067
1698740025688,2089
1698740025696,2099
1698740025704,2140
1698740025712,2165
1698740025720,2224
1698740025728,2260
1698740025736,2301
1698740025744,2363
1698740025752,2401
1698740025760,2465
1698740025768,2500
1698740025776,2544
1698740025784,2597
1698740025792,2609
1698740025800,2635
1698740025808,2641
1698740025816,2649
1698740025824,2647
1698740025832,2649
1698740025840,2629
1698740025848,2624
1698740025856,2618
1698740025864,2611
1698740025872,2608
1698740025880,2621
1698740025888,2624
1698740025896,2626
1698740025904,2640
1698740025912,2654
1698740025920,2674
1698740025928,2697
1698740025936,2710
1698740025944,2727
1698740025952,2743
1698740025960,2773
1698740025968,2790
1698740025976,2820
1698740025984,2854
1698740025992,2866
1698740026000,2915
1698740026008,2935
1698740026016,2962
1698740026024,3015
1698740026032,3053
1698740026040,3105
1698740026048,3135
1698740026056,3161
1698740026064,3215
1698740026072,3235
1698740026080,3280
1698740026088,3297
1698740026096,3317
1698740026104,3325
1698740026112,3329
1698740026120,3325
1698740026128,3321
1698740026136,3311
1698740026144,3287
1698740026152,3280
1698740026160,3248
1698740026168,3225
1698740026176,3205
1698740026184,3186
1698740026192,3165
1698740026200,3139
1698740026208,3122
1698740026216,3106
1698740026224,3104
1698740026232,3071
1698740026240,3068
1698740026248,3056
1698740026256,3039
1698740026264,3024
1698740026272,2991
1698740026280,2960
1698740026288,2928
1698740026296,2850
1698740026304,2798
1698740026312,2687
1698740026320,2617
1698740026328,2480
1698740026336,2405
1698740026344,2323
1698740026352,2181
1698740026360,2103
1698740026368,1975
1698740026376,1917
1698740026384,1871
1698740026392,1808
1698740026400,1786
1698740026408,1769
1698740026416,1767
1698740026424,1776
1698740026432,1794
1698740026440,1810
1698740026448,1839
1698740026456,1847
1698740026464,1861
1698740026472,1879
1698740026480,1890
1698740026488,1907
1698740026496,1919
1698740026504,1926
1698740026512,1947
1698740026520,1959
1698740026528,1989
1698740026536,1999
1698740026544,2017
1698740026552,2059
1698740026560,2083
1698740026568,2129
1698740026576,2157
1698740026584,2179
1698740026592,2235
1698740026600,2290
1698740026608,2315
1698740026616,2341
1698740026624,2363
1698740026632,2399
1698740026640,2403
1698740026648,2413
1698740026656,2406
1698740026664,2395
1698740026672,2366
1698740026680,2339
1698740026688,2290
1698740026696,2258
1698740026704,2233
1698740026712,2181
1698740026720,2154
1698740026728,2110
1698740026736,2087
1698740026744,2047
1698740026752,2032
1698740026760,2015
1698740026768,1989
1698740026776,1979
1698740026784,1958
1698740026792,1936
1698740026800,1920
1698740026808,1893
1698740026816,1874
1698740026824,1844
1698740026832,1837
1698740026840,1803
1698740026848,1793
1698740026856,1782
1698740026864,1763
1698740026872,1759
1698740026880,1757
1698740026888,1748
1698740026896,1745
1698740026904,1744
1698740026912,1748
1698740026920,1749
1698740026928,1761
1698740026936,1766
1698740026944,1762
1698740026952,1760
1698740026960,1755
1698740026968,1739
1698740026976,1738
1698740026984,1712
1698740026992,1689
1698740027000,1659
1698740027008,1645
1698740027016,1623
1698740027024,1593
1698740027032,1582
1698740027040,1562
1698740027048,1529
1698740027056,1516
1698740027064,1499
1698740027072,1488
1698740027080,1488
1698740027088,1475
1698740027096,1472
1698740027104,1479
1698740027112,1482
1698740027120,1487
1698740027128,1497
1698740027136,1504
1698740027144,1487
1698740027152,1477
1698740027160,1456
1698740027168,1406
1698740027176,1370
1698740027184,1285
1698740027192,1230
1698740027200,1170
1698740027208,1058
1698740027216,990
1698740027224,886
1698740027232,830
1698740027240,782
1698740027248,701
1698740027256,671
1698740027264,640
1698740027272,633
1698740027280,637
1698740027288,657
1698740027296,671
1698740027304,713
1698740027312,741
1698740027320,767
1698740027328,814
1698740027336,839
1698740027344,881
1698740027352,909
1698740027360,934
1698740027368,975
1698740027376,1001
1698740027384,1045
1698740027392,1066
1698740027400,1089
1698740027408,1136
1698740027416,1163
1698740027424,1219
1698740027432,1253
1698740027440,1286
1698740027448,1344
1698740027456,1379
1698740027464,1442
1698740027472,1478
1698740027480,1514
1698740027488,1570
1698740027496,1585
1698740027504,1615
1698740027512,1623
1698740027520,1631
1698740027528,1628
1698740027536,1616
1698740027544,1586
1698740027552,1567
1698740027560,1550
1698740027568,1508
1698740027576,1495
1698740027584,1468
1698740027592,1453
1698740027600,1443
1698740027608,1427
1698740027616,1425
1698740027624,1425
1698740027632,1426
1698740027640,1425
1698740027648,1424
1698740027656,1425
1698740027664,1425
1698740027672,1424
1698740027680,1425
1698740027688,1424
1698740027696,1418
1698740027704,1414
1698740027712,1415
1698740027720,1414
1698740027728,1418
1698740027736,1421
1698740027744,1420
1698740027752,1423
1698740027760,1425
1698740027768,1431
1698740027776,1437
1698740027784,1445
1698740027792,1439
1698740027800,1443
1698740027808,1445
1698740027816,1438
1698740027824,1431
1698740027832,1427
1698740027840,1399
1698740027848,1387
1698740027856,1369
1698740027864,1333
1698740027872,1317
1698740027880,1280
1698740027888,1261
1698740027896,1233
1698740027904,1197
1698740027912,1171
1698740027920,1139
1698740027928,1131
1698740027936,1114
1698740027944,1088
1698740027952,1078
1698740027960,1070
1698740027968,1067
1698740027976,1071
1698740027984,1078
1698740027992,1082
1698740028000,1104
1698740028008,1114
1698740028016,1127
1698740028024,1137
1698740028032,1138
1698740028040,1120
1698740028048,1104
1698740028056,1085
1698740028064,1035
1698740028072,990
1698740028080,914
1698740028088,870
1698740028096,818
1698740028104,727
1698740028112,686
1698740028120,609
1698740028128,578
1698740028136,535
1698740028144,519
1698740028152,507
1698740028160,519
1698740028168,529
1698740028176,547
1698740028184,587
1698740028192,613
1698740028200,656
1698740028208,686
1698740028216,710
1698740028224,752
1698740028232,773
1698740028240,811
1698740028248,827
1698740028256,859
1698740028264,874
1698740028272,894
1698740028280,914
1698740028288,942
1698740028296,976
1698740028304,998
1698740028312,1019
1698740028320,1072
1698740028328,1093
1698740028336,1151
1698740028344,1178
1698740028352,1213
1698740028360,1263
1698740028368,1287
1698740028376,1329
1698740028384,1347
1698740028392,1360
1698740028400,1374
1698740028408,1379
1698740028416,1377
1698740028424,1366
1698740028432,1360
1698740028440,1345
1698740028448,1335
1698740028456,1325
1698740028464,1313
1698740028472,1309
1698740028480,1303
1698740028488,1306
1698740028496,1303
1698740028504,1303
1698740028512,1303
1698740028520,1310
1698740028528,1310
1698740028536,1310
1698740028544,1309
1698740028552,1310
1698740028560,1309
1698740028568,1305
1698740028576,1309
1698740028584,1302
1698740028592,1304
1698740028600,1309
1698740028608,1306
1698740028616,1312
1698740028624,1314
1698740028632,1318
1698740028640,1325
1698740028648,1330
1698740028656,1339
1698740028664,1345
1698740028672,1349
1698740028680,1365
1698740028688,1367
1698740028696,1373
1698740028704,1373
1698740028712,1377
1698740028720,1369
1698740028728,1364
1698740028736,1354
1698740028744,1342
1698740028752,1331
1698740028760,1314
1698740028768,1303
1698740028776,1294
1698740028784,1281
1698740028792,1267
1698740028800,1263
1698740028808,1253
1698740028816,1250
1698740028824,1255
1698740028832,1254
1698740028840,1259
1698740028848,1265
1698740028856,1291
1698740028864,1301
1698740028872,1345
1698740028880,1369
1698740028888,1389
1698740028896,1426
1698740028904,1453
1698740028912,1472
1698740028920,1499
1698740028928,1507
1698740028936,1507
1698740028944,1495
1698740028952,1486
1698740028960,1447
1698740028968,1414
1698740028976,1357
1698740028984,1318
1698740028992,1247
1698740029000,1215
1698740029008,1186
1698740029016,1149
1698740029024,1138
1698740029032,1136
1698740029040,1146
1698740029048,1163
1698740029056,1203
1698740029064,1232
1698740029072,1262
1698740029080,1323
1698740029088,1354
1698740029096,1407
1698740029104,1433
1698740029112,1458
1698740029120,1503
1698740029128,1528
1698740029136,1575
1698740029144,1591
1698740029152,1613
1698740029160,1658
1698740029168,1686
1698740029176,1750
1698740029184,1786
1698740029192,1856
1698740029200,1899
1698740029208,1947
1698740029216,2038
1698740029224,2101
1698740029232,2151
1698740029240,2239
1698740029248,2288
1698740029256,2364
1698740029264,2410
1698740029272,2439
1698740029280,2495
1698740029288,2512
1698740029296,2537
1698740029304,2546
1698740029312,2551
1698740029320,2559
1698740029328,2571
1698740029336,2591
1698740029344,2587
1698740029352,2597
1698740029360,2608
1698740029368,2615
1698740029376,2640
1698740029384,2649
1698740029392,2661
1698740029400,2699
1698740029408,2709
1698740029416,2711
1698740029424,2726
1698740029432,2735
1698740029440,2736
1698740029448,2745
1698740029456,2757
1698740029464,2767
1698740029472,2765
1698740029480,2774
1698740029488,2779
1698740029496,2782
1698740029504,2803
1698740029512,2809
1698740029520,2813
1698740029528,2817
1698740029536,2818
1698740029544,2811
1698740029552,2815
1698740029560,2795
1698740029568,2770
1698740029576,2754
1698740029584,2722
1698740029592,2704
1698740029600,2672
1698740029608,2667
1698740029616,2629
1698740029624,2615
1698740029632,2608
1698740029640,2591
1698740029648,2583
1698740029656,2585
1698740029664,2589
1698740029672,2582
1698740029680,2594
1698740029688,2611
1698740029696,2625
1698740029704,2635
1698740029712,2662
1698740029720,2693
1698740029728,2708
1698740029736,2743
1698740029744,2753
1698740029752,2771
1698740029760,2770
1698740029768,2754
1698740029776,2719
1698740029784,2688
1698740029792,2614
1698740029800,2576
1698740029808,2515
1698740029816,2401
1698740029824,2349
1698740029832,2287
1698740029840,2192
1698740029848,2151
1698740029856,2096
1698740029864,2071
1698740029872,2047
1698740029880,2035
1698740029888,2035
1698740029896,2059
1698740029904,2078
1698740029912,2096
1698740029920,2115
1698740029928,2131
1698740029936,2160
1698740029944,2169
1698740029952,2198
1698740029960,2211
1698740029968,2213
1698740029976,2237
1698740029984,2253
1698740029992,2261
1698740030000,2304
1698740030008,2324
1698740030016,2366
1698740030024,2397
1698740030032,2427
1698740030040,2495
1698740030048,2540
1698740030056,2625
1698740030064,2671
1698740030072,2704
1698740030080,2782
1698740030088,2818
1698740030096,2875
1698740030104,2901
1698740030112,2926
1698740030120,2955
1698740030128,2960
1698740030136,2963
1698740030144,2960
1698740030152,2957
1698740030160,2944
1698740030168,2927
1698740030176,2911
1698740030184,2903
1698740030192,2898
1698740030200,2892
1698740030208,2895
1698740030216,2895
1698740030224,2897
1698740030232,2898
1698740030240,2907
1698740030248,2915
1698740030256,2928
1698740030264,2935
1698740030272,2934
1698740030280,2946
1698740030288,2950
1698740030296,2961
1698740030304,2976
1698740030312,2978
1698740030320,2997
1698740030328,3003
1698740030336,3020
1698740030344,3031
1698740030352,3041
1698740030360,3079
1698740030368,3079
1698740030376,3099
1698740030384,3115
1698740030392,3125
1698740030400,3135
1698740030408,3148
1698740030416,3137
1698740030424,3136
1698740030432,3141
1698740030440,3119
1698740030448,3111
1698740030456,3096
1698740030464,3088
1698740030472,3083
1698740030480,3061
1698740030488,3059
1698740030496,3061
1698740030504,3057
1698740030512,3071
1698740030520,3079
1698740030528,3088
1698740030536,3102
1698740030544,3127
1698740030552,3149
1698740030560,3181
1698740030568,3197
1698740030576,3216
1698740030584,3247
1698740030592,3259
1698740030600,3280
1698740030608,3270
1698740030616,3261
1698740030624,3223
1698740030632,3189
1698740030640,3110
1698740030648,3049
1698740030656,2939
1698740030664,2873
1698740030672,2791
1698740030680,2659
1698740030688,2590
1698740030696,2519
1698740030704,2426
1698740030712,2371
1698740030720,2299
1698740030728,2273
1698740030736,2243
1698740030744,2226
1698740030752,2231
1698740030760,2224
1698740030768,2211
1698740030776,2211
1698740030784,2202
1698740030792,2195
1698740030800,2183
1698740030808,2182
1698740030816,2160
1698740030824,2143
1698740030832,2139
1698740030840,2128
1698740030848,2127
1698740030856,2128
1698740030864,2137
1698740030872,2150
1698740030880,2170
1698740030888,2190
1698740030896,2235
1698740030904,2269
1698740030912,2320
1698740030920,2352
1698740030928,2385
1698740030936,2447
1698740030944,2475
1698740030952,2524
1698740030960,2544
1698740030968,2559
1698740030976,2572
1698740030984,2572
1698740030992,2555
1698740031000,2544
1698740031008,2535
1698740031016,2495
1698740031024,2478
1698740031032,2441
1698740031040,2427
1698740031048,2407
1698740031056,2388
1698740031064,2374
1698740031072,2352
1698740031080,2347
1698740031088,2327
1698740031096,2320
1698740031104,2319
1698740031112,2301
1698740031120,2286
1698740031128,2259
1698740031136,2254
1698740031144,2242
1698740031152,2230
1698740031160,2223
1698740031168,2202
1698740031176,2192
1698740031184,2189
1698740031192,2183
1698740031200,2186
1698740031208,2181
1698740031216,2170
1698740031224,2175
1698740031232,2167
1698740031240,2163
1698740031248,2160
1698740031256,2157
1698740031264,2146
1698740031272,2112
1698740031280,2098
1698740031288,2077
1698740031296,2032
1698740031304,2001
1698740031312,1955
1698740031320,1925
1698740031328,1869
1698740031336,1840
1698740031344,1810
1698740031352,1767
1698740031360,1744
1698740031368,1699
1698740031376,1681
1698740031384,1667
1698740031392,1647
1698740031400,1637
1698740031408,1641
1698740031416,1629
1698740031424,1645
1698740031432,1659
1698740031440,1660
1698740031448,1665
1698740031456,1685
1698740031464,1688
1698740031472,1675
1698740031480,1662
1698740031488,1642
1698740031496,1587
1698740031504,1552
1698740031512,1462
1698740031520,1405
1698740031528,1349
1698740031536,1238
1698740031544,1179
1698740031552,1077
1698740031560,1030
1698740031568,945
1698740031576,912
1698740031584,891
1698740031592,865
1698740031600,863
1698740031608,872
1698740031616,887
1698740031624,905
1698740031632,941
1698740031640,959
1698740031648,978
1698740031656,1021
1698740031664,1045
1698740031672,1073
1698740031680,1093
1698740031688,1110
1698740031696,1142
1698740031704,1162
1698740031712,1200
1698740031720,1213
1698740031728,1233
1698740031736,1274
1698740031744,1296
1698740031752,1349
1698740031760,1377
1698740031768,1424
1698740031776,1458
1698740031784,1489
1698740031792,1552
1698740031800,1585
1698740031808,1614
1698740031816,1649
1698740031824,1670
1698740031832,1695
1698740031840,1701
1698740031848,1704
1698740031856,1697
1698740031864,1685
1698740031872,1657
1698740031880,1639
1698740031888,1621
1698740031896,1593
1698740031904,1581
1698740031912,1563
1698740031920,1552
1698740031928,1545
1698740031936,1531
1698740031944,1535
1698740031952,1547
1698740031960,1547
1698740031968,1547
1698740031976,1550
1698740031984,1546
1698740031992,1545
1698740032000,1533
1698740032008,1546
1698740032016,1529
1698740032024,1525
1698740032032,1521
1698740032040,1520
1698740032048,1522
1698740032056,1525
1698740032064,1525
1698740032072,1523
1698740032080,1526
1698740032088,1531
1698740032096,1545
1698740032104,1549
1698740032112,1562
1698740032120,1562
1698740032128,1569
1698740032136,1570
1698740032144,1563
1698740032152,1562
1698740032160,1552
1698740032168,1520
1698740032176,1503
1698740032184,1488
1698740032192,1456
1698740032200,1437
1698740032208,1417
1698740032216,1375
1698740032224,1360
1698740032232,1327
1698740032240,1311
1698740032248,1296
1698740032256,1280
1698740032264,1266
1698740032272,1252
1698740032280,1247
1698740032288,1242
1698740032296,1245
1698740032304,1252
1698740032312,1264
1698740032320,1267
1698740032328,1277
1698740032336,1285
1698740032344,1282
1698740032352,1265
1698740032360,1248
1698740032368,1223
1698740032376,1168
1698740032384,1133
1698740032392,1047
1698740032400,993
1698740032408,941
1698740032416,847
1698740032424,791
1698740032432,745
1698740032440,663
1698740032448,603
1698740032456,577
1698740032464,561
1698740032472,556
1698740032480,551
1698740032488,558
1698740032496,570
1698740032504,598
1698740032512,624
1698740032520,656
1698740032528,677
1698740032536,699
1698740032544,733
1698740032552,750
1698740032560,778
1698740032568,791
1698740032576,803
1698740032584,832
1698740032592,847
1698740032600,871
1698740032608,886
1698740032616,901
1698740032624,935
1698740032632,960
1698740032640,1005
1698740032648,1039
1698740032656,1067
1698740032664,1122
1698740032672,1147
1698740032680,1200
1698740032688,1230
1698740032696,1278
1698740032704,1296
1698740032712,1312
1698740032720,1328
1698740032728,1334
1698740032736,1341
1698740032744,1341
1698740032752,1341
1698740032760,1337
1698740032768,1329
1698740032776,1328
1698740032784,1329
1698740032792,1328
1698740032800,1340
1698740032808,1344
1698740032816,1346
1698740032824,1354
1698740032832,1355
1698740032840,1362
1698740032848,1365
1698740032856,1374
1698740032864,1375
1698740032872,1367
1698740032880,1363
1698740032888,1363
1698740032896,1361
1698740032904,1357
1698740032912,1359
1698740032920,1355
1698740032928,1358
1698740032936,1357
1698740032944,1360
1698740032952,1369
1698740032960,1379
1698740032968,1386
1698740032976,1392
1698740032984,1407
1698740032992,1419
1698740033000,1430
1698740033008,1435
1698740033016,1434
1698740033024,1431
1698740033032,1426
1698740033040,1419
1698740033048,1408
1698740033056,1401
1698740033064,1389
1698740033072,1381
1698740033080,1362
1698740033088,1354
1698740033096,1328
1698740033104,1334
1698740033112,1330
1698740033120,1315
1698740033128,1314
1698740033136,1309
1698740033144,1311
1698740033152,1321
1698740033160,1334
1698740033168,1344
