time,value
1698737163984,311
1698737163992,481
1698737164000,638
1698737164008,810
1698737164016,1121
1698737164024,1296
1698737164032,1647
1698737164040,1833
1698737164048,2002
1698737164056,2301
1698737164064,2453
1698737164072,2710
1698737164080,2846
1698737164088,2959
1698737164096,3122
1698737164104,3194
1698737164112,3235
1698737164120,3262
1698737164128,3247
1698737164136,3171
1698737164144,3105
1698737164152,3010
1698737164160,2809
1698737164168,2665
1698737164176,2325
1698737164184,2119
1698737164192,1914
1698737164200,1586
1698737164208,1424
1698737164216,1177
1698737164224,1099
1698737164232,1071
1698737164240,1199
1698737164248,1319
1698737164256,1605
1698737164264,1775
1698737164272,2067
1698737164280,2224
1698737164288,2371
1698737164296,2606
1698737164304,2723
1698737164312,2851
1698737164320,3053
1698737164328,3148
1698737164336,3269
1698737164344,3296
1698737164352,3296
1698737164360,3211
1698737164368,3120
1698737164376,2894
1698737164384,2765
1698737164392,2506
1698737164400,2375
1698737164408,2247
1698737164416,2033
1698737164424,1927
1698737164432,1839
1698737164440,1691
1698737164448,1627
1698737164456,1545
1698737164464,1506
1698737164472,1467
1698737164480,1466
1698737164488,1478
1698737164496,1520
1698737164504,1568
1698737164512,1614
1698737164520,1711
1698737164528,1763
1698737164536,1874
1698737164544,1933
1698737164552,1975
1698737164560,2065
1698737164568,2099
1698737164576,2154
1698737164584,2181
1698737164592,2209
1698737164600,2251
1698737164608,2277
1698737164616,2293
1698737164624,2288
1698737164632,2288
1698737164640,2256
1698737164648,2229
1698737164656,2197
1698737164664,2186
1698737164672,2166
1698737164680,2165
1698737164688,2161
1698737164696,2137
1698737164704,2106
1698737164712,2043
1698737164720,1903
1698737164728,1820
1698737164736,1655
1698737164744,1565
1698737164752,1488
1698737164760,1411
1698737164768,1371
1698737164776,1287
1698737164784,1247
1698737164792,1206
1698737164800,1171
1698737164808,1186
1698737164816,1262
1698737164824,1321
1698737164832,1392
1698737164840,1525
1698737164848,1598
1698737164856,1712
1698737164864,1748
1698737164872,1729
1698737164880,1665
1698737164888,1559
1698737164896,1298
1698737164904,1171
1698737164912,1052
1698737164920,854
1698737164928,766
1698737164936,624
1698737164944,560
1698737164952,545
1698737164960,683
1698737164968,816
1698737164976,1070
1698737164984,1190
1698737164992,1299
1698737165000,1471
1698737165008,1570
1698737165016,1765
1698737165024,1887
1698737165032,2025
1698737165040,2289
1698737165048,2431
1698737165056,2690
1698737165064,2829
1698737165072,3050
1698737165080,3152
1698737165088,3215
1698737165096,3266
1698737165104,3259
1698737165112,3237
1698737165120,3139
1698737165128,3056
1698737165136,2882
1698737165144,2784
1698737165152,2660
1698737165160,2370
1698737165168,2187
1698737165176,1818
1698737165184,1643
1698737165192,1475
1698737165200,1215
1698737165208,1094
1698737165216,895
1698737165224,801
1698737165232,746
1698737165240,845
1698737165248,989
1698737165256,1333
1698737165264,1526
1698737165272,1731
1698737165280,2094
1698737165288,2271
1698737165296,2610
1698737165304,2789
1698737165312,2953
1698737165320,3232
1698737165328,3350
1698737165336,3473
1698737165344,3472
1698737165352,3424
1698737165360,3221
1698737165368,3069
1698737165376,2775
1698737165384,2615
1698737165392,2454
1698737165400,2174
1698737165408,2032
1698737165416,1817
1698737165424,1715
1698737165432,1631
1698737165440,1499
1698737165448,1442
1698737165456,1379
1698737165464,1357
1698737165472,1343
1698737165480,1350
1698737165488,1360
1698737165496,1412
1698737165504,1450
1698737165512,1545
1698737165520,1602
1698737165528,1662
1698737165536,1776
1698737165544,1833
1698737165552,1891
1698737165560,2003
1698737165568,2064
1698737165576,2158
1698737165584,2208
1698737165592,2257
1698737165600,2342
1698737165608,2391
1698737165616,2453
1698737165624,2481
1698737165632,2513
1698737165640,2528
1698737165648,2529
1698737165656,2527
1698737165664,2518
1698737165672,2495
1698737165680,2482
1698737165688,2450
1698737165696,2363
1698737165704,2295
1698737165712,2207
1698737165720,2021
1698737165728,1929
1698737165736,1761
1698737165744,1669
1698737165752,1565
1698737165760,1509
1698737165768,1456
1698737165776,1339
1698737165784,1267
1698737165792,1199
1698737165800,1103
1698737165808,1079
1698737165816,1095
1698737165824,1125
1698737165832,1165
1698737165840,1236
1698737165848,1266
1698737165856,1294
1698737165864,1266
1698737165872,1136
1698737165880,1031
1698737165888,921
1698737165896,757
1698737165904,681
1698737165912,609
1698737165920,487
1698737165928,431
1698737165936,343
1698737165944,301
1698737165952,262
1698737165960,201
1698737165968,173
1698737165976,306
1698737165984,463
1698737165992,624
1698737166000,892
1698737166008,1049
1698737166016,1347
1698737166024,1520
1698737166032,1706
1698737166040,2020
1698737166048,2179
1698737166056,2458
1698737166064,2599
1698737166072,2797
1698737166080,2880
1698737166088,2937
1698737166096,2981
1698737166104,2987
1698737166112,2961
1698737166120,2871
1698737166128,2802
1698737166136,2650
1698737166144,2527
1698737166152,2395
1698737166160,2086
1698737166168,1893
1698737166176,1563
1698737166184,1403
1698737166192,1264
1698737166200,1040
1698737166208,934
1698737166216,838
1698737166224,883
1698737166232,1009
1698737166240,1327
1698737166248,1514
1698737166256,1882
1698737166264,2071
1698737166272,2384
1698737166280,2550
1698737166288,2717
1698737166296,3002
1698737166304,3157
1698737166312,3306
1698737166320,3527
1698737166328,3613
1698737166336,3654
1698737166344,3595
1698737166352,3504
1698737166360,3259
1698737166368,3109
1698737166376,2813
1698737166384,2652
1698737166392,2498
1698737166400,2239
1698737166408,2112
1698737166416,1919
1698737166424,1823
1698737166432,1753
1698737166440,1641
1698737166448,1589
1698737166456,1518
1698737166464,1490
1698737166472,1481
1698737166480,1495
1698737166488,1520
1698737166496,1600
1698737166504,1650
1698737166512,1726
1698737166520,1856
1698737166528,1937
1698737166536,2110
1698737166544,2198
1698737166552,2287
1698737166560,2451
1698737166568,2537
1698737166576,2677
1698737166584,2749
1698737166592,2863
1698737166600,2918
1698737166608,2960
1698737166616,3031
1698737166624,3046
1698737166632,3057
1698737166640,3037
1698737166648,2993
1698737166656,2867
1698737166664,2761
1698737166672,2518
1698737166680,2386
1698737166688,2256
1698737166696,2045
1698737166704,1954
1698737166712,1885
1698737166720,1841
1698737166728,1851
1698737166736,1881
1698737166744,1882
1698737166752,1887
1698737166760,1889
1698737166768,1891
1698737166776,1920
1698737166784,1934
1698737166792,1945
1698737166800,1936
1698737166808,1915
1698737166816,1823
1698737166824,1745
1698737166832,1648
1698737166840,1399
1698737166848,1273
1698737166856,1045
1698737166864,937
1698737166872,761
1698737166880,686
1698737166888,611
1698737166896,492
1698737166904,435
1698737166912,389
1698737166920,304
1698737166928,267
1698737166936,205
1698737166944,173
1698737166952,126
1698737166960,217
1698737166968,384
1698737166976,859
1698737166984,1136
1698737166992,1409
1698737167000,1875
1698737167008,2145
1698737167016,2374
1698737167024,2731
1698737167032,2899
1698737167040,3216
1698737167048,3375
1698737167056,3557
1698737167064,3591
1698737167072,3569
1698737167080,3450
1698737167088,3338
1698737167096,3216
1698737167104,2946
1698737167112,2791
1698737167120,2448
1698737167128,2253
1698737167136,2047
1698737167144,1707
1698737167152,1565
1698737167160,1383
1698737167168,1349
1698737167176,1370
1698737167184,1533
1698737167192,1677
1698737167200,1968
1698737167208,2128
1698737167216,2298
1698737167224,2574
1698737167232,2717
1698737167240,2965
1698737167248,3097
1698737167256,3306
1698737167264,3408
1698737167272,3497
1698737167280,3600
1698737167288,3605
1698737167296,3549
1698737167304,3376
1698737167312,3246
1698737167320,2961
1698737167328,2800
1698737167336,2637
1698737167344,2340
1698737167352,2192
1698737167360,1971
1698737167368,1868
1698737167376,1779
1698737167384,1648
1698737167392,1588
1698737167400,1499
1698737167408,1462
1698737167416,1430
1698737167424,1408
1698737167432,1415
1698737167440,1470
1698737167448,1517
1698737167456,1582
1698737167464,1697
1698737167472,1760
1698737167480,1883
1698737167488,1957
1698737167496,2032
1698737167504,2165
1698737167512,2242
1698737167520,2373
1698737167528,2451
1698737167536,2530
1698737167544,2674
1698737167552,2743
1698737167560,2857
1698737167568,2913
1698737167576,2950
1698737167584,3019
1698737167592,3033
1698737167600,3011
1698737167608,2975
1698737167616,2912
1698737167624,2765
1698737167632,2677
1698737167640,2538
1698737167648,2482
1698737167656,2437
1698737167664,2384
1698737167672,2407
1698737167680,2463
1698737167688,2483
1698737167696,2482
1698737167704,2446
1698737167712,2397
1698737167720,2301
1698737167728,2256
1698737167736,2193
1698737167744,2078
1698737167752,1998
1698737167760,1817
1698737167768,1703
1698737167776,1585
1698737167784,1334
1698737167792,1203
1698737167800,990
1698737167808,893
1698737167816,802
1698737167824,653
1698737167832,587
1698737167840,467
1698737167848,414
1698737167856,333
1698737167864,286
1698737167872,250
1698737167880,192
1698737167888,164
1698737167896,133
1698737167904,170
1698737167912,294
1698737167920,743
1698737167928,1003
1698737167936,1262
1698737167944,1723
1698737167952,1949
1698737167960,2332
1698737167968,2512
1698737167976,2832
1698737167984,2985
1698737167992,3122
1698737168000,3314
1698737168008,3376
1698737168016,3398
1698737168024,3347
1698737168032,3290
1698737168040,3116
1698737168048,2991
1698737168056,2858
1698737168064,2553
1698737168072,2207
1698737168080,2006
1698737168088,1814
1698737168096,1642
1698737168104,1362
1698737168112,1270
1698737168120,1242
1698737168128,1303
1698737168136,1417
1698737168144,1712
1698737168152,1903
1698737168160,2272
1698737168168,2476
1698737168176,2667
1698737168184,2995
1698737168192,3167
1698737168200,3465
1698737168208,3633
1698737168216,3799
1698737168224,4095
1698737168232,4095
1698737168240,4095
1698737168248,4095
1698737168256,4095
1698737168264,4095
1698737168272,3872
1698737168280,3371
1698737168288,3143
1698737168296,2927
1698737168304,2586
1698737168312,2415
1698737168320,2137
1698737168328,2000
1698737168336,1881
1698737168344,1696
1698737168352,1616
1698737168360,1507
1698737168368,1488
1698737168376,1475
1698737168384,1516
1698737168392,1569
1698737168400,1708
1698737168408,1803
1698737168416,1905
1698737168424,2112
1698737168432,2231
1698737168440,2446
1698737168448,2559
1698737168456,2767
1698737168464,2883
1698737168472,2993
1698737168480,3213
1698737168488,3334
1698737168496,3450
1698737168504,3651
1698737168512,3727
1698737168520,3815
1698737168528,3824
1698737168536,3805
1698737168544,3706
1698737168552,3632
1698737168560,3536
1698737168568,3328
1698737168576,3186
1698737168584,2913
1698737168592,2774
1698737168600,2642
1698737168608,2435
1698737168616,2335
1698737168624,2194
1698737168632,2148
1698737168640,2107
1698737168648,2015
1698737168656,1977
1698737168664,1923
1698737168672,1905
1698737168680,1902
1698737168688,1904
1698737168696,1904
1698737168704,1888
1698737168712,1875
1698737168720,1833
1698737168728,1809
1698737168736,1776
1698737168744,1658
1698737168752,1559
1698737168760,1328
1698737168768,1200
1698737168776,1077
1698737168784,886
1698737168792,794
1698737168800,651
1698737168808,583
1698737168816,522
1698737168824,413
1698737168832,362
1698737168840,288
1698737168848,247
1698737168856,274
1698737168864,383
1698737168872,537
1698737168880,822
1698737168888,986
1698737168896,1155
1698737168904,1471
1698737168912,1643
1698737168920,1906
1698737168928,2061
1698737168936,2198
1698737168944,2447
1698737168952,2576
1698737168960,2727
1698737168968,2790
1698737168976,2822
1698737168984,2838
1698737168992,2811
1698737169000,2721
1698737169008,2657
1698737169016,2575
1698737169024,2382
1698737169032,2256
1698737169040,1965
1698737169048,1783
1698737169056,1473
1698737169064,1330
1698737169072,1194
1698737169080,980
1698737169088,923
1698737169096,927
1698737169104,1104
1698737169112,1248
1698737169120,1556
1698737169128,1733
1698737169136,1907
1698737169144,2190
1698737169152,2325
1698737169160,2550
1698737169168,2667
1698737169176,2767
1698737169184,2950
1698737169192,3037
1698737169200,3149
1698737169208,3183
1698737169216,3181
1698737169224,3104
1698737169232,3023
1698737169240,2835
1698737169248,2717
1698737169256,2600
1698737169264,2353
1698737169272,2224
1698737169280,2000
1698737169288,1895
1698737169296,1794
1698737169304,1646
1698737169312,1581
1698737169320,1472
1698737169328,1450
1698737169336,1424
1698737169344,1431
1698737169352,1459
1698737169360,1527
1698737169368,1594
1698737169376,1651
1698737169384,1793
1698737169392,1869
1698737169400,2032
1698737169408,2111
1698737169416,2189
1698737169424,2327
1698737169432,2395
1698737169440,2515
1698737169448,2583
1698737169456,2638
1698737169464,2736
1698737169472,2758
1698737169480,2781
1698737169488,2796
1698737169496,2782
1698737169504,2719
1698737169512,2685
1698737169520,2641
1698737169528,2559
1698737169536,2526
1698737169544,2469
1698737169552,2425
1698737169560,2374
1698737169568,2240
1698737169576,2147
1698737169584,2054
1698737169592,1901
1698737169600,1829
1698737169608,1727
1698737169616,1706
1698737169624,1683
1698737169632,1648
1698737169640,1618
1698737169648,1554
1698737169656,1523
1698737169664,1514
1698737169672,1521
1698737169680,1545
1698737169688,1583
1698737169696,1600
1698737169704,1619
1698737169712,1648
1698737169720,1667
1698737169728,1671
1698737169736,1647
1698737169744,1585
1698737169752,1389
1698737169760,1265
1698737169768,1039
1698737169776,931
1698737169784,833
1698737169792,679
1698737169800,609
1698737169808,494
1698737169816,449
1698737169824,479
1698737169832,697
1698737169840,846
1698737169848,1103
1698737169856,1232
1698737169864,1335
1698737169872,1522
1698737169880,1637
1698737169888,1870
1698737169896,1998
1698737169904,2128
1698737169912,2331
1698737169920,2453
1698737169928,2672
1698737169936,2774
1698737169944,2871
1698737169952,2992
1698737169960,3029
1698737169968,3016
1698737169976,2993
1698737169984,2909
1698737169992,2836
1698737170000,2758
1698737170008,2587
1698737170016,2479
1698737170024,2250
1698737170032,2087
1698737170040,1749
1698737170048,1582
1698737170056,1296
1698737170064,1171
1698737170072,1053
1698737170080,860
1698737170088,834
1698737170096,877
1698737170104,1113
1698737170112,1280
1698737170120,1622
1698737170128,1813
1698737170136,2000
1698737170144,2315
1698737170152,2469
1698737170160,2759
1698737170168,2902
1698737170176,3046
1698737170184,3287
1698737170192,3389
1698737170200,3484
1698737170208,3475
1698737170216,3419
1698737170224,3216
1698737170232,3078
1698737170240,2786
1698737170248,2628
1698737170256,2337
1698737170264,2197
1698737170272,2059
1698737170280,1842
1698737170288,1745
1698737170296,1666
1698737170304,1556
1698737170312,1514
1698737170320,1465
1698737170328,1461
1698737170336,1467
1698737170344,1495
1698737170352,1527
1698737170360,1613
1698737170368,1659
1698737170376,1706
1698737170384,1801
1698737170392,1842
1698737170400,1923
1698737170408,1968
1698737170416,2000
1698737170424,2058
1698737170432,2090
1698737170440,2131
1698737170448,2160
1698737170456,2192
1698737170464,2240
1698737170472,2283
1698737170480,2304
1698737170488,2313
1698737170496,2319
1698737170504,2294
1698737170512,2304
1698737170520,2282
1698737170528,2269
1698737170536,2277
1698737170544,2274
1698737170552,2276
1698737170560,2261
1698737170568,2231
1698737170576,2185
1698737170584,2059
1698737170592,1978
1698737170600,1818
1698737170608,1728
1698737170616,1653
1698737170624,1562
1698737170632,1519
1698737170640,1454
1698737170648,1409
1698737170656,1371
1698737170664,1328
1698737170672,1331
1698737170680,1387
1698737170688,1441
1698737170696,1508
1698737170704,1619
1698737170712,1680
1698737170720,1767
1698737170728,1794
1698737170736,1807
1698737170744,1727
1698737170752,1622
1698737170760,1375
1698737170768,1261
1698737170776,1033
1698737170784,923
1698737170792,830
1698737170800,675
1698737170808,607
1698737170816,560
1698737170824,614
1698737170832,723
1698737170840,949
1698737170848,1072
1698737170856,1241
1698737170864,1321
1698737170872,1388
1698737170880,1518
1698737170888,1617
1698737170896,1823
1698737170904,1937
1698737170912,2076
1698737170920,2290
1698737170928,2407
1698737170936,2626
1698737170944,2733
1698737170952,2810
1698737170960,2901
1698737170968,2918
1698737170976,2896
1698737170984,2871
1698737170992,2844
1698737171000,2758
1698737171008,2699
1698737171016,2539
1698737171024,2415
1698737171032,2257
1698737171040,1933
1698737171048,1601
1698737171056,1434
1698737171064,1296
1698737171072,1167
1698737171080,961
1698737171088,926
1698737171096,1031
1698737171104,1151
1698737171112,1296
1698737171120,1607
1698737171128,1779
1698737171136,2103
1698737171144,2267
1698737171152,2420
1698737171160,2704
1698737171168,2848
1698737171176,3096
1698737171184,3218
1698737171192,3326
1698737171200,3431
1698737171208,3413
1698737171216,3292
1698737171224,3163
1698737171232,2999
1698737171240,2689
1698737171248,2502
1698737171256,2178
1698737171264,2001
1698737171272,1855
1698737171280,1625
1698737171288,1520
1698737171296,1373
1698737171304,1303
1698737171312,1267
1698737171320,1201
1698737171328,1182
1698737171336,1175
1698737171344,1184
1698737171352,1199
1698737171360,1261
1698737171368,1296
1698737171376,1361
1698737171384,1403
1698737171392,1426
1698737171400,1485
1698737171408,1509
1698737171416,1569
1698737171424,1599
1698737171432,1621
1698737171440,1694
1698737171448,1741
1698737171456,1831
1698737171464,1886
1698737171472,1943
1698737171480,2047
1698737171488,2115
1698737171496,2225
1698737171504,2289
1698737171512,2352
1698737171520,2474
1698737171528,2513
1698737171536,2555
1698737171544,2544
1698737171552,2503
1698737171560,2383
1698737171568,2298
1698737171576,2135
1698737171584,2043
1698737171592,1973
1698737171600,1869
1698737171608,1811
1698737171616,1680
1698737171624,1584
1698737171632,1479
1698737171640,1321
1698737171648,1253
1698737171656,1170
1698737171664,1150
1698737171672,1134
1698737171680,1110
1698737171688,1094
1698737171696,1064
1698737171704,1040
1698737171712,987
1698737171720,861
1698737171728,770
1698737171736,630
1698737171744,561
1698737171752,496
1698737171760,400
1698737171768,355
1698737171776,273
1698737171784,240
1698737171792,207
1698737171800,150
1698737171808,125
1698737171816,251
1698737171824,435
1698737171832,640
1698737171840,997
1698737171848,1197
1698737171856,1577
1698737171864,1789
1698737171872,2005
1698737171880,2369
1698737171888,2557
1698737171896,2880
1698737171904,3043
1698737171912,3217
1698737171920,3473
1698737171928,3600
1698737171936,3735
1698737171944,3761
1698737171952,3759
1698737171960,3655
1698737171968,3559
1698737171976,3313
1698737171984,3168
1698737171992,2998
1698737172000,2641
1698737172008,2417
1698737172016,2017
1698737172024,1827
1698737172032,1645
1698737172040,1359
1698737172048,1221
1698737172056,1003
1698737172064,945
1698737172072,1008
1698737172080,1127
1698737172088,1265
1698737172096,1565
1698737172104,1726
1698737172112,1900
1698737172120,2187
1698737172128,2325
1698737172136,2603
1698737172144,2736
1698737172152,2867
1698737172160,3085
1698737172168,3155
1698737172176,3222
1698737172184,3211
1698737172192,3166
1698737172200,3014
1698737172208,2910
1698737172216,2704
1698737172224,2592
1698737172232,2460
1698737172240,2269
1698737172248,2173
1698737172256,2010
1698737172264,1935
1698737172272,1859
1698737172280,1761
1698737172288,1719
1698737172296,1668
1698737172304,1651
1698737172312,1654
1698737172320,1675
1698737172328,1696
1698737172336,1774
1698737172344,1814
1698737172352,1874
1698737172360,1982
1698737172368,2042
1698737172376,2169
1698737172384,2241
1698737172392,2321
1698737172400,2479
1698737172408,2559
1698737172416,2736
1698737172424,2821
1698737172432,2896
1698737172440,3028
1698737172448,3094
1698737172456,3170
1698737172464,3200
1698737172472,3214
1698737172480,3197
1698737172488,3165
1698737172496,3057
1698737172504,2962
1698737172512,2762
1698737172520,2639
1698737172528,2507
1698737172536,2303
1698737172544,2201
1698737172552,2117
1698737172560,2026
1698737172568,2011
1698737172576,1999
1698737172584,1987
1698737172592,1968
1698737172600,1955
1698737172608,1947
1698737172616,1946
1698737172624,1951
1698737172632,1954
1698737172640,1968
1698737172648,1971
1698737172656,1959
1698737172664,1930
1698737172672,1875
1698737172680,1681
1698737172688,1549
1698737172696,1278
1698737172704,1150
1698737172712,944
1698737172720,847
1698737172728,756
1698737172736,620
1698737172744,555
1698737172752,489
1698737172760,394
1698737172768,347
1698737172776,272
1698737172784,239
1698737172792,209
1698737172800,447
1698737172808,679
1698737172816,1133
1698737172824,1382
1698737172832,1629
1698737172840,2066
1698737172848,2287
1698737172856,2647
1698737172864,2837
1698737172872,3010
1698737172880,3280
1698737172888,3390
1698737172896,3471
1698737172904,3449
1698737172912,3392
1698737172920,3218
1698737172928,3099
1698737172936,2853
1698737172944,2698
1698737172952,2513
1698737172960,2163
1698737172968,1951
1698737172976,1617
1698737172984,1456
1698737172992,1311
1698737173000,1082
1698737173008,966
1698737173016,798
1698737173024,713
1698737173032,738
1698737173040,1000
1698737173048,1216
1698737173056,1615
1698737173064,1838
1698737173072,2041
1698737173080,2405
1698737173088,2605
1698737173096,2923
1698737173104,3094
1698737173112,3264
1698737173120,3555
1698737173128,3721
1698737173136,4021
1698737173144,4085
1698737173152,4048
1698737173160,3791
1698737173168,3603
1698737173176,3247
1698737173184,3062
1698737173192,2758
1698737173200,2605
1698737173208,2448
1698737173216,2186
1698737173224,2054
1698737173232,1920
1698737173240,1708
1698737173248,1616
1698737173256,1445
1698737173264,1392
1698737173272,1345
1698737173280,1327
1698737173288,1346
1698737173296,1423
1698737173304,1486
1698737173312,1563
1698737173320,1719
1698737173328,1815
1698737173336,1993
1698737173344,2096
1698737173352,2194
1698737173360,2378
1698737173368,2471
1698737173376,2649
1698737173384,2750
1698737173392,2839
1698737173400,2999
1698737173408,3070
1698737173416,3161
1698737173424,3190
1698737173432,3202
1698737173440,3203
1698737173448,3193
1698737173456,3135
1698737173464,3071
1698737173472,2977
1698737173480,2750
1698737173488,2611
1698737173496,2371
1698737173504,2256
1698737173512,2161
1698737173520,2018
1698737173528,1983
1698737173536,1968
1698737173544,1955
1698737173552,1920
1698737173560,1861
1698737173568,1808
1698737173576,1718
1698737173584,1679
1698737173592,1648
1698737173600,1611
1698737173608,1583
1698737173616,1517
1698737173624,1479
1698737173632,1431
1698737173640,1328
1698737173648,1243
1698737173656,1059
1698737173664,951
1698737173672,854
1698737173680,695
1698737173688,624
1698737173696,502
1698737173704,446
1698737173712,359
1698737173720,314
1698737173728,272
1698737173736,209
1698737173744,215
1698737173752,283
1698737173760,595
1698737173768,779
1698737173776,1111
1698737173784,1306
1698737173792,1661
1698737173800,1855
1698737173808,2037
1698737173816,2352
1698737173824,2496
1698737173832,2634
1698737173840,2880
1698737173848,2995
1698737173856,3175
1698737173864,3243
1698737173872,3271
1698737173880,3257
1698737173888,3215
1698737173896,3071
1698737173904,2962
1698737173912,2847
1698737173920,2576
1698737173928,2401
1698737173936,2057
1698737173944,1855
1698737173952,1679
1698737173960,1390
1698737173968,1250
1698737173976,1063
1698737173984,1035
1698737173992,1087
1698737174000,1303
1698737174008,1470
1698737174016,1833
1698737174024,2037
1698737174032,2250
1698737174040,2625
1698737174048,2816
1698737174056,3136
1698737174064,3305
1698737174072,3462
1698737174080,3757
1698737174088,3923
1698737174096,4095
1698737174104,4095
1698737174112,4095
1698737174120,4095
1698737174128,4095
1698737174136,4095
1698737174144,3984
1698737174152,3682
1698737174160,3248
1698737174168,3055
1698737174176,2733
1698737174184,2577
1698737174192,2431
1698737174200,2180
1698737174208,2064
1698737174216,1874
1698737174224,1808
1698737174232,1750
1698737174240,1718
1698737174248,1728
1698737174256,1791
1698737174264,1857
1698737174272,1924
1698737174280,2074
1698737174288,2160
1698737174296,2317
1698737174304,2395
1698737174312,2557
1698737174320,2640
1698737174328,2733
1698737174336,2883
1698737174344,2987
1698737174352,3091
1698737174360,3299
1698737174368,3410
1698737174376,3628
1698737174384,3724
1698737174392,3793
1698737174400,3831
1698737174408,3824
1698737174416,3751
1698737174424,3695
1698737174432,3614
1698737174440,3394
1698737174448,3249
1698737174456,2961
1698737174464,2823
1698737174472,2685
1698737174480,2449
1698737174488,2343
1698737174496,2192
1698737174504,2127
1698737174512,2003
1698737174520,1926
1698737174528,1845
1698737174536,1717
1698737174544,1655
1698737174552,1574
1698737174560,1555
1698737174568,1535
1698737174576,1542
1698737174584,1551
1698737174592,1561
1698737174600,1554
1698737174608,1543
1698737174616,1467
1698737174624,1391
1698737174632,1219
1698737174640,1102
1698737174648,901
1698737174656,814
1698737174664,732
1698737174672,597
1698737174680,531
1698737174688,425
1698737174696,375
1698737174704,329
1698737174712,447
1698737174720,593
1698737174728,848
1698737174736,975
1698737174744,1097
1698737174752,1279
1698737174760,1383
1698737174768,1595
1698737174776,1705
1698737174784,1822
1698737174792,1996
1698737174800,2085
1698737174808,2237
1698737174816,2327
1698737174824,2403
1698737174832,2507
1698737174840,2542
1698737174848,2559
1698737174856,2554
1698737174864,2538
1698737174872,2469
1698737174880,2410
1698737174888,2279
1698737174896,2192
1698737174904,2082
1698737174912,1828
1698737174920,1664
1698737174928,1367
1698737174936,1231
1698737174944,1008
1698737174952,904
1698737174960,844
1698737174968,890
1698737174976,1003
1698737174984,1159
1698737174992,1493
1698737175000,1690
1698737175008,2054
1698737175016,2229
1698737175024,2391
1698737175032,2666
1698737175040,2801
1698737175048,3030
1698737175056,3150
1698737175064,3315
1698737175072,3376
1698737175080,3395
1698737175088,3349
1698737175096,3287
1698737175104,3200
1698737175112,2995
1698737175120,2895
1698737175128,2644
1698737175136,2511
1698737175144,2271
1698737175152,2146
1698737175160,2031
1698737175168,1847
1698737175176,1765
1698737175184,1622
1698737175192,1558
1698737175200,1501
1698737175208,1435
1698737175216,1423
1698737175224,1415
1698737175232,1436
1698737175240,1502
1698737175248,1557
1698737175256,1607
1698737175264,1730
1698737175272,1799
1698737175280,1872
1698737175288,1996
1698737175296,2095
1698737175304,2189
1698737175312,2252
1698737175320,2304
1698737175328,2381
1698737175336,2418
1698737175344,2461
1698737175352,2507
1698737175360,2518
1698737175368,2514
1698737175376,2510
1698737175384,2487
1698737175392,2433
1698737175400,2410
1698737175408,2384
1698737175416,2375
1698737175424,2361
1698737175432,2319
1698737175440,2288
1698737175448,2197
1698737175456,2135
1698737175464,2083
1698737175472,1994
1698737175480,1962
1698737175488,1936
1698737175496,1937
1698737175504,1937
1698737175512,1915
1698737175520,1875
1698737175528,1793
1698737175536,1762
1698737175544,1744
1698737175552,1733
1698737175560,1744
1698737175568,1767
1698737175576,1776
1698737175584,1789
1698737175592,1813
1698737175600,1841
1698737175608,1804
1698737175616,1765
1698737175624,1564
1698737175632,1424
1698737175640,1285
1698737175648,1057
1698737175656,869
1698737175664,781
1698737175672,695
1698737175680,624
1698737175688,498
1698737175696,461
1698737175704,551
1698737175712,662
1698737175720,773
1698737175728,975
1698737175736,1075
1698737175744,1248
1698737175752,1342
1698737175760,1437
1698737175768,1631
1698737175776,1733
1698737175784,1885
1698737175792,1968
1698737175800,2047
1698737175808,2210
1698737175816,2295
1698737175824,2391
1698737175832,2437
1698737175840,2493
1698737175848,2503
1698737175856,2514
1698737175864,2521
1698737175872,2511
1698737175880,2490
1698737175888,2438
1698737175896,2384
1698737175904,2229
1698737175912,2112
1698737175920,1872
1698737175928,1712
1698737175936,1569
1698737175944,1357
1698737175952,1286
1698737175960,1266
1698737175968,1317
1698737175976,1402
1698737175984,1631
1698737175992,1781
1698737176000,2068
1698737176008,2224
1698737176016,2355
1698737176024,2591
1698737176032,2690
1698737176040,2871
1698737176048,2970
1698737176056,3057
1698737176064,3203
1698737176072,3250
1698737176080,3250
1698737176088,3207
1698737176096,3131
1698737176104,2919
1698737176112,2790
1698737176120,2517
1698737176128,2374
1698737176136,2239
1698737176144,2013
1698737176152,1904
1698737176160,1742
1698737176168,1675
1698737176176,1610
1698737176184,1514
1698737176192,1483
1698737176200,1445
1698737176208,1445
1698737176216,1457
1698737176224,1489
1698737176232,1531
1698737176240,1633
1698737176248,1701
1698737176256,1776
1698737176264,1929
1698737176272,2016
1698737176280,2150
1698737176288,2221
1698737176296,2285
1698737176304,2379
1698737176312,2431
1698737176320,2512
1698737176328,2549
1698737176336,2597
1698737176344,2643
1698737176352,2672
1698737176360,2706
1698737176368,2704
1698737176376,2709
1698737176384,2672
1698737176392,2636
1698737176400,2542
1698737176408,2485
1698737176416,2443
1698737176424,2368
1698737176432,2338
1698737176440,2319
1698737176448,2301
1698737176456,2288
1698737176464,2223
1698737176472,2161
1698737176480,2021
1698737176488,1936
1698737176496,1763
1698737176504,1665
1698737176512,1590
1698737176520,1500
1698737176528,1477
1698737176536,1458
1698737176544,1415
1698737176552,1378
1698737176560,1332
1698737176568,1329
