time,value
1698737084368,1917
1698737084376,1920
1698737084384,1928
1698737084392,1930
1698737084400,1937
1698737084408,1938
1698737084416,1938
1698737084424,1946
1698737084432,1951
1698737084440,1957
1698737084448,1962
1698737084456,1955
1698737084464,1957
1698737084472,1959
1698737084480,1959
1698737084488,1954
1698737084496,1965
1698737084504,1952
1698737084512,1954
1698737084520,1952
1698737084528,1951
1698737084536,1949
1698737084544,1951
1698737084552,1949
1698737084560,1941
1698737084568,1937
1698737084576,1936
1698737084584,1935
1698737084592,1937
1698737084600,1937
1698737084608,1929
1698737084616,1926
1698737084624,1919
1698737084632,1915
1698737084640,1909
1698737084648,1904
1698737084656,1883
1698737084664,1874
1698737084672,1869
1698737084680,1853
1698737084688,1855
1698737084696,1845
1698737084704,1829
1698737084712,1823
1698737084720,1819
1698737084728,1815
1698737084736,1810
1698737084744,1817
1698737084752,1812
1698737084760,1808
1698737084768,1808
1698737084776,1809
1698737084784,1815
1698737084792,1821
1698737084800,1829
1698737084808,1827
1698737084816,1831
1698737084824,1840
1698737084832,1844
1698737084840,1860
1698737084848,1865
1698737084856,1867
1698737084864,1866
1698737084872,1872
1698737084880,1879
1698737084888,1888
1698737084896,1888
1698737084904,1879
1698737084912,1877
1698737084920,1872
1698737084928,1869
1698737084936,1863
1698737084944,1857
1698737084952,1852
1698737084960,1842
1698737084968,1839
1698737084976,1838
1698737084984,1834
1698737084992,1840
1698737085000,1842
1698737085008,1840
1698737085016,1843
1698737085024,1851
1698737085032,1861
1698737085040,1875
1698737085048,1884
1698737085056,1884
1698737085064,1901
1698737085072,1907
1698737085080,1919
1698737085088,1936
1698737085096,1936
1698737085104,1938
1698737085112,1946
1698737085120,1951
1698737085128,1955
1698737085136,1958
1698737085144,1965
1698737085152,1966
1698737085160,1958
1698737085168,1956
1698737085176,1959
1698737085184,1953
1698737085192,1957
1698737085200,1954
1698737085208,1943
1698737085216,1943
1698737085224,1938
1698737085232,1936
1698737085240,1938
1698737085248,1937
1698737085256,1930
1698737085264,1930
1698737085272,1927
1698737085280,1925
1698737085288,1926
1698737085296,1923
1698737085304,1923
1698737085312,1922
1698737085320,1921
1698737085328,1925
1698737085336,1923
1698737085344,1932
1698737085352,1932
1698737085360,1923
1698737085368,1927
1698737085376,1931
1698737085384,1929
1698737085392,1931
1698737085400,1933
1698737085408,1934
1698737085416,1936
1698737085424,1936
1698737085432,1936
1698737085440,1942
1698737085448,1941
1698737085456,1936
1698737085464,1930
1698737085472,1931
1698737085480,1924
1698737085488,1922
1698737085496,1917
1698737085504,1910
1698737085512,1909
1698737085520,1910
1698737085528,1904
1698737085536,1904
1698737085544,1904
1698737085552,1902
1698737085560,1891
1698737085568,1890
1698737085576,1886
1698737085584,1878
1698737085592,1872
1698737085600,1867
1698737085608,1853
1698737085616,1840
1698737085624,1824
1698737085632,1813
1698737085640,1806
1698737085648,1791
1698737085656,1776
1698737085664,1761
1698737085672,1750
1698737085680,1745
1698737085688,1733
1698737085696,1738
1698737085704,1722
1698737085712,1721
1698737085720,1719
1698737085728,1721
1698737085736,1719
1698737085744,1728
1698737085752,1731
1698737085760,1731
1698737085768,1738
1698737085776,1745
1698737085784,1758
1698737085792,1767
1698737085800,1778
1698737085808,1787
1698737085816,1797
1698737085824,1811
1698737085832,1818
1698737085840,1829
1698737085848,1840
1698737085856,1840
1698737085864,1841
1698737085872,1842
1698737085880,1841
1698737085888,1844
1698737085896,1838
1698737085904,1823
1698737085912,1822
1698737085920,1811
1698737085928,1799
1698737085936,1794
1698737085944,1792
1698737085952,1788
1698737085960,1778
1698737085968,1776
1698737085976,1776
1698737085984,1777
1698737085992,1782
1698737086000,1791
1698737086008,1789
1698737086016,1795
1698737086024,1807
1698737086032,1811
1698737086040,1834
1698737086048,1838
1698737086056,1843
1698737086064,1850
1698737086072,1854
1698737086080,1861
1698737086088,1869
1698737086096,1872
1698737086104,1869
1698737086112,1867
1698737086120,1866
1698737086128,1862
1698737086136,1859
1698737086144,1856
1698737086152,1856
1698737086160,1842
1698737086168,1840
1698737086176,1834
1698737086184,1821
1698737086192,1822
1698737086200,1810
1698737086208,1803
1698737086216,1798
1698737086224,1791
1698737086232,1786
1698737086240,1781
1698737086248,1778
1698737086256,1767
1698737086264,1762
1698737086272,1759
1698737086280,1749
1698737086288,1751
1698737086296,1753
1698737086304,1744
1698737086312,1743
1698737086320,1743
1698737086328,1739
1698737086336,1738
1698737086344,1744
1698737086352,1744
1698737086360,1738
1698737086368,1737
1698737086376,1735
1698737086384,1735
1698737086392,1731
1698737086400,1727
1698737086408,1735
1698737086416,1727
1698737086424,1719
1698737086432,1718
1698737086440,1715
1698737086448,1712
1698737086456,1701
1698737086464,1698
1698737086472,1695
1698737086480,1691
1698737086488,1684
1698737086496,1689
1698737086504,1679
1698737086512,1680
1698737086520,1675
1698737086528,1671
1698737086536,1675
1698737086544,1673
1698737086552,1666
1698737086560,1651
1698737086568,1647
1698737086576,1639
1698737086584,1619
1698737086592,1617
1698737086600,1600
1698737086608,1587
1698737086616,1572
1698737086624,1564
1698737086632,1555
1698737086640,1552
1698737086648,1547
1698737086656,1529
1698737086664,1530
1698737086672,1527
1698737086680,1526
1698737086688,1535
1698737086696,1535
1698737086704,1535
1698737086712,1546
1698737086720,1554
1698737086728,1564
1698737086736,1566
1698737086744,1585
1698737086752,1595
1698737086760,1611
1698737086768,1615
1698737086776,1621
1698737086784,1639
1698737086792,1647
1698737086800,1663
1698737086808,1665
1698737086816,1669
1698737086824,1678
1698737086832,1673
1698737086840,1680
1698737086848,1680
1698737086856,1667
1698737086864,1663
1698737086872,1655
1698737086880,1648
1698737086888,1648
1698737086896,1646
1698737086904,1631
1698737086912,1627
1698737086920,1629
1698737086928,1630
1698737086936,1629
1698737086944,1643
1698737086952,1643
1698737086960,1648
1698737086968,1654
1698737086976,1663
1698737086984,1678
1698737086992,1679
1698737087000,1705
1698737087008,1710
1698737087016,1714
1698737087024,1726
1698737087032,1734
1698737087040,1748
1698737087048,1754
1698737087056,1755
1698737087064,1759
1698737087072,1763
1698737087080,1766
1698737087088,1764
1698737087096,1772
1698737087104,1762
1698737087112,1760
1698737087120,1754
1698737087128,1757
1698737087136,1749
1698737087144,1748
1698737087152,1745
1698737087160,1742
1698737087168,1738
1698737087176,1737
1698737087184,1735
1698737087192,1740
1698737087200,1740
1698737087208,1734
1698737087216,1735
1698737087224,1735
1698737087232,1743
1698737087240,1744
1698737087248,1747
1698737087256,1754
1698737087264,1759
1698737087272,1763
1698737087280,1774
1698737087288,1776
1698737087296,1784
1698737087304,1785
1698737087312,1789
1698737087320,1791
1698737087328,1793
1698737087336,1795
1698737087344,1798
1698737087352,1798
1698737087360,1799
1698737087368,1799
1698737087376,1803
1698737087384,1801
1698737087392,1808
1698737087400,1812
1698737087408,1809
1698737087416,1810
1698737087424,1813
1698737087432,1814
1698737087440,1810
1698737087448,1813
1698737087456,1810
1698737087464,1809
1698737087472,1807
1698737087480,1801
1698737087488,1790
1698737087496,1791
1698737087504,1766
1698737087512,1756
1698737087520,1739
1698737087528,1722
1698737087536,1711
1698737087544,1692
1698737087552,1680
1698737087560,1659
1698737087568,1648
1698737087576,1643
1698737087584,1629
1698737087592,1618
1698737087600,1618
1698737087608,1615
1698737087616,1614
1698737087624,1611
1698737087632,1616
1698737087640,1622
1698737087648,1630
1698737087656,1633
1698737087664,1639
1698737087672,1645
1698737087680,1660
1698737087688,1666
1698737087696,1678
1698737087704,1681
1698737087712,1690
1698737087720,1701
1698737087728,1709
1698737087736,1712
1698737087744,1722
1698737087752,1719
1698737087760,1719
1698737087768,1717
1698737087776,1715
1698737087784,1711
1698737087792,1705
1698737087800,1706
1698737087808,1697
1698737087816,1692
1698737087824,1683
1698737087832,1683
1698737087840,1682
1698737087848,1690
1698737087856,1691
1698737087864,1694
1698737087872,1701
1698737087880,1712
1698737087888,1714
1698737087896,1729
1698737087904,1738
1698737087912,1744
1698737087920,1762
1698737087928,1770
1698737087936,1776
1698737087944,1794
1698737087952,1802
1698737087960,1803
1698737087968,1809
1698737087976,1811
1698737087984,1817
1698737087992,1823
1698737088000,1821
1698737088008,1819
1698737088016,1823
1698737088024,1823
1698737088032,1819
1698737088040,1814
1698737088048,1819
1698737088056,1808
1698737088064,1807
1698737088072,1799
1698737088080,1797
1698737088088,1798
1698737088096,1794
1698737088104,1786
1698737088112,1780
1698737088120,1776
1698737088128,1776
1698737088136,1776
1698737088144,1775
1698737088152,1779
1698737088160,1776
1698737088168,1776
1698737088176,1776
1698737088184,1781
1698737088192,1790
1698737088200,1797
1698737088208,1798
1698737088216,1801
1698737088224,1808
1698737088232,1809
1698737088240,1819
1698737088248,1814
1698737088256,1819
1698737088264,1821
1698737088272,1822
1698737088280,1822
1698737088288,1823
1698737088296,1834
1698737088304,1830
1698737088312,1833
1698737088320,1835
1698737088328,1842
1698737088336,1835
1698737088344,1840
1698737088352,1835
1698737088360,1833
1698737088368,1829
1698737088376,1830
1698737088384,1813
1698737088392,1819
1698737088400,1815
1698737088408,1807
1698737088416,1802
1698737088424,1785
1698737088432,1776
1698737088440,1757
1698737088448,1749
1698737088456,1732
1698737088464,1712
1698737088472,1702
1698737088480,1680
1698737088488,1673
1698737088496,1667
1698737088504,1650
1698737088512,1646
1698737088520,1638
1698737088528,1633
1698737088536,1631
1698737088544,1633
1698737088552,1636
1698737088560,1632
1698737088568,1635
1698737088576,1638
1698737088584,1649
1698737088592,1654
1698737088600,1668
1698737088608,1671
1698737088616,1680
1698737088624,1695
1698737088632,1701
1698737088640,1722
1698737088648,1729
1698737088656,1731
1698737088664,1739
1698737088672,1744
1698737088680,1749
1698737088688,1757
1698737088696,1757
1698737088704,1747
1698737088712,1744
1698737088720,1741
1698737088728,1739
1698737088736,1734
1698737088744,1733
1698737088752,1733
1698737088760,1727
1698737088768,1729
1698737088776,1731
1698737088784,1738
1698737088792,1744
1698737088800,1760
1698737088808,1763
1698737088816,1772
1698737088824,1789
1698737088832,1797
1698737088840,1821
1698737088848,1831
1698737088856,1844
1698737088864,1854
1698737088872,1862
1698737088880,1877
1698737088888,1890
1698737088896,1894
1698737088904,1898
1698737088912,1902
1698737088920,1904
1698737088928,1904
1698737088936,1904
1698737088944,1905
1698737088952,1904
1698737088960,1897
1698737088968,1893
1698737088976,1890
1698737088984,1883
1698737088992,1879
1698737089000,1878
1698737089008,1870
1698737089016,1869
1698737089024,1863
1698737089032,1861
1698737089040,1866
1698737089048,1861
1698737089056,1856
1698737089064,1856
1698737089072,1863
1698737089080,1867
1698737089088,1869
1698737089096,1874
1698737089104,1876
1698737089112,1883
1698737089120,1895
1698737089128,1901
1698737089136,1905
1698737089144,1921
1698737089152,1927
1698737089160,1931
1698737089168,1936
1698737089176,1946
1698737089184,1950
1698737089192,1960
1698737089200,1967
1698737089208,1965
1698737089216,1966
1698737089224,1969
1698737089232,1974
1698737089240,1983
1698737089248,1984
1698737089256,1979
1698737089264,1980
1698737089272,1981
1698737089280,1975
1698737089288,1983
1698737089296,1983
1698737089304,1977
1698737089312,1974
1698737089320,1973
1698737089328,1970
1698737089336,1968
1698737089344,1965
1698737089352,1958
1698737089360,1938
1698737089368,1932
1698737089376,1909
1698737089384,1903
1698737089392,1890
1698737089400,1877
1698737089408,1859
1698737089416,1847
1698737089424,1830
1698737089432,1825
1698737089440,1815
1698737089448,1809
1698737089456,1801
1698737089464,1797
1698737089472,1797
1698737089480,1797
1698737089488,1796
1698737089496,1801
1698737089504,1805
1698737089512,1809
1698737089520,1813
1698737089528,1824
1698737089536,1831
1698737089544,1850
1698737089552,1856
1698737089560,1857
1698737089568,1872
1698737089576,1881
1698737089584,1897
1698737089592,1903
1698737089600,1905
1698737089608,1917
1698737089616,1915
1698737089624,1917
1698737089632,1917
1698737089640,1915
1698737089648,1918
1698737089656,1904
1698737089664,1897
1698737089672,1893
1698737089680,1885
1698737089688,1875
1698737089696,1873
1698737089704,1871
1698737089712,1872
1698737089720,1872
1698737089728,1873
1698737089736,1875
1698737089744,1890
1698737089752,1894
1698737089760,1895
1698737089768,1906
1698737089776,1918
1698737089784,1929
1698737089792,1935
1698737089800,1948
1698737089808,1949
1698737089816,1962
1698737089824,1968
1698737089832,1970
1698737089840,1983
1698737089848,1984
1698737089856,1975
1698737089864,1978
1698737089872,1975
1698737089880,1968
1698737089888,1971
1698737089896,1974
1698737089904,1967
1698737089912,1962
1698737089920,1959
1698737089928,1952
1698737089936,1951
1698737089944,1951
1698737089952,1953
1698737089960,1943
1698737089968,1940
1698737089976,1937
1698737089984,1939
1698737089992,1938
1698737090000,1946
1698737090008,1940
1698737090016,1940
1698737090024,1951
1698737090032,1949
1698737090040,1961
1698737090048,1957
1698737090056,1963
1698737090064,1967
1698737090072,1968
1698737090080,1973
1698737090088,1981
1698737090096,1987
1698737090104,1987
1698737090112,1990
1698737090120,1991
1698737090128,2000
1698737090136,1997
1698737090144,2007
1698737090152,2000
1698737090160,2000
1698737090168,2001
1698737090176,2000
1698737090184,2000
1698737090192,1999
1698737090200,2003
1698737090208,1999
1698737090216,1998
1698737090224,1995
1698737090232,1995
1698737090240,2000
1698737090248,2000
1698737090256,1994
1698737090264,1994
1698737090272,1993
1698737090280,1994
1698737090288,1987
1698737090296,1986
1698737090304,1981
1698737090312,1974
1698737090320,1963
1698737090328,1958
1698737090336,1945
1698737090344,1936
1698737090352,1931
1698737090360,1917
1698737090368,1904
1698737090376,1901
1698737090384,1891
1698737090392,1893
1698737090400,1884
1698737090408,1877
1698737090416,1876
1698737090424,1872
1698737090432,1874
1698737090440,1879
1698737090448,1879
1698737090456,1874
1698737090464,1877
1698737090472,1878
1698737090480,1883
1698737090488,1897
1698737090496,1900
1698737090504,1903
1698737090512,1904
1698737090520,1915
1698737090528,1915
1698737090536,1920
1698737090544,1933
1698737090552,1936
1698737090560,1934
1698737090568,1936
1698737090576,1937
1698737090584,1936
1698737090592,1936
1698737090600,1936
1698737090608,1919
1698737090616,1918
1698737090624,1909
1698737090632,1904
1698737090640,1903
1698737090648,1898
1698737090656,1890
1698737090664,1890
1698737090672,1893
1698737090680,1894
1698737090688,1905
1698737090696,1907
1698737090704,1913
1698737090712,1920
1698737090720,1926
1698737090728,1938
1698737090736,1949
1698737090744,1968
1698737090752,1974
1698737090760,1975
1698737090768,1988
1698737090776,1993
1698737090784,2003
1698737090792,2005
1698737090800,2016
1698737090808,2011
1698737090816,2011
1698737090824,2010
1698737090832,2010
1698737090840,2013
1698737090848,2011
1698737090856,2000
1698737090864,1998
1698737090872,1994
1698737090880,1989
1698737090888,1984
1698737090896,1987
1698737090904,1979
1698737090912,1978
1698737090920,1968
1698737090928,1970
1698737090936,1969
1698737090944,1972
1698737090952,1971
1698737090960,1967
1698737090968,1967
1698737090976,1966
1698737090984,1965
1698737090992,1969
1698737091000,1972
1698737091008,1967
1698737091016,1967
1698737091024,1968
1698737091032,1968
1698737091040,1977
1698737091048,1978
1698737091056,1974
1698737091064,1977
1698737091072,1979
1698737091080,1979
1698737091088,1986
1698737091096,1983
1698737091104,1978
1698737091112,1979
1698737091120,1973
1698737091128,1971
1698737091136,1971
1698737091144,1973
1698737091152,1968
1698737091160,1958
1698737091168,1957
1698737091176,1950
1698737091184,1946
1698737091192,1949
1698737091200,1943
1698737091208,1936
1698737091216,1935
1698737091224,1933
1698737091232,1930
1698737091240,1922
1698737091248,1918
1698737091256,1914
1698737091264,1901
1698737091272,1895
1698737091280,1872
1698737091288,1871
1698737091296,1857
1698737091304,1842
1698737091312,1834
1698737091320,1823
1698737091328,1813
1698737091336,1806
1698737091344,1802
1698737091352,1797
1698737091360,1794
1698737091368,1791
1698737091376,1787
1698737091384,1790
1698737091392,1795
1698737091400,1794
1698737091408,1791
1698737091416,1801
1698737091424,1805
1698737091432,1808
1698737091440,1814
1698737091448,1821
1698737091456,1831
1698737091464,1839
1698737091472,1841
1698737091480,1851
1698737091488,1859
1698737091496,1872
1698737091504,1871
1698737091512,1874
1698737091520,1874
1698737091528,1873
1698737091536,1872
1698737091544,1877
1698737091552,1863
1698737091560,1857
1698737091568,1850
1698737091576,1844
1698737091584,1840
1698737091592,1837
1698737091600,1833
1698737091608,1824
1698737091616,1824
1698737091624,1824
1698737091632,1825
1698737091640,1836
1698737091648,1840
1698737091656,1839
1698737091664,1841
1698737091672,1856
1698737091680,1862
1698737091688,1877
1698737091696,1885
1698737091704,1891
1698737091712,1899
1698737091720,1899
1698737091728,1906
1698737091736,1910
1698737091744,1916
1698737091752,1919
1698737091760,1914
1698737091768,1910
1698737091776,1910
1698737091784,1908
1698737091792,1911
1698737091800,1907
1698737091808,1898
1698737091816,1895
1698737091824,1891
1698737091832,1883
1698737091840,1883
1698737091848,1876
1698737091856,1871
1698737091864,1867
1698737091872,1860
1698737091880,1856
1698737091888,1860
1698737091896,1858
1698737091904,1857
1698737091912,1849
1698737091920,1846
1698737091928,1846
1698737091936,1845
1698737091944,1844
1698737091952,1843
1698737091960,1843
1698737091968,1841
1698737091976,1841
1698737091984,1840
1698737091992,1841
1698737092000,1845
1698737092008,1840
1698737092016,1840
1698737092024,1838
1698737092032,1837
1698737092040,1830
1698737092048,1835
1698737092056,1825
1698737092064,1820
1698737092072,1815
1698737092080,1811
1698737092088,1810
1698737092096,1807
1698737092104,1802
1698737092112,1789
1698737092120,1783
1698737092128,1777
1698737092136,1776
1698737092144,1774
1698737092152,1774
1698737092160,1763
1698737092168,1757
1698737092176,1755
1698737092184,1748
1698737092192,1745
1698737092200,1733
1698737092208,1718
1698737092216,1711
1698737092224,1685
1698737092232,1675
1698737092240,1650
1698737092248,1643
1698737092256,1616
1698737092264,1606
1698737092272,1597
1698737092280,1580
1698737092288,1570
1698737092296,1568
1698737092304,1551
1698737092312,1535
1698737092320,1523
1698737092328,1523
1698737092336,1520
1698737092344,1515
1698737092352,1519
1698737092360,1503
1698737092368,1515
1698737092376,1519
1698737092384,1523
1698737092392,1535
1698737092400,1552
1698737092408,1551
1698737092416,1559
1698737092424,1573
1698737092432,1582
1698737092440,1600
1698737092448,1600
1698737092456,1611
1698737092464,1612
1698737092472,1616
1698737092480,1617
1698737092488,1616
1698737092496,1617
1698737092504,1609
1698737092512,1604
1698737092520,1598
1698737092528,1597
1698737092536,1590
1698737092544,1589
1698737092552,1584
1698737092560,1582
1698737092568,1585
1698737092576,1584
1698737092584,1590
1698737092592,1596
1698737092600,1604
1698737092608,1606
1698737092616,1616
1698737092624,1623
1698737092632,1633
1698737092640,1655
1698737092648,1658
1698737092656,1669
1698737092664,1680
1698737092672,1685
1698737092680,1693
1698737092688,1712
1698737092696,1713
1698737092704,1713
1698737092712,1715
1698737092720,1717
1698737092728,1719
1698737092736,1722
1698737092744,1728
1698737092752,1725
1698737092760,1723
1698737092768,1723
1698737092776,1726
1698737092784,1723
1698737092792,1728
1698737092800,1728
1698737092808,1719
1698737092816,1721
1698737092824,1725
1698737092832,1725
1698737092840,1729
1698737092848,1730
1698737092856,1728
1698737092864,1731
1698737092872,1731
1698737092880,1738
1698737092888,1744
1698737092896,1749
1698737092904,1749
1698737092912,1753
1698737092920,1760
1698737092928,1764
1698737092936,1769
1698737092944,1780
1698737092952,1783
1698737092960,1781
1698737092968,1786
1698737092976,1783
1698737092984,1790
1698737092992,1794
1698737093000,1797
1698737093008,1798
1698737093016,1799
1698737093024,1803
1698737093032,1805
1698737093040,1806
1698737093048,1817
1698737093056,1815
1698737093064,1821
1698737093072,1821
1698737093080,1824
1698737093088,1822
1698737093096,1821
1698737093104,1815
1698737093112,1810
1698737093120,1804
1698737093128,1786
1698737093136,1774
1698737093144,1767
1698737093152,1744
1698737093160,1723
1698737093168,1696
1698737093176,1681
1698737093184,1670
1698737093192,1648
1698737093200,1642
1698737093208,1618
1698737093216,1614
1698737093224,1605
1698737093232,1601
1698737093240,1605
1698737093248,1603
1698737093256,1600
1698737093264,1601
1698737093272,1607
1698737093280,1612
1698737093288,1641
1698737093296,1631
1698737093304,1646
1698737093312,1653
1698737093320,1663
1698737093328,1677
1698737093336,1685
1698737093344,1712
1698737093352,1718
1698737093360,1721
1698737093368,1734
1698737093376,1738
1698737093384,1744
1698737093392,1744
1698737093400,1744
1698737093408,1744
1698737093416,1738
1698737093424,1729
1698737093432,1728
1698737093440,1719
1698737093448,1719
1698737093456,1713
1698737093464,1710
1698737093472,1711
1698737093480,1710
1698737093488,1717
1698737093496,1718
1698737093504,1721
1698737093512,1728
1698737093520,1733
1698737093528,1746
1698737093536,1765
1698737093544,1773
1698737093552,1777
1698737093560,1782
1698737093568,1795
1698737093576,1805
1698737093584,1814
1698737093592,1824
1698737093600,1829
1698737093608,1830
1698737093616,1834
1698737093624,1835
1698737093632,1835
1698737093640,1844
1698737093648,1839
1698737093656,1829
1698737093664,1820
1698737093672,1827
1698737093680,1823
1698737093688,1825
1698737093696,1822
1698737093704,1810
1698737093712,1808
1698737093720,1805
1698737093728,1802
1698737093736,1797
1698737093744,1798
1698737093752,1801
1698737093760,1795
1698737093768,1793
1698737093776,1797
1698737093784,1799
1698737093792,1808
1698737093800,1811
1698737093808,1818
1698737093816,1819
1698737093824,1831
1698737093832,1833
1698737093840,1847
1698737093848,1849
1698737093856,1845
1698737093864,1851
1698737093872,1852
1698737093880,1854
1698737093888,1859
1698737093896,1860
1698737093904,1853
1698737093912,1854
1698737093920,1854
1698737093928,1851
1698737093936,1847
1698737093944,1853
1698737093952,1854
1698737093960,1842
1698737093968,1840
1698737093976,1837
1698737093984,1837
1698737093992,1839
1698737094000,1835
1698737094008,1823
1698737094016,1819
1698737094024,1808
1698737094032,1801
1698737094040,1789
1698737094048,1781
1698737094056,1755
1698737094064,1744
1698737094072,1731
1698737094080,1710
1698737094088,1697
1698737094096,1693
1698737094104,1671
1698737094112,1659
1698737094120,1653
1698737094128,1648
1698737094136,1647
1698737094144,1643
1698737094152,1648
1698737094160,1645
1698737094168,1646
1698737094176,1648
1698737094184,1655
1698737094192,1667
1698737094200,1677
1698737094208,1678
1698737094216,1686
1698737094224,1693
1698737094232,1701
1698737094240,1718
1698737094248,1719
1698737094256,1731
1698737094264,1735
1698737094272,1741
1698737094280,1745
1698737094288,1747
1698737094296,1759
1698737094304,1749
1698737094312,1753
1698737094320,1748
1698737094328,1746
1698737094336,1744
1698737094344,1743
1698737094352,1733
1698737094360,1729
1698737094368,1732
1698737094376,1735
1698737094384,1735
1698737094392,1739
1698737094400,1754
1698737094408,1757
1698737094416,1765
1698737094424,1777
1698737094432,1789
1698737094440,1810
1698737094448,1822
1698737094456,1829
1698737094464,1843
1698737094472,1857
1698737094480,1872
1698737094488,1885
1698737094496,1888
1698737094504,1902
1698737094512,1907
1698737094520,1914
1698737094528,1920
1698737094536,1933
1698737094544,1932
1698737094552,1934
1698737094560,1928
1698737094568,1925
1698737094576,1923
1698737094584,1922
1698737094592,1925
1698737094600,1915
1698737094608,1914
1698737094616,1911
1698737094624,1904
1698737094632,1904
1698737094640,1904
1698737094648,1909
1698737094656,1904
1698737094664,1904
1698737094672,1904
1698737094680,1904
1698737094688,1907
1698737094696,1914
1698737094704,1917
1698737094712,1920
1698737094720,1930
1698737094728,1934
1698737094736,1940
1698737094744,1954
1698737094752,1965
1698737094760,1962
1698737094768,1971
1698737094776,1974
1698737094784,1978
1698737094792,1989
1698737094800,1985
1698737094808,1995
1698737094816,1998
1698737094824,2001
1698737094832,2007
1698737094840,2017
1698737094848,2019
1698737094856,2016
1698737094864,2019
1698737094872,2021
1698737094880,2023
1698737094888,2032
1698737094896,2032
1698737094904,2030
1698737094912,2030
1698737094920,2027
1698737094928,2030
1698737094936,2028
1698737094944,2031
1698737094952,2025
1698737094960,2010
1698737094968,1996
1698737094976,1984
1698737094984,1973
1698737094992,1959
1698737095000,1947
1698737095008,1919
1698737095016,1907
1698737095024,1899
1698737095032,1878
1698737095040,1875
1698737095048,1869
1698737095056,1856
1698737095064,1850
1698737095072,1846
1698737095080,1845
1698737095088,1846
1698737095096,1849
1698737095104,1853
1698737095112,1851
1698737095120,1851
1698737095128,1856
1698737095136,1865
1698737095144,1873
1698737095152,1880
1698737095160,1886
1698737095168,1898
1698737095176,1903
1698737095184,1908
1698737095192,1918
1698737095200,1927
1698737095208,1931
1698737095216,1931
1698737095224,1935
1698737095232,1935
1698737095240,1937
1698737095248,1935
1698737095256,1925
1698737095264,1921
1698737095272,1911
1698737095280,1910
1698737095288,1909
1698737095296,1904
1698737095304,1904
1698737095312,1892
1698737095320,1902
1698737095328,1905
1698737095336,1907
1698737095344,1911
1698737095352,1921
1698737095360,1925
1698737095368,1936
1698737095376,1946
1698737095384,1951
1698737095392,1970
1698737095400,1977
1698737095408,1984
1698737095416,1986
1698737095424,1991
1698737095432,2000
1698737095440,2000
1698737095448,2000
1698737095456,2003
1698737095464,2000
1698737095472,2000
1698737095480,1995
1698737095488,1997
1698737095496,1994
1698737095504,1989
1698737095512,1978
1698737095520,1974
1698737095528,1961
1698737095536,1962
1698737095544,1957
1698737095552,1953
1698737095560,1951
1698737095568,1948
1698737095576,1941
1698737095584,1945
1698737095592,1949
1698737095600,1948
1698737095608,1945
1698737095616,1947
1698737095624,1948
1698737095632,1955
1698737095640,1954
1698737095648,1959
1698737095656,1966
1698737095664,1968
1698737095672,1975
1698737095680,1979
1698737095688,1987
1698737095696,1997
1698737095704,1998
1698737095712,2000
1698737095720,2002
1698737095728,2010
1698737095736,2014
1698737095744,2019
1698737095752,2021
1698737095760,2016
1698737095768,2016
1698737095776,2015
1698737095784,2016
1698737095792,2021
1698737095800,2019
1698737095808,2010
1698737095816,2010
1698737095824,2007
1698737095832,2010
1698737095840,2011
1698737095848,2011
1698737095856,2001
1698737095864,2003
1698737095872,2001
1698737095880,2000
1698737095888,2003
1698737095896,2001
1698737095904,1990
1698737095912,1990
1698737095920,1983
1698737095928,1972
1698737095936,1967
1698737095944,1954
1698737095952,1947
1698737095960,1935
1698737095968,1920
1698737095976,1915
1698737095984,1904
1698737095992,1905
1698737096000,1904
1698737096008,1889
1698737096016,1887
1698737096024,1883
1698737096032,1882
1698737096040,1886
1698737096048,1885
1698737096056,1879
1698737096064,1883
1698737096072,1885
1698737096080,1887
1698737096088,1902
1698737096096,1904
1698737096104,1904
1698737096112,1913
1698737096120,1916
1698737096128,1926
1698737096136,1936
1698737096144,1943
1698737096152,1946
1698737096160,1952
1698737096168,1959
1698737096176,1963
1698737096184,1964
1698737096192,1968
1698737096200,1968
1698737096208,1954
1698737096216,1947
1698737096224,1937
1698737096232,1936
1698737096240,1930
1698737096248,1926
1698737096256,1917
1698737096264,1915
1698737096272,1914
1698737096280,1915
1698737096288,1921
1698737096296,1917
1698737096304,1921
1698737096312,1927
1698737096320,1934
1698737096328,1941
1698737096336,1946
1698737096344,1968
1698737096352,1971
1698737096360,1975
1698737096368,1985
1698737096376,1991
1698737096384,1999
1698737096392,2005
1698737096400,2013
1698737096408,2011
1698737096416,2013
1698737096424,2016
1698737096432,2013
1698737096440,2009
1698737096448,2016
1698737096456,2011
1698737096464,2008
1698737096472,2009
1698737096480,2005
1698737096488,2007
1698737096496,2002
1698737096504,1999
1698737096512,1995
1698737096520,1993
1698737096528,1991
1698737096536,1985
1698737096544,1985
1698737096552,1992
1698737096560,1985
1698737096568,1987
1698737096576,1986
1698737096584,1986
1698737096592,1994
1698737096600,1994
1698737096608,1987
1698737096616,1988
1698737096624,1991
1698737096632,1994
1698737096640,1998
1698737096648,2007
1698737096656,1999
1698737096664,2002
1698737096672,2003
1698737096680,2006
1698737096688,2019
1698737096696,2020
1698737096704,2016
1698737096712,2018
1698737096720,2017
1698737096728,2015
1698737096736,2015
1698737096744,2012
1698737096752,2019
1698737096760,2010
1698737096768,2003
1698737096776,2000
1698737096784,1995
1698737096792,1998
1698737096800,1996
