time,value
1698737172184,1680
1698737172192,1762
1698737172200,1808
1698737172208,1823
1698737172216,1815
1698737172224,1797
1698737172232,1757
1698737172240,1767
1698737172248,1787
1698737172256,1871
1698737172264,1926
1698737172272,2043
1698737172280,2128
1698737172288,2149
1698737172296,2115
1698737172304,2062
1698737172312,1930
1698737172320,1801
1698737172328,1744
1698737172336,1613
1698737172344,1585
1698737172352,1507
1698737172360,1423
1698737172368,1359
1698737172376,1218
1698737172384,1150
1698737172392,1087
1698737172400,1124
1698737172408,1165
1698737172416,1247
1698737172424,1283
1698737172432,1372
1698737172440,1506
1698737172448,1584
1698737172456,1729
1698737172464,1791
1698737172472,1904
1698737172480,1995
1698737172488,2014
1698737172496,2015
1698737172504,1999
1698737172512,1904
1698737172520,1794
1698737172528,1728
1698737172536,1619
1698737172544,1600
1698737172552,1569
1698737172560,1603
1698737172568,1633
1698737172576,1712
1698737172584,1759
1698737172592,1845
1698737172600,1949
1698737172608,1989
1698737172616,2080
1698737172624,2126
1698737172632,2217
1698737172640,2337
1698737172648,2388
1698737172656,2437
1698737172664,2454
1698737172672,2487
1698737172680,2527
1698737172688,2531
1698737172696,2502
1698737172704,2416
1698737172712,2346
1698737172720,2257
1698737172728,2219
1698737172736,2181
1698737172744,2163
1698737172752,2080
1698737172760,1935
1698737172768,1840
1698737172776,1659
1698737172784,1565
1698737172792,1379
1698737172800,1227
1698737172808,1169
1698737172816,1093
1698737172824,1088
1698737172832,1152
1698737172840,1299
1698737172848,1398
1698737172856,1508
1698737172864,1607
1698737172872,1648
1698737172880,1743
1698737172888,1774
1698737172896,1853
1698737172904,1901
1698737172912,1968
1698737172920,2071
1698737172928,2105
1698737172936,2163
1698737172944,2193
1698737172952,2207
1698737172960,2225
1698737172968,2223
1698737172976,2217
1698737172984,2213
1698737172992,2190
1698737173000,2174
1698737173008,2157
1698737173016,2141
1698737173024,2133
1698737173032,2096
1698737173040,2085
1698737173048,2055
1698737173056,2000
1698737173064,1979
1698737173072,1925
1698737173080,1911
1698737173088,1905
1698737173096,1905
1698737173104,1910
1698737173112,1905
1698737173120,1942
1698737173128,1938
1698737173136,1971
1698737173144,1995
1698737173152,2007
1698737173160,2054
1698737173168,2033
1698737173176,2034
1698737173184,2033
1698737173192,2000
1698737173200,2012
1698737173208,2018
1698737173216,2099
1698737173224,2154
1698737173232,2269
1698737173240,2387
1698737173248,2416
1698737173256,2416
1698737173264,2385
1698737173272,2271
1698737173280,2139
1698737173288,2046
1698737173296,1963
1698737173304,1962
1698737173312,1999
1698737173320,2032
1698737173328,2003
1698737173336,1891
1698737173344,1823
1698737173352,1698
1698737173360,1698
1698737173368,1713
1698737173376,1818
1698737173384,1889
1698737173392,1974
1698737173400,2083
1698737173408,2098
1698737173416,2196
1698737173424,2259
1698737173432,2335
1698737173440,2406
1698737173448,2403
1698737173456,2426
1698737173464,2427
1698737173472,2341
1698737173480,2237
1698737173488,2158
1698737173496,2046
1698737173504,2009
1698737173512,1946
1698737173520,1953
1698737173528,1943
1698737173536,1989
1698737173544,2015
1698737173552,2062
1698737173560,2139
1698737173568,2166
1698737173576,2241
1698737173584,2291
1698737173592,2377
1698737173600,2515
1698737173608,2579
1698737173616,2720
1698737173624,2799
1698737173632,2880
1698737173640,2960
1698737173648,2945
1698737173656,2895
1698737173664,2827
1698737173672,2643
1698737173680,2435
1698737173688,2323
1698737173696,2134
1698737173704,2043
1698737173712,1883
1698737173720,1783
1698737173728,1712
1698737173736,1600
1698737173744,1523
1698737173752,1354
1698737173760,1197
1698737173768,1125
1698737173776,1034
1698737173784,1039
1698737173792,1088
1698737173800,1238
1698737173808,1310
1698737173816,1508
1698737173824,1635
1698737173832,1792
1698737173840,1942
1698737173848,1974
1698737173856,2087
1698737173864,2143
1698737173872,2223
1698737173880,2314
1698737173888,2333
1698737173896,2416
1698737173904,2466
1698737173912,2499
1698737173920,2531
1698737173928,2498
1698737173936,2481
1698737173944,2483
1698737173952,2413
1698737173960,2358
1698737173968,2309
1698737173976,2288
1698737173984,2279
1698737173992,2240
1698737174000,2206
1698737174008,2166
1698737174016,2130
1698737174024,2125
1698737174032,2064
1698737174040,2035
1698737174048,1999
1698737174056,1974
1698737174064,1968
1698737174072,1948
1698737174080,1973
1698737174088,1971
1698737174096,2041
1698737174104,2092
1698737174112,2160
1698737174120,2245
1698737174128,2254
1698737174136,2306
1698737174144,2332
1698737174152,2301
1698737174160,2241
1698737174168,2195
1698737174176,2175
1698737174184,2190
1698737174192,2225
1698737174200,2288
1698737174208,2285
1698737174216,2304
1698737174224,2307
1698737174232,2234
1698737174240,2163
1698737174248,2096
1698737174256,2010
1698737174264,2003
1698737174272,2055
1698737174280,2146
1698737174288,2145
1698737174296,2067
1698737174304,1971
1698737174312,1712
1698737174320,1499
1698737174328,1423
1698737174336,1395
1698737174344,1419
1698737174352,1472
1698737174360,1561
1698737174368,1585
1698737174376,1689
1698737174384,1745
1698737174392,1871
1698737174400,2015
1698737174408,2063
1698737174416,2177
1698737174424,2229
1698737174432,2256
1698737174440,2252
1698737174448,2195
1698737174456,2103
1698737174464,2055
1698737174472,1946
1698737174480,1890
1698737174488,1861
1698737174496,1883
1698737174504,1905
1698737174512,1935
1698737174520,1998
1698737174528,2007
1698737174536,2096
1698737174544,2153
1698737174552,2224
1698737174560,2303
1698737174568,2320
1698737174576,2437
1698737174584,2506
1698737174592,2613
1698737174600,2695
1698737174608,2704
1698737174616,2751
1698737174624,2768
1698737174632,2707
1698737174640,2602
1698737174648,2496
1698737174656,2351
1698737174664,2297
1698737174672,2192
1698737174680,2109
1698737174688,2046
1698737174696,2003
1698737174704,1991
1698737174712,1905
1698737174720,1807
1698737174728,1722
1698737174736,1616
1698737174744,1582
1698737174752,1513
1698737174760,1521
1698737174768,1546
1698737174776,1696
1698737174784,1791
1698737174792,1974
1698737174800,2130
1698737174808,2177
1698737174816,2320
1698737174824,2405
1698737174832,2522
1698737174840,2643
1698737174848,2666
1698737174856,2755
1698737174864,2816
1698737174872,2880
1698737174880,2893
1698737174888,2864
1698737174896,2865
1698737174904,2883
1698737174912,2854
1698737174920,2814
1698737174928,2758
1698737174936,2727
1698737174944,2736
1698737174952,2697
1698737174960,2650
1698737174968,2587
1698737174976,2555
1698737174984,2546
1698737174992,2507
1698737175000,2449
1698737175008,2396
1698737175016,2382
1698737175024,2391
1698737175032,2412
1698737175040,2447
1698737175048,2461
1698737175056,2571
1698737175064,2594
1698737175072,2672
1698737175080,2685
1698737175088,2672
1698737175096,2736
1698737175104,2777
1698737175112,2803
1698737175120,2786
1698737175128,2749
1698737175136,2721
1698737175144,2719
1698737175152,2768
1698737175160,2864
1698737175168,2906
1698737175176,2992
1698737175184,3024
1698737175192,3024
1698737175200,2947
1698737175208,2864
1698737175216,2751
1698737175224,2704
1698737175232,2598
1698737175240,2555
1698737175248,2545
1698737175256,2573
1698737175264,2512
1698737175272,2350
1698737175280,2059
1698737175288,1904
1698737175296,1756
1698737175304,1746
1698737175312,1783
1698737175320,1870
1698737175328,1902
1698737175336,2019
1698737175344,2101
1698737175352,2278
1698737175360,2443
1698737175368,2502
1698737175376,2598
1698737175384,2655
1698737175392,2694
1698737175400,2672
1698737175408,2613
1698737175416,2518
1698737175424,2465
1698737175432,2329
1698737175440,2198
1698737175448,2151
1698737175456,2159
1698737175464,2147
1698737175472,2159
1698737175480,2123
1698737175488,2087
1698737175496,2119
1698737175504,2160
1698737175512,2209
1698737175520,2225
1698737175528,2224
1698737175536,2261
1698737175544,2297
1698737175552,2391
1698737175560,2479
1698737175568,2499
1698737175576,2534
1698737175584,2550
1698737175592,2533
1698737175600,2443
1698737175608,2352
1698737175616,2218
1698737175624,2148
1698737175632,2019
1698737175640,1919
1698737175648,1891
1698737175656,1904
1698737175664,1885
1698737175672,1826
1698737175680,1664
1698737175688,1553
1698737175696,1400
1698737175704,1347
1698737175712,1235
1698737175720,1168
1698737175728,1139
1698737175736,1198
1698737175744,1262
1698737175752,1433
1698737175760,1642
1698737175768,1711
1698737175776,1839
1698737175784,1901
1698737175792,1979
1698737175800,2029
1698737175808,2032
1698737175816,2112
1698737175824,2151
1698737175832,2218
1698737175840,2266
1698737175848,2292
1698737175856,2384
1698737175864,2405
1698737175872,2431
1698737175880,2373
1698737175888,2330
1698737175896,2299
1698737175904,2306
1698737175912,2297
1698737175920,2289
1698737175928,2266
1698737175936,2259
1698737175944,2269
1698737175952,2240
1698737175960,2226
1698737175968,2199
1698737175976,2119
1698737175984,2095
1698737175992,2007
1698737176000,1923
1698737176008,1866
1698737176016,1858
1698737176024,1878
1698737176032,1913
1698737176040,1959
1698737176048,1967
1698737176056,2039
1698737176064,2095
1698737176072,2192
1698737176080,2283
1698737176088,2293
1698737176096,2277
1698737176104,2267
1698737176112,2192
1698737176120,2096
1698737176128,2018
1698737176136,1965
1698737176144,1983
1698737176152,2044
1698737176160,2142
1698737176168,2180
1698737176176,2265
1698737176184,2294
1698737176192,2284
1698737176200,2185
1698737176208,2102
1698737176216,1975
1698737176224,1941
1698737176232,1915
1698737176240,1963
1698737176248,1968
1698737176256,1967
1698737176264,1953
1698737176272,1847
1698737176280,1715
1698737176288,1665
1698737176296,1642
1698737176304,1671
1698737176312,1711
1698737176320,1741
1698737176328,1740
1698737176336,1803
1698737176344,1870
1698737176352,1995
1698737176360,2123
1698737176368,2175
1698737176376,2287
1698737176384,2335
1698737176392,2379
1698737176400,2335
1698737176408,2272
1698737176416,2158
1698737176424,2115
1698737176432,1989
1698737176440,1884
1698737176448,1833
1698737176456,1793
1698737176464,1809
1698737176472,1849
1698737176480,1886
1698737176488,1897
1698737176496,1957
1698737176504,2011
1698737176512,2074
1698737176520,2098
1698737176528,2093
1698737176536,2128
1698737176544,2181
1698737176552,2245
1698737176560,2287
1698737176568,2288
1698737176576,2336
1698737176584,2359
1698737176592,2350
1698737176600,2252
1698737176608,2176
1698737176616,2070
1698737176624,2042
1698737176632,2016
1698737176640,2059
1698737176648,2023
1698737176656,1934
1698737176664,1902
1698737176672,1749
1698737176680,1646
1698737176688,1484
1698737176696,1310
1698737176704,1263
1698737176712,1156
1698737176720,1104
1698737176728,1153
1698737176736,1277
1698737176744,1386
1698737176752,1511
1698737176760,1533
1698737176768,1655
1698737176776,1728
1698737176784,1793
1698737176792,1887
1698737176800,1893
1698737176808,1973
1698737176816,2023
1698737176824,2083
1698737176832,2141
1698737176840,2189
1698737176848,2221
1698737176856,2159
1698737176864,2151
1698737176872,2121
1698737176880,2087
1698737176888,2091
1698737176896,2059
1698737176904,2075
1698737176912,2071
1698737176920,2039
1698737176928,2059
1698737176936,2054
1698737176944,2065
1698737176952,1981
1698737176960,1904
1698737176968,1838
1698737176976,1766
1698737176984,1769
1698737176992,1766
1698737177000,1745
1698737177008,1779
1698737177016,1810
1698737177024,1855
1698737177032,1904
1698737177040,1954
1698737177048,2003
1698737177056,1963
1698737177064,1974
1698737177072,1970
1698737177080,1958
1698737177088,1997
1698737177096,2001
1698737177104,2035
1698737177112,2074
1698737177120,2071
1698737177128,2107
1698737177136,2112
1698737177144,2123
1698737177152,2041
1698737177160,1973
1698737177168,1966
1698737177176,2003
1698737177184,2081
1698737177192,2186
1698737177200,2201
1698737177208,2233
1698737177216,2157
1698737177224,2128
1698737177232,1981
1698737177240,1923
1698737177248,1776
1698737177256,1627
1698737177264,1626
1698737177272,1631
1698737177280,1615
1698737177288,1593
1698737177296,1491
1698737177304,1477
1698737177312,1459
1698737177320,1458
1698737177328,1584
1698737177336,1717
1698737177344,1801
1698737177352,1869
1698737177360,1943
1698737177368,1996
1698737177376,2129
1698737177384,2228
1698737177392,2370
1698737177400,2405
1698737177408,2489
1698737177416,2480
1698737177424,2480
1698737177432,2410
1698737177440,2369
1698737177448,2225
1698737177456,2000
1698737177464,1930
1698737177472,1792
1698737177480,1734
1698737177488,1696
1698737177496,1668
1698737177504,1690
1698737177512,1715
1698737177520,1718
1698737177528,1790
1698737177536,1827
1698737177544,1873
1698737177552,1926
1698737177560,1931
1698737177568,2025
1698737177576,2115
1698737177584,2186
1698737177592,2303
1698737177600,2334
1698737177608,2421
1698737177616,2429
1698737177624,2438
1698737177632,2386
1698737177640,2343
1698737177648,2319
1698737177656,2287
1698737177664,2299
1698737177672,2269
1698737177680,2224
1698737177688,2127
1698737177696,1935
1698737177704,1855
1698737177712,1634
1698737177720,1515
1698737177728,1319
1698737177736,1148
1698737177744,1129
1698737177752,1106
1698737177760,1111
1698737177768,1242
1698737177776,1387
1698737177784,1485
1698737177792,1647
1698737177800,1694
1698737177808,1828
1698737177816,1931
1698737177824,2000
1698737177832,2087
1698737177840,2098
1698737177848,2144
1698737177856,2129
1698737177864,2131
1698737177872,2102
1698737177880,2063
1698737177888,2010
1698737177896,1921
1698737177904,1904
1698737177912,1827
1698737177920,1777
1698737177928,1718
1698737177936,1648
1698737177944,1648
1698737177952,1602
1698737177960,1584
1698737177968,1597
1698737177976,1589
1698737177984,1611
1698737177992,1616
1698737178000,1608
1698737178008,1629
1698737178016,1639
1698737178024,1660
1698737178032,1659
1698737178040,1647
1698737178048,1651
1698737178056,1630
1698737178064,1645
1698737178072,1651
1698737178080,1643
1698737178088,1651
1698737178096,1677
1698737178104,1687
1698737178112,1718
1698737178120,1739
1698737178128,1770
1698737178136,1807
1698737178144,1854
1698737178152,1889
1698737178160,1897
1698737178168,1887
1698737178176,1891
1698737178184,1849
1698737178192,1841
1698737178200,1842
1698737178208,1870
1698737178216,1933
1698737178224,1991
1698737178232,2031
1698737178240,2031
1698737178248,1943
1698737178256,1875
1698737178264,1711
1698737178272,1630
1698737178280,1446
1698737178288,1335
1698737178296,1322
1698737178304,1344
1698737178312,1375
1698737178320,1371
1698737178328,1295
1698737178336,1245
1698737178344,1177
1698737178352,1198
1698737178360,1267
1698737178368,1373
1698737178376,1426
1698737178384,1525
1698737178392,1605
1698737178400,1741
1698737178408,1887
1698737178416,1968
1698737178424,2131
1698737178432,2228
1698737178440,2338
1698737178448,2374
1698737178456,2352
1698737178464,2263
1698737178472,2211
1698737178480,2054
1698737178488,1894
1698737178496,1819
1698737178504,1709
1698737178512,1689
1698737178520,1669
1698737178528,1678
1698737178536,1680
1698737178544,1717
1698737178552,1772
1698737178560,1843
1698737178568,1932
1698737178576,1973
1698737178584,2053
1698737178592,2122
1698737178600,2219
1698737178608,2295
1698737178616,2326
1698737178624,2375
1698737178632,2426
1698737178640,2463
1698737178648,2459
1698737178656,2434
1698737178664,2374
1698737178672,2351
1698737178680,2276
1698737178688,2199
1698737178696,2157
1698737178704,2073
1698737178712,2054
1698737178720,1926
1698737178728,1785
1698737178736,1680
1698737178744,1488
1698737178752,1422
1698737178760,1246
1698737178768,1136
1698737178776,1091
1698737178784,1075
1698737178792,1133
1698737178800,1246
1698737178808,1406
1698737178816,1483
1698737178824,1631
1698737178832,1724
1698737178840,1840
1698737178848,1929
1698737178856,1954
1698737178864,2011
1698737178872,2069
1698737178880,2129
1698737178888,2191
1698737178896,2196
1698737178904,2203
1698737178912,2241
1698737178920,2242
1698737178928,2231
1698737178936,2195
1698737178944,2160
1698737178952,2175
1698737178960,2131
1698737178968,2112
1698737178976,2081
1698737178984,2031
1698737178992,2039
1698737179000,1986
1698737179008,1940
1698737179016,1905
1698737179024,1862
1698737179032,1885
1698737179040,1870
1698737179048,1893
1698737179056,1881
1698737179064,1905
1698737179072,1947
1698737179080,1991
1698737179088,2039
1698737179096,2052
1698737179104,2076
1698737179112,2111
1698737179120,2132
1698737179128,2169
1698737179136,2171
1698737179144,2200
1698737179152,2241
1698737179160,2269
1698737179168,2298
1698737179176,2287
1698737179184,2285
1698737179192,2314
1698737179200,2337
1698737179208,2394
1698737179216,2429
1698737179224,2527
1698737179232,2591
1698737179240,2625
1698737179248,2599
1698737179256,2507
1698737179264,2358
1698737179272,2302
1698737179280,2082
1698737179288,1969
1698737179296,1872
1698737179304,1907
1698737179312,1962
1698737179320,1963
1698737179328,1914
1698737179336,1778
1698737179344,1675
1698737179352,1664
1698737179360,1670
1698737179368,1681
1698737179376,1775
1698737179384,1874
1698737179392,1937
1698737179400,2001
1698737179408,2023
1698737179416,2085
1698737179424,2163
1698737179432,2215
1698737179440,2243
1698737179448,2240
1698737179456,2211
1698737179464,2165
1698737179472,2125
1698737179480,1968
1698737179488,1872
1698737179496,1723
1698737179504,1629
1698737179512,1618
1698737179520,1597
1698737179528,1584
1698737179536,1602
1698737179544,1670
1698737179552,1716
1698737179560,1773
1698737179568,1797
1698737179576,1863
1698737179584,1974
1698737179592,2063
1698737179600,2186
1698737179608,2226
1698737179616,2326
1698737179624,2438
1698737179632,2498
1698737179640,2535
1698737179648,2523
1698737179656,2476
1698737179664,2396
1698737179672,2347
1698737179680,2176
1698737179688,2084
1698737179696,1909
1698737179704,1806
1698737179712,1763
1698737179720,1717
1698737179728,1659
1698737179736,1501
1698737179744,1456
1698737179752,1322
1698737179760,1226
1698737179768,1182
1698737179776,1136
1698737179784,1168
1698737179792,1251
1698737179800,1387
1698737179808,1467
1698737179816,1659
1698737179824,1751
1698737179832,1833
1698737179840,1873
1698737179848,1886
1698737179856,1927
1698737179864,1979
1698737179872,2082
1698737179880,2187
1698737179888,2238
1698737179896,2318
1698737179904,2368
1698737179912,2429
1698737179920,2499
1698737179928,2476
1698737179936,2405
1698737179944,2393
1698737179952,2341
1698737179960,2321
1698737179968,2322
1698737179976,2327
1698737179984,2354
1698737179992,2382
1698737180000,2391
1698737180008,2404
1698737180016,2443
1698737180024,2462
1698737180032,2394
1698737180040,2327
1698737180048,2287
1698737180056,2246
1698737180064,2256
1698737180072,2273
1698737180080,2310
1698737180088,2339
1698737180096,2391
1698737180104,2445
1698737180112,2522
1698737180120,2666
1698737180128,2673
1698737180136,2708
1698737180144,2751
1698737180152,2809
1698737180160,2896
1698737180168,2941
1698737180176,3021
1698737180184,3071
1698737180192,3134
1698737180200,3165
1698737180208,3182
1698737180216,3241
1698737180224,3312
1698737180232,3335
1698737180240,3347
1698737180248,3328
1698737180256,3262
1698737180264,3228
1698737180272,3120
1698737180280,2979
1698737180288,2909
1698737180296,2789
1698737180304,2791
1698737180312,2832
1698737180320,2909
1698737180328,2927
1698737180336,2875
1698737180344,2828
1698737180352,2614
1698737180360,2442
1698737180368,2391
1698737180376,2387
1698737180384,2419
1698737180392,2464
1698737180400,2505
1698737180408,2510
1698737180416,2550
1698737180424,2599
1698737180432,2678
1698737180440,2813
1698737180448,2847
1698737180456,2852
1698737180464,2813
1698737180472,2784
1698737180480,2671
1698737180488,2599
1698737180496,2462
1698737180504,2416
1698737180512,2327
1698737180520,2288
1698737180528,2290
1698737180536,2346
1698737180544,2387
1698737180552,2379
1698737180560,2355
1698737180568,2345
1698737180576,2360
1698737180584,2379
1698737180592,2402
1698737180600,2440
1698737180608,2461
1698737180616,2559
1698737180624,2635
1698737180632,2757
1698737180640,2909
1698737180648,2922
1698737180656,2915
1698737180664,2899
1698737180672,2817
1698737180680,2686
1698737180688,2601
1698737180696,2416
1698737180704,2350
1698737180712,2192
1698737180720,2067
1698737180728,2014
1698737180736,1931
1698737180744,1897
1698737180752,1728
1698737180760,1562
1698737180768,1463
1698737180776,1328
1698737180784,1296
1698737180792,1254
1698737180800,1299
1698737180808,1338
1698737180816,1470
1698737180824,1573
1698737180832,1744
1698737180840,1918
1698737180848,1933
1698737180856,1959
1698737180864,1965
1698737180872,1965
1698737180880,1985
1698737180888,2000
1698737180896,2061
1698737180904,2098
1698737180912,2151
1698737180920,2213
1698737180928,2224
1698737180936,2256
1698737180944,2288
1698737180952,2295
1698737180960,2284
1698737180968,2256
1698737180976,2215
1698737180984,2197
1698737180992,2165
1698737181000,2129
1698737181008,2101
1698737181016,2063
1698737181024,2042
1698737181032,1991
1698737181040,1959
1698737181048,1931
1698737181056,1906
1698737181064,1910
1698737181072,1943
1698737181080,1995
1698737181088,2033
1698737181096,2105
1698737181104,2124
1698737181112,2106
1698737181120,2109
1698737181128,2107
1698737181136,2143
1698737181144,2170
1698737181152,2213
1698737181160,2250
1698737181168,2256
1698737181176,2295
1698737181184,2323
1698737181192,2382
1698737181200,2446
1698737181208,2413
1698737181216,2352
1698737181224,2306
1698737181232,2231
1698737181240,2203
1698737181248,2192
1698737181256,2246
1698737181264,2289
1698737181272,2365
1698737181280,2410
1698737181288,2412
1698737181296,2370
1698737181304,2335
1698737181312,2133
1698737181320,1930
1698737181328,1837
1698737181336,1767
1698737181344,1776
1698737181352,1796
1698737181360,1750
1698737181368,1726
1698737181376,1635
1698737181384,1607
1698737181392,1588
1698737181400,1649
1698737181408,1707
1698737181416,1803
1698737181424,1840
1698737181432,1839
1698737181440,1881
1698737181448,1909
1698737181456,2032
1698737181464,2109
1698737181472,2246
1698737181480,2369
1698737181488,2401
1698737181496,2469
1698737181504,2489
1698737181512,2465
1698737181520,2398
1698737181528,2299
1698737181536,2111
1698737181544,2030
1698737181552,1907
1698737181560,1862
1698737181568,1840
1698737181576,1872
1698737181584,1894
1698737181592,1946
1698737181600,1999
1698737181608,2016
1698737181616,2089
1698737181624,2131
1698737181632,2188
1698737181640,2257
1698737181648,2283
1698737181656,2373
1698737181664,2411
1698737181672,2481
1698737181680,2523
1698737181688,2518
1698737181696,2511
1698737181704,2490
1698737181712,2381
1698737181720,2260
1698737181728,2175
1698737181736,2077
1698737181744,2035
1698737181752,1940
1698737181760,1835
1698737181768,1751
1698737181776,1614
1698737181784,1535
1698737181792,1371
1698737181800,1219
1698737181808,1130
1698737181816,1040
1698737181824,1039
1698737181832,1103
1698737181840,1269
1698737181848,1328
1698737181856,1457
1698737181864,1578
1698737181872,1639
1698737181880,1755
1698737181888,1797
1698737181896,1904
1698737181904,1947
1698737181912,2015
1698737181920,2080
1698737181928,2118
1698737181936,2195
1698737181944,2227
1698737181952,2195
1698737181960,2147
1698737181968,2127
1698737181976,2112
1698737181984,2096
1698737181992,2096
1698737182000,2105
1698737182008,2098
1698737182016,2115
1698737182024,2134
1698737182032,2160
1698737182040,2177
1698737182048,2173
1698737182056,2115
1698737182064,2067
1698737182072,1957
1698737182080,1874
1698737182088,1835
1698737182096,1808
1698737182104,1808
1698737182112,1808
1698737182120,1847
1698737182128,1887
1698737182136,1969
1698737182144,2020
1698737182152,2099
1698737182160,2096
1698737182168,2085
1698737182176,2047
1698737182184,2031
1698737182192,2015
1698737182200,2002
1698737182208,1986
1698737182216,2021
1698737182224,2010
1698737182232,2095
1698737182240,2108
1698737182248,2156
1698737182256,2131
1698737182264,2069
1698737182272,1987
1698737182280,1970
1698737182288,1949
1698737182296,2006
1698737182304,2030
1698737182312,2141
1698737182320,2185
1698737182328,2223
1698737182336,2173
1698737182344,2122
1698737182352,1951
1698737182360,1846
1698737182368,1645
1698737182376,1543
1698737182384,1497
1698737182392,1562
1698737182400,1591
1698737182408,1571
1698737182416,1535
1698737182424,1494
1698737182432,1520
1698737182440,1554
1698737182448,1680
1698737182456,1786
1698737182464,1818
1698737182472,1886
1698737182480,1936
1698737182488,2026
1698737182496,2163
1698737182504,2199
1698737182512,2334
1698737182520,2401
1698737182528,2455
1698737182536,2480
1698737182544,2460
1698737182552,2445
1698737182560,2384
1698737182568,2263
1698737182576,2068
1698737182584,1936
1698737182592,1840
1698737182600,1833
1698737182608,1794
1698737182616,1805
1698737182624,1783
1698737182632,1819
1698737182640,1837
1698737182648,1895
1698737182656,1934
1698737182664,1933
1698737182672,1927
1698737182680,1947
1698737182688,1967
1698737182696,2019
1698737182704,2021
1698737182712,2124
1698737182720,2179
1698737182728,2240
1698737182736,2275
1698737182744,2242
1698737182752,2217
1698737182760,2193
1698737182768,2159
1698737182776,2144
1698737182784,2115
1698737182792,2114
1698737182800,2095
1698737182808,1977
1698737182816,1843
1698737182824,1738
1698737182832,1572
1698737182840,1487
1698737182848,1326
1698737182856,1207
1698737182864,1151
1698737182872,1147
1698737182880,1179
1698737182888,1280
1698737182896,1445
1698737182904,1502
1698737182912,1669
1698737182920,1758
1698737182928,1887
1698737182936,1999
1698737182944,2015
1698737182952,2096
1698737182960,2139
1698737182968,2183
1698737182976,2195
1698737182984,2157
1698737182992,2167
1698737183000,2177
1698737183008,2130
1698737183016,2075
1698737183024,2002
1698737183032,1951
1698737183040,1941
1698737183048,1883
1698737183056,1840
1698737183064,1794
1698737183072,1780
1698737183080,1776
1698737183088,1782
1698737183096,1775
1698737183104,1745
1698737183112,1669
1698737183120,1646
1698737183128,1558
1698737183136,1498
1698737183144,1456
1698737183152,1456
1698737183160,1462
1698737183168,1487
1698737183176,1527
1698737183184,1520
1698737183192,1583
1698737183200,1613
1698737183208,1637
1698737183216,1648
1698737183224,1611
1698737183232,1630
1698737183240,1658
1698737183248,1663
1698737183256,1663
1698737183264,1633
1698737183272,1680
1698737183280,1731
1698737183288,1776
1698737183296,1810
1698737183304,1787
1698737183312,1830
1698737183320,1872
1698737183328,1881
1698737183336,1866
1698737183344,1822
1698737183352,1772
1698737183360,1740
1698737183368,1672
1698737183376,1639
1698737183384,1616
1698737183392,1697
1698737183400,1750
1698737183408,1835
1698737183416,1793
1698737183424,1745
1698737183432,1643
1698737183440,1600
1698737183448,1430
1698737183456,1325
1698737183464,1230
1698737183472,1258
1698737183480,1328
1698737183488,1397
1698737183496,1371
1698737183504,1346
1698737183512,1328
1698737183520,1367
1698737183528,1469
1698737183536,1499
1698737183544,1629
1698737183552,1728
1698737183560,1794
1698737183568,1879
1698737183576,1899
1698737183584,1979
1698737183592,2065
1698737183600,2134
1698737183608,2191
1698737183616,2159
1698737183624,2172
1698737183632,2125
1698737183640,2123
1698737183648,2021
1698737183656,1915
1698737183664,1795
1698737183672,1707
1698737183680,1707
1698737183688,1680
1698737183696,1638
1698737183704,1643
1698737183712,1648
1698737183720,1699
1698737183728,1755
1698737183736,1744
1698737183744,1827
1698737183752,1904
1698737183760,1984
1698737183768,2121
1698737183776,2141
1698737183784,2273
1698737183792,2396
1698737183800,2485
1698737183808,2608
1698737183816,2609
1698737183824,2688
1698737183832,2673
1698737183840,2679
1698737183848,2599
1698737183856,2503
1698737183864,2390
1698737183872,2286
1698737183880,2253
1698737183888,2134
1698737183896,2019
1698737183904,1843
1698737183912,1671
1698737183920,1594
1698737183928,1433
1698737183936,1323
1698737183944,1202
1698737183952,1142
1698737183960,1184
1698737183968,1276
1698737183976,1296
1698737183984,1456
1698737183992,1621
1698737184000,1730
1698737184008,1863
1698737184016,1872
1698737184024,1967
1698737184032,2023
1698737184040,2091
1698737184048,2142
1698737184056,2114
1698737184064,2151
1698737184072,2191
1698737184080,2229
1698737184088,2263
1698737184096,2238
1698737184104,2252
1698737184112,2230
1698737184120,2255
1698737184128,2237
1698737184136,2170
1698737184144,2131
1698737184152,2081
1698737184160,2086
1698737184168,2038
1698737184176,1970
1698737184184,1904
1698737184192,1840
1698737184200,1840
1698737184208,1808
1698737184216,1751
1698737184224,1749
1698737184232,1766
1698737184240,1823
1698737184248,1885
1698737184256,1872
1698737184264,1954
1698737184272,2045
1698737184280,2127
1698737184288,2213
1698737184296,2266
1698737184304,2282
1698737184312,2320
1698737184320,2379
1698737184328,2427
1698737184336,2416
1698737184344,2473
1698737184352,2499
1698737184360,2544
1698737184368,2577
1698737184376,2530
1698737184384,2500
1698737184392,2453
1698737184400,2469
1698737184408,2442
1698737184416,2401
1698737184424,2433
1698737184432,2448
1698737184440,2481
1698737184448,2452
1698737184456,2368
1698737184464,2253
1698737184472,2107
1698737184480,2047
1698737184488,1899
1698737184496,1851
1698737184504,1829
1698737184512,1856
1698737184520,1919
1698737184528,1936
1698737184536,1858
1698737184544,1775
1698737184552,1685
1698737184560,1711
1698737184568,1771
1698737184576,1797
1698737184584,1921
1698737184592,2027
1698737184600,2085
1698737184608,2115
1698737184616,2079
