time,value
1698737961944,3130
1698737961952,3258
1698737961960,3538
1698737961968,3702
1698737961976,4005
1698737961984,4095
1698737961992,4095
1698737962000,3712
1698737962008,3088
1698737962016,2781
1698737962024,2512
1698737962032,2270
1698737962040,1885
1698737962048,1708
1698737962056,1410
1698737962064,1278
1698737962072,1151
1698737962080,941
1698737962088,843
1698737962096,691
1698737962104,621
1698737962112,499
1698737962120,446
1698737962128,393
1698737962136,410
1698737962144,528
1698737962152,685
1698737962160,1090
1698737962168,1347
1698737962176,1844
1698737962184,2101
1698737962192,2512
1698737962200,2705
1698737962208,2885
1698737962216,3159
1698737962224,3178
1698737962232,3026
1698737962240,2592
1698737962248,2339
1698737962256,1937
1698737962264,1755
1698737962272,1584
1698737962280,1299
1698737962288,1170
1698737962296,958
1698737962304,862
1698737962312,946
1698737962320,1362
1698737962328,1584
1698737962336,1681
1698737962344,1611
1698737962352,1408
1698737962360,1335
1698737962368,1312
1698737962376,1403
1698737962384,1533
1698737962392,1717
1698737962400,2039
1698737962408,2150
1698737962416,2055
1698737962424,1889
1698737962432,1706
1698737962440,1394
1698737962448,1255
1698737962456,1023
1698737962464,917
1698737962472,821
1698737962480,666
1698737962488,593
1698737962496,471
1698737962504,422
1698737962512,335
1698737962520,294
1698737962528,418
1698737962536,879
1698737962544,1141
1698737962552,1345
1698737962560,1614
1698737962568,1712
1698737962576,1879
1698737962584,1997
1698737962592,2134
1698737962600,2434
1698737962608,2619
1698737962616,2926
1698737962624,3056
1698737962632,3136
1698737962640,3143
1698737962648,3099
1698737962656,3023
1698737962664,3058
1698737962672,3159
1698737962680,3423
1698737962688,3583
1698737962696,3895
1698737962704,4063
1698737962712,4095
1698737962720,4095
1698737962728,4095
1698737962736,4095
1698737962744,4095
1698737962752,4095
1698737962760,3591
1698737962768,3177
1698737962776,2608
1698737962784,2365
1698737962792,2145
1698737962800,1882
1698737962808,1865
1698737962816,1947
1698737962824,1991
1698737962832,2017
1698737962840,2037
1698737962848,2031
1698737962856,2017
1698737962864,2037
1698737962872,2078
1698737962880,2224
1698737962888,2350
1698737962896,2645
1698737962904,2823
1698737962912,3003
1698737962920,3312
1698737962928,3475
1698737962936,3710
1698737962944,3664
1698737962952,3456
1698737962960,2943
1698737962968,2671
1698737962976,2210
1698737962984,1998
1698737962992,1807
1698737963000,1495
1698737963008,1349
1698737963016,1152
1698737963024,1184
1698737963032,1344
1698737963040,1833
1698737963048,2089
1698737963056,2320
1698737963064,2289
1698737963072,2151
1698737963080,1803
1698737963088,1631
1698737963096,1437
1698737963104,1445
1698737963112,1559
1698737963120,1968
1698737963128,2211
1698737963136,2499
1698737963144,2471
1698737963152,2320
1698737963160,1946
1698737963168,1751
1698737963176,1438
1698737963184,1293
1698737963192,1159
1698737963200,949
1698737963208,857
1698737963216,702
1698737963224,627
1698737963232,561
1698737963240,448
1698737963248,395
1698737963256,388
1698737963264,463
1698737963272,584
1698737963280,692
1698737963288,691
1698737963296,653
1698737963304,627
1698737963312,646
1698737963320,697
1698737963328,759
1698737963336,903
1698737963344,961
1698737963352,975
1698737963360,917
1698737963368,837
1698737963376,671
1698737963384,645
1698737963392,690
1698737963400,1010
1698737963408,1266
1698737963416,1785
1698737963424,2054
1698737963432,2243
1698737963440,2387
1698737963448,2307
1698737963456,1970
1698737963464,1783
1698737963472,1604
1698737963480,1311
1698737963488,1178
1698737963496,961
1698737963504,862
1698737963512,695
1698737963520,624
1698737963528,555
1698737963536,441
1698737963544,386
1698737963552,304
1698737963560,267
1698737963568,233
1698737963576,173
1698737963584,143
1698737963592,118
1698737963600,78
1698737963608,60
1698737963616,27
1698737963624,157
1698737963632,363
1698737963640,1017
1698737963648,1358
1698737963656,1888
1698737963664,2155
1698737963672,2379
1698737963680,2736
1698737963688,2739
1698737963696,2450
1698737963704,2247
1698737963712,1968
1698737963720,1875
1698737963728,1840
1698737963736,1879
1698737963744,1949
1698737963752,2064
1698737963760,2387
1698737963768,2595
1698737963776,2930
1698737963784,3069
1698737963792,3125
1698737963800,3007
1698737963808,2939
1698737963816,2928
1698737963824,2991
1698737963832,3239
1698737963840,3393
1698737963848,3557
1698737963856,3863
1698737963864,3859
1698737963872,3664
1698737963880,3011
1698737963888,2715
1698737963896,2255
1698737963904,2032
1698737963912,1855
1698737963920,1527
1698737963928,1376
1698737963936,1136
1698737963944,1014
1698737963952,976
1698737963960,1136
1698737963968,1427
1698737963976,1952
1698737963984,2208
1698737963992,2429
1698737964000,2799
1698737964008,2972
1698737964016,3262
1698737964024,3376
1698737964032,3457
1698737964040,3671
1698737964048,3825
1698737964056,4095
1698737964064,4095
1698737964072,4095
1698737964080,4095
1698737964088,4095
1698737964096,3940
1698737964104,3845
1698737964112,3917
1698737964120,4048
1698737964128,4095
1698737964136,4095
1698737964144,4095
1698737964152,4095
1698737964160,4095
1698737964168,4095
1698737964176,4095
1698737964184,4095
1698737964192,4095
1698737964200,4095
1698737964208,4095
1698737964216,3975
1698737964224,3607
1698737964232,3375
1698737964240,3172
1698737964248,3121
1698737964256,3071
1698737964264,3035
1698737964272,2987
1698737964280,2869
1698737964288,2799
1698737964296,2671
1698737964304,2623
1698737964312,2608
1698737964320,2653
1698737964328,2724
1698737964336,2945
1698737964344,3100
1698737964352,3252
1698737964360,3545
1698737964368,3702
1698737964376,3870
1698737964384,3827
1698737964392,3694
1698737964400,3235
1698737964408,2949
1698737964416,2461
1698737964424,2231
1698737964432,2011
1698737964440,1679
1698737964448,1517
1698737964456,1257
1698737964464,1137
1698737964472,1022
1698737964480,838
1698737964488,862
1698737964496,1133
1698737964504,1317
1698737964512,1431
1698737964520,1488
1698737964528,1505
1698737964536,1570
1698737964544,1603
1698737964552,1646
1698737964560,1703
1698737964568,1715
1698737964576,1581
1698737964584,1438
1698737964592,1293
1698737964600,1057
1698737964608,943
1698737964616,769
1698737964624,688
1698737964632,613
1698737964640,491
1698737964648,437
1698737964656,348
1698737964664,307
1698737964672,270
1698737964680,204
1698737964688,242
1698737964696,679
1698737964704,1040
1698737964712,1380
1698737964720,1914
1698737964728,2160
1698737964736,2555
1698737964744,2753
1698737964752,3071
1698737964760,3242
1698737964768,3397
1698737964776,3696
1698737964784,3862
1698737964792,4029
1698737964800,4095
1698737964808,4095
1698737964816,4095
1698737964824,4095
1698737964832,4095
1698737964840,4095
1698737964848,4095
1698737964856,4095
1698737964864,4095
1698737964872,4095
1698737964880,4095
1698737964888,4095
1698737964896,4095
1698737964904,3603
1698737964912,3206
1698737964920,2654
1698737964928,2395
1698737964936,1999
1698737964944,1809
1698737964952,1639
1698737964960,1360
1698737964968,1230
1698737964976,1011
1698737964984,911
1698737964992,816
1698737965000,670
1698737965008,599
1698737965016,610
1698737965024,665
1698737965032,737
1698737965040,913
1698737965048,1046
1698737965056,1334
1698737965064,1514
1698737965072,1695
1698737965080,1971
1698737965088,2093
1698737965096,2127
1698737965104,2033
1698737965112,1895
1698737965120,1575
1698737965128,1408
1698737965136,1154
1698737965144,1037
1698737965152,922
1698737965160,753
1698737965168,673
1698737965176,542
1698737965184,477
1698737965192,423
1698737965200,336
1698737965208,353
1698737965216,511
1698737965224,631
1698737965232,739
1698737965240,958
1698737965248,1088
1698737965256,1323
1698737965264,1444
1698737965272,1551
1698737965280,1616
1698737965288,1535
1698737965296,1290
1698737965304,1152
1698737965312,938
1698737965320,836
1698737965328,742
1698737965336,601
1698737965344,530
1698737965352,466
1698737965360,371
1698737965368,323
1698737965376,247
1698737965384,214
1698737965392,183
1698737965400,132
1698737965408,110
1698737965416,70
1698737965424,50
1698737965432,95
1698737965440,365
1698737965448,592
1698737965456,999
1698737965464,1251
1698737965472,1520
1698737965480,2000
1698737965488,2241
1698737965496,2627
1698737965504,2812
1698737965512,2992
1698737965520,3287
1698737965528,3421
1698737965536,3656
1698737965544,3791
1698737965552,3937
1698737965560,4095
1698737965568,4095
1698737965576,4095
1698737965584,4095
1698737965592,4095
1698737965600,4095
1698737965608,4095
1698737965616,4064
1698737965624,3504
1698737965632,3116
1698737965640,2577
1698737965648,2333
1698737965656,1946
1698737965664,1765
1698737965672,1591
1698737965680,1318
1698737965688,1187
1698737965696,1121
1698737965704,1190
1698737965712,1357
1698737965720,1440
1698737965728,1517
1698737965736,1682
1698737965744,1786
1698737965752,1904
1698737965760,2185
1698737965768,2365
1698737965776,2704
1698737965784,2881
1698737965792,3056
1698737965800,3276
1698737965808,3274
1698737965816,3038
1698737965824,2823
1698737965832,2583
1698737965840,2162
1698737965848,1946
1698737965856,1616
1698737965864,1490
1698737965872,1433
1698737965880,1552
1698737965888,1751
1698737965896,2199
1698737965904,2512
1698737965912,2544
1698737965920,2454
1698737965928,2155
1698737965936,1994
1698737965944,1862
1698737965952,1749
1698737965960,1792
1698737965968,1910
1698737965976,2210
1698737965984,2323
1698737965992,2257
1698737966000,2096
1698737966008,1895
1698737966016,1568
1698737966024,1408
1698737966032,1156
1698737966040,1040
1698737966048,929
1698737966056,760
1698737966064,681
1698737966072,550
1698737966080,481
1698737966088,430
1698737966096,343
1698737966104,300
1698737966112,675
1698737966120,1008
1698737966128,1313
1698737966136,1707
1698737966144,1854
1698737966152,1978
1698737966160,2203
1698737966168,2340
1698737966176,2608
1698737966184,2765
1698737966192,2908
1698737966200,3104
1698737966208,3137
1698737966216,3058
1698737966224,2987
1698737966232,2944
1698737966240,3014
1698737966248,3141
1698737966256,3297
1698737966264,3600
1698737966272,3763
1698737966280,4075
1698737966288,4095
1698737966296,4095
1698737966304,4095
1698737966312,4095
1698737966320,4095
1698737966328,3934
1698737966336,3408
1698737966344,2785
1698737966352,2502
1698737966360,2099
1698737966368,1936
1698737966376,1794
1698737966384,1856
1698737966392,1937
1698737966400,2039
1698737966408,2066
1698737966416,2031
1698737966424,1985
1698737966432,1949
1698737966440,1920
1698737966448,1953
1698737966456,2118
1698737966464,2263
1698737966472,2429
1698737966480,2762
1698737966488,2943
1698737966496,3258
1698737966504,3366
1698737966512,3334
1698737966520,3168
1698737966528,2925
1698737966536,2450
1698737966544,2222
1698737966552,2000
1698737966560,1670
1698737966568,1500
1698737966576,1236
1698737966584,1118
1698737966592,1002
1698737966600,973
1698737966608,1135
1698737966616,1574
1698737966624,1687
1698737966632,1681
1698737966640,1461
1698737966648,1318
1698737966656,1180
1698737966664,961
1698737966672,861
1698737966680,963
1698737966688,1230
1698737966696,1535
1698737966704,2026
1698737966712,2138
1698737966720,1952
1698737966728,1759
1698737966736,1584
1698737966744,1296
1698737966752,1162
1698737966760,951
1698737966768,848
1698737966776,759
1698737966784,617
1698737966792,554
1698737966800,439
1698737966808,387
1698737966816,338
1698737966824,540
1698737966832,784
1698737966840,1139
1698737966848,1216
1698737966856,1219
1698737966864,1106
1698737966872,1013
1698737966880,867
1698737966888,814
1698737966896,737
1698737966904,688
1698737966912,631
1698737966920,507
1698737966928,443
1698737966936,390
1698737966944,304
1698737966952,263
1698737966960,205
1698737966968,174
1698737966976,144
1698737966984,447
1698737966992,784
1698737967000,1407
1698737967008,1654
1698737967016,1797
1698737967024,1751
1698737967032,1615
1698737967040,1325
1698737967048,1188
1698737967056,1063
1698737967064,863
1698737967072,772
1698737967080,622
1698737967088,621
1698737967096,689
1698737967104,1065
1698737967112,1261
1698737967120,1519
1698737967128,1606
1698737967136,1675
1698737967144,1779
1698737967152,1840
1698737967160,2001
1698737967168,2143
1698737967176,2295
1698737967184,2624
1698737967192,2805
1698737967200,3121
1698737967208,3280
1698737967216,3445
1698737967224,3745
1698737967232,3915
1698737967240,4095
1698737967248,4095
1698737967256,4066
1698737967264,3313
1698737967272,2976
1698737967280,2459
1698737967288,2231
1698737967296,2039
1698737967304,1838
1698737967312,1794
1698737967320,1840
1698737967328,1952
1698737967336,2311
1698737967344,2527
1698737967352,2710
1698737967360,2837
1698737967368,2831
1698737967376,2787
1698737967384,2803
1698737967392,2852
1698737967400,3028
1698737967408,3302
1698737967416,3465
1698737967424,3543
1698737967432,3482
1698737967440,3015
1698737967448,2723
1698737967456,2262
1698737967464,2046
1698737967472,1698
1698737967480,1522
1698737967488,1373
1698737967496,1136
1698737967504,1018
1698737967512,848
1698737967520,752
1698737967528,675
1698737967536,551
1698737967544,634
1698737967552,815
1698737967560,1358
1698737967568,1598
1698737967576,1904
1698737967584,2038
1698737967592,2167
1698737967600,2403
1698737967608,2558
1698737967616,2881
1698737967624,3053
1698737967632,3210
1698737967640,3504
1698737967648,3664
1698737967656,3793
1698737967664,3798
1698737967672,3827
1698737967680,4021
1698737967688,4095
1698737967696,4095
1698737967704,4095
1698737967712,4095
1698737967720,4095
1698737967728,4095
1698737967736,4095
1698737967744,4095
1698737967752,4095
1698737967760,4095
1698737967768,4095
1698737967776,4095
1698737967784,3893
1698737967792,3233
1698737967800,3051
1698737967808,2928
1698737967816,2821
1698737967824,2809
1698737967832,2785
1698737967840,2759
1698737967848,2742
1698737967856,2734
1698737967864,2742
1698737967872,2751
1698737967880,2794
1698737967888,2842
1698737967896,2982
1698737967904,3094
1698737967912,3359
1698737967920,3519
1698737967928,3697
1698737967936,4018
1698737967944,4095
1698737967952,4095
1698737967960,4069
1698737967968,3760
1698737967976,3120
1698737967984,2811
1698737967992,2539
1698737968000,2121
1698737968008,1920
1698737968016,1604
1698737968024,1443
1698737968032,1297
1698737968040,1081
1698737968048,967
1698737968056,1063
1698737968064,1261
1698737968072,1442
1698737968080,1595
1698737968088,1605
1698737968096,1637
1698737968104,1667
1698737968112,1739
1698737968120,1776
1698737968128,1807
1698737968136,1793
1698737968144,1698
1698737968152,1558
1698737968160,1275
1698737968168,1142
1698737968176,933
1698737968184,833
1698737968192,747
1698737968200,609
1698737968208,544
1698737968216,435
1698737968224,387
1698737968232,342
1698737968240,266
1698737968248,229
1698737968256,459
1698737968264,785
1698737968272,1142
1698737968280,1739
1698737968288,1982
1698737968296,2414
1698737968304,2619
1698737968312,2814
1698737968320,3127
1698737968328,3277
1698737968336,3575
1698737968344,3743
1698737968352,3835
1698737968360,3701
1698737968368,3455
1698737968376,2991
1698737968384,2759
1698737968392,2425
1698737968400,2307
1698737968408,2225
1698737968416,2204
1698737968424,2253
1698737968432,2400
1698737968440,2493
1698737968448,2577
1698737968456,2611
1698737968464,2519
1698737968472,2230
1698737968480,2011
1698737968488,1671
1698737968496,1509
1698737968504,1360
1698737968512,1121
1698737968520,1010
1698737968528,825
1698737968536,741
1698737968544,662
1698737968552,541
1698737968560,475
1698737968568,383
1698737968576,389
1698737968584,448
1698737968592,697
1698737968600,842
1698737968608,1136
1698737968616,1311
1698737968624,1503
1698737968632,1891
1698737968640,2112
1698737968648,2494
1698737968656,2656
1698737968664,2770
1698737968672,2747
1698737968680,2606
1698737968688,2224
1698737968696,2006
1698737968704,1808
1698737968712,1495
1698737968720,1344
1698737968728,1104
1698737968736,988
1698737968744,880
1698737968752,720
1698737968760,752
1698737968768,1097
1698737968776,1338
1698737968784,1526
1698737968792,1542
1698737968800,1507
1698737968808,1487
1698737968816,1519
1698737968824,1648
1698737968832,1761
1698737968840,2027
1698737968848,2176
1698737968856,2112
1698737968864,1970
1698737968872,1783
1698737968880,1460
1698737968888,1312
1698737968896,1174
1698737968904,960
1698737968912,860
1698737968920,701
1698737968928,624
1698737968936,555
1698737968944,439
1698737968952,396
1698737968960,307
1698737968968,275
1698737968976,208
1698737968984,315
1698737968992,505
1698737969000,985
1698737969008,1209
1698737969016,1552
1698737969024,1725
1698737969032,1903
1698737969040,2253
1698737969048,2440
1698737969056,2787
1698737969064,2939
1698737969072,3060
1698737969080,3129
1698737969088,3103
1698737969096,3024
1698737969104,3019
1698737969112,3085
1698737969120,3291
1698737969128,3569
1698737969136,3745
1698737969144,3914
1698737969152,4075
1698737969160,4095
1698737969168,4095
1698737969176,4095
1698737969184,4095
1698737969192,4016
1698737969200,3143
1698737969208,2830
1698737969216,2354
1698737969224,2134
1698737969232,1924
1698737969240,1600
1698737969248,1443
1698737969256,1190
1698737969264,1177
1698737969272,1219
1698737969280,1392
1698737969288,1479
1698737969296,1648
1698737969304,1744
1698737969312,1984
1698737969320,2148
1698737969328,2321
1698737969336,2685
1698737969344,2866
1698737969352,3039
1698737969360,3355
1698737969368,3511
1698737969376,3824
1698737969384,3984
1698737969392,3875
1698737969400,3283
1698737969408,2955
1698737969416,2458
1698737969424,2225
1698737969432,2003
1698737969440,1743
1698737969448,1690
1698737969456,1795
1698737969464,1979
1698737969472,2196
1698737969480,2594
1698737969488,2770
1698737969496,2782
1698737969504,2618
1698737969512,2416
1698737969520,2039
1698737969528,1901
1698737969536,1857
1698737969544,1984
1698737969552,2181
1698737969560,2582
1698737969568,2775
1698737969576,2753
1698737969584,2559
1698737969592,2321
1698737969600,1922
1698737969608,1730
1698737969616,1435
1698737969624,1294
1698737969632,1163
1698737969640,951
1698737969648,783
1698737969656,704
1698737969664,626
1698737969672,566
1698737969680,476
1698737969688,583
1698737969696,941
1698737969704,1095
1698737969712,1226
1698737969720,1242
1698737969728,1258
1698737969736,1319
1698737969744,1392
1698737969752,1499
1698737969760,1780
1698737969768,1919
1698737969776,2203
1698737969784,2303
1698737969792,2353
1698737969800,2307
1698737969808,2257
1698737969816,2257
1698737969824,2352
1698737969832,2657
1698737969840,2837
1698737969848,3010
1698737969856,3312
1698737969864,3477
1698737969872,3783
1698737969880,3949
1698737969888,4095
1698737969896,4095
1698737969904,3943
1698737969912,3152
1698737969920,2829
1698737969928,2349
1698737969936,2127
1698737969944,1919
1698737969952,1594
1698737969960,1509
1698737969968,1499
1698737969976,1535
1698737969984,1533
1698737969992,1473
1698737970000,1407
1698737970008,1328
1698737970016,1214
1698737970024,1187
1698737970032,1245
1698737970040,1344
1698737970048,1488
1698737970056,1847
1698737970064,2074
1698737970072,2443
1698737970080,2624
1698737970088,2768
1698737970096,2927
1698737970104,2933
1698737970112,2797
1698737970120,2615
1698737970128,2205
1698737970136,1985
1698737970144,1791
1698737970152,1478
1698737970160,1335
1698737970168,1200
1698737970176,982
1698737970184,880
1698737970192,722
1698737970200,743
1698737970208,843
1698737970216,1086
1698737970224,1088
1698737970232,927
1698737970240,825
1698737970248,733
1698737970256,592
1698737970264,528
1698737970272,422
1698737970280,368
1698737970288,326
1698737970296,255
1698737970304,221
1698737970312,167
1698737970320,139
1698737970328,90
1698737970336,75
1698737970344,53
1698737970352,20
1698737970360,12
1698737970368,0
1698737970376,0
1698737970384,0
1698737970392,0
1698737970400,0
1698737970408,0
1698737970416,0
1698737970424,0
1698737970432,0
1698737970440,0
1698737970448,0
1698737970456,0
1698737970464,0
1698737970472,0
1698737970480,0
1698737970488,0
1698737970496,0
1698737970504,0
1698737970512,0
1698737970520,0
1698737970528,3
1698737970536,538
1698737970544,892
1698737970552,1495
1698737970560,1795
1698737970568,2059
1698737970576,2455
1698737970584,2662
1698737970592,2985
1698737970600,3152
1698737970608,3312
1698737970616,3611
1698737970624,3775
1698737970632,4074
1698737970640,4095
1698737970648,4095
1698737970656,4095
1698737970664,4095
1698737970672,4095
1698737970680,4095
1698737970688,4095
1698737970696,4095
1698737970704,4095
1698737970712,4095
1698737970720,4095
1698737970728,4095
1698737970736,4095
1698737970744,4095
1698737970752,4095
1698737970760,4095
1698737970768,4095
1698737970776,4095
1698737970784,4095
1698737970792,4095
1698737970800,4095
1698737970808,4095
1698737970816,4095
1698737970824,4095
1698737970832,4095
1698737970840,4095
1698737970848,4095
1698737970856,4095
1698737970864,4095
1698737970872,4095
1698737970880,3252
1698737970888,2953
1698737970896,2576
1698737970904,2449
1698737970912,2435
1698737970920,2527
1698737970928,2649
1698737970936,2761
1698737970944,2721
1698737970952,2642
1698737970960,2497
1698737970968,2435
1698737970976,2362
1698737970984,2338
1698737970992,2338
1698737971000,2321
1698737971008,2256
1698737971016,1982
1698737971024,1802
1698737971032,1627
1698737971040,1351
1698737971048,1220
1698737971056,1005
1698737971064,908
1698737971072,816
1698737971080,666
1698737971088,597
1698737971096,481
1698737971104,429
1698737971112,379
1698737971120,303
1698737971128,234
1698737971136,336
1698737971144,528
1698737971152,811
1698737971160,1280
1698737971168,1506
1698737971176,1904
1698737971184,2136
1698737971192,2356
1698737971200,2729
1698737971208,2907
1698737971216,3221
1698737971224,3378
1698737971232,3536
1698737971240,3842
1698737971248,3984
1698737971256,4095
1698737971264,4095
1698737971272,4095
1698737971280,4095
1698737971288,4095
1698737971296,4095
1698737971304,4095
1698737971312,4095
1698737971320,4095
1698737971328,4095
1698737971336,4095
1698737971344,3794
1698737971352,3318
1698737971360,2736
1698737971368,2471
1698737971376,2063
1698737971384,1861
1698737971392,1687
1698737971400,1546
1698737971408,1573
1698737971416,1682
1698737971424,1749
1698737971432,1808
1698737971440,1941
1698737971448,2029
1698737971456,2221
1698737971464,2357
1698737971472,2483
1698737971480,2767
1698737971488,2930
1698737971496,3243
1698737971504,3405
1698737971512,3570
1698737971520,3888
1698737971528,4073
1698737971536,3930
1698737971544,3619
1698737971552,3271
1698737971560,2720
1698737971568,2458
1698737971576,2038
1698737971584,1842
1698737971592,1666
1698737971600,1380
1698737971608,1247
1698737971616,1035
1698737971624,1010
1698737971632,1055
1698737971640,1299
1698737971648,1350
1698737971656,1282
1698737971664,1210
1698737971672,1130
1698737971680,946
1698737971688,851
1698737971696,697
1698737971704,625
1698737971712,560
1698737971720,450
1698737971728,355
1698737971736,310
1698737971744,272
1698737971752,237
1698737971760,179
1698737971768,153
1698737971776,106
1698737971784,81
1698737971792,66
1698737971800,32
1698737971808,16
1698737971816,0
1698737971824,0
1698737971832,0
1698737971840,0
1698737971848,0
1698737971856,0
1698737971864,0
1698737971872,0
1698737971880,0
1698737971888,0
1698737971896,64
1698737971904,321
1698737971912,699
1698737971920,1339
1698737971928,1869
1698737971936,2127
1698737971944,2350
1698737971952,2557
1698737971960,2905
1698737971968,3071
1698737971976,3359
1698737971984,3520
1698737971992,3824
1698737972000,3987
1698737972008,4095
1698737972016,4095
1698737972024,4095
1698737972032,4095
1698737972040,4095
1698737972048,4095
1698737972056,3347
1698737972064,2999
1698737972072,2705
1698737972080,2252
1698737972088,2034
1698737972096,1694
1698737972104,1527
1698737972112,1386
1698737972120,1141
1698737972128,1089
1698737972136,1161
1698737972144,1247
1698737972152,1328
1698737972160,1467
1698737972168,1535
1698737972176,1714
1698737972184,1834
1698737972192,1966
1698737972200,2261
1698737972208,2444
1698737972216,2793
1698737972224,2957
1698737972232,3095
1698737972240,3165
1698737972248,3071
1698737972256,2746
1698737972264,2515
1698737972272,2288
1698737972280,1900
1698737972288,1712
1698737972296,1438
1698737972304,1366
1698737972312,1516
1698737972320,1719
1698737972328,1915
1698737972336,2363
1698737972344,2578
1698737972352,2711
1698737972360,2659
1698737972368,2592
1698737972376,2510
1698737972384,2522
1698737972392,2688
1698737972400,2837
1698737972408,3005
1698737972416,3310
1698737972424,3340
1698737972432,3007
1698737972440,2730
1698737972448,2465
1698737972456,2045
1698737972464,1853
1698737972472,1531
1698737972480,1379
1698737972488,1241
1698737972496,1018
1698737972504,912
1698737972512,754
1698737972520,675
1698737972528,549
1698737972536,483
1698737972544,430
1698737972552,694
1698737972560,936
1698737972568,1138
1698737972576,1413
1698737972584,1513
1698737972592,1600
1698737972600,1785
1698737972608,1909
1698737972616,2193
1698737972624,2352
1698737972632,2480
1698737972640,2662
1698737972648,2711
1698737972656,2751
1698737972664,2775
1698737972672,2845
1698737972680,3081
1698737972688,3242
1698737972696,3533
1698737972704,3705
1698737972712,4013
1698737972720,4095
1698737972728,4095
1698737972736,4095
1698737972744,4095
1698737972752,4095
1698737972760,4095
1698737972768,3537
1698737972776,2865
1698737972784,2582
1698737972792,2346
1698737972800,1951
1698737972808,1767
1698737972816,1548
1698737972824,1516
1698737972832,1527
1698737972840,1615
1698737972848,1596
1698737972856,1632
1698737972864,1669
1698737972872,1731
1698737972880,1914
1698737972888,2073
1698737972896,2416
1698737972904,2620
1698737972912,2966
1698737972920,3142
1698737972928,3298
1698737972936,3605
1698737972944,3779
1698737972952,3949
1698737972960,4078
1698737972968,3883
1698737972976,3223
1698737972984,2915
1698737972992,2637
1698737973000,2192
1698737973008,1982
1698737973016,1651
1698737973024,1488
1698737973032,1338
1698737973040,1157
1698737973048,1194
1698737973056,1549
1698737973064,1745
1698737973072,1859
1698737973080,1779
1698737973088,1623
1698737973096,1333
1698737973104,1198
1698737973112,978
1698737973120,880
1698737973128,925
1698737973136,1136
1698737973144,1375
1698737973152,1509
1698737973160,1482
1698737973168,1347
1698737973176,1099
1698737973184,979
1698737973192,873
1698737973200,707
1698737973208,635
1698737973216,521
1698737973224,457
1698737973232,400
1698737973240,309
1698737973248,277
1698737973256,215
1698737973264,183
1698737973272,157
1698737973280,446
1698737973288,711
1698737973296,1065
1698737973304,1177
1698737973312,1309
1698737973320,1370
1698737973328,1431
1698737973336,1597
1698737973344,1694
1698737973352,1770
1698737973360,1799
1698737973368,1715
1698737973376,1445
1698737973384,1296
1698737973392,1061
1698737973400,944
1698737973408,844
1698737973416,688
1698737973424,611
1698737973432,560
1698737973440,688
1698737973448,795
1698737973456,821
1698737973464,752
1698737973472,671
1698737973480,539
1698737973488,465
1698737973496,369
1698737973504,320
1698737973512,253
1698737973520,214
1698737973528,159
1698737973536,132
1698737973544,108
1698737973552,66
1698737973560,50
1698737973568,33
1698737973576,1
1698737973584,0
1698737973592,0
1698737973600,0
1698737973608,0
1698737973616,0
1698737973624,0
1698737973632,75
1698737973640,624
1698737973648,987
1698737973656,1584
1698737973664,1862
1698737973672,2128
1698737973680,2515
1698737973688,2711
1698737973696,2896
1698737973704,2835
1698737973712,2690
1698737973720,2453
1698737973728,2384
1698737973736,2384
1698737973744,2419
1698737973752,2480
1698737973760,2699
1698737973768,2867
1698737973776,3170
1698737973784,3329
1698737973792,3491
1698737973800,3795
1698737973808,3814
1698737973816,3696
1698737973824,3682
1698737973832,3741
1698737973840,4001
1698737973848,4095
1698737973856,4095
1698737973864,4095
1698737973872,4095
1698737973880,4095
1698737973888,3619
1698737973896,2915
1698737973904,2635
1698737973912,2199
1698737973920,1984
1698737973928,1794
1698737973936,1488
1698737973944,1345
1698737973952,1211
1698737973960,1099
1698737973968,1200
1698737973976,1716
1698737973984,1987
1698737973992,2238
1698737974000,2635
1698737974008,2819
1698737974016,3148
1698737974024,3283
1698737974032,3394
1698737974040,3519
1698737974048,3611
1698737974056,3841
1698737974064,3987
1698737974072,4095
1698737974080,4095
1698737974088,4095
1698737974096,3884
1698737974104,3783
1698737974112,3776
1698737974120,3888
1698737974128,4051
1698737974136,4095
1698737974144,4095
1698737974152,4095
1698737974160,4095
1698737974168,4095
1698737974176,4095
1698737974184,4095
1698737974192,4095
1698737974200,4095
1698737974208,4095
1698737974216,4095
1698737974224,3888
1698737974232,3467
1698737974240,3057
1698737974248,2930
1698737974256,2798
1698737974264,2742
1698737974272,2674
1698737974280,2551
1698737974288,2483
1698737974296,2366
1698737974304,2311
1698737974312,2266
1698737974320,2274
1698737974328,2317
1698737974336,2495
1698737974344,2639
1698737974352,2798
1698737974360,3122
1698737974368,3287
1698737974376,3597
1698737974384,3710
1698737974392,3737
1698737974400,3408
1698737974408,3130
1698737974416,2612
1698737974424,2362
1698737974432,2138
1698737974440,1778
1698737974448,1609
1698737974456,1334
1698737974464,1207
1698737974472,1090
1698737974480,891
1698737974488,803
1698737974496,960
1698737974504,1125
1698737974512,1221
1698737974520,1211
1698737974528,1158
1698737974536,1110
1698737974544,1105
1698737974552,1113
1698737974560,1183
1698737974568,1232
1698737974576,1247
1698737974584,1176
1698737974592,1067
1698737974600,861
1698737974608,769
1698737974616,627
1698737974624,561
1698737974632,495
1698737974640,398
1698737974648,350
1698737974656,272
1698737974664,241
1698737974672,207
1698737974680,149
1698737974688,131
1698737974696,381
1698737974704,721
1698737974712,1079
