time,value
1698737962080,1546
1698737962088,1507
1698737962096,1507
1698737962104,1504
1698737962112,1527
1698737962120,1520
1698737962128,1490
1698737962136,1534
1698737962144,1590
1698737962152,1654
1698737962160,1747
1698737962168,1763
1698737962176,1925
1698737962184,2015
1698737962192,2224
1698737962200,2358
1698737962208,2352
1698737962216,2411
1698737962224,2448
1698737962232,2454
1698737962240,2413
1698737962248,2345
1698737962256,2225
1698737962264,2161
1698737962272,1947
1698737962280,1759
1698737962288,1647
1698737962296,1485
1698737962304,1425
1698737962312,1296
1698737962320,1285
1698737962328,1296
1698737962336,1427
1698737962344,1547
1698737962352,1626
1698737962360,1699
1698737962368,1702
1698737962376,1809
1698737962384,1886
1698737962392,2035
1698737962400,2131
1698737962408,2101
1698737962416,2077
1698737962424,2064
1698737962432,1961
1698737962440,1843
1698737962448,1734
1698737962456,1569
1698737962464,1475
1698737962472,1265
1698737962480,1138
1698737962488,1074
1698737962496,1122
1698737962504,1214
1698737962512,1421
1698737962520,1707
1698737962528,1841
1698737962536,2160
1698737962544,2322
1698737962552,2541
1698737962560,2704
1698737962568,2730
1698737962576,2798
1698737962584,2823
1698737962592,2793
1698737962600,2743
1698737962608,2711
1698737962616,2736
1698737962624,2778
1698737962632,2910
1698737962640,3064
1698737962648,3100
1698737962656,3275
1698737962664,3360
1698737962672,3414
1698737962680,3423
1698737962688,3361
1698737962696,3326
1698737962704,3343
1698737962712,3344
1698737962720,3389
1698737962728,3374
1698737962736,3374
1698737962744,3339
1698737962752,3216
1698737962760,2991
1698737962768,2849
1698737962776,2528
1698737962784,2407
1698737962792,2122
1698737962800,1915
1698737962808,1808
1698737962816,1746
1698737962824,1762
1698737962832,1789
1698737962840,1878
1698737962848,1936
1698737962856,2031
1698737962864,2091
1698737962872,2077
1698737962880,2099
1698737962888,2076
1698737962896,2133
1698737962904,2202
1698737962912,2286
1698737962920,2410
1698737962928,2463
1698737962936,2631
1698737962944,2734
1698737962952,2909
1698737962960,3027
1698737962968,2990
1698737962976,2959
1698737962984,2973
1698737962992,2863
1698737963000,2714
1698737963008,2591
1698737963016,2397
1698737963024,2304
1698737963032,2101
1698737963040,1913
1698737963048,1801
1698737963056,1786
1698737963064,1872
1698737963072,2026
1698737963080,2242
1698737963088,2290
1698737963096,2415
1698737963104,2493
1698737963112,2546
1698737963120,2581
1698737963128,2605
1698737963136,2578
1698737963144,2587
1698737963152,2506
1698737963160,2448
1698737963168,2377
1698737963176,2290
1698737963184,2254
1698737963192,2061
1698737963200,1843
1698737963208,1710
1698737963216,1509
1698737963224,1454
1698737963232,1381
1698737963240,1437
1698737963248,1472
1698737963256,1583
1698737963264,1714
1698737963272,1879
1698737963280,2127
1698737963288,2210
1698737963296,2407
1698737963304,2507
1698737963312,2599
1698737963320,2647
1698737963328,2654
1698737963336,2618
1698737963344,2608
1698737963352,2499
1698737963360,2484
1698737963368,2464
1698737963376,2544
1698737963384,2631
1698737963392,2683
1698737963400,2698
1698737963408,2666
1698737963416,2650
1698737963424,2675
1698737963432,2751
1698737963440,2855
1698737963448,2859
1698737963456,2945
1698737963464,3026
1698737963472,3051
1698737963480,3008
1698737963488,2925
1698737963496,2759
1698737963504,2678
1698737963512,2447
1698737963520,2187
1698737963528,2037
1698737963536,1754
1698737963544,1679
1698737963552,1543
1698737963560,1547
1698737963568,1550
1698737963576,1651
1698737963584,1750
1698737963592,1891
1698737963600,2074
1698737963608,2149
1698737963616,2221
1698737963624,2273
1698737963632,2262
1698737963640,2314
1698737963648,2302
1698737963656,2368
1698737963664,2434
1698737963672,2512
1698737963680,2645
1698737963688,2704
1698737963696,2742
1698737963704,2774
1698737963712,2658
1698737963720,2481
1698737963728,2352
1698737963736,2122
1698737963744,2047
1698737963752,1823
1698737963760,1686
1698737963768,1619
1698737963776,1676
1698737963784,1792
1698737963792,2033
1698737963800,2346
1698737963808,2481
1698737963816,2655
1698737963824,2672
1698737963832,2650
1698737963840,2487
1698737963848,2359
1698737963856,2160
1698737963864,2109
1698737963872,1971
1698737963880,1936
1698737963888,1917
1698737963896,1911
1698737963904,1936
1698737963912,1870
1698737963920,1749
1698737963928,1685
1698737963936,1591
1698737963944,1584
1698737963952,1531
1698737963960,1510
1698737963968,1470
1698737963976,1499
1698737963984,1589
1698737963992,1690
1698737964000,1811
1698737964008,1844
1698737964016,1927
1698737964024,1984
1698737964032,2022
1698737964040,2027
1698737964048,1956
1698737964056,1865
1698737964064,1872
1698737964072,1845
1698737964080,1959
1698737964088,2038
1698737964096,2289
1698737964104,2434
1698737964112,2640
1698737964120,2774
1698737964128,2819
1698737964136,2794
1698737964144,2823
1698737964152,2797
1698737964160,2839
1698737964168,2850
1698737964176,2931
1698737964184,2992
1698737964192,2995
1698737964200,2949
1698737964208,2901
1698737964216,2750
1698737964224,2662
1698737964232,2418
1698737964240,2159
1698737964248,1999
1698737964256,1773
1698737964264,1715
1698737964272,1583
1698737964280,1524
1698737964288,1501
1698737964296,1502
1698737964304,1535
1698737964312,1552
1698737964320,1551
1698737964328,1487
1698737964336,1394
1698737964344,1405
1698737964352,1372
1698737964360,1417
1698737964368,1451
1698737964376,1582
1698737964384,1694
1698737964392,1889
1698737964400,2112
1698737964408,2182
1698737964416,2242
1698737964424,2283
1698737964432,2221
1698737964440,2097
1698737964448,1979
1698737964456,1742
1698737964464,1644
1698737964472,1390
1698737964480,1269
1698737964488,1066
1698737964496,923
1698737964504,910
1698737964512,982
1698737964520,1036
1698737964528,1139
1698737964536,1213
1698737964544,1271
1698737964552,1281
1698737964560,1263
1698737964568,1267
1698737964576,1262
1698737964584,1267
1698737964592,1251
1698737964600,1256
1698737964608,1221
1698737964616,1162
1698737964624,1165
1698737964632,1040
1698737964640,950
1698737964648,831
1698737964656,695
1698737964664,635
1698737964672,526
1698737964680,478
1698737964688,498
1698737964696,618
1698737964704,695
1698737964712,843
1698737964720,922
1698737964728,1165
1698737964736,1331
1698737964744,1600
1698737964752,1821
1698737964760,1901
1698737964768,1981
1698737964776,2017
1698737964784,2003
1698737964792,1973
1698737964800,1920
1698737964808,1827
1698737964816,1835
1698737964824,1831
1698737964832,1847
1698737964840,1841
1698737964848,1799
1698737964856,1798
1698737964864,1744
1698737964872,1755
1698737964880,1749
1698737964888,1755
1698737964896,1808
1698737964904,1890
1698737964912,1949
1698737964920,1959
1698737964928,1943
1698737964936,1965
1698737964944,1895
1698737964952,1811
1698737964960,1760
1698737964968,1651
1698737964976,1615
1698737964984,1488
1698737964992,1360
1698737965000,1309
1698737965008,1269
1698737965016,1299
1698737965024,1341
1698737965032,1396
1698737965040,1430
1698737965048,1535
1698737965056,1599
1698737965064,1667
1698737965072,1674
1698737965080,1679
1698737965088,1753
1698737965096,1857
1698737965104,2080
1698737965112,2318
1698737965120,2423
1698737965128,2672
1698737965136,2779
1698737965144,2880
1698737965152,2911
1698737965160,2864
1698737965168,2667
1698737965176,2583
1698737965184,2397
1698737965192,2292
1698737965200,2154
1698737965208,1974
1698737965216,1939
1698737965224,1904
1698737965232,1906
1698737965240,2028
1698737965248,2131
1698737965256,2179
1698737965264,2171
1698737965272,2141
1698737965280,2195
1698737965288,2294
1698737965296,2371
1698737965304,2474
1698737965312,2480
1698737965320,2534
1698737965328,2523
1698737965336,2513
1698737965344,2351
1698737965352,2206
1698737965360,1883
1698737965368,1583
1698737965376,1441
1698737965384,1211
1698737965392,1107
1698737965400,915
1698737965408,761
1698737965416,692
1698737965424,767
1698737965432,886
1698737965440,1181
1698737965448,1424
1698737965456,1569
1698737965464,1779
1698737965472,1842
1698737965480,1995
1698737965488,2025
1698737965496,2037
1698737965504,1970
1698737965512,1940
1698737965520,1856
1698737965528,1760
1698737965536,1754
1698737965544,1725
1698737965552,1709
1698737965560,1749
1698737965568,1748
1698737965576,1776
1698737965584,1782
1698737965592,1753
1698737965600,1783
1698737965608,1818
1698737965616,1869
1698737965624,1887
1698737965632,1862
1698737965640,1874
1698737965648,1853
1698737965656,1861
1698737965664,1819
1698737965672,1757
1698737965680,1723
1698737965688,1712
1698737965696,1729
1698737965704,1733
1698737965712,1712
1698737965720,1770
1698737965728,1867
1698737965736,1966
1698737965744,2134
1698737965752,2189
1698737965760,2375
1698737965768,2481
1698737965776,2571
1698737965784,2661
1698737965792,2666
1698737965800,2742
1698737965808,2782
1698737965816,2839
1698737965824,2928
1698737965832,2946
1698737965840,3079
1698737965848,3127
1698737965856,3187
1698737965864,3200
1698737965872,3143
1698737965880,3083
1698737965888,2951
1698737965896,2907
1698737965904,2751
1698737965912,2641
1698737965920,2455
1698737965928,2319
1698737965936,2342
1698737965944,2385
1698737965952,2403
1698737965960,2531
1698737965968,2623
1698737965976,2704
1698737965984,2838
1698737965992,2857
1698737966000,2974
1698737966008,3033
1698737966016,3056
1698737966024,2978
1698737966032,2877
1698737966040,2720
1698737966048,2477
1698737966056,2371
1698737966064,2080
1698737966072,1916
1698737966080,1617
1698737966088,1357
1698737966096,1237
1698737966104,1104
1698737966112,1092
1698737966120,1189
1698737966128,1358
1698737966136,1504
1698737966144,1807
1698737966152,1936
1698737966160,2273
1698737966168,2535
1698737966176,2679
1698737966184,2842
1698737966192,2901
1698737966200,2957
1698737966208,2858
1698737966216,2832
1698737966224,2725
1698737966232,2693
1698737966240,2709
1698737966248,2815
1698737966256,2913
1698737966264,3063
1698737966272,3091
1698737966280,3183
1698737966288,3205
1698737966296,3209
1698737966304,3169
1698737966312,3104
1698737966320,3093
1698737966328,3114
1698737966336,3146
1698737966344,3121
1698737966352,3056
1698737966360,2937
1698737966368,2749
1698737966376,2649
1698737966384,2375
1698737966392,2241
1698737966400,1938
1698737966408,1682
1698737966416,1616
1698737966424,1517
1698737966432,1476
1698737966440,1527
1698737966448,1629
1698737966456,1712
1698737966464,1842
1698737966472,1920
1698737966480,2023
1698737966488,2042
1698737966496,2101
1698737966504,2139
1698737966512,2129
1698737966520,2225
1698737966528,2335
1698737966536,2427
1698737966544,2576
1698737966552,2661
1698737966560,2785
1698737966568,2795
1698737966576,2783
1698737966584,2619
1698737966592,2461
1698737966600,2195
1698737966608,1933
1698737966616,1844
1698737966624,1718
1698737966632,1675
1698737966640,1770
1698737966648,1962
1698737966656,2080
1698737966664,2256
1698737966672,2257
1698737966680,2315
1698737966688,2307
1698737966696,2333
1698737966704,2320
1698737966712,2271
1698737966720,2249
1698737966728,2208
1698737966736,2229
1698737966744,2208
1698737966752,2187
1698737966760,2089
1698737966768,1858
1698737966776,1726
1698737966784,1475
1698737966792,1347
1698737966800,1215
1698737966808,1170
1698737966816,1220
1698737966824,1343
1698737966832,1431
1698737966840,1719
1698737966848,2027
1698737966856,2197
1698737966864,2427
1698737966872,2472
1698737966880,2595
1698737966888,2641
1698737966896,2666
1698737966904,2639
1698737966912,2559
1698737966920,2487
1698737966928,2457
1698737966936,2480
1698737966944,2543
1698737966952,2534
1698737966960,2599
1698737966968,2597
1698737966976,2612
1698737966984,2589
1698737966992,2539
1698737967000,2559
1698737967008,2647
1698737967016,2719
1698737967024,2864
1698737967032,2919
1698737967040,2976
1698737967048,2884
1698737967056,2834
1698737967064,2641
1698737967072,2487
1698737967080,2237
1698737967088,1978
1698737967096,1866
1698737967104,1675
1698737967112,1614
1698737967120,1527
1698737967128,1474
1698737967136,1511
1698737967144,1563
1698737967152,1566
1698737967160,1679
1698737967168,1751
1698737967176,1808
1698737967184,1886
1698737967192,1883
1698737967200,1963
1698737967208,2067
1698737967216,2110
1698737967224,2170
1698737967232,2147
1698737967240,2205
1698737967248,2298
1698737967256,2386
1698737967264,2493
1698737967272,2487
1698737967280,2515
1698737967288,2457
1698737967296,2411
1698737967304,2267
1698737967312,2181
1698737967320,1955
1698737967328,1723
1698737967336,1639
1698737967344,1522
1698737967352,1489
1698737967360,1639
1698737967368,1877
1698737967376,2031
1698737967384,2254
1698737967392,2301
1698737967400,2362
1698737967408,2341
1698737967416,2291
1698737967424,2112
1698737967432,1968
1698737967440,1842
1698737967448,1809
1698737967456,1845
1698737967464,1887
1698737967472,1863
1698737967480,1827
1698737967488,1706
1698737967496,1642
1698737967504,1490
1698737967512,1395
1698737967520,1318
1698737967528,1310
1698737967536,1365
1698737967544,1493
1698737967552,1564
1698737967560,1789
1698737967568,2038
1698737967576,2195
1698737967584,2474
1698737967592,2559
1698737967600,2734
1698737967608,2816
1698737967616,2847
1698737967624,2818
1698737967632,2768
1698737967640,2707
1698737967648,2703
1698737967656,2739
1698737967664,2803
1698737967672,2812
1698737967680,2869
1698737967688,2867
1698737967696,2859
1698737967704,2815
1698737967712,2752
1698737967720,2717
1698737967728,2724
1698737967736,2752
1698737967744,2765
1698737967752,2729
1698737967760,2670
1698737967768,2537
1698737967776,2484
1698737967784,2331
1698737967792,2242
1698737967800,2021
1698737967808,1791
1698737967816,1665
1698737967824,1455
1698737967832,1338
1698737967840,1253
1698737967848,1232
1698737967856,1257
1698737967864,1282
1698737967872,1296
1698737967880,1319
1698737967888,1335
1698737967896,1340
1698737967904,1297
1698737967912,1215
1698737967920,1168
1698737967928,1178
1698737967936,1233
1698737967944,1332
1698737967952,1369
1698737967960,1510
1698737967968,1683
1698737967976,1735
1698737967984,1834
1698737967992,1797
1698737968000,1707
1698737968008,1577
1698737968016,1491
1698737968024,1312
1698737968032,1209
1698737968040,1067
1698737968048,951
1698737968056,893
1698737968064,830
1698737968072,810
1698737968080,806
1698737968088,876
1698737968096,944
1698737968104,1073
1698737968112,1104
1698737968120,1200
1698737968128,1301
1698737968136,1358
1698737968144,1424
1698737968152,1456
1698737968160,1494
1698737968168,1544
1698737968176,1552
1698737968184,1502
1698737968192,1407
1698737968200,1243
1698737968208,1086
1698737968216,990
1698737968224,822
1698737968232,755
1698737968240,624
1698737968248,507
1698737968256,462
1698737968264,464
1698737968272,528
1698737968280,783
1698737968288,1133
1698737968296,1286
1698737968304,1584
1698737968312,1648
1698737968320,1806
1698737968328,1931
1698737968336,1970
1698737968344,1990
1698737968352,1951
1698737968360,1904
1698737968368,1926
1698737968376,1934
1698737968384,2029
1698737968392,2032
1698737968400,2090
1698737968408,2145
1698737968416,2174
1698737968424,2160
1698737968432,2111
1698737968440,2055
1698737968448,2053
1698737968456,2068
1698737968464,2161
1698737968472,2212
1698737968480,2254
1698737968488,2279
1698737968496,2211
1698737968504,2127
1698737968512,2037
1698737968520,1938
1698737968528,1903
1698737968536,1765
1698737968544,1637
1698737968552,1543
1698737968560,1456
1698737968568,1426
1698737968576,1424
1698737968584,1450
1698737968592,1459
1698737968600,1481
1698737968608,1518
1698737968616,1520
1698737968624,1599
1698737968632,1606
1698737968640,1725
1698737968648,1818
1698737968656,1962
1698737968664,2141
1698737968672,2238
1698737968680,2409
1698737968688,2502
1698737968696,2585
1698737968704,2646
1698737968712,2621
1698737968720,2608
1698737968728,2609
1698737968736,2503
1698737968744,2399
1698737968752,2318
1698737968760,2208
1698737968768,2170
1698737968776,2021
1698737968784,1946
1698737968792,1909
1698737968800,1964
1698737968808,2026
1698737968816,2097
1698737968824,2127
1698737968832,2097
1698737968840,2109
1698737968848,2138
1698737968856,2181
1698737968864,2224
1698737968872,2193
1698737968880,2122
1698737968888,2097
1698737968896,1914
1698737968904,1702
1698737968912,1573
1698737968920,1328
1698737968928,1214
1698737968936,1008
1698737968944,838
1698737968952,765
1698737968960,632
1698737968968,576
1698737968976,465
1698737968984,385
1698737968992,347
1698737969000,443
1698737969008,622
1698737969016,947
1698737969024,1283
1698737969032,1406
1698737969040,1667
1698737969048,1795
1698737969056,1975
1698737969064,2154
1698737969072,2227
1698737969080,2326
1698737969088,2413
1698737969096,2515
1698737969104,2712
1698737969112,2768
1698737969120,2943
1698737969128,3047
1698737969136,3120
1698737969144,3103
1698737969152,3089
1698737969160,3024
1698737969168,3006
1698737969176,2965
1698737969184,2967
1698737969192,2933
1698737969200,2970
1698737969208,3031
1698737969216,3024
1698737969224,2969
1698737969232,2896
1698737969240,2755
1698737969248,2684
1698737969256,2512
1698737969264,2369
1698737969272,2299
1698737969280,2169
1698737969288,2160
1698737969296,2096
1698737969304,2142
1698737969312,2142
1698737969320,2245
1698737969328,2330
1698737969336,2433
1698737969344,2542
1698737969352,2608
1698737969360,2694
1698737969368,2747
1698737969376,2786
1698737969384,2819
1698737969392,2791
1698737969400,2841
1698737969408,2923
1698737969416,3006
1698737969424,3091
1698737969432,3083
1698737969440,3040
1698737969448,3009
1698737969456,2887
1698737969464,2719
1698737969472,2567
1698737969480,2291
1698737969488,2222
1698737969496,2087
1698737969504,2147
1698737969512,2193
1698737969520,2396
1698737969528,2512
1698737969536,2703
1698737969544,2837
1698737969552,2871
1698737969560,2854
1698737969568,2850
1698737969576,2704
1698737969584,2591
1698737969592,2497
1698737969600,2402
1698737969608,2399
1698737969616,2289
1698737969624,2130
1698737969632,2007
1698737969640,1763
1698737969648,1653
1698737969656,1410
1698737969664,1241
1698737969672,1158
1698737969680,1114
1698737969688,1165
1698737969696,1271
1698737969704,1489
1698737969712,1605
1698737969720,1889
1698737969728,2044
1698737969736,2308
1698737969744,2504
1698737969752,2558
1698737969760,2629
1698737969768,2656
1698737969776,2610
1698737969784,2547
1698737969792,2507
1698737969800,2481
1698737969808,2525
1698737969816,2635
1698737969824,2738
1698737969832,2767
1698737969840,2763
1698737969848,2783
1698737969856,2703
1698737969864,2662
1698737969872,2629
1698737969880,2693
1698737969888,2765
1698737969896,2847
1698737969904,2943
1698737969912,2955
1698737969920,2851
1698737969928,2784
1698737969936,2496
1698737969944,2194
1698737969952,2028
1698737969960,1754
1698737969968,1664
1698737969976,1488
1698737969984,1424
1698737969992,1403
1698737970000,1456
1698737970008,1522
1698737970016,1658
1698737970024,1812
1698737970032,1869
1698737970040,2000
1698737970048,2071
1698737970056,2170
1698737970064,2285
1698737970072,2324
1698737970080,2357
1698737970088,2423
1698737970096,2459
1698737970104,2578
1698737970112,2614
1698737970120,2721
1698737970128,2818
1698737970136,2894
1698737970144,2915
1698737970152,2895
1698737970160,2765
1698737970168,2688
1698737970176,2435
1698737970184,2141
1698737970192,1969
1698737970200,1759
1698737970208,1757
1698737970216,1795
1698737970224,1987
1698737970232,2106
1698737970240,2349
1698737970248,2469
1698737970256,2605
1698737970264,2623
1698737970272,2551
1698737970280,2377
1698737970288,2315
1698737970296,2129
1698737970304,2031
1698737970312,1984
1698737970320,1970
1698737970328,1997
1698737970336,1955
1698737970344,1903
1698737970352,1841
1698737970360,1655
1698737970368,1594
1698737970376,1393
1698737970384,1295
1698737970392,1259
1698737970400,1305
1698737970408,1392
1698737970416,1547
1698737970424,1729
1698737970432,1836
1698737970440,2026
1698737970448,2143
1698737970456,2267
1698737970464,2293
1698737970472,2230
1698737970480,2147
1698737970488,2146
1698737970496,2074
1698737970504,2069
1698737970512,2084
1698737970520,2202
1698737970528,2320
1698737970536,2494
1698737970544,2635
1698737970552,2642
1698737970560,2595
1698737970568,2595
1698737970576,2538
1698737970584,2581
1698737970592,2608
1698737970600,2694
1698737970608,2750
1698737970616,2803
1698737970624,2811
1698737970632,2783
1698737970640,2591
1698737970648,2500
1698737970656,2206
1698737970664,1936
1698737970672,1795
1698737970680,1604
1698737970688,1569
1698737970696,1488
1698737970704,1514
1698737970712,1558
1698737970720,1639
1698737970728,1709
1698737970736,1785
1698737970744,1803
1698737970752,1768
1698737970760,1724
1698737970768,1734
1698737970776,1711
1698737970784,1726
1698737970792,1750
1698737970800,1839
1698737970808,1925
1698737970816,2064
1698737970824,2198
1698737970832,2230
1698737970840,2305
1698737970848,2394
1698737970856,2491
1698737970864,2539
1698737970872,2524
1698737970880,2431
1698737970888,2359
1698737970896,2186
1698737970904,2019
1698737970912,1935
1698737970920,1713
1698737970928,1648
1698737970936,1520
1698737970944,1549
1698737970952,1612
1698737970960,1876
1698737970968,2061
1698737970976,2386
1698737970984,2670
1698737970992,2758
1698737971000,2809
1698737971008,2769
1698737971016,2623
1698737971024,2391
1698737971032,2272
1698737971040,2100
1698737971048,2070
1698737971056,2022
1698737971064,1985
1698737971072,1968
1698737971080,1899
1698737971088,1872
1698737971096,1744
1698737971104,1619
1698737971112,1515
1698737971120,1399
1698737971128,1403
1698737971136,1423
1698737971144,1492
1698737971152,1554
1698737971160,1674
1698737971168,1738
1698737971176,1843
1698737971184,1954
1698737971192,1977
1698737971200,1934
1698737971208,1921
1698737971216,1809
1698737971224,1725
1698737971232,1677
1698737971240,1655
1698737971248,1703
1698737971256,1790
1698737971264,1887
1698737971272,1922
1698737971280,1926
1698737971288,1936
1698737971296,1889
1698737971304,1827
1698737971312,1801
1698737971320,1745
1698737971328,1773
1698737971336,1793
1698737971344,1825
1698737971352,1835
1698737971360,1826
1698737971368,1820
1698737971376,1776
1698737971384,1718
1698737971392,1686
1698737971400,1561
1698737971408,1491
1698737971416,1309
1698737971424,1139
1698737971432,1051
1698737971440,944
1698737971448,922
1698737971456,896
1698737971464,902
1698737971472,934
1698737971480,1003
1698737971488,1062
1698737971496,1147
1698737971504,1207
1698737971512,1232
1698737971520,1294
1698737971528,1371
1698737971536,1519
1698737971544,1702
1698737971552,1801
1698737971560,1984
1698737971568,2076
1698737971576,2197
1698737971584,2230
1698737971592,2218
1698737971600,2063
1698737971608,1959
1698737971616,1713
1698737971624,1499
1698737971632,1393
1698737971640,1216
1698737971648,1140
1698737971656,1073
1698737971664,1153
1698737971672,1239
1698737971680,1430
1698737971688,1511
1698737971696,1664
1698737971704,1742
1698737971712,1776
1698737971720,1874
1698737971728,1936
1698737971736,2015
1698737971744,2035
1698737971752,2061
1698737971760,2043
1698737971768,2023
1698737971776,1931
1698737971784,1721
1698737971792,1593
1698737971800,1328
1698737971808,1216
1698737971816,1011
1698737971824,837
1698737971832,766
1698737971840,631
1698737971848,576
1698737971856,681
1698737971864,1008
1698737971872,1183
1698737971880,1472
1698737971888,1629
1698737971896,1869
1698737971904,2028
1698737971912,2099
1698737971920,2163
1698737971928,2173
1698737971936,2160
1698737971944,2147
1698737971952,2154
1698737971960,2187
1698737971968,2209
1698737971976,2255
1698737971984,2274
1698737971992,2287
1698737972000,2299
1698737972008,2302
1698737972016,2288
1698737972024,2259
1698737972032,2263
1698737972040,2289
1698737972048,2330
1698737972056,2391
1698737972064,2410
1698737972072,2374
1698737972080,2311
1698737972088,2275
1698737972096,2155
1698737972104,1968
1698737972112,1877
1698737972120,1699
1698737972128,1614
1698737972136,1461
1698737972144,1340
1698737972152,1317
1698737972160,1277
1698737972168,1265
1698737972176,1312
1698737972184,1390
1698737972192,1430
1698737972200,1503
1698737972208,1518
1698737972216,1515
1698737972224,1482
1698737972232,1481
1698737972240,1514
1698737972248,1547
1698737972256,1638
1698737972264,1714
1698737972272,1766
1698737972280,1814
1698737972288,1843
1698737972296,1831
1698737972304,1691
1698737972312,1597
1698737972320,1414
1698737972328,1344
1698737972336,1214
1698737972344,1088
1698737972352,1043
1698737972360,1002
1698737972368,1010
1698737972376,1136
1698737972384,1206
1698737972392,1397
1698737972400,1553
1698737972408,1665
1698737972416,1857
1698737972424,1939
1698737972432,2204
1698737972440,2409
1698737972448,2512
1698737972456,2637
1698737972464,2673
1698737972472,2736
1698737972480,2671
1698737972488,2587
1698737972496,2324
1698737972504,2153
1698737972512,1807
1698737972520,1507
1698737972528,1401
1698737972536,1286
1698737972544,1275
1698737972552,1433
1698737972560,1686
1698737972568,1850
1698737972576,2178
1698737972584,2351
1698737972592,2693
1698737972600,2983
1698737972608,3101
1698737972616,3222
1698737972624,3215
1698737972632,3238
1698737972640,3200
1698737972648,3205
1698737972656,3200
1698737972664,3216
1698737972672,3333
1698737972680,3498
1698737972688,3619
1698737972696,3795
1698737972704,3831
1698737972712,3750
1698737972720,3710
1698737972728,3568
1698737972736,3459
1698737972744,3399
1698737972752,3410
1698737972760,3453
1698737972768,3511
1698737972776,3489
1698737972784,3429
1698737972792,3277
1698737972800,3183
1698737972808,2929
1698737972816,2651
1698737972824,2483
1698737972832,2191
1698737972840,2059
1698737972848,1851
1698737972856,1753
1698737972864,1755
1698737972872,1806
1698737972880,1888
1698737972888,2061
1698737972896,2158
1698737972904,2337
1698737972912,2418
1698737972920,2480
1698737972928,2519
1698737972936,2512
1698737972944,2589
1698737972952,2653
1698737972960,2735
1698737972968,2869
1698737972976,2915
1698737972984,3070
1698737972992,3153
1698737973000,3184
1698737973008,3081
1698737973016,2934
1698737973024,2733
1698737973032,2480
1698737973040,2375
1698737973048,2139
1698737973056,2013
1698737973064,1968
1698737973072,2047
1698737973080,2138
1698737973088,2304
1698737973096,2397
1698737973104,2415
1698737973112,2477
1698737973120,2534
1698737973128,2588
1698737973136,2569
1698737973144,2578
1698737973152,2517
1698737973160,2524
1698737973168,2507
1698737973176,2496
1698737973184,2422
1698737973192,2225
1698737973200,2113
1698737973208,1813
1698737973216,1678
1698737973224,1409
1698737973232,1195
1698737973240,1150
1698737973248,1123
1698737973256,1119
1698737973264,1277
1698737973272,1495
1698737973280,1664
1698737973288,1977
1698737973296,2101
1698737973304,2379
1698737973312,2599
1698737973320,2672
1698737973328,2687
1698737973336,2608
1698737973344,2481
1698737973352,2335
1698737973360,2315
1698737973368,2295
1698737973376,2288
1698737973384,2396
1698737973392,2533
1698737973400,2602
1698737973408,2669
1698737973416,2659
1698737973424,2640
1698737973432,2619
1698737973440,2672
1698737973448,2787
1698737973456,2830
1698737973464,2988
1698737973472,3055
1698737973480,3085
1698737973488,3012
1698737973496,2954
1698737973504,2747
1698737973512,2460
1698737973520,2305
1698737973528,1968
1698737973536,1807
1698737973544,1582
1698737973552,1468
1698737973560,1483
1698737973568,1562
1698737973576,1590
1698737973584,1754
1698737973592,1936
1698737973600,2022
1698737973608,2141
1698737973616,2135
1698737973624,2179
1698737973632,2221
1698737973640,2286
1698737973648,2371
1698737973656,2379
1698737973664,2486
1698737973672,2590
1698737973680,2655
1698737973688,2779
1698737973696,2832
1698737973704,2864
1698737973712,2801
1698737973720,2768
1698737973728,2621
1698737973736,2497
1698737973744,2292
1698737973752,2056
1698737973760,1939
1698737973768,1715
1698737973776,1633
1698737973784,1524
1698737973792,1547
1698737973800,1613
1698737973808,1794
1698737973816,1857
1698737973824,2096
1698737973832,2242
1698737973840,2310
1698737973848,2320
1698737973856,2256
1698737973864,2139
1698737973872,1966
1698737973880,1914
1698737973888,1808
1698737973896,1744
1698737973904,1709
1698737973912,1651
1698737973920,1638
1698737973928,1514
1698737973936,1411
1698737973944,1254
1698737973952,1124
1698737973960,1117
1698737973968,1140
1698737973976,1153
1698737973984,1296
1698737973992,1472
1698737974000,1595
1698737974008,1840
1698737974016,1981
1698737974024,2209
1698737974032,2352
1698737974040,2433
1698737974048,2509
1698737974056,2487
1698737974064,2503
1698737974072,2475
1698737974080,2474
1698737974088,2481
1698737974096,2493
1698737974104,2596
1698737974112,2719
1698737974120,2764
1698737974128,2790
1698737974136,2734
1698737974144,2684
1698737974152,2655
1698737974160,2689
1698737974168,2780
1698737974176,2811
1698737974184,2959
1698737974192,3091
1698737974200,3143
1698737974208,3179
1698737974216,3166
1698737974224,2992
1698737974232,2731
1698737974240,2589
1698737974248,2250
1698737974256,2068
1698737974264,1756
1698737974272,1485
1698737974280,1371
1698737974288,1229
1698737974296,1151
1698737974304,1104
1698737974312,1138
1698737974320,1166
1698737974328,1211
1698737974336,1185
1698737974344,1215
1698737974352,1275
1698737974360,1331
1698737974368,1425
1698737974376,1446
1698737974384,1534
1698737974392,1648
1698737974400,1710
1698737974408,1840
1698737974416,1885
1698737974424,1914
1698737974432,1903
1698737974440,1779
1698737974448,1616
1698737974456,1504
1698737974464,1331
1698737974472,1261
1698737974480,1093
1698737974488,941
1698737974496,881
1698737974504,841
1698737974512,833
1698737974520,912
1698737974528,1037
1698737974536,1074
1698737974544,1230
1698737974552,1299
1698737974560,1391
