time,value
1699423973544,1808
1699423973552,1808
1699423973560,1811
1699423973568,1818
1699423973576,1835
1699423973584,1840
1699423973592,1840
1699423973600,1858
1699423973608,1867
1699423973616,1883
1699423973624,1904
1699423973632,1911
1699423973640,1927
1699423973648,1937
1699423973656,1959
1699423973664,1970
1699423973672,1983
1699423973680,2004
1699423973688,2015
1699423973696,2029
1699423973704,2037
1699423973712,2047
1699423973720,2065
1699423973728,2080
1699423973736,2091
1699423973744,2093
1699423973752,2099
1699423973760,2109
1699423973768,2113
1699423973776,2129
1699423973784,2131
1699423973792,2131
1699423973800,2146
1699423973808,2150
1699423973816,2160
1699423973824,2170
1699423973832,2182
1699423973840,2191
1699423973848,2194
1699423973856,2211
1699423973864,2219
1699423973872,2223
1699423973880,2244
1699423973888,2250
1699423973896,2258
1699423973904,2267
1699423973912,2273
1699423973920,2288
1699423973928,2294
1699423973936,2310
1699423973944,2313
1699423973952,2319
1699423973960,2330
1699423973968,2334
1699423973976,2351
1699423973984,2361
1699423973992,2361
1699423974000,2369
1699423974008,2379
1699423974016,2386
1699423974024,2401
1699423974032,2402
1699423974040,2407
1699423974048,2417
1699423974056,2429
1699423974064,2434
1699423974072,2442
1699423974080,2461
1699423974088,2470
1699423974096,2474
1699423974104,2480
1699423974112,2485
1699423974120,2495
1699423974128,2506
1699423974136,2507
1699423974144,2501
1699423974152,2502
1699423974160,2503
1699423974168,2510
1699423974176,2519
1699423974184,2523
1699423974192,2526
1699423974200,2530
1699423974208,2541
1699423974216,2551
1699423974224,2575
1699423974232,2582
1699423974240,2597
1699423974248,2608
1699423974256,2627
1699423974264,2639
1699423974272,2652
1699423974280,2679
1699423974288,2690
1699423974296,2701
1699423974304,2711
1699423974312,2727
1699423974320,2736
1699423974328,2752
1699423974336,2755
1699423974344,2753
1699423974352,2759
1699423974360,2761
1699423974368,2761
1699423974376,2757
1699423974384,2752
1699423974392,2747
1699423974400,2730
1699423974408,2722
1699423974416,2691
1699423974424,2686
1699423974432,2666
1699423974440,2621
1699423974448,2599
1699423974456,2554
1699423974464,2535
1699423974472,2511
1699423974480,2469
1699423974488,2446
1699423974496,2410
1699423974504,2385
1699423974512,2369
1699423974520,2333
1699423974528,2321
1699423974536,2287
1699423974544,2271
1699423974552,2246
1699423974560,2231
1699423974568,2219
1699423974576,2195
1699423974584,2181
1699423974592,2166
1699423974600,2144
1699423974608,2128
1699423974616,2106
1699423974624,2099
1699423974632,2087
1699423974640,2057
1699423974648,2043
1699423974656,2026
1699423974664,2019
1699423974672,2007
1699423974680,1991
1699423974688,1982
1699423974696,1963
1699423974704,1958
1699423974712,1945
1699423974720,1927
1699423974728,1922
1699423974736,1902
1699423974744,1878
1699423974752,1866
1699423974760,1839
1699423974768,1822
1699423974776,1794
1699423974784,1776
1699423974792,1753
1699423974800,1725
1699423974808,1709
1699423974816,1678
1699423974824,1665
1699423974832,1648
1699423974840,1616
1699423974848,1602
1699423974856,1575
1699423974864,1559
1699423974872,1552
1699423974880,1526
1699423974888,1515
1699423974896,1489
1699423974904,1475
1699423974912,1467
1699423974920,1449
1699423974928,1440
1699423974936,1422
1699423974944,1408
1699423974952,1401
1699423974960,1391
1699423974968,1382
1699423974976,1372
1699423974984,1370
1699423974992,1360
1699423975000,1356
1699423975008,1350
1699423975016,1346
1699423975024,1348
1699423975032,1349
1699423975040,1346
1699423975048,1350
1699423975056,1357
1699423975064,1360
1699423975072,1373
1699423975080,1378
1699423975088,1386
1699423975096,1392
1699423975104,1402
1699423975112,1422
1699423975120,1431
1699423975128,1454
1699423975136,1482
1699423975144,1491
1699423975152,1521
1699423975160,1550
1699423975168,1563
1699423975176,1600
1699423975184,1616
1699423975192,1643
1699423975200,1654
1699423975208,1675
1699423975216,1699
1699423975224,1718
1699423975232,1751
1699423975240,1761
1699423975248,1777
1699423975256,1806
1699423975264,1821
1699423975272,1841
1699423975280,1861
1699423975288,1874
1699423975296,1887
1699423975304,1898
1699423975312,1913
1699423975320,1914
1699423975328,1936
1699423975336,1937
1699423975344,1936
1699423975352,1942
1699423975360,1939
1699423975368,1936
1699423975376,1939
1699423975384,1931
1699423975392,1919
1699423975400,1909
1699423975408,1892
1699423975416,1875
1699423975424,1858
1699423975432,1842
1699423975440,1828
1699423975448,1793
1699423975456,1776
1699423975464,1747
1699423975472,1729
1699423975480,1723
1699423975488,1700
1699423975496,1680
1699423975504,1659
1699423975512,1647
1699423975520,1641
1699423975528,1629
1699423975536,1618
1699423975544,1601
1699423975552,1594
1699423975560,1589
1699423975568,1584
1699423975576,1586
1699423975584,1584
1699423975592,1579
1699423975600,1579
1699423975608,1582
1699423975616,1583
1699423975624,1591
1699423975632,1597
1699423975640,1600
1699423975648,1611
1699423975656,1616
1699423975664,1632
1699423975672,1635
1699423975680,1651
1699423975688,1669
1699423975696,1671
1699423975704,1687
1699423975712,1695
1699423975720,1705
1699423975728,1723
1699423975736,1728
1699423975744,1738
1699423975752,1744
1699423975760,1747
1699423975768,1761
1699423975776,1776
1699423975784,1779
1699423975792,1781
1699423975800,1786
1699423975808,1795
1699423975816,1801
1699423975824,1809
1699423975832,1821
1699423975840,1824
1699423975848,1827
1699423975856,1834
1699423975864,1840
1699423975872,1845
1699423975880,1855
1699423975888,1863
1699423975896,1859
1699423975904,1871
1699423975912,1873
1699423975920,1875
1699423975928,1891
1699423975936,1897
1699423975944,1899
1699423975952,1904
1699423975960,1911
1699423975968,1919
1699423975976,1917
1699423975984,1936
1699423975992,1936
1699423976000,1941
1699423976008,1952
1699423976016,1955
1699423976024,1968
1699423976032,1977
1699423976040,1984
1699423976048,1988
1699423976056,1998
1699423976064,2007
1699423976072,2017
1699423976080,2027
1699423976088,2042
1699423976096,2044
1699423976104,2064
1699423976112,2067
1699423976120,2077
1699423976128,2096
1699423976136,2098
1699423976144,2102
1699423976152,2107
1699423976160,2115
1699423976168,2115
1699423976176,2126
1699423976184,2117
1699423976192,2118
1699423976200,2122
1699423976208,2122
1699423976216,2123
1699423976224,2119
1699423976232,2123
1699423976240,2121
1699423976248,2126
1699423976256,2130
1699423976264,2135
1699423976272,2142
1699423976280,2151
1699423976288,2157
1699423976296,2167
1699423976304,2177
1699423976312,2186
1699423976320,2203
1699423976328,2213
1699423976336,2225
1699423976344,2239
1699423976352,2246
1699423976360,2257
1699423976368,2263
1699423976376,2272
1699423976384,2276
1699423976392,2279
1699423976400,2285
1699423976408,2287
1699423976416,2276
1699423976424,2273
1699423976432,2269
1699423976440,2249
1699423976448,2240
1699423976456,2219
1699423976464,2206
1699423976472,2191
1699423976480,2161
1699423976488,2139
1699423976496,2099
1699423976504,2082
1699423976512,2061
1699423976520,2015
1699423976528,2001
1699423976536,1964
1699423976544,1941
1699423976552,1922
1699423976560,1894
1699423976568,1874
1699423976576,1858
1699423976584,1846
1699423976592,1831
1699423976600,1809
1699423976608,1803
1699423976616,1789
1699423976624,1789
1699423976632,1781
1699423976640,1765
1699423976648,1766
1699423976656,1764
1699423976664,1764
1699423976672,1760
1699423976680,1775
1699423976688,1774
1699423976696,1782
1699423976704,1791
1699423976712,1802
1699423976720,1818
1699423976728,1840
1699423976736,1859
1699423976744,1869
1699423976752,1892
1699423976760,1905
1699423976768,1919
1699423976776,1952
1699423976784,1965
1699423976792,1982
1699423976800,1996
1699423976808,2006
1699423976816,2030
1699423976824,2043
1699423976832,2062
1699423976840,2071
1699423976848,2082
1699423976856,2103
1699423976864,2111
1699423976872,2115
1699423976880,2138
1699423976888,2146
1699423976896,2160
1699423976904,2163
1699423976912,2171
1699423976920,2187
1699423976928,2201
1699423976936,2215
1699423976944,2214
1699423976952,2223
1699423976960,2234
1699423976968,2242
1699423976976,2258
1699423976984,2263
1699423976992,2263
1699423977000,2271
1699423977008,2279
1699423977016,2291
1699423977024,2301
1699423977032,2307
1699423977040,2313
1699423977048,2319
1699423977056,2325
1699423977064,2330
1699423977072,2337
1699423977080,2353
1699423977088,2355
1699423977096,2355
1699423977104,2358
1699423977112,2367
1699423977120,2371
1699423977128,2382
1699423977136,2385
1699423977144,2383
1699423977152,2384
1699423977160,2386
1699423977168,2388
1699423977176,2403
1699423977184,2406
1699423977192,2401
1699423977200,2407
1699423977208,2412
1699423977216,2416
1699423977224,2425
1699423977232,2434
1699423977240,2432
1699423977248,2432
1699423977256,2443
1699423977264,2445
1699423977272,2447
1699423977280,2450
1699423977288,2453
1699423977296,2446
1699423977304,2447
1699423977312,2448
1699423977320,2445
1699423977328,2442
1699423977336,2453
1699423977344,2448
1699423977352,2450
1699423977360,2459
1699423977368,2461
1699423977376,2480
1699423977384,2487
1699423977392,2493
1699423977400,2501
1699423977408,2511
1699423977416,2531
1699423977424,2547
1699423977432,2555
1699423977440,2571
1699423977448,2577
1699423977456,2592
1699423977464,2606
1699423977472,2610
1699423977480,2631
1699423977488,2637
1699423977496,2640
1699423977504,2640
1699423977512,2647
1699423977520,2651
1699423977528,2655
1699423977536,2650
1699423977544,2638
1699423977552,2633
1699423977560,2619
1699423977568,2608
1699423977576,2577
1699423977584,2567
1699423977592,2541
1699423977600,2503
1699423977608,2486
1699423977616,2445
1699423977624,2432
1699423977632,2412
1699423977640,2365
1699423977648,2349
1699423977656,2309
1699423977664,2294
1699423977672,2277
1699423977680,2256
1699423977688,2240
1699423977696,2211
1699423977704,2200
1699423977712,2189
1699423977720,2170
1699423977728,2161
1699423977736,2147
1699423977744,2129
1699423977752,2121
1699423977760,2100
1699423977768,2091
1699423977776,2082
1699423977784,2070
1699423977792,2055
1699423977800,2041
1699423977808,2034
1699423977816,2027
1699423977824,2032
1699423977832,2030
1699423977840,2019
1699423977848,2019
1699423977856,2021
1699423977864,2018
1699423977872,2019
1699423977880,2023
1699423977888,2020
1699423977896,2010
1699423977904,2007
1699423977912,1997
1699423977920,1995
1699423977928,1995
1699423977936,1983
1699423977944,1968
1699423977952,1963
1699423977960,1946
1699423977968,1936
1699423977976,1924
1699423977984,1913
1699423977992,1898
1699423978000,1877
1699423978008,1867
1699423978016,1841
1699423978024,1839
1699423978032,1827
1699423978040,1807
1699423978048,1795
1699423978056,1775
1699423978064,1767
1699423978072,1756
1699423978080,1733
1699423978088,1729
1699423978096,1706
1699423978104,1695
1699423978112,1685
1699423978120,1666
1699423978128,1667
1699423978136,1643
1699423978144,1634
1699423978152,1626
1699423978160,1614
1699423978168,1603
1699423978176,1591
1699423978184,1586
1699423978192,1583
1699423978200,1578
1699423978208,1575
1699423978216,1566
1699423978224,1559
1699423978232,1565
1699423978240,1554
1699423978248,1561
1699423978256,1561
1699423978264,1563
1699423978272,1574
1699423978280,1574
1699423978288,1582
1699423978296,1584
1699423978304,1594
1699423978312,1600
1699423978320,1611
1699423978328,1616
1699423978336,1622
1699423978344,1640
1699423978352,1644
1699423978360,1658
1699423978368,1664
1699423978376,1671
1699423978384,1683
1699423978392,1691
1699423978400,1708
1699423978408,1712
1699423978416,1726
1699423978424,1751
1699423978432,1750
1699423978440,1776
1699423978448,1790
1699423978456,1802
1699423978464,1824
1699423978472,1835
1699423978480,1856
1699423978488,1866
1699423978496,1872
1699423978504,1888
1699423978512,1895
1699423978520,1907
1699423978528,1920
1699423978536,1919
1699423978544,1924
1699423978552,1927
1699423978560,1930
1699423978568,1931
1699423978576,1935
1699423978584,1922
1699423978592,1915
1699423978600,1895
1699423978608,1883
1699423978616,1871
1699423978624,1847
1699423978632,1830
1699423978640,1792
1699423978648,1773
1699423978656,1751
1699423978664,1713
1699423978672,1699
1699423978680,1669
1699423978688,1652
1699423978696,1631
1699423978704,1603
1699423978712,1592
1699423978720,1568
1699423978728,1559
1699423978736,1552
1699423978744,1520
1699423978752,1520
1699423978760,1495
1699423978768,1491
1699423978776,1487
1699423978784,1481
1699423978792,1470
1699423978800,1466
1699423978808,1457
1699423978816,1459
1699423978824,1463
1699423978832,1463
1699423978840,1461
1699423978848,1471
1699423978856,1471
1699423978864,1483
1699423978872,1488
1699423978880,1491
1699423978888,1508
1699423978896,1511
1699423978904,1521
1699423978912,1530
1699423978920,1549
1699423978928,1557
1699423978936,1564
1699423978944,1570
1699423978952,1578
1699423978960,1589
1699423978968,1591
1699423978976,1614
1699423978984,1619
1699423978992,1619
1699423979000,1639
1699423979008,1645
1699423979016,1650
1699423979024,1671
1699423979032,1680
1699423979040,1687
1699423979048,1698
1699423979056,1713
1699423979064,1715
1699423979072,1728
1699423979080,1744
1699423979088,1753
1699423979096,1762
1699423979104,1767
1699423979112,1771
1699423979120,1791
1699423979128,1803
1699423979136,1814
1699423979144,1808
1699423979152,1828
1699423979160,1842
1699423979168,1851
1699423979176,1872
1699423979184,1878
1699423979192,1879
1699423979200,1899
1699423979208,1907
1699423979216,1919
1699423979224,1933
1699423979232,1936
1699423979240,1942
1699423979248,1951
1699423979256,1965
1699423979264,1966
1699423979272,1971
1699423979280,1984
1699423979288,1989
1699423979296,1995
1699423979304,2000
1699423979312,2001
1699423979320,2013
1699423979328,2019
1699423979336,2026
1699423979344,2027
1699423979352,2030
1699423979360,2032
1699423979368,2034
1699423979376,2053
1699423979384,2058
1699423979392,2055
1699423979400,2063
1699423979408,2063
1699423979416,2063
1699423979424,2075
1699423979432,2073
1699423979440,2069
1699423979448,2073
1699423979456,2063
1699423979464,2068
1699423979472,2074
1699423979480,2087
1699423979488,2088
1699423979496,2091
1699423979504,2096
1699423979512,2103
1699423979520,2113
1699423979528,2128
1699423979536,2144
1699423979544,2146
1699423979552,2161
1699423979560,2173
1699423979568,2182
1699423979576,2207
1699423979584,2216
1699423979592,2218
1699423979600,2235
1699423979608,2241
1699423979616,2255
1699423979624,2266
1699423979632,2270
1699423979640,2266
1699423979648,2271
1699423979656,2267
1699423979664,2267
1699423979672,2261
1699423979680,2256
1699423979688,2249
1699423979696,2225
1699423979704,2211
1699423979712,2198
1699423979720,2169
1699423979728,2155
1699423979736,2122
1699423979744,2097
1699423979752,2078
1699423979760,2032
1699423979768,2009
1699423979776,1968
1699423979784,1957
1699423979792,1919
1699423979800,1897
1699423979808,1882
1699423979816,1851
1699423979824,1846
1699423979832,1822
1699423979840,1808
1699423979848,1795
1699423979856,1777
1699423979864,1772
1699423979872,1762
1699423979880,1754
1699423979888,1744
1699423979896,1734
1699423979904,1728
1699423979912,1727
1699423979920,1725
1699423979928,1727
1699423979936,1728
1699423979944,1726
1699423979952,1728
1699423979960,1733
1699423979968,1739
1699423979976,1754
1699423979984,1759
1699423979992,1767
1699423980000,1776
1699423980008,1783
1699423980016,1794
1699423980024,1811
1699423980032,1816
1699423980040,1823
1699423980048,1834
1699423980056,1842
1699423980064,1844
1699423980072,1855
1699423980080,1867
1699423980088,1872
1699423980096,1873
1699423980104,1876
1699423980112,1883
1699423980120,1889
1699423980128,1899
1699423980136,1904
1699423980144,1903
1699423980152,1906
1699423980160,1916
1699423980168,1917
1699423980176,1935
1699423980184,1936
1699423980192,1939
1699423980200,1942
1699423980208,1949
1699423980216,1958
1699423980224,1968
1699423980232,1971
1699423980240,1975
1699423980248,1981
1699423980256,1985
1699423980264,1987
1699423980272,1997
1699423980280,2000
1699423980288,2000
1699423980296,2015
1699423980304,2014
1699423980312,2018
1699423980320,2021
1699423980328,2030
1699423980336,2035
1699423980344,2032
1699423980352,2032
1699423980360,2035
1699423980368,2035
1699423980376,2045
1699423980384,2045
1699423980392,2055
1699423980400,2063
1699423980408,2063
1699423980416,2071
1699423980424,2077
1699423980432,2080
1699423980440,2095
1699423980448,2097
1699423980456,2111
1699423980464,2119
1699423980472,2127
1699423980480,2141
1699423980488,2159
1699423980496,2161
1699423980504,2170
1699423980512,2176
1699423980520,2182
1699423980528,2192
1699423980536,2195
1699423980544,2205
1699423980552,2216
1699423980560,2221
1699423980568,2226
1699423980576,2240
1699423980584,2251
1699423980592,2268
1699423980600,2281
1699423980608,2286
1699423980616,2311
1699423980624,2321
1699423980632,2342
1699423980640,2352
1699423980648,2368
1699423980656,2391
1699423980664,2407
1699423980672,2439
1699423980680,2451
1699423980688,2459
1699423980696,2480
1699423980704,2487
1699423980712,2510
1699423980720,2512
1699423980728,2526
1699423980736,2538
1699423980744,2532
1699423980752,2535
1699423980760,2531
1699423980768,2527
1699423980776,2527
1699423980784,2516
1699423980792,2496
1699423980800,2481
1699423980808,2459
1699423980816,2443
1699423980824,2425
1699423980832,2399
1699423980840,2373
1699423980848,2355
1699423980856,2323
1699423980864,2317
1699423980872,2284
1699423980880,2261
1699423980888,2243
1699423980896,2222
1699423980904,2207
1699423980912,2186
1699423980920,2178
1699423980928,2176
1699423980936,2160
1699423980944,2146
1699423980952,2134
1699423980960,2128
1699423980968,2126
1699423980976,2119
1699423980984,2112
1699423980992,2100
1699423981000,2095
1699423981008,2092
1699423981016,2085
1699423981024,2083
1699423981032,2087
1699423981040,2079
1699423981048,2080
1699423981056,2083
1699423981064,2081
1699423981072,2096
1699423981080,2097
1699423981088,2101
1699423981096,2105
1699423981104,2111
1699423981112,2123
1699423981120,2127
1699423981128,2144
1699423981136,2153
1699423981144,2154
1699423981152,2165
1699423981160,2174
1699423981168,2176
1699423981176,2192
1699423981184,2196
1699423981192,2201
1699423981200,2209
1699423981208,2214
1699423981216,2218
1699423981224,2223
1699423981232,2237
1699423981240,2231
1699423981248,2240
1699423981256,2244
1699423981264,2252
1699423981272,2263
1699423981280,2265
1699423981288,2271
1699423981296,2271
1699423981304,2275
1699423981312,2279
1699423981320,2282
1699423981328,2288
1699423981336,2293
1699423981344,2295
1699423981352,2288
1699423981360,2291
1699423981368,2294
1699423981376,2293
1699423981384,2304
1699423981392,2301
1699423981400,2298
1699423981408,2299
1699423981416,2301
1699423981424,2304
1699423981432,2316
1699423981440,2319
1699423981448,2319
1699423981456,2322
1699423981464,2325
1699423981472,2335
1699423981480,2343
1699423981488,2355
1699423981496,2358
1699423981504,2368
1699423981512,2382
1699423981520,2383
1699423981528,2387
1699423981536,2403
1699423981544,2405
1699423981552,2402
1699423981560,2399
1699423981568,2400
1699423981576,2391
1699423981584,2386
1699423981592,2389
1699423981600,2380
1699423981608,2377
1699423981616,2370
1699423981624,2367
1699423981632,2371
1699423981640,2370
1699423981648,2365
1699423981656,2368
1699423981664,2371
1699423981672,2379
1699423981680,2387
1699423981688,2390
1699423981696,2390
1699423981704,2396
1699423981712,2405
1699423981720,2413
1699423981728,2427
1699423981736,2432
1699423981744,2433
1699423981752,2433
1699423981760,2435
1699423981768,2437
1699423981776,2436
1699423981784,2447
1699423981792,2433
1699423981800,2419
1699423981808,2415
1699423981816,2384
1699423981824,2371
1699423981832,2338
1699423981840,2313
1699423981848,2255
1699423981856,2224
1699423981864,2195
1699423981872,2132
1699423981880,2112
1699423981888,2075
1699423981896,2000
1699423981904,1968
1699423981912,1910
1699423981920,1876
1699423981928,1845
1699423981936,1799
1699423981944,1775
1699423981952,1717
1699423981960,1695
1699423981968,1666
1699423981976,1626
1699423981984,1610
1699423981992,1572
1699423982000,1549
1699423982008,1523
1699423982016,1489
1699423982024,1471
1699423982032,1449
1699423982040,1429
1699423982048,1405
1699423982056,1391
1699423982064,1379
1699423982072,1360
1699423982080,1360
1699423982088,1353
1699423982096,1338
1699423982104,1334
1699423982112,1329
1699423982120,1328
1699423982128,1328
1699423982136,1327
1699423982144,1328
1699423982152,1327
1699423982160,1328
1699423982168,1331
1699423982176,1328
1699423982184,1335
1699423982192,1335
1699423982200,1329
1699423982208,1331
1699423982216,1331
1699423982224,1329
1699423982232,1335
1699423982240,1335
1699423982248,1337
1699423982256,1342
1699423982264,1342
1699423982272,1350
1699423982280,1360
1699423982288,1360
1699423982296,1361
1699423982304,1364
1699423982312,1372
1699423982320,1370
1699423982328,1375
1699423982336,1383
1699423982344,1382
1699423982352,1392
1699423982360,1392
1699423982368,1399
1699423982376,1403
1699423982384,1416
1699423982392,1422
1699423982400,1424
1699423982408,1429
1699423982416,1439
1699423982424,1445
1699423982432,1457
1699423982440,1467
1699423982448,1472
1699423982456,1488
1699423982464,1498
1699423982472,1521
1699423982480,1531
1699423982488,1552
1699423982496,1570
1699423982504,1581
1699423982512,1603
1699423982520,1614
1699423982528,1626
1699423982536,1652
1699423982544,1657
1699423982552,1685
1699423982560,1698
1699423982568,1712
1699423982576,1731
1699423982584,1744
1699423982592,1775
1699423982600,1776
1699423982608,1789
1699423982616,1809
1699423982624,1824
1699423982632,1854
1699423982640,1862
1699423982648,1879
1699423982656,1897
1699423982664,1908
1699423982672,1932
1699423982680,1940
1699423982688,1963
1699423982696,1970
1699423982704,1979
1699423982712,1997
1699423982720,2002
1699423982728,2004
1699423982736,2021
1699423982744,2027
1699423982752,2022
1699423982760,2027
1699423982768,2027
1699423982776,2026
1699423982784,2019
1699423982792,2010
1699423982800,2005
1699423982808,1998
1699423982816,1979
1699423982824,1969
1699423982832,1947
1699423982840,1936
1699423982848,1904
1699423982856,1887
1699423982864,1871
1699423982872,1841
1699423982880,1822
1699423982888,1810
1699423982896,1776
1699423982904,1759
1699423982912,1733
1699423982920,1718
1699423982928,1710
1699423982936,1680
1699423982944,1677
1699423982952,1643
1699423982960,1643
1699423982968,1634
1699423982976,1616
1699423982984,1609
1699423982992,1602
1699423983000,1591
1699423983008,1585
1699423983016,1584
1699423983024,1581
1699423983032,1581
1699423983040,1574
1699423983048,1570
1699423983056,1572
1699423983064,1575
1699423983072,1581
1699423983080,1583
1699423983088,1592
1699423983096,1595
1699423983104,1600
1699423983112,1610
1699423983120,1615
1699423983128,1621
1699423983136,1641
1699423983144,1638
1699423983152,1651
1699423983160,1659
1699423983168,1664
1699423983176,1675
1699423983184,1680
1699423983192,1698
1699423983200,1701
1699423983208,1711
1699423983216,1721
1699423983224,1727
1699423983232,1746
1699423983240,1755
1699423983248,1759
1699423983256,1773
1699423983264,1777
1699423983272,1793
1699423983280,1798
1699423983288,1814
1699423983296,1818
1699423983304,1827
1699423983312,1840
1699423983320,1850
1699423983328,1855
1699423983336,1872
1699423983344,1886
1699423983352,1887
1699423983360,1897
1699423983368,1903
1699423983376,1913
1699423983384,1918
1699423983392,1936
1699423983400,1936
1699423983408,1942
1699423983416,1957
1699423983424,1963
1699423983432,1979
1699423983440,1987
1699423983448,1990
1699423983456,1998
1699423983464,2006
1699423983472,2013
1699423983480,2022
1699423983488,2034
1699423983496,2042
1699423983504,2055
1699423983512,2075
1699423983520,2082
1699423983528,2084
1699423983536,2115
1699423983544,2125
1699423983552,2128
1699423983560,2138
1699423983568,2149
1699423983576,2157
1699423983584,2166
1699423983592,2174
1699423983600,2166
1699423983608,2175
1699423983616,2176
1699423983624,2181
1699423983632,2192
1699423983640,2195
1699423983648,2204
1699423983656,2199
1699423983664,2213
1699423983672,2226
1699423983680,2237
1699423983688,2251
1699423983696,2256
1699423983704,2270
1699423983712,2287
1699423983720,2294
1699423983728,2302
1699423983736,2320
1699423983744,2323
1699423983752,2330
1699423983760,2327
1699423983768,2337
1699423983776,2345
1699423983784,2349
1699423983792,2347
1699423983800,2337
1699423983808,2335
1699423983816,2320
1699423983824,2314
1699423983832,2298
1699423983840,2284
1699423983848,2250
1699423983856,2227
1699423983864,2214
1699423983872,2176
1699423983880,2154
1699423983888,2133
1699423983896,2095
1699423983904,2069
1699423983912,2030
1699423983920,2009
1699423983928,1987
1699423983936,1967
1699423983944,1948
1699423983952,1914
1699423983960,1904
1699423983968,1873
1699423983976,1867
1699423983984,1859
1699423983992,1840
1699423984000,1827
1699423984008,1811
1699423984016,1803
1699423984024,1798
1699423984032,1783
1699423984040,1788
1699423984048,1777
1699423984056,1776
1699423984064,1775
1699423984072,1777
1699423984080,1775
1699423984088,1782
1699423984096,1779
1699423984104,1787
1699423984112,1797
1699423984120,1799
1699423984128,1816
1699423984136,1824
1699423984144,1828
1699423984152,1838
1699423984160,1843
1699423984168,1855
1699423984176,1866
1699423984184,1873
1699423984192,1885
1699423984200,1887
1699423984208,1895
1699423984216,1904
1699423984224,1909
1699423984232,1925
1699423984240,1934
1699423984248,1939
1699423984256,1950
1699423984264,1958
1699423984272,1970
1699423984280,1979
1699423984288,2001
1699423984296,2001
1699423984304,2028
1699423984312,2038
1699423984320,2059
1699423984328,2074
1699423984336,2093
1699423984344,2107
1699423984352,2117
1699423984360,2133
1699423984368,2147
1699423984376,2163
1699423984384,2178
1699423984392,2185
1699423984400,2201
1699423984408,2216
1699423984416,2223
1699423984424,2242
1699423984432,2251
1699423984440,2273
1699423984448,2272
1699423984456,2286
1699423984464,2298
1699423984472,2306
1699423984480,2320
1699423984488,2327
1699423984496,2337
1699423984504,2350
1699423984512,2353
1699423984520,2371
1699423984528,2377
1699423984536,2389
1699423984544,2402
1699423984552,2401
1699423984560,2411
1699423984568,2421
1699423984576,2427
1699423984584,2439
1699423984592,2446
1699423984600,2457
1699423984608,2463
1699423984616,2472
1699423984624,2479
1699423984632,2481
1699423984640,2494
1699423984648,2490
1699423984656,2490
1699423984664,2490
1699423984672,2491
1699423984680,2492
1699423984688,2493
1699423984696,2491
1699423984704,2497
1699423984712,2498
1699423984720,2512
1699423984728,2513
1699423984736,2518
1699423984744,2541
1699423984752,2541
1699423984760,2554
1699423984768,2559
1699423984776,2570
1699423984784,2595
1699423984792,2604
1699423984800,2609
1699423984808,2617
1699423984816,2625
1699423984824,2639
1699423984832,2657
1699423984840,2657
1699423984848,2656
1699423984856,2661
1699423984864,2663
1699423984872,2662
1699423984880,2658
1699423984888,2665
1699423984896,2658
1699423984904,2638
1699423984912,2625
1699423984920,2598
1699423984928,2581
1699423984936,2576
1699423984944,2527
1699423984952,2507
1699423984960,2469
1699423984968,2448
1699423984976,2428
1699423984984,2387
1699423984992,2374
1699423985000,2334
1699423985008,2317
1699423985016,2295
1699423985024,2266
1699423985032,2256
1699423985040,2230
1699423985048,2209
1699423985056,2193
1699423985064,2174
1699423985072,2162
1699423985080,2143
1699423985088,2128
1699423985096,2118
1699423985104,2096
1699423985112,2082
1699423985120,2065
1699423985128,2057
1699423985136,2055
1699423985144,2037
1699423985152,2023
1699423985160,2019
1699423985168,2015
1699423985176,2013
1699423985184,2011
1699423985192,2014
1699423985200,2019
1699423985208,2026
1699423985216,2031
1699423985224,2038
1699423985232,2059
1699423985240,2063
1699423985248,2064
1699423985256,2065
1699423985264,2077
1699423985272,2082
1699423985280,2097
1699423985288,2097
1699423985296,2102
1699423985304,2110
1699423985312,2112
1699423985320,2122
1699423985328,2125
1699423985336,2133
1699423985344,2141
1699423985352,2144
1699423985360,2151
1699423985368,2160
1699423985376,2161
1699423985384,2177
1699423985392,2181
1699423985400,2179
1699423985408,2181
1699423985416,2185
1699423985424,2188
1699423985432,2193
1699423985440,2192
1699423985448,2179
1699423985456,2180
1699423985464,2177
1699423985472,2172
1699423985480,2166
1699423985488,2164
1699423985496,2155
1699423985504,2147
1699423985512,2146
1699423985520,2135
1699423985528,2135
1699423985536,2139
1699423985544,2130
1699423985552,2127
1699423985560,2121
1699423985568,2117
1699423985576,2115
1699423985584,2122
1699423985592,2119
1699423985600,2112
1699423985608,2109
1699423985616,2109
1699423985624,2099
1699423985632,2100
1699423985640,2091
1699423985648,2078
1699423985656,2068
1699423985664,2047
1699423985672,2039
1699423985680,2030
1699423985688,2015
1699423985696,2003
1699423985704,1983
1699423985712,1968
1699423985720,1951
1699423985728,1941
1699423985736,1939
1699423985744,1926
1699423985752,1910
1699423985760,1903
1699423985768,1893
1699423985776,1889
1699423985784,1882
1699423985792,1881
1699423985800,1866
1699423985808,1863
1699423985816,1862
1699423985824,1857
1699423985832,1861
1699423985840,1863
1699423985848,1865
1699423985856,1870
1699423985864,1883
1699423985872,1893
1699423985880,1915
1699423985888,1921
1699423985896,1924
1699423985904,1920
1699423985912,1920
1699423985920,1903
1699423985928,1886
1699423985936,1873
1699423985944,1839
1699423985952,1807
1699423985960,1762
1699423985968,1733
1699423985976,1708
