time,value
1699423970816,1714
1699423970824,1635
1699423970832,1547
1699423970840,1435
1699423970848,1373
1699423970856,1329
1699423970864,1351
1699423970872,1317
1699423970880,1295
1699423970888,1292
1699423970896,1262
1699423970904,1321
1699423970912,1297
1699423970920,1313
1699423970928,1344
1699423970936,1328
1699423970944,1400
1699423970952,1371
1699423970960,1403
1699423970968,1419
1699423970976,1395
1699423970984,1456
1699423970992,1439
1699423971000,1467
1699423971008,1525
1699423971016,1519
1699423971024,1648
1699423971032,1685
1699423971040,1869
1699423971048,2162
1699423971056,2320
1699423971064,2659
1699423971072,2785
1699423971080,2864
1699423971088,2673
1699423971096,2512
1699423971104,2147
1699423971112,1969
1699423971120,1654
1699423971128,1387
1699423971136,1273
1699423971144,1070
1699423971152,977
1699423971160,819
1699423971168,683
1699423971176,622
1699423971184,511
1699423971192,464
1699423971200,381
1699423971208,306
1699423971216,272
1699423971224,214
1699423971232,190
1699423971240,144
1699423971248,311
1699423971256,539
1699423971264,1131
1699423971272,1668
1699423971280,1903
1699423971288,2320
1699423971296,2375
1699423971304,2335
1699423971312,2175
1699423971320,1834
1699423971328,1547
1699423971336,1410
1699423971344,1184
1699423971352,991
1699423971360,906
1699423971368,749
1699423971376,685
1699423971384,561
1699423971392,507
1699423971400,413
1699423971408,333
1699423971416,301
1699423971424,443
1699423971432,560
1699423971440,754
1699423971448,784
1699423971456,748
1699423971464,619
1699423971472,560
1699423971480,449
1699423971488,362
1699423971496,325
1699423971504,254
1699423971512,226
1699423971520,169
1699423971528,126
1699423971536,107
1699423971544,69
1699423971552,58
1699423971560,28
1699423971568,48
1699423971576,113
1699423971584,547
1699423971592,855
1699423971600,1023
1699423971608,1283
1699423971616,1330
1699423971624,1530
1699423971632,1566
1699423971640,1615
1699423971648,1675
1699423971656,1654
1699423971664,1705
1699423971672,1682
1699423971680,1643
1699423971688,1634
1699423971696,1586
1699423971704,1590
1699423971712,1547
1699423971720,1446
1699423971728,1390
1699423971736,1310
1699423971744,1269
1699423971752,1161
1699423971760,1153
1699423971768,1157
1699423971776,1126
1699423971784,1202
1699423971792,1215
1699423971800,1280
1699423971808,1427
1699423971816,1458
1699423971824,1661
1699423971832,1712
1699423971840,1807
1699423971848,1931
1699423971856,1946
1699423971864,2064
1699423971872,2081
1699423971880,2077
1699423971888,2090
1699423971896,2023
1699423971904,2005
1699423971912,1956
1699423971920,1841
1699423971928,1795
1699423971936,1738
1699423971944,1791
1699423971952,1829
1699423971960,1873
1699423971968,1968
1699423971976,1964
1699423971984,2083
1699423971992,2133
1699423972000,2290
1699423972008,2591
1699423972016,2736
1699423972024,3040
1699423972032,3179
1699423972040,3263
1699423972048,3141
1699423972056,2961
1699423972064,2571
1699423972072,2363
1699423972080,1999
1699423972088,1690
1699423972096,1551
1699423972104,1309
1699423972112,1200
1699423972120,998
1699423972128,832
1699423972136,767
1699423972144,634
1699423972152,579
1699423972160,473
1699423972168,381
1699423972176,346
1699423972184,273
1699423972192,245
1699423972200,614
1699423972208,1195
1699423972216,1459
1699423972224,1947
1699423972232,2165
1699423972240,2540
1699423972248,2875
1699423972256,3024
1699423972264,3289
1699423972272,3423
1699423972280,3659
1699423972288,3429
1699423972296,3177
1699423972304,2755
1699423972312,2591
1699423972320,2323
1699423972328,2288
1699423972336,2271
1699423972344,2416
1699423972352,2511
1699423972360,2683
1699423972368,2921
1699423972376,2980
1699423972384,3158
1699423972392,3187
1699423972400,3120
1699423972408,3020
1699423972416,2874
1699423972424,2667
1699423972432,2533
1699423972440,2253
1699423972448,2094
1699423972456,2000
1699423972464,1962
1699423972472,1971
1699423972480,2018
1699423972488,2228
1699423972496,2304
1699423972504,2589
1699423972512,2711
1699423972520,2899
1699423972528,3111
1699423972536,3130
1699423972544,3195
1699423972552,3204
1699423972560,3088
1699423972568,2993
1699423972576,2882
1699423972584,2711
1699423972592,2611
1699423972600,2359
1699423972608,2208
1699423972616,2090
1699423972624,1961
1699423972632,1907
1699423972640,1776
1699423972648,1771
1699423972656,1743
1699423972664,1795
1699423972672,1840
1699423972680,1885
1699423972688,2001
1699423972696,2005
1699423972704,2065
1699423972712,2039
1699423972720,2018
1699423972728,1998
1699423972736,1925
1699423972744,1842
1699423972752,1808
1699423972760,1664
1699423972768,1610
1699423972776,1547
1699423972784,1490
1699423972792,1425
1699423972800,1397
1699423972808,1424
1699423972816,1398
1699423972824,1424
1699423972832,1456
1699423972840,1464
1699423972848,1575
1699423972856,1589
1699423972864,1655
1699423972872,1695
1699423972880,1677
1699423972888,1716
1699423972896,1687
1699423972904,1683
1699423972912,1688
1699423972920,1646
1699423972928,1687
1699423972936,1666
1699423972944,1685
1699423972952,1719
1699423972960,1726
1699423972968,1830
1699423972976,1842
1699423972984,1954
1699423972992,2033
1699423973000,2132
1699423973008,2276
1699423973016,2291
1699423973024,2378
1699423973032,2449
1699423973040,2582
1699423973048,2853
1699423973056,2995
1699423973064,3261
1699423973072,3360
1699423973080,3346
1699423973088,3218
1699423973096,3042
1699423973104,2686
1699423973112,2493
1699423973120,2117
1699423973128,1790
1699423973136,1643
1699423973144,1379
1699423973152,1167
1699423973160,1070
1699423973168,887
1699423973176,813
1699423973184,676
1699423973192,617
1699423973200,507
1699423973208,417
1699423973216,373
1699423973224,660
1699423973232,933
1699423973240,1491
1699423973248,1984
1699423973256,2198
1699423973264,2570
1699423973272,2733
1699423973280,3036
1699423973288,3315
1699423973296,3444
1699423973304,3721
1699423973312,3851
1699423973320,4095
1699423973328,4095
1699423973336,4095
1699423973344,4095
1699423973352,3453
1699423973360,3203
1699423973368,2951
1699423973376,2866
1699423973384,2826
1699423973392,2906
1699423973400,3071
1699423973408,3328
1699423973416,3454
1699423973424,3735
1699423973432,3883
1699423973440,4095
1699423973448,4095
1699423973456,4095
1699423973464,4095
1699423973472,4095
1699423973480,3782
1699423973488,3498
1699423973496,3365
1699423973504,3191
1699423973512,3179
1699423973520,3133
1699423973528,3281
1699423973536,3359
1699423973544,3561
1699423973552,3842
1699423973560,3988
1699423973568,4095
1699423973576,4095
1699423973584,4095
1699423973592,4095
1699423973600,4095
1699423973608,4095
1699423973616,4095
1699423973624,4095
1699423973632,4095
1699423973640,4095
1699423973648,4095
1699423973656,4095
1699423973664,4095
1699423973672,4095
1699423973680,3839
1699423973688,3687
1699423973696,3568
1699423973704,3367
1699423973712,3323
1699423973720,3129
1699423973728,3023
1699423973736,2943
1699423973744,2785
1699423973752,2754
1699423973760,2615
1699423973768,2573
1699423973776,2516
1699423973784,2438
1699423973792,2445
1699423973800,2384
1699423973808,2398
1699423973816,2368
1699423973824,2319
1699423973832,2295
1699423973840,2253
1699423973848,2288
1699423973856,2285
1699423973864,2271
1699423973872,2314
1699423973880,2299
1699423973888,2351
1699423973896,2350
1699423973904,2352
1699423973912,2395
1699423973920,2382
1699423973928,2429
1699423973936,2416
1699423973944,2347
1699423973952,2353
1699423973960,2240
1699423973968,2185
1699423973976,2135
1699423973984,2030
1699423973992,2027
1699423974000,1953
1699423974008,1957
1699423974016,1936
1699423974024,1893
1699423974032,1918
1699423974040,1877
1699423974048,1954
1699423974056,1973
1699423974064,2005
1699423974072,2070
1699423974080,2062
1699423974088,2113
1699423974096,2138
1699423974104,2230
1699423974112,2365
1699423974120,2601
1699423974128,2902
1699423974136,3015
1699423974144,3085
1699423974152,3077
1699423974160,2779
1699423974168,2400
1699423974176,2218
1699423974184,1869
1699423974192,1720
1699423974200,1447
1699423974208,1230
1699423974216,1123
1699423974224,942
1699423974232,855
1699423974240,719
1699423974248,600
1699423974256,551
1699423974264,443
1699423974272,402
1699423974280,327
1699423974288,259
1699423974296,231
1699423974304,615
1699423974312,903
1699423974320,1469
1699423974328,1955
1699423974336,2167
1699423974344,2543
1699423974352,2878
1699423974360,3025
1699423974368,3298
1699423974376,3427
1699423974384,3261
1699423974392,3024
1699423974400,2554
1699423974408,2173
1699423974416,1987
1699423974424,1681
1699423974432,1545
1699423974440,1296
1699423974448,1088
1699423974456,999
1699423974464,929
1699423974472,1193
1699423974480,1363
1699423974488,1767
1699423974496,1902
1699423974504,2000
1699423974512,2027
1699423974520,1845
1699423974528,1613
1699423974536,1476
1699423974544,1238
1699423974552,1136
1699423974560,949
1699423974568,784
1699423974576,715
1699423974584,594
1699423974592,541
1699423974600,429
1699423974608,357
1699423974616,320
1699423974624,256
1699423974632,254
1699423974640,403
1699423974648,737
1699423974656,877
1699423974664,1009
1699423974672,1088
1699423974680,1057
1699423974688,966
1699423974696,894
1699423974704,746
1699423974712,675
1699423974720,554
1699423974728,446
1699423974736,400
1699423974744,320
1699423974752,251
1699423974760,225
1699423974768,170
1699423974776,145
1699423974784,106
1699423974792,82
1699423974800,59
1699423974808,30
1699423974816,16
1699423974824,0
1699423974832,0
1699423974840,0
1699423974848,0
1699423974856,0
1699423974864,0
1699423974872,0
1699423974880,0
1699423974888,0
1699423974896,0
1699423974904,0
1699423974912,0
1699423974920,0
1699423974928,0
1699423974936,0
1699423974944,0
1699423974952,95
1699423974960,171
1699423974968,381
1699423974976,466
1699423974984,543
1699423974992,619
1699423975000,691
1699423975008,825
1699423975016,906
1699423975024,1054
1699423975032,1198
1699423975040,1409
1699423975048,1646
1699423975056,1757
1699423975064,1911
1699423975072,2061
1699423975080,2319
1699423975088,2638
1699423975096,2790
1699423975104,3101
1699423975112,3233
1699423975120,3403
1699423975128,3282
1699423975136,3110
1699423975144,2649
1699423975152,2254
1699423975160,2075
1699423975168,1742
1699423975176,1605
1699423975184,1345
1699423975192,1234
1699423975200,1041
1699423975208,867
1699423975216,786
1699423975224,656
1699423975232,595
1699423975240,488
1699423975248,402
1699423975256,363
1699423975264,366
1699423975272,721
1699423975280,1010
1699423975288,1573
1699423975296,1809
1699423975304,2242
1699423975312,2432
1699423975320,2773
1699423975328,3078
1699423975336,3214
1699423975344,3473
1699423975352,3617
1699423975360,3877
1699423975368,4095
1699423975376,4095
1699423975384,3856
1699423975392,3631
1699423975400,3245
1699423975408,3083
1699423975416,3081
1699423975424,3079
1699423975432,3167
1699423975440,3332
1699423975448,3536
1699423975456,3666
1699423975464,3752
1699423975472,3807
1699423975480,3696
1699423975488,3456
1699423975496,3331
1699423975504,2960
1699423975512,2818
1699423975520,2501
1699423975528,2240
1699423975536,2155
1699423975544,1989
1699423975552,1984
1699423975560,2094
1699423975568,2129
1699423975576,2352
1699423975584,2583
1699423975592,2699
1699423975600,2981
1699423975608,3088
1699423975616,3280
1699423975624,3354
1699423975632,3355
1699423975640,3331
1699423975648,3243
1699423975656,3104
1699423975664,2887
1699423975672,2781
1699423975680,2623
1699423975688,2498
1699423975696,2353
1699423975704,2225
1699423975712,2177
1699423975720,2172
1699423975728,2146
1699423975736,2178
1699423975744,2199
1699423975752,2215
1699423975760,2288
1699423975768,2271
1699423975776,2297
1699423975784,2283
1699423975792,2256
1699423975800,2256
1699423975808,2195
1699423975816,2133
1699423975824,2042
1699423975832,1990
1699423975840,1952
1699423975848,1904
1699423975856,1869
1699423975864,1820
1699423975872,1798
1699423975880,1814
1699423975888,1755
1699423975896,1779
1699423975904,1771
1699423975912,1762
1699423975920,1818
1699423975928,1809
1699423975936,1847
1699423975944,1873
1699423975952,1881
1699423975960,1968
1699423975968,1949
1699423975976,1974
1699423975984,1951
1699423975992,1918
1699423976000,1917
1699423976008,1866
1699423976016,1808
1699423976024,1744
1699423976032,1707
1699423976040,1709
1699423976048,1677
1699423976056,1680
1699423976064,1685
1699423976072,1681
1699423976080,1776
1699423976088,1795
1699423976096,1917
1699423976104,2093
1699423976112,2162
1699423976120,2366
1699423976128,2406
1699423976136,2542
1699423976144,2705
1699423976152,2807
1699423976160,3077
1699423976168,3197
1699423976176,3440
1699423976184,3519
1699423976192,3426
1699423976200,3222
1699423976208,3007
1699423976216,2608
1699423976224,2215
1699423976232,2032
1699423976240,1715
1699423976248,1583
1699423976256,1335
1699423976264,1119
1699423976272,1023
1699423976280,854
1699423976288,784
1699423976296,655
1699423976304,546
1699423976312,493
1699423976320,400
1699423976328,523
1699423976336,906
1699423976344,1467
1699423976352,1727
1699423976360,2176
1699423976368,2362
1699423976376,2711
1699423976384,3018
1699423976392,3166
1699423976400,3439
1699423976408,3567
1699423976416,3835
1699423976424,4095
1699423976432,4095
1699423976440,4095
1699423976448,4095
1699423976456,3760
1699423976464,3152
1699423976472,2918
1699423976480,2742
1699423976488,2683
1699423976496,2735
1699423976504,2950
1699423976512,3098
1699423976520,3365
1699423976528,3504
1699423976536,3785
1699423976544,4073
1699423976552,4095
1699423976560,4095
1699423976568,4095
1699423976576,3939
1699423976584,3405
1699423976592,3157
1699423976600,2807
1699423976608,2604
1699423976616,2337
1699423976624,2246
1699423976632,2231
1699423976640,2406
1699423976648,2507
1699423976656,2800
1699423976664,3082
1699423976672,3225
1699423976680,3493
1699423976688,3638
1699423976696,3920
1699423976704,4095
1699423976712,4095
1699423976720,4095
1699423976728,4095
1699423976736,4095
1699423976744,4095
1699423976752,4095
1699423976760,4095
1699423976768,4095
1699423976776,3980
1699423976784,3728
1699423976792,3571
1699423976800,3473
1699423976808,3286
1699423976816,3248
1699423976824,3152
1699423976832,3059
1699423976840,2992
1699423976848,2910
1699423976856,2773
1699423976864,2641
1699423976872,2535
1699423976880,2448
1699423976888,2352
1699423976896,2210
1699423976904,2118
1699423976912,2054
1699423976920,2047
1699423976928,2023
1699423976936,2006
1699423976944,2043
1699423976952,2045
1699423976960,2185
1699423976968,2201
1699423976976,2267
1699423976984,2339
1699423976992,2306
1699423977000,2353
1699423977008,2305
1699423977016,2224
1699423977024,2164
1699423977032,2087
1699423977040,2067
1699423977048,1955
1699423977056,1943
1699423977064,1927
1699423977072,1890
1699423977080,1936
1699423977088,1909
1699423977096,1889
1699423977104,1911
1699423977112,1875
1699423977120,1926
1699423977128,1903
1699423977136,1860
1699423977144,1856
1699423977152,1811
1699423977160,1847
1699423977168,1823
1699423977176,1798
1699423977184,1824
1699423977192,1789
1699423977200,1885
1699423977208,1895
1699423977216,1963
1699423977224,2078
1699423977232,2076
1699423977240,2175
1699423977248,2182
1699423977256,2256
1699423977264,2474
1699423977272,2573
1699423977280,2874
1699423977288,3022
1699423977296,3307
1699423977304,3499
1699423977312,3418
1699423977320,3177
1699423977328,2938
1699423977336,2511
1699423977344,2128
1699423977352,1962
1699423977360,1654
1699423977368,1510
1699423977376,1277
1699423977384,1075
1699423977392,980
1699423977400,827
1699423977408,754
1699423977416,624
1699423977424,518
1699423977432,464
1699423977440,382
1699423977448,340
1699423977456,275
1699423977464,631
1699423977472,914
1699423977480,1479
1699423977488,1735
1699423977496,2181
1699423977504,2559
1699423977512,2733
1699423977520,3024
1699423977528,3170
1699423977536,3435
1699423977544,3393
1699423977552,3200
1699423977560,2707
1699423977568,2481
1699423977576,2110
1699423977584,1776
1699423977592,1631
1699423977600,1379
1699423977608,1264
1699423977616,1059
1699423977624,1072
1699423977632,1155
1699423977640,1633
1699423977648,1856
1699423977656,2190
1699423977664,2387
1699423977672,2373
1699423977680,2311
1699423977688,2175
1699423977696,1875
1699423977704,1590
1699423977712,1455
1699423977720,1216
1699423977728,1109
1699423977736,924
1699423977744,770
1699423977752,709
1699423977760,587
1699423977768,530
1699423977776,432
1699423977784,500
1699423977792,592
1699423977800,1040
1699423977808,1231
1699423977816,1535
1699423977824,1799
1699423977832,1835
1699423977840,1913
1699423977848,1890
1699423977856,1749
1699423977864,1595
1699423977872,1479
1699423977880,1262
1699423977888,1152
1699423977896,958
1699423977904,798
1699423977912,726
1699423977920,596
1699423977928,541
1699423977936,439
1699423977944,355
1699423977952,323
1699423977960,254
1699423977968,223
1699423977976,173
1699423977984,128
1699423977992,86
1699423978000,77
1699423978008,59
1699423978016,29
1699423978024,1
1699423978032,0
1699423978040,0
1699423978048,0
1699423978056,0
1699423978064,0
1699423978072,0
1699423978080,0
1699423978088,0
1699423978096,0
1699423978104,21
1699423978112,94
1699423978120,379
1699423978128,496
1699423978136,655
1699423978144,846
1699423978152,878
1699423978160,991
1699423978168,1018
1699423978176,1011
1699423978184,1043
1699423978192,997
1699423978200,1030
1699423978208,1038
1699423978216,1029
1699423978224,1147
1699423978232,1158
1699423978240,1299
1699423978248,1410
1699423978256,1450
1699423978264,1574
1699423978272,1587
1699423978280,1710
1699423978288,1776
1699423978296,1904
1699423978304,2158
1699423978312,2224
1699423978320,2356
1699423978328,2368
1699423978336,2178
1699423978344,1914
1699423978352,1774
1699423978360,1488
1699423978368,1360
1699423978376,1137
1699423978384,946
1699423978392,863
1699423978400,720
1699423978408,656
1699423978416,542
1699423978424,437
1699423978432,395
1699423978440,317
1699423978448,283
1699423978456,224
1699423978464,173
1699423978472,144
1699423978480,103
1699423978488,274
1699423978496,774
1699423978504,1360
1699423978512,1624
1699423978520,2082
1699423978528,2465
1699423978536,2640
1699423978544,2951
1699423978552,3108
1699423978560,3372
1699423978568,3491
1699423978576,3763
1699423978584,4032
1699423978592,3921
1699423978600,3616
1699423978608,3449
1699423978616,3181
1699423978624,3168
1699423978632,3168
1699423978640,3311
1699423978648,3419
1699423978656,3693
1699423978664,3826
1699423978672,4095
1699423978680,4095
1699423978688,4095
1699423978696,4095
1699423978704,3975
1699423978712,3677
1699423978720,3280
1699423978728,3157
1699423978736,2830
1699423978744,2703
1699423978752,2579
1699423978760,2506
1699423978768,2570
1699423978776,2691
1699423978784,2815
1699423978792,3086
1699423978800,3342
1699423978808,3465
1699423978816,3743
1699423978824,3887
1699423978832,4095
1699423978840,4095
1699423978848,4095
1699423978856,3884
1699423978864,3732
1699423978872,3472
1699423978880,3136
1699423978888,3023
1699423978896,2720
1699423978904,2605
1699423978912,2416
1699423978920,2212
1699423978928,2176
1699423978936,2037
1699423978944,1989
1699423978952,1965
1699423978960,1901
1699423978968,1911
1699423978976,1873
1699423978984,1865
1699423978992,1889
1699423979000,1818
1699423979008,1841
1699423979016,1757
1699423979024,1722
1699423979032,1682
1699423979040,1567
1699423979048,1568
1699423979056,1470
1699423979064,1445
1699423979072,1452
1699423979080,1397
1699423979088,1422
1699423979096,1392
1699423979104,1381
1699423979112,1424
1699423979120,1392
1699423979128,1430
1699423979136,1415
1699423979144,1411
1699423979152,1461
1699423979160,1433
1699423979168,1466
1699423979176,1470
1699423979184,1479
1699423979192,1574
1699423979200,1615
1699423979208,1694
1699423979216,1778
1699423979224,1822
1699423979232,1931
1699423979240,1919
1699423979248,1947
1699423979256,1895
1699423979264,1850
1699423979272,1781
1699423979280,1611
1699423979288,1580
1699423979296,1433
1699423979304,1387
1699423979312,1366
1699423979320,1317
1699423979328,1361
1699423979336,1439
1699423979344,1503
1699423979352,1761
1699423979360,1985
1699423979368,2139
1699423979376,2347
1699423979384,2440
1699423979392,2697
1699423979400,2921
1699423979408,3053
1699423979416,3328
1699423979424,3462
1699423979432,3661
1699423979440,3514
1699423979448,3418
1699423979456,3027
1699423979464,2621
1699423979472,2417
1699423979480,2045
1699423979488,1883
1699423979496,1590
1699423979504,1456
1699423979512,1228
1699423979520,1023
1699423979528,943
1699423979536,784
1699423979544,718
1699423979552,599
1699423979560,494
1699423979568,442
1699423979576,359
1699423979584,439
1699423979592,800
1699423979600,1381
1699423979608,1642
1699423979616,2096
1699423979624,2295
1699423979632,2658
1699423979640,2965
1699423979648,3115
1699423979656,3389
1699423979664,3519
1699423979672,3787
1699423979680,4059
1699423979688,4095
1699423979696,4092
1699423979704,3490
1699423979712,3197
1699423979720,2740
1699423979728,2636
1699423979736,2483
1699423979744,2466
1699423979752,2639
1699423979760,2847
1699423979768,2979
1699423979776,3271
1699423979784,3408
1699423979792,3687
1699423979800,3968
1699423979808,4095
1699423979816,4039
1699423979824,3851
1699423979832,3487
1699423979840,3027
1699423979848,2861
1699423979856,2512
1699423979864,2352
1699423979872,2176
1699423979880,2030
1699423979888,2047
1699423979896,2112
1699423979904,2167
1699423979912,2384
1699423979920,2542
1699423979928,2670
1699423979936,2847
1699423979944,2903
1699423979952,3065
1699423979960,3079
1699423979968,3099
1699423979976,3045
1699423979984,2922
1699423979992,2864
1699423980000,2653
1699423980008,2593
1699423980016,2414
1699423980024,2320
1699423980032,2209
1699423980040,2021
1699423980048,1975
1699423980056,1863
1699423980064,1794
1699423980072,1744
1699423980080,1633
1699423980088,1619
1699423980096,1552
1699423980104,1505
1699423980112,1499
1699423980120,1418
1699423980128,1431
1699423980136,1410
1699423980144,1410
1699423980152,1439
1699423980160,1424
1699423980168,1459
1699423980176,1504
1699423980184,1491
1699423980192,1583
1699423980200,1584
1699423980208,1631
1699423980216,1689
1699423980224,1702
1699423980232,1807
1699423980240,1808
1699423980248,1845
1699423980256,1887
1699423980264,1879
1699423980272,1936
1699423980280,1905
1699423980288,1921
1699423980296,1908
1699423980304,1879
1699423980312,1892
1699423980320,1809
1699423980328,1808
1699423980336,1771
1699423980344,1723
1699423980352,1735
1699423980360,1664
1699423980368,1677
1699423980376,1710
1699423980384,1703
1699423980392,1799
1699423980400,1861
1699423980408,1939
1699423980416,2093
1699423980424,2158
1699423980432,2397
1699423980440,2594
1699423980448,2730
1699423980456,2986
1699423980464,3094
1699423980472,3322
1699423980480,3501
1699423980488,3626
1699423980496,3883
1699423980504,4018
1699423980512,4095
1699423980520,4095
1699423980528,4095
1699423980536,4095
1699423980544,4095
1699423980552,4095
1699423980560,3969
1699423980568,3629
1699423980576,3033
1699423980584,2789
1699423980592,2365
1699423980600,2009
1699423980608,1853
1699423980616,1561
1699423980624,1430
1699423980632,1210
1699423980640,1008
1699423980648,925
1699423980656,859
1699423980664,922
1699423980672,1382
1699423980680,1877
1699423980688,2103
1699423980696,2483
1699423980704,2673
1699423980712,2981
1699423980720,3259
1699423980728,3395
1699423980736,3666
1699423980744,3796
1699423980752,4076
1699423980760,4095
1699423980768,4095
1699423980776,4095
1699423980784,4095
1699423980792,4095
1699423980800,4095
1699423980808,4095
1699423980816,3447
1699423980824,3197
1699423980832,2954
1699423980840,2835
1699423980848,2869
1699423980856,3045
1699423980864,3161
1699423980872,3418
1699423980880,3696
1699423980888,3837
1699423980896,4095
1699423980904,4095
1699423980912,4079
1699423980920,3654
1699423980928,3445
1699423980936,3024
1699423980944,2790
1699423980952,2407
1699423980960,2032
1699423980968,1873
1699423980976,1663
1699423980984,1563
1699423980992,1546
1699423981000,1584
1699423981008,1668
1699423981016,1869
1699423981024,1959
1699423981032,2208
1699423981040,2369
1699423981048,2455
1699423981056,2609
1699423981064,2608
1699423981072,2649
1699423981080,2545
1699423981088,2493
1699423981096,2381
1699423981104,2278
1699423981112,2145
1699423981120,1936
1699423981128,1851
1699423981136,1698
1699423981144,1597
1699423981152,1479
1699423981160,1339
1699423981168,1285
1699423981176,1233
1699423981184,1183
1699423981192,1167
1699423981200,1109
1699423981208,1101
1699423981216,1111
1699423981224,1082
1699423981232,1106
1699423981240,1083
1699423981248,1088
1699423981256,1115
1699423981264,1093
1699423981272,1134
1699423981280,1119
1699423981288,1131
1699423981296,1179
1699423981304,1168
1699423981312,1211
1699423981320,1206
1699423981328,1215
1699423981336,1264
1699423981344,1254
1699423981352,1308
1699423981360,1298
1699423981368,1306
1699423981376,1363
1699423981384,1360
1699423981392,1435
1699423981400,1470
1699423981408,1486
1699423981416,1549
1699423981424,1529
1699423981432,1570
1699423981440,1542
1699423981448,1527
1699423981456,1550
1699423981464,1515
1699423981472,1527
1699423981480,1519
1699423981488,1530
1699423981496,1618
1699423981504,1633
1699423981512,1725
1699423981520,1825
1699423981528,1911
1699423981536,2195
1699423981544,2350
1699423981552,2691
1699423981560,3003
1699423981568,3147
1699423981576,3311
1699423981584,3216
1699423981592,2873
1699423981600,2449
1699423981608,2255
1699423981616,1899
1699423981624,1744
1699423981632,1469
1699423981640,1232
1699423981648,1131
1699423981656,945
1699423981664,866
1699423981672,720
1699423981680,598
1699423981688,540
1699423981696,446
1699423981704,404
1699423981712,330
1699423981720,262
1699423981728,230
1699423981736,459
1699423981744,727
1699423981752,1317
1699423981760,1829
1699423981768,2038
1699423981776,2438
1699423981784,2775
1699423981792,2928
1699423981800,3034
1699423981808,2986
1699423981816,2559
1699423981824,2354
1699423981832,1987
1699423981840,1679
1699423981848,1535
1699423981856,1297
1699423981864,1189
1699423981872,987
1699423981880,826
1699423981888,753
1699423981896,621
1699423981904,574
1699423981912,466
1699423981920,377
1699423981928,338
1699423981936,272
1699423981944,241
1699423981952,189
1699423981960,143
1699423981968,117
1699423981976,80
1699423981984,49
1699423981992,37
1699423982000,15
1699423982008,3
1699423982016,0
1699423982024,0
1699423982032,21
1699423982040,341
1699423982048,592
1699423982056,1157
1699423982064,1414
1699423982072,1872
1699423982080,2194
1699423982088,2291
1699423982096,2473
1699423982104,2485
1699423982112,2489
1699423982120,2395
1699423982128,1947
1699423982136,1795
1699423982144,1723
1699423982152,1695
1699423982160,1650
1699423982168,1648
1699423982176,1657
1699423982184,1653
1699423982192,1734
1699423982200,1738
1699423982208,1798
1699423982216,1821
1699423982224,1817
1699423982232,1903
1699423982240,1889
1699423982248,1904
1699423982256,1908
1699423982264,1911
1699423982272,1942
1699423982280,1936
1699423982288,1975
1699423982296,2000
1699423982304,1987
1699423982312,2037
1699423982320,2011
1699423982328,2000
1699423982336,1978
1699423982344,1936
1699423982352,1954
1699423982360,1917
1699423982368,1895
1699423982376,1887
1699423982384,1867
1699423982392,1931
1699423982400,1922
1699423982408,1975
1699423982416,2047
1699423982424,2089
1699423982432,2266
1699423982440,2302
1699423982448,2371
1699423982456,2387
1699423982464,2366
1699423982472,2447
1699423982480,2468
1699423982488,2609
1699423982496,2754
1699423982504,2779
1699423982512,2832
1699423982520,2747
1699423982528,2511
1699423982536,2170
1699423982544,1994
1699423982552,1680
1699423982560,1547
1699423982568,1296
1699423982576,1090
1699423982584,994
1699423982592,827
1699423982600,752
1699423982608,625
1699423982616,510
1699423982624,464
1699423982632,382
1699423982640,339
1699423982648,272
1699423982656,215
1699423982664,188
1699423982672,139
1699423982680,282
1699423982688,692
1699423982696,1280
1699423982704,1551
1699423982712,2021
1699423982720,2226
1699423982728,2608
1699423982736,2923
1699423982744,3060
1699423982752,3330
1699423982760,3344
1699423982768,3166
1699423982776,2842
1699423982784,2673
1699423982792,2505
1699423982800,2419
1699423982808,2377
1699423982816,2470
1699423982824,2511
1699423982832,2757
1699423982840,2864
1699423982848,3088
1699423982856,3268
1699423982864,3300
1699423982872,3408
1699423982880,3361
1699423982888,3217
1699423982896,3008
1699423982904,2857
1699423982912,2678
1699423982920,2418
1699423982928,2374
1699423982936,2290
1699423982944,2246
1699423982952,2374
1699423982960,2419
1699423982968,2623
1699423982976,2886
1699423982984,2993
1699423982992,3273
1699423983000,3403
1699423983008,3625
1699423983016,3792
1699423983024,3792
1699423983032,3834
1699423983040,3745
1699423983048,3542
1699423983056,3347
1699423983064,3195
1699423983072,3008
1699423983080,2714
1699423983088,2639
1699423983096,2443
1699423983104,2322
1699423983112,2239
1699423983120,2161
1699423983128,2064
1699423983136,2056
1699423983144,2012
1699423983152,2083
1699423983160,2070
1699423983168,2063
1699423983176,2070
1699423983184,2025
1699423983192,2018
1699423983200,2006
1699423983208,1904
1699423983216,1895
1699423983224,1818
1699423983232,1750
1699423983240,1727
1699423983248,1606
1699423983256,1603
1699423983264,1525
1699423983272,1501
1699423983280,1503
1699423983288,1441
1699423983296,1466
1699423983304,1474
1699423983312,1515
1699423983320,1553
1699423983328,1542
1699423983336,1585
1699423983344,1598
1699423983352,1594
1699423983360,1600
1699423983368,1515
1699423983376,1509
1699423983384,1456
1699423983392,1408
1699423983400,1403
1699423983408,1325
1699423983416,1343
1699423983424,1327
1699423983432,1345
1699423983440,1402
1699423983448,1442
1699423983456,1520
1699423983464,1690
1699423983472,1878
1699423983480,1985
1699423983488,2064
1699423983496,2102
