time,value
1699423923832,2479
1699423923840,2379
1699423923848,2325
1699423923856,2227
1699423923864,2177
1699423923872,2125
1699423923880,2018
1699423923888,1951
1699423923896,1818
1699423923904,1744
1699423923912,1667
1699423923920,1493
1699423923928,1405
1699423923936,1221
1699423923944,1134
1699423923952,1055
1699423923960,912
1699423923968,847
1699423923976,763
1699423923984,727
1699423923992,729
1699423924000,767
1699423924008,811
1699423924016,897
1699423924024,960
1699423924032,1039
1699423924040,1168
1699423924048,1243
1699423924056,1391
1699423924064,1473
1699423924072,1551
1699423924080,1686
1699423924088,1757
1699423924096,1861
1699423924104,1919
1699423924112,1975
1699423924120,2087
1699423924128,2149
1699423924136,2247
1699423924144,2295
1699423924152,2350
1699423924160,2430
1699423924168,2469
1699423924176,2536
1699423924184,2559
1699423924192,2581
1699423924200,2597
1699423924208,2592
1699423924216,2554
1699423924224,2544
1699423924232,2543
1699423924240,2571
1699423924248,2597
1699423924256,2621
1699423924264,2654
1699423924272,2670
1699423924280,2639
1699423924288,2603
1699423924296,2545
1699423924304,2450
1699423924312,2409
1699423924320,2332
1699423924328,2295
1699423924336,2256
1699423924344,2181
1699423924352,2140
1699423924360,2064
1699423924368,2024
1699423924376,1990
1699423924384,1968
1699423924392,1968
1699423924400,2000
1699423924408,2032
1699423924416,2086
1699423924424,2189
1699423924432,2256
1699423924440,2385
1699423924448,2449
1699423924456,2512
1699423924464,2578
1699423924472,2595
1699423924480,2555
1699423924488,2514
1699423924496,2397
1699423924504,2332
1699423924512,2273
1699423924520,2192
1699423924528,2156
1699423924536,2115
1699423924544,2062
1699423924552,2046
1699423924560,2032
1699423924568,2029
1699423924576,2030
1699423924584,1993
1699423924592,1965
1699423924600,1920
1699423924608,1891
1699423924616,1872
1699423924624,1840
1699423924632,1839
1699423924640,1850
1699423924648,1863
1699423924656,1882
1699423924664,1925
1699423924672,1959
1699423924680,2030
1699423924688,2059
1699423924696,2091
1699423924704,2123
1699423924712,2133
1699423924720,2153
1699423924728,2159
1699423924736,2179
1699423924744,2227
1699423924752,2256
1699423924760,2295
1699423924768,2292
1699423924776,2291
1699423924784,2263
1699423924792,2256
1699423924800,2256
1699423924808,2255
1699423924816,2256
1699423924824,2237
1699423924832,2241
1699423924840,2256
1699423924848,2273
1699423924856,2302
1699423924864,2375
1699423924872,2427
1699423924880,2537
1699423924888,2591
1699423924896,2637
1699423924904,2704
1699423924912,2730
1699423924920,2768
1699423924928,2798
1699423924936,2800
1699423924944,2799
1699423924952,2787
1699423924960,2739
1699423924968,2703
1699423924976,2659
1699423924984,2551
1699423924992,2485
1699423925000,2368
1699423925008,2295
1699423925016,2223
1699423925024,2081
1699423925032,1998
1699423925040,1846
1699423925048,1759
1699423925056,1667
1699423925064,1488
1699423925072,1395
1699423925080,1238
1699423925088,1142
1699423925096,1043
1699423925104,880
1699423925112,815
1699423925120,708
1699423925128,659
1699423925136,576
1699423925144,549
1699423925152,527
1699423925160,522
1699423925168,537
1699423925176,566
1699423925184,633
1699423925192,673
1699423925200,762
1699423925208,815
1699423925216,867
1699423925224,973
1699423925232,1039
1699423925240,1152
1699423925248,1221
1699423925256,1349
1699423925264,1420
1699423925272,1495
1699423925280,1627
1699423925288,1698
1699423925296,1839
1699423925304,1919
1699423925312,1999
1699423925320,2142
1699423925328,2230
1699423925336,2369
1699423925344,2435
1699423925352,2575
1699423925360,2645
1699423925368,2704
1699423925376,2796
1699423925384,2832
1699423925392,2865
1699423925400,2867
1699423925408,2866
1699423925416,2837
1699423925424,2829
1699423925432,2768
1699423925440,2724
1699423925448,2699
1699423925456,2642
1699423925464,2621
1699423925472,2583
1699423925480,2559
1699423925488,2541
1699423925496,2512
1699423925504,2512
1699423925512,2492
1699423925520,2479
1699423925528,2450
1699423925536,2432
1699423925544,2407
1699423925552,2369
1699423925560,2343
1699423925568,2318
1699423925576,2283
1699423925584,2257
1699423925592,2202
1699423925600,2177
1699423925608,2154
1699423925616,2110
1699423925624,2096
1699423925632,2062
1699423925640,2032
1699423925648,2017
1699423925656,1995
1699423925664,1987
1699423925672,1999
1699423925680,2000
1699423925688,2007
1699423925696,2027
1699423925704,2045
1699423925712,2073
1699423925720,2085
1699423925728,2103
1699423925736,2110
1699423925744,2103
1699423925752,2096
1699423925760,2091
1699423925768,2088
1699423925776,2081
1699423925784,2077
1699423925792,2076
1699423925800,2080
1699423925808,2095
1699423925816,2130
1699423925824,2162
1699423925832,2239
1699423925840,2282
1699423925848,2332
1699423925856,2434
1699423925864,2498
1699423925872,2605
1699423925880,2658
1699423925888,2710
1699423925896,2802
1699423925904,2837
1699423925912,2850
1699423925920,2831
1699423925928,2753
1699423925936,2692
1699423925944,2620
1699423925952,2487
1699423925960,2423
1699423925968,2351
1699423925976,2241
1699423925984,2184
1699423925992,2121
1699423926000,2112
1699423926008,2118
1699423926016,2162
1699423926024,2199
1699423926032,2224
1699423926040,2222
1699423926048,2199
1699423926056,2122
1699423926064,2063
1699423926072,1905
1699423926080,1839
1699423926088,1778
1699423926096,1681
1699423926104,1626
1699423926112,1510
1699423926120,1421
1699423926128,1341
1699423926136,1187
1699423926144,1099
1699423926152,929
1699423926160,839
1699423926168,753
1699423926176,621
1699423926184,554
1699423926192,439
1699423926200,385
1699423926208,339
1699423926216,270
1699423926224,262
1699423926232,311
1699423926240,368
1699423926248,445
1699423926256,635
1699423926264,752
1699423926272,990
1699423926280,1125
1699423926288,1262
1699423926296,1532
1699423926304,1678
1699423926312,1810
1699423926320,2055
1699423926328,2176
1699423926336,2364
1699423926344,2443
1699423926352,2516
1699423926360,2629
1699423926368,2677
1699423926376,2756
1699423926384,2787
1699423926392,2809
1699423926400,2816
1699423926408,2805
1699423926416,2781
1699423926424,2773
1699423926432,2773
1699423926440,2766
1699423926448,2779
1699423926456,2826
1699423926464,2857
1699423926472,2896
1699423926480,2987
1699423926488,3046
1699423926496,3152
1699423926504,3214
1699423926512,3274
1699423926520,3385
1699423926528,3430
1699423926536,3503
1699423926544,3530
1699423926552,3541
1699423926560,3521
1699423926568,3497
1699423926576,3422
1699423926584,3361
1699423926592,3291
1699423926600,3158
1699423926608,3079
1699423926616,2921
1699423926624,2857
1699423926632,2717
1699423926640,2640
1699423926648,2583
1699423926656,2486
1699423926664,2438
1699423926672,2394
1699423926680,2320
1699423926688,2275
1699423926696,2192
1699423926704,2145
1699423926712,2096
1699423926720,1997
1699423926728,1943
1699423926736,1839
1699423926744,1781
1699423926752,1717
1699423926760,1611
1699423926768,1555
1699423926776,1472
1699423926784,1433
1699423926792,1366
1699423926800,1328
1699423926808,1296
1699423926816,1259
1699423926824,1241
1699423926832,1227
1699423926840,1232
1699423926848,1251
1699423926856,1317
1699423926864,1367
1699423926872,1456
1699423926880,1498
1699423926888,1607
1699423926896,1650
1699423926904,1703
1699423926912,1783
1699423926920,1838
1699423926928,1919
1699423926936,1942
1699423926944,1963
1699423926952,1993
1699423926960,2009
1699423926968,2039
1699423926976,2074
1699423926984,2096
1699423926992,2130
1699423927000,2138
1699423927008,2114
1699423927016,2075
1699423927024,2027
1699423927032,1941
1699423927040,1891
1699423927048,1823
1699423927056,1783
1699423927064,1748
1699423927072,1693
1699423927080,1653
1699423927088,1603
1699423927096,1584
1699423927104,1565
1699423927112,1584
1699423927120,1641
1699423927128,1678
1699423927136,1717
1699423927144,1763
1699423927152,1783
1699423927160,1803
1699423927168,1833
1699423927176,1855
1699423927184,1877
1699423927192,1886
1699423927200,1904
1699423927208,1906
1699423927216,1905
1699423927224,1899
1699423927232,1891
1699423927240,1883
1699423927248,1859
1699423927256,1834
1699423927264,1775
1699423927272,1733
1699423927280,1688
1699423927288,1561
1699423927296,1474
1699423927304,1295
1699423927312,1186
1699423927320,1075
1699423927328,884
1699423927336,795
1699423927344,646
1699423927352,577
1699423927360,511
1699423927368,410
1699423927376,362
1699423927384,291
1699423927392,253
1699423927400,222
1699423927408,240
1699423927416,285
1699423927424,412
1699423927432,533
1699423927440,610
1699423927448,691
1699423927456,843
1699423927464,920
1699423927472,1002
1699423927480,1133
1699423927488,1187
1699423927496,1291
1699423927504,1345
1699423927512,1406
1699423927520,1518
1699423927528,1599
1699423927536,1731
1699423927544,1806
1699423927552,1882
1699423927560,2012
1699423927568,2089
1699423927576,2224
1699423927584,2289
1699423927592,2349
1699423927600,2433
1699423927608,2475
1699423927616,2528
1699423927624,2559
1699423927632,2582
1699423927640,2599
1699423927648,2610
1699423927656,2618
1699423927664,2621
1699423927672,2611
1699423927680,2592
1699423927688,2574
1699423927696,2518
1699423927704,2495
1699423927712,2469
1699423927720,2409
1699423927728,2379
1699423927736,2330
1699423927744,2305
1699423927752,2277
1699423927760,2227
1699423927768,2205
1699423927776,2179
1699423927784,2160
1699423927792,2133
1699423927800,2096
1699423927808,2070
1699423927816,2038
1699423927824,2036
1699423927832,2032
1699423927840,2032
1699423927848,2033
1699423927856,2059
1699423927864,2077
1699423927872,2086
1699423927880,2122
1699423927888,2137
1699423927896,2170
1699423927904,2189
1699423927912,2215
1699423927920,2246
1699423927928,2277
1699423927936,2335
1699423927944,2367
1699423927952,2411
1699423927960,2483
1699423927968,2519
1699423927976,2617
1699423927984,2662
1699423927992,2704
1699423928000,2784
1699423928008,2829
1699423928016,2892
1699423928024,2922
1699423928032,2926
1699423928040,2917
1699423928048,2894
1699423928056,2843
1699423928064,2806
1699423928072,2774
1699423928080,2726
1699423928088,2725
1699423928096,2682
1699423928104,2655
1699423928112,2559
1699423928120,2507
1699423928128,2471
1699423928136,2399
1699423928144,2355
1699423928152,2322
1699423928160,2255
1699423928168,2215
1699423928176,2153
1699423928184,2127
1699423928192,2109
1699423928200,2116
1699423928208,2142
1699423928216,2210
1699423928224,2258
1699423928232,2305
1699423928240,2362
1699423928248,2399
1699423928256,2462
1699423928264,2497
1699423928272,2527
1699423928280,2601
1699423928288,2623
1699423928296,2645
1699423928304,2636
1699423928312,2591
1699423928320,2541
1699423928328,2486
1699423928336,2380
1699423928344,2311
1699423928352,2238
1699423928360,2083
1699423928368,1990
1699423928376,1835
1699423928384,1742
1699423928392,1645
1699423928400,1462
1699423928408,1365
1699423928416,1179
1699423928424,1078
1699423928432,978
1699423928440,825
1699423928448,761
1699423928456,650
1699423928464,597
1699423928472,560
1699423928480,528
1699423928488,533
1699423928496,586
1699423928504,631
1699423928512,688
1699423928520,798
1699423928528,867
1699423928536,999
1699423928544,1067
1699423928552,1200
1699423928560,1277
1699423928568,1351
1699423928576,1499
1699423928584,1577
1699423928592,1697
1699423928600,1763
1699423928608,1831
1699423928616,1965
1699423928624,2090
1699423928632,2156
1699423928640,2221
1699423928648,2287
1699423928656,2399
1699423928664,2451
1699423928672,2541
1699423928680,2591
1699423928688,2642
1699423928696,2697
1699423928704,2714
1699423928712,2725
1699423928720,2719
1699423928728,2705
1699423928736,2670
1699423928744,2641
1699423928752,2592
1699423928760,2554
1699423928768,2519
1699423928776,2469
1699423928784,2434
1699423928792,2381
1699423928800,2354
1699423928808,2338
1699423928816,2320
1699423928824,2314
1699423928832,2315
1699423928840,2309
1699423928848,2321
1699423928856,2343
1699423928864,2354
1699423928872,2395
1699423928880,2414
1699423928888,2438
1699423928896,2475
1699423928904,2501
1699423928912,2547
1699423928920,2579
1699423928928,2611
1699423928936,2674
1699423928944,2694
1699423928952,2745
1699423928960,2768
1699423928968,2800
1699423928976,2864
1699423928984,2883
1699423928992,2891
1699423929000,2893
1699423929008,2880
1699423929016,2851
1699423929024,2832
1699423929032,2770
1699423929040,2719
1699423929048,2682
1699423929056,2597
1699423929064,2545
1699423929072,2485
1699423929080,2451
1699423929088,2428
1699423929096,2387
1699423929104,2366
1699423929112,2331
1699423929120,2317
1699423929128,2307
1699423929136,2286
1699423929144,2267
1699423929152,2255
1699423929160,2253
1699423929168,2259
1699423929176,2290
1699423929184,2317
1699423929192,2374
1699423929200,2408
1699423929208,2422
1699423929216,2414
1699423929224,2395
1699423929232,2325
1699423929240,2301
1699423929248,2281
1699423929256,2265
1699423929264,2255
1699423929272,2275
1699423929280,2288
1699423929288,2313
1699423929296,2383
1699423929304,2430
1699423929312,2551
1699423929320,2632
1699423929328,2709
1699423929336,2849
1699423929344,2924
1699423929352,3030
1699423929360,3088
1699423929368,3180
1699423929376,3233
1699423929384,3265
1699423929392,3309
1699423929400,3317
1699423929408,3306
1699423929416,3253
1699423929424,3206
1699423929432,3089
1699423929440,3033
1699423929448,2893
1699423929456,2809
1699423929464,2716
1699423929472,2544
1699423929480,2448
1699423929488,2260
1699423929496,2155
1699423929504,2038
1699423929512,1827
1699423929520,1706
1699423929528,1485
1699423929536,1362
1699423929544,1253
1699423929552,1097
1699423929560,1023
1699423929568,914
1699423929576,874
1699423929584,848
1699423929592,846
1699423929600,870
1699423929608,955
1699423929616,1014
1699423929624,1138
1699423929632,1200
1699423929640,1251
1699423929648,1328
1699423929656,1360
1699423929664,1375
1699423929672,1392
1699423929680,1379
1699423929688,1345
1699423929696,1323
1699423929704,1303
1699423929712,1275
1699423929720,1264
1699423929728,1269
1699423929736,1286
1699423929744,1322
1699423929752,1346
1699423929760,1377
1699423929768,1426
1699423929776,1457
1699423929784,1519
1699423929792,1535
1699423929800,1570
1699423929808,1582
1699423929816,1582
1699423929824,1565
1699423929832,1561
1699423929840,1529
1699423929848,1478
1699423929856,1456
1699423929864,1408
1699423929872,1382
1699423929880,1361
1699423929888,1329
1699423929896,1327
1699423929904,1321
1699423929912,1324
1699423929920,1329
1699423929928,1346
1699423929936,1366
1699423929944,1399
1699423929952,1417
1699423929960,1447
1699423929968,1456
1699423929976,1477
1699423929984,1483
1699423929992,1472
1699423930000,1440
1699423930008,1415
1699423930016,1389
1699423930024,1328
1699423930032,1296
1699423930040,1226
1699423930048,1195
1699423930056,1152
1699423930064,1083
1699423930072,1040
1699423930080,977
1699423930088,966
1699423930096,959
1699423930104,972
1699423930112,976
1699423930120,999
1699423930128,1014
1699423930136,1040
1699423930144,1050
1699423930152,1066
1699423930160,1086
1699423930168,1088
1699423930176,1090
1699423930184,1090
1699423930192,1087
1699423930200,1088
1699423930208,1106
1699423930216,1136
1699423930224,1232
1699423930232,1296
1699423930240,1435
1699423930248,1520
1699423930256,1681
1699423930264,1770
1699423930272,1858
1699423930280,2025
1699423930288,2127
1699423930296,2303
1699423930304,2378
1699423930312,2447
1699423930320,2507
1699423930328,2539
1699423930336,2570
1699423930344,2583
1699423930352,2608
1699423930360,2676
1699423930368,2726
1699423930376,2811
1699423930384,2855
1699423930392,2901
1699423930400,2972
1699423930408,3023
1699423930416,3108
1699423930424,3154
1699423930432,3185
1699423930440,3211
1699423930448,3216
1699423930456,3203
1699423930464,3177
1699423930472,3152
1699423930480,3097
1699423930488,3050
1699423930496,2943
1699423930504,2871
1699423930512,2794
1699423930520,2628
1699423930528,2535
1699423930536,2333
1699423930544,2204
1699423930552,2081
1699423930560,1823
1699423930568,1683
1699423930576,1431
1699423930584,1299
1699423930592,1168
1699423930600,958
1699423930608,861
1699423930616,703
1699423930624,626
1699423930632,565
1699423930640,464
1699423930648,433
1699423930656,419
1699423930664,427
1699423930672,467
1699423930680,511
1699423930688,566
1699423930696,674
1699423930704,737
1699423930712,804
1699423930720,943
1699423930728,1029
1699423930736,1167
1699423930744,1228
1699423930752,1290
1699423930760,1402
1699423930768,1520
1699423930776,1584
1699423930784,1641
1699423930792,1702
1699423930800,1826
1699423930808,1903
1699423930816,2039
1699423930824,2118
1699423930832,2261
1699423930840,2320
1699423930848,2384
1699423930856,2446
1699423930864,2516
1699423930872,2547
1699423930880,2586
1699423930888,2592
1699423930896,2578
1699423930904,2542
1699423930912,2517
1699423930920,2471
1699423930928,2448
1699423930936,2421
1699423930944,2382
1699423930952,2371
1699423930960,2368
1699423930968,2383
1699423930976,2397
1699423930984,2437
1699423930992,2451
1699423931000,2519
1699423931008,2571
1699423931016,2621
1699423931024,2721
1699423931032,2771
1699423931040,2853
1699423931048,2899
1699423931056,2963
1699423931064,2991
1699423931072,3017
1699423931080,3048
1699423931088,3083
1699423931096,3118
1699423931104,3139
1699423931112,3152
1699423931120,3159
1699423931128,3169
1699423931136,3147
1699423931144,3134
1699423931152,3118
1699423931160,3085
1699423931168,3063
1699423931176,3010
1699423931184,2975
1699423931192,2928
1699423931200,2851
1699423931208,2806
1699423931216,2708
1699423931224,2671
1699423931232,2608
1699423931240,2510
1699423931248,2449
1699423931256,2343
1699423931264,2278
1699423931272,2176
1699423931280,2119
1699423931288,2075
1699423931296,1973
1699423931304,1914
1699423931312,1793
1699423931320,1717
1699423931328,1642
1699423931336,1521
1699423931344,1465
1699423931352,1393
1699423931360,1358
1699423931368,1333
1699423931376,1303
1699423931384,1308
1699423931392,1371
1699423931400,1433
1699423931408,1504
1699423931416,1671
1699423931424,1765
1699423931432,1963
1699423931440,2047
1699423931448,2140
1699423931456,2288
1699423931464,2366
1699423931472,2503
1699423931480,2576
1699423931488,2626
1699423931496,2717
1699423931504,2749
1699423931512,2783
1699423931520,2775
1699423931528,2773
1699423931536,2723
1699423931544,2689
1699423931552,2626
1699423931560,2581
1699423931568,2530
1699423931576,2432
1699423931584,2365
1699423931592,2214
1699423931600,2121
1699423931608,2021
1699423931616,1840
1699423931624,1737
1699423931632,1552
1699423931640,1445
1699423931648,1351
1699423931656,1174
1699423931664,1091
1699423931672,960
1699423931680,896
1699423931688,848
1699423931696,807
1699423931704,807
1699423931712,863
1699423931720,910
1699423931728,963
1699423931736,1102
1699423931744,1172
1699423931752,1330
1699423931760,1423
1699423931768,1584
1699423931776,1675
1699423931784,1750
1699423931792,1889
1699423931800,1967
1699423931808,2035
1699423931816,2155
1699423931824,2221
1699423931832,2325
1699423931840,2369
1699423931848,2415
1699423931856,2480
1699423931864,2512
1699423931872,2588
1699423931880,2622
1699423931888,2647
1699423931896,2689
1699423931904,2707
1699423931912,2737
1699423931920,2733
1699423931928,2736
1699423931936,2690
1699423931944,2660
1699423931952,2610
1699423931960,2590
1699423931968,2554
1699423931976,2499
1699423931984,2459
1699423931992,2337
1699423932000,2236
1699423932008,2123
1699423932016,1974
1699423932024,1959
1699423932032,1954
1699423932040,1931
1699423932048,1906
1699423932056,1878
1699423932064,1876
1699423932072,1925
1699423932080,1973
1699423932088,2055
1699423932096,2190
1699423932104,2262
1699423932112,2375
1699423932120,2432
1699423932128,2491
1699423932136,2613
1699423932144,2654
1699423932152,2738
1699423932160,2776
1699423932168,2810
1699423932176,2853
1699423932184,2867
1699423932192,2866
1699423932200,2863
1699423932208,2815
1699423932216,2785
1699423932224,2763
1699423932232,2736
1699423932240,2725
1699423932248,2733
1699423932256,2777
1699423932264,2805
1699423932272,2864
1699423932280,2877
1699423932288,2874
1699423932296,2837
1699423932304,2815
1699423932312,2786
1699423932320,2779
1699423932328,2785
1699423932336,2795
1699423932344,2800
1699423932352,2804
1699423932360,2805
1699423932368,2801
1699423932376,2802
1699423932384,2785
1699423932392,2699
1699423932400,2640
1699423932408,2576
1699423932416,2432
1699423932424,2363
1699423932432,2261
1699423932440,2210
1699423932448,2155
1699423932456,2032
1699423932464,1968
1699423932472,1920
1699423932480,1870
1699423932488,1856
1699423932496,1894
1699423932504,1938
1699423932512,1993
1699423932520,2091
1699423932528,2123
1699423932536,2157
1699423932544,2166
1699423932552,2181
1699423932560,2211
1699423932568,2235
1699423932576,2237
1699423932584,2219
1699423932592,2193
1699423932600,2165
1699423932608,2141
1699423932616,2087
1699423932624,2039
1699423932632,1984
1699423932640,1857
1699423932648,1769
1699423932656,1578
1699423932664,1453
1699423932672,1327
1699423932680,1104
1699423932688,989
1699423932696,807
1699423932704,721
1699423932712,650
1699423932720,528
1699423932728,464
1699423932736,371
1699423932744,323
1699423932752,282
1699423932760,215
1699423932768,186
1699423932776,137
1699423932784,112
1699423932792,87
1699423932800,52
1699423932808,37
1699423932816,5
1699423932824,0
1699423932832,0
1699423932840,0
1699423932848,0
1699423932856,75
1699423932864,129
1699423932872,192
1699423932880,279
1699423932888,330
1699423932896,418
1699423932904,474
1699423932912,538
1699423932920,658
1699423932928,720
1699423932936,835
1699423932944,887
1699423932952,959
1699423932960,1090
1699423932968,1153
1699423932976,1280
1699423932984,1333
1699423932992,1394
1699423933000,1494
1699423933008,1550
1699423933016,1614
1699423933024,1642
1699423933032,1669
1699423933040,1701
1699423933048,1722
1699423933056,1739
1699423933064,1742
1699423933072,1733
1699423933080,1726
1699423933088,1723
1699423933096,1716
1699423933104,1722
1699423933112,1731
1699423933120,1761
1699423933128,1777
1699423933136,1821
1699423933144,1840
1699423933152,1863
1699423933160,1909
1699423933168,1936
1699423933176,1996
1699423933184,2015
1699423933192,2039
1699423933200,2096
1699423933208,2112
1699423933216,2128
1699423933224,2139
1699423933232,2160
1699423933240,2159
1699423933248,2161
1699423933256,2189
1699423933264,2203
1699423933272,2254
1699423933280,2272
1699423933288,2294
1699423933296,2341
1699423933304,2368
1699423933312,2413
1699423933320,2432
1699423933328,2480
1699423933336,2525
1699423933344,2579
1699423933352,2709
1699423933360,2800
1699423933368,2896
1699423933376,3063
1699423933384,3138
1699423933392,3203
1699423933400,3216
1699423933408,3206
1699423933416,3146
1699423933424,3089
1699423933432,2966
1699423933440,2891
1699423933448,2800
1699423933456,2643
1699423933464,2575
1699423933472,2485
1699423933480,2463
1699423933488,2455
1699423933496,2486
1699423933504,2519
1699423933512,2577
1699423933520,2602
1699423933528,2630
1699423933536,2655
1699423933544,2668
1699423933552,2685
1699423933560,2683
1699423933568,2677
1699423933576,2661
1699423933584,2631
1699423933592,2559
1699423933600,2521
1699423933608,2475
1699423933616,2385
1699423933624,2354
1699423933632,2278
1699423933640,2239
1699423933648,2194
1699423933656,2102
1699423933664,2043
1699423933672,1921
1699423933680,1851
1699423933688,1776
1699423933696,1637
1699423933704,1558
1699423933712,1417
1699423933720,1334
1699423933728,1261
1699423933736,1115
1699423933744,1045
1699423933752,938
1699423933760,895
1699423933768,861
1699423933776,847
1699423933784,850
1699423933792,885
1699423933800,917
1699423933808,947
1699423933816,1029
1699423933824,1079
1699423933832,1170
1699423933840,1226
1699423933848,1280
1699423933856,1389
1699423933864,1443
1699423933872,1574
1699423933880,1626
1699423933888,1689
1699423933896,1799
1699423933904,1858
1699423933912,1977
1699423933920,2035
1699423933928,2099
1699423933936,2210
1699423933944,2261
1699423933952,2367
1699423933960,2416
1699423933968,2465
1699423933976,2553
1699423933984,2593
1699423933992,2630
1699423934000,2644
1699423934008,2656
1699423934016,2646
1699423934024,2635
1699423934032,2608
1699423934040,2581
1699423934048,2554
1699423934056,2506
1699423934064,2483
1699423934072,2458
1699423934080,2435
1699423934088,2413
1699423934096,2409
1699423934104,2400
1699423934112,2388
1699423934120,2383
1699423934128,2368
1699423934136,2365
1699423934144,2352
1699423934152,2349
1699423934160,2352
1699423934168,2371
1699423934176,2389
1699423934184,2403
1699423934192,2410
1699423934200,2416
1699423934208,2421
1699423934216,2428
1699423934224,2429
1699423934232,2431
1699423934240,2417
1699423934248,2427
1699423934256,2410
1699423934264,2401
1699423934272,2391
1699423934280,2383
1699423934288,2373
1699423934296,2354
1699423934304,2345
1699423934312,2331
1699423934320,2328
1699423934328,2319
1699423934336,2319
1699423934344,2320
1699423934352,2320
1699423934360,2320
1699423934368,2317
1699423934376,2304
1699423934384,2291
1699423934392,2275
1699423934400,2246
1699423934408,2234
1699423934416,2225
1699423934424,2221
1699423934432,2225
1699423934440,2254
1699423934448,2256
1699423934456,2246
1699423934464,2222
1699423934472,2192
1699423934480,2135
1699423934488,2113
1699423934496,2083
1699423934504,2063
1699423934512,2054
1699423934520,2023
1699423934528,2010
1699423934536,2039
1699423934544,2071
1699423934552,2122
1699423934560,2247
1699423934568,2324
1699423934576,2480
1699423934584,2557
1699423934592,2631
1699423934600,2749
1699423934608,2811
1699423934616,2914
1699423934624,2960
1699423934632,3009
1699423934640,3108
1699423934648,3142
1699423934656,3184
1699423934664,3180
1699423934672,3165
1699423934680,3124
1699423934688,3103
1699423934696,3029
1699423934704,2990
1699423934712,2948
1699423934720,2832
1699423934728,2743
1699423934736,2549
1699423934744,2437
1699423934752,2307
1699423934760,2077
1699423934768,1936
1699423934776,1677
1699423934784,1544
1699423934792,1408
1699423934800,1200
1699423934808,1104
1699423934816,941
1699423934824,869
1699423934832,816
1699423934840,778
1699423934848,783
1699423934856,842
1699423934864,890
1699423934872,944
1699423934880,1072
1699423934888,1151
1699423934896,1281
1699423934904,1358
1699423934912,1424
1699423934920,1554
1699423934928,1614
1699423934936,1712
1699423934944,1753
1699423934952,1792
1699423934960,1862
1699423934968,1901
1699423934976,1953
1699423934984,1983
1699423934992,2006
1699423935000,2065
1699423935008,2103
1699423935016,2176
1699423935024,2209
1699423935032,2257
1699423935040,2345
1699423935048,2395
1699423935056,2482
1699423935064,2514
1699423935072,2543
1699423935080,2581
1699423935088,2592
1699423935096,2580
1699423935104,2591
1699423935112,2567
1699423935120,2551
1699423935128,2533
1699423935136,2502
1699423935144,2478
1699423935152,2463
1699423935160,2436
1699423935168,2416
1699423935176,2368
1699423935184,2349
1699423935192,2327
1699423935200,2318
1699423935208,2321
1699423935216,2320
1699423935224,2319
1699423935232,2318
1699423935240,2320
1699423935248,2319
1699423935256,2317
1699423935264,2315
1699423935272,2299
1699423935280,2285
1699423935288,2277
1699423935296,2261
1699423935304,2241
1699423935312,2233
1699423935320,2195
1699423935328,2187
1699423935336,2169
1699423935344,2166
1699423935352,2169
1699423935360,2171
1699423935368,2171
1699423935376,2137
1699423935384,2128
1699423935392,2126
1699423935400,2157
1699423935408,2176
1699423935416,2209
1699423935424,2210
1699423935432,2226
1699423935440,2271
1699423935448,2287
1699423935456,2318
1699423935464,2318
1699423935472,2327
1699423935480,2330
1699423935488,2331
1699423935496,2346
1699423935504,2353
1699423935512,2371
1699423935520,2413
1699423935528,2416
1699423935536,2383
1699423935544,2338
1699423935552,2286
1699423935560,2197
1699423935568,2139
1699423935576,2064
1699423935584,2019
1699423935592,1987
1699423935600,1950
1699423935608,1935
1699423935616,1918
1699423935624,1915
1699423935632,1966
1699423935640,2010
1699423935648,2069
1699423935656,2195
1699423935664,2246
1699423935672,2282
1699423935680,2356
1699423935688,2389
1699423935696,2458
1699423935704,2495
1699423935712,2521
1699423935720,2559
1699423935728,2553
1699423935736,2529
1699423935744,2497
1699423935752,2465
1699423935760,2399
1699423935768,2343
1699423935776,2237
1699423935784,2161
1699423935792,2083
1699423935800,1920
1699423935808,1818
1699423935816,1602
1699423935824,1466
1699423935832,1328
1699423935840,1098
1699423935848,976
1699423935856,807
1699423935864,720
1699423935872,642
1699423935880,524
1699423935888,462
1699423935896,366
1699423935904,322
1699423935912,254
1699423935920,219
1699423935928,187
1699423935936,134
1699423935944,112
1699423935952,85
1699423935960,53
1699423935968,39
1699423935976,11
1699423935984,0
1699423935992,0
1699423936000,0
1699423936008,0
1699423936016,0
1699423936024,0
1699423936032,0
1699423936040,0
1699423936048,0
1699423936056,0
1699423936064,0
1699423936072,10
1699423936080,191
1699423936088,304
1699423936096,483
1699423936104,585
1699423936112,723
1699423936120,784
1699423936128,837
1699423936136,915
1699423936144,945
1699423936152,994
1699423936160,1014
1699423936168,1020
1699423936176,1040
1699423936184,1050
1699423936192,1086
1699423936200,1115
1699423936208,1139
1699423936216,1202
1699423936224,1247
1699423936232,1350
1699423936240,1391
1699423936248,1454
1699423936256,1577
1699423936264,1648
1699423936272,1768
1699423936280,1835
1699423936288,1888
1699423936296,1986
1699423936304,2032
1699423936312,2075
1699423936320,2136
1699423936328,2159
1699423936336,2189
1699423936344,2206
1699423936352,2213
1699423936360,2237
1699423936368,2241
1699423936376,2257
1699423936384,2288
1699423936392,2317
1699423936400,2352
1699423936408,2389
1699423936416,2491
1699423936424,2555
1699423936432,2622
1699423936440,2735
