time,value
1699424602568,3927
1699424602576,4061
1699424602584,3818
1699424602592,3191
1699424602600,2921
1699424602608,2508
1699424602616,2439
1699424602624,2501
1699424602632,2665
1699424602640,2773
1699424602648,2925
1699424602656,3029
1699424602664,3137
1699424602672,3101
1699424602680,3078
1699424602688,3059
1699424602696,2901
1699424602704,2806
1699424602712,2730
1699424602720,2771
1699424602728,2847
1699424602736,2893
1699424602744,3088
1699424602752,3149
1699424602760,3195
1699424602768,3167
1699424602776,3091
1699424602784,2942
1699424602792,2628
1699424602800,2498
1699424602808,2192
1699424602816,2034
1699424602824,1793
1699424602832,1535
1699424602840,1456
1699424602848,1275
1699424602856,1178
1699424602864,1099
1699424602872,989
1699424602880,1005
1699424602888,1031
1699424602896,1086
1699424602904,1249
1699424602912,1459
1699424602920,1822
1699424602928,1927
1699424602936,2022
1699424602944,2213
1699424602952,2224
1699424602960,2288
1699424602968,2432
1699424602976,2549
1699424602984,2862
1699424602992,3155
1699424603000,3293
1699424603008,3279
1699424603016,3107
1699424603024,2688
1699424603032,2268
1699424603040,2086
1699424603048,1758
1699424603056,1616
1699424603064,1358
1699424603072,1139
1699424603080,1042
1699424603088,865
1699424603096,791
1699424603104,658
1699424603112,543
1699424603120,491
1699424603128,400
1699424603136,365
1699424603144,643
1699424603152,1214
1699424603160,1486
1699424603168,1968
1699424603176,2186
1699424603184,2698
1699424603192,2704
1699424603200,2730
1699424603208,2380
1699424603216,2006
1699424603224,1844
1699424603232,1553
1699424603240,1423
1699424603248,1194
1699424603256,992
1699424603264,827
1699424603272,753
1699424603280,688
1699424603288,573
1699424603296,563
1699424603304,624
1699424603312,815
1699424603320,918
1699424603328,943
1699424603336,933
1699424603344,891
1699424603352,797
1699424603360,816
1699424603368,771
1699424603376,832
1699424603384,864
1699424603392,867
1699424603400,916
1699424603408,881
1699424603416,831
1699424603424,775
1699424603432,646
1699424603440,587
1699424603448,475
1699424603456,385
1699424603464,340
1699424603472,271
1699424603480,239
1699424603488,183
1699424603496,160
1699424603504,161
1699424603512,244
1699424603520,358
1699424603528,634
1699424603536,761
1699424603544,1159
1699424603552,1463
1699424603560,1617
1699424603568,1791
1699424603576,1791
1699424603584,1861
1699424603592,1901
1699424603600,2000
1699424603608,2288
1699424603616,2457
1699424603624,2783
1699424603632,2887
1699424603640,2848
1699424603648,2603
1699424603656,2415
1699424603664,2083
1699424603672,1749
1699424603680,1604
1699424603688,1345
1699424603696,1234
1699424603704,1035
1699424603712,862
1699424603720,784
1699424603728,651
1699424603736,590
1699424603744,481
1699424603752,783
1699424603760,1057
1699424603768,1610
1699424603776,2115
1699424603784,2313
1699424603792,2497
1699424603800,2832
1699424603808,3130
1699424603816,3266
1699424603824,3534
1699424603832,3670
1699424603840,3942
1699424603848,3938
1699424603856,3754
1699424603864,3142
1699424603872,2879
1699424603880,2423
1699424603888,4095
1699424603896,4095
1699424603904,4095
1699424603912,4095
1699424603920,4095
1699424603928,4095
1699424603936,3980
1699424603944,3491
1699424603952,3023
1699424603960,2829
1699424603968,2453
1699424603976,2275
1699424603984,1937
1699424603992,1543
1699424604000,1415
1699424604008,1354
1699424604016,1414
1699424604024,1552
1699424604032,1675
1699424604040,2021
1699424604048,2209
1699424604056,2591
1699424604064,2897
1699424604072,3053
1699424604080,3281
1699424604088,3270
1699424604096,3242
1699424604104,3184
1699424604112,3194
1699424604120,3246
1699424604128,3184
1699424604136,3012
1699424604144,2640
1699424604152,2454
1699424604160,2086
1699424604168,1915
1699424604176,1618
1699424604184,1358
1699424604192,1245
1699424604200,1045
1699424604208,955
1699424604216,798
1699424604224,665
1699424604232,605
1699424604240,499
1699424604248,451
1699424604256,368
1699424604264,371
1699424604272,497
1699424604280,1030
1699424604288,1318
1699424604296,2058
1699424604304,2256
1699424604312,2448
1699424604320,2787
1699424604328,2938
1699424604336,2890
1699424604344,2494
1699424604352,2291
1699424604360,1936
1699424604368,1778
1699424604376,1498
1699424604384,1417
1699424604392,1483
1699424604400,1809
1699424604408,1982
1699424604416,2366
1699424604424,2665
1699424604432,2765
1699424604440,2962
1699424604448,2966
1699424604456,2971
1699424604464,2882
1699424604472,2823
1699424604480,2799
1699424604488,2759
1699424604496,2841
1699424604504,2983
1699424604512,3233
1699424604520,3344
1699424604528,3471
1699424604536,3743
1699424604544,4016
1699424604552,4095
1699424604560,4095
1699424604568,4082
1699424604576,3759
1699424604584,3329
1699424604592,3137
1699424604600,2779
1699424604608,2559
1699424604616,2222
1699424604624,1911
1699424604632,1792
1699424604640,1653
1699424604648,1566
1699424604656,1526
1699424604664,1571
1699424604672,1626
1699424604680,1891
1699424604688,2047
1699424604696,2432
1699424604704,2785
1699424604712,2938
1699424604720,3232
1699424604728,3399
1699424604736,3534
1699424604744,3535
1699424604752,3575
1699424604760,3807
1699424604768,3936
1699424604776,4016
1699424604784,3733
1699424604792,3492
1699424604800,2998
1699424604808,2759
1699424604816,2337
1699424604824,1974
1699424604832,1815
1699424604840,1535
1699424604848,1411
1699424604856,1182
1699424604864,988
1699424604872,902
1699424604880,754
1699424604888,688
1699424604896,573
1699424604904,547
1699424604912,656
1699424604920,1168
1699424604928,1440
1699424604936,1936
1699424604944,2357
1699424604952,2529
1699424604960,2864
1699424604968,3013
1699424604976,3297
1699424604984,3199
1699424604992,2787
1699424606000,2576
1699424606008,2174
1699424606016,1998
1699424606024,1686
1699424606032,1552
1699424606040,1281
1699424606048,1174
1699424606056,1191
1699424606064,1511
1699424606072,1663
1699424606080,1951
1699424606088,1998
1699424606096,2031
1699424606104,1961
1699424606112,1894
1699424606120,1863
1699424606128,1813
1699424606136,1858
1699424606144,1979
1699424606152,2057
1699424606160,2325
1699424606168,2447
1699424606176,2709
1699424606184,2906
1699424606192,2921
1699424606200,2992
1699424606208,2905
1699424606216,2704
1699424606224,2401
1699424606232,2250
1699424606240,1939
1699424606248,1616
1699424606256,1481
1699424606264,1395
1699424606272,1184
1699424606280,1086
1699424606288,1056
1699424606296,1003
1699424606304,1062
1699424606312,1082
1699424606320,1248
1699424606328,1323
1699424606336,1474
1699424606344,1618
1699424606352,1712
1699424606360,1809
1699424606368,1806
1699424606376,1765
1699424606384,1899
1699424606392,1966
1699424606400,2305
1699424606408,2483
1699424606416,2822
1699424606424,2971
1699424606432,2896
1699424606440,2528
1699424606448,2329
1699424606456,1967
1699424606464,1808
1699424606472,1515
1699424606480,1271
1699424606488,1171
1699424606496,971
1699424606504,886
1699424606512,741
1699424606520,615
1699424606528,560
1699424606536,453
1699424606544,411
1699424606552,335
1699424606560,442
1699424606568,609
1699424606576,1185
1699424606584,1457
1699424606592,1943
1699424606600,2193
1699424606608,2210
1699424606616,1911
1699424606624,1755
1699424606632,1472
1699424606640,1239
1699424606648,1135
1699424606656,939
1699424606664,854
1699424606672,709
1699424606680,587
1699424606688,538
1699424606696,432
1699424606704,387
1699424606712,320
1699424606720,245
1699424606728,219
1699424606736,170
1699424606744,144
1699424606752,103
1699424606760,175
1699424606768,261
1699424606776,529
1699424606784,731
1699424606792,1073
1699424606800,1477
1699424606808,1666
1699424606816,1959
1699424606824,2133
1699424606832,2299
1699424606840,2423
1699424606848,2432
1699424606856,2326
1699424606864,2307
1699424606872,2125
1699424606880,1968
1699424606888,1900
1699424606896,1703
1699424606904,1664
1699424606912,1507
1699424606920,1425
1699424606928,1395
1699424606936,1325
1699424606944,1369
1699424606952,1439
1699424606960,1669
1699424606968,1815
1699424606976,2112
1699424606984,2291
1699424606992,2597
1699424607000,2794
1699424607008,2843
1699424607016,2829
1699424607024,2883
1699424607032,2983
1699424607040,3206
1699424607048,3331
1699424607056,3591
1699424607064,3696
1699424607072,3527
1699424607080,3119
1699424607088,2895
1699424607096,2465
1699424607104,2257
1699424607112,1910
1699424607120,1614
1699424607128,1475
1699424607136,1249
1699424607144,1146
1699424607152,950
1699424607160,793
1699424607168,723
1699424607176,601
1699424607184,570
1699424607192,905
1699424607200,1453
1699424607208,1712
1699424607216,2160
1699424607224,2355
1699424607232,2723
1699424607240,3026
1699424607248,3173
1699424607256,3435
1699424607264,3570
1699424607272,3714
1699424607280,3374
1699424607288,3105
1699424607296,2619
1699424607304,2395
1699424607312,2027
1699424607320,1732
1699424607328,1712
1699424607336,1811
1699424607344,1992
1699424607352,2320
1699424607360,2645
1699424607368,2783
1699424607376,2928
1699424607384,3014
1699424607392,3060
1699424607400,3059
1699424607408,3091
1699424607416,3067
1699424607424,3139
1699424607432,3247
1699424607440,3421
1699424607448,3531
1699424607456,3691
1699424607464,3811
1699424607472,3855
1699424607480,3737
1699424607488,3668
1699424607496,3343
1699424607504,3206
1699424607512,2866
1699424607520,2517
1699424607528,2375
1699424607536,2061
1699424607544,1957
1699424607552,1779
1699424607560,1680
1699424607568,1662
1699424607576,1553
1699424607584,1552
1699424607592,1534
1699424607600,1535
1699424607608,1585
1699424607616,1616
1699424607624,1707
1699424607632,1921
1699424607640,2230
1699424607648,2399
1699424607656,2618
1699424607664,2719
1699424607672,2783
1699424607680,2773
1699424607688,2816
1699424607696,2875
1699424607704,2974
1699424607712,3194
1699424607720,3283
1699424607728,3271
1699424607736,2954
1699424607744,2791
1699424607752,2398
1699424607760,2031
1699424607768,1869
1699424607776,1575
1699424607784,1441
1699424607792,1219
1699424607800,1011
1699424607808,927
1699424607816,778
1699424607824,707
1699424607832,587
1699424607840,483
1699424607848,436
1699424607856,351
1699424607864,491
1699424607872,909
1699424607880,1473
1699424607888,1737
1699424607896,2183
1699424607904,2370
1699424607912,2720
1699424607920,2723
1699424607928,2593
1699424607936,2222
1699424607944,2035
1699424607952,1713
1699424607960,1438
1699424607968,1315
1699424607976,1104
1699424607984,1040
1699424607992,1199
1699424608000,1607
1699424608008,1840
1699424608016,2224
1699424608024,2403
1699424608032,2640
1699424608040,2736
1699424608048,2786
1699424608056,2734
1699424608064,2736
1699424608072,2768
1699424608080,2846
1699424608088,2957
1699424608096,3166
1699424608104,3276
1699424608112,3536
1699424608120,3817
1699424608128,3955
1699424608136,4095
1699424608144,4095
1699424608152,4095
1699424608160,4095
1699424608168,4095
1699424608176,4095
1699424608184,4023
1699424608192,3417
1699424608200,2950
1699424608208,2798
1699424608216,2448
1699424608224,2336
1699424608232,2181
1699424608240,2062
1699424608248,2064
1699424608256,1989
1699424608264,2006
1699424608272,2073
1699424608280,2125
1699424608288,2203
1699424608296,2257
1699424608304,2322
1699424608312,2517
1699424608320,2741
1699424608328,2875
1699424608336,3049
1699424608344,3137
1699424608352,3226
1699424608360,3221
1699424608368,3280
1699424608376,3365
1699424608384,3472
1699424608392,3735
1699424608400,3898
1699424608408,3900
1699424608416,3405
1699424608424,3159
1699424608432,2672
1699424608440,2272
1699424608448,2091
1699424608456,1760
1699424608464,1616
1699424608472,1361
1699424608480,1147
1699424608488,1058
1699424608496,880
1699424608504,802
1699424608512,667
1699424608520,557
1699424608528,499
1699424608536,498
1699424608544,607
1699424608552,1133
1699424608560,1666
1699424608568,1904
1699424608576,2326
1699424608584,2509
1699424608592,2850
1699424608600,3137
1699424608608,3084
1699424608616,2803
1699424608624,2577
1699424608632,2179
1699424608640,1839
1699424608648,1695
1699424608656,1417
1699424608664,1298
1699424608672,1089
1699424608680,911
1699424608688,834
1699424608696,816
1699424608704,899
1699424608712,1186
1699424608720,1305
1699424608728,1375
1699424608736,1358
1699424608744,1389
1699424608752,1389
1699424608760,1423
1699424608768,1508
1699424608776,1648
1699424608784,1767
1699424608792,2064
1699424608800,2275
1699424608808,2413
1699424608816,2526
1699424608824,2568
1699424608832,2590
1699424608840,2451
1699424608848,2397
1699424608856,2151
1699424608864,2030
1699424608872,1815
1699424608880,1600
1699424608888,1567
1699424608896,1407
1699424608904,1361
1699424608912,1342
1699424608920,1277
1699424608928,1299
1699424608936,1250
1699424608944,1245
1699424608952,1268
1699424608960,1253
1699424608968,1313
1699424608976,1358
1699424608984,1408
1699424608992,1535
1699424609000,1557
1699424609008,1609
1699424609016,1622
1699424609024,1680
1699424609032,1943
1699424609040,2274
1699424609048,2459
1699424609056,2797
1699424609064,2944
1699424609072,2901
1699424609080,2525
1699424609088,2331
1699424609096,1968
1699424609104,1799
1699424609112,1515
1699424609120,1270
1699424609128,1165
1699424609136,974
1699424609144,891
1699424609152,736
1699424609160,613
1699424609168,557
1699424609176,449
1699424609184,406
1699424609192,333
1699424609200,263
1699424609208,234
1699424609216,181
1699424609224,157
1699424609232,116
1699424609240,155
1699424609248,240
1699424609256,266
1699424609264,238
1699424609272,181
1699424609280,133
1699424609288,114
1699424609296,77
1699424609304,59
1699424609312,30
1699424609320,6
1699424609328,0
1699424609336,0
1699424609344,0
1699424609352,0
1699424609360,0
1699424609368,0
1699424609376,0
1699424609384,94
1699424609392,617
1699424609400,1158
1699424609408,1431
1699424609416,1921
1699424609424,2141
1699424609432,2514
1699424609440,2854
1699424609448,3003
1699424609456,3278
1699424609464,3408
1699424609472,3677
1699424609480,3952
1699424609488,4081
1699424609496,4095
1699424609504,4095
1699424609512,4095
1699424609520,3456
1699424609528,3166
1699424609536,2678
1699424609544,2462
1699424609552,2127
1699424609560,1895
1699424609568,1878
1699424609576,1817
1699424609584,1839
1699424609592,1999
1699424609600,2146
1699424609608,2298
1699424609616,2576
1699424609624,2730
1699424609632,3037
1699424609640,3329
1699424609648,3462
1699424609656,3734
1699424609664,4014
1699424609672,4059
1699424609680,4029
1699424609688,4095
1699424609696,4095
1699424609704,4095
1699424609712,4095
1699424609720,3648
1699424609728,3382
1699424609736,2861
1699424609744,2634
1699424609752,2224
1699424609760,1879
1699424609768,1727
1699424609776,1456
1699424609784,1338
1699424609792,1131
1699424609800,943
1699424609808,860
1699424609816,719
1699424609824,660
1699424609832,544
1699424609840,446
1699424609848,583
1699424609856,1006
1699424609864,1291
1699424609872,1807
1699424609880,2243
1699424609888,2441
1699424609896,2783
1699424609904,2929
1699424609912,3217
1699424609920,3201
1699424609928,3038
1699424609936,2593
1699424609944,2384
1699424609952,2003
1699424609960,1693
1699424609968,1555
1699424609976,1503
1699424609984,1599
1699424609992,1949
1699424610000,2237
1699424610008,2398
1699424610016,2629
1699424610024,2800
1699424610032,2863
1699424610040,2882
1699424610048,2935
1699424610056,2962
1699424610064,2993
1699424610072,3171
1699424610080,3333
1699424610088,3456
1699424610096,3728
1699424610104,3861
1699424610112,4095
1699424610120,4095
1699424610128,4095
1699424610136,4095
1699424610144,4095
1699424610152,4095
1699424610160,3454
1699424610168,3216
1699424610176,2734
1699424610184,2322
1699424610192,2140
1699424610200,1808
1699424610208,1664
1699424610216,1462
1699424610224,1397
1699424610232,1397
1699424610240,1345
1699424610248,1383
1699424610256,1403
1699424610264,1423
1699424610272,1553
1699424610280,1623
1699424610288,1734
1699424610296,1934
1699424610304,2032
1699424610312,2266
1699424610320,2321
1699424610328,2373
1699424610336,2352
1699424610344,2343
1699424610352,2432
1699424610360,2544
1699424610368,2666
1699424610376,2774
1699424610384,2750
1699424610392,2631
1699424610400,2273
1699424610408,2097
1699424610416,1767
1699424610424,1627
1699424610432,1360
1699424610440,1143
1699424610448,1051
1699424610456,874
1699424610464,727
1699424610472,664
1699424610480,554
1699424610488,496
1699424610496,405
1699424610504,368
1699424610512,656
1699424610520,1222
1699424610528,1493
1699424610536,1979
1699424610544,2191
1699424610552,2573
1699424610560,2893
1699424610568,3184
1699424610576,3317
1699424610584,3449
1699424610592,3728
1699424610600,3699
1699424610608,3533
1699424610616,2974
1699424610624,2735
1699424610632,2347
1699424610640,2193
1699424610648,2256
1699424610656,2426
1699424610664,2535
1699424610672,2830
1699424610680,3051
1699424610688,3169
1699424610696,3355
1699424610704,3397
1699424610712,3551
1699424610720,3561
1699424610728,3623
1699424610736,3693
1699424610744,3711
1699424610752,3889
1699424610760,3981
1699424610768,4066
1699424610776,4095
1699424610784,4095
1699424610792,4080
1699424610800,3728
1699424610808,3594
1699424610816,3206
1699424610824,2984
1699424610832,2623
1699424610840,2239
1699424610848,2071
1699424610856,1743
1699424610864,1601
1699424610872,1347
1699424610880,1147
1699424610888,1110
1699424610896,1062
1699424610904,1023
1699424610912,1079
1699424610920,1135
1699424610928,1169
1699424610936,1264
1699424610944,1463
1699424610952,1693
1699424610960,1869
1699424610968,2130
1699424610976,2451
1699424610984,2544
1699424610992,2619
1699424611000,2651
1699424611008,2556
1699424611016,2559
1699424611024,2675
1699424611032,2906
1699424611040,3031
1699424611048,3216
1699424611056,3270
1699424611064,3067
1699424611072,2654
1699424611080,2442
1699424611088,2075
1699424611096,1904
1699424611104,1600
1699424611112,1344
1699424611120,1232
1699424611128,1035
1699424611136,944
1699424611144,787
1699424611152,657
1699424611160,595
1699424611168,487
1699424611176,439
1699424611184,365
1699424611192,636
1699424611200,903
1699424611208,1470
1699424611216,1727
1699424611224,2175
1699424611232,2557
1699424611240,2730
1699424611248,2847
1699424611256,2835
1699424611264,2447
1699424611272,2073
1699424611280,1900
1699424611288,1608
1699424611296,1471
1699424611304,1229
1699424611312,1028
1699424611320,941
1699424611328,783
1699424611336,723
1699424611344,593
1699424611352,567
1699424611360,667
1699424611368,855
1699424611376,979
1699424611384,1214
1699424611392,1385
1699424611400,1533
1699424611408,1723
1699424611416,1863
1699424611424,2135
1699424611432,2305
1699424611440,2410
1699424611448,2342
1699424611456,2288
1699424611464,2044
1699424611472,1744
1699424611480,1601
1699424611488,1346
1699424611496,1232
1699424611504,1023
1699424611512,850
1699424611520,777
1699424611528,642
1699424611536,591
1699424611544,480
1699424611552,386
1699424611560,349
1699424611568,278
1699424611576,248
1699424611584,195
1699424611592,146
1699424611600,130
1699424611608,86
1699424611616,70
1699424611624,208
1699424611632,530
1699424611640,740
1699424611648,931
1699424611656,1046
1699424611664,1295
1699424611672,1568
1699424611680,1763
1699424611688,1962
1699424611696,2000
1699424611704,1881
1699424611712,1621
1699424611720,1484
1699424611728,1239
1699424611736,1138
1699424611744,944
1699424611752,784
1699424611760,709
1699424611768,590
1699424611776,478
1699424611784,433
1699424611792,350
1699424611800,314
1699424611808,246
1699424611816,213
1699424611824,418
1699424611832,979
1699424611840,1272
1699424611848,1785
1699424611856,2009
1699424611864,2414
1699424611872,2754
1699424611880,2907
1699424611888,3210
1699424611896,3339
1699424611904,3600
1699424611912,3617
1699424611920,3518
1699424611928,2975
1699424611936,2747
1699424611944,2320
1699424611952,1953
1699424611960,1840
1699424611968,1712
1699424611976,1772
1699424611984,2029
1699424611992,2286
1699424612000,2442
1699424612008,2763
1699424612016,2923
1699424612024,3219
1699424612032,3495
1699424612040,3627
1699424612048,3933
1699424612056,4075
1699424612064,4095
1699424612072,4095
1699424612080,4095
1699424612088,4095
1699424612096,4095
1699424612104,4095
1699424612112,4095
1699424612120,4095
1699424612128,4095
1699424612136,3974
1699424612144,3536
1699424612152,2942
1699424612160,2490
1699424612168,2293
1699424612176,1942
1699424612184,1789
1699424612192,1552
1699424612200,1440
1699424612208,1470
1699424612216,1618
1699424612224,1669
1699424612232,1895
1699424612240,2112
1699424612248,2250
1699424612256,2557
1699424612264,2709
1699424612272,2955
1699424612280,3011
1699424612288,2987
1699424612296,2877
1699424612304,2764
1699424612312,2704
1699424612320,2736
1699424612328,2795
1699424612336,2926
1699424612344,2890
1699424612352,2751
1699424612360,2415
1699424612368,2251
1699424612376,1904
1699424612384,1742
1699424612392,1474
1699424612400,1235
1699424612408,1136
1699424612416,947
1699424612424,869
1699424612432,725
1699424612440,603
1699424612448,547
1699424612456,446
1699424612464,404
1699424612472,326
1699424612480,670
1699424612488,956
1699424612496,1520
1699424612504,1767
1699424612512,2211
1699424612520,2585
1699424612528,2749
1699424612536,3058
1699424612544,3198
1699424612552,3120
1699424612560,2687
1699424612568,2471
1699424612576,2095
1699424612584,1918
1699424612592,1618
1699424612600,1494
1699424612608,1525
1699424612616,1765
1699424612624,1861
1699424612632,2149
1699424612640,2352
1699424612648,2443
1699424612656,2638
1699424612664,2669
1699424612672,2787
1699424612680,2865
1699424612688,2919
1699424612696,3097
1699424612704,3175
1699424612712,3405
1699424612720,3645
1699424612728,3792
1699424612736,4058
1699424612744,4095
1699424612752,4095
1699424612760,4061
1699424612768,3866
1699424612776,3501
1699424612784,3250
1699424612792,2845
1699424612800,2415
1699424612808,2231
1699424612816,1891
1699424612824,1739
1699424612832,1462
1699424612840,1281
1699424612848,1232
1699424612856,1296
1699424612864,1323
1699424612872,1519
1699424612880,1735
1699424612888,1878
1699424612896,2221
1699424612904,2383
1699424612912,2734
1699424612920,3043
1699424612928,3191
1699424612936,3465
1699424612944,3557
1699424612952,3583
1699424612960,3451
1699424612968,3421
1699424612976,3519
1699424612984,3559
1699424612992,3644
1699424613000,3465
1699424613008,3310
1699424613016,2949
1699424613024,2723
1699424613032,2329
1699424613040,1973
1699424613048,1808
1699424613056,1521
1699424613064,1397
1699424613072,1172
1699424613080,982
1699424613088,903
1699424613096,752
1699424613104,685
1699424613112,566
1699424613120,822
1699424613128,1093
1699424613136,1639
1699424613144,1877
1699424613152,2299
1699424613160,2661
1699424613168,2821
1699424613176,3121
1699424613184,3260
1699424613192,3527
1699424613200,3799
1699424613208,3733
1699424613216,3391
1699424613224,3111
1699424613232,2621
1699424613240,2224
1699424613248,2000
1699424613256,1691
1699424613264,1554
1699424613272,1369
1699424613280,1393
1699424613288,1487
1699424613296,1709
1699424613304,1746
1699424613312,1808
1699424613320,1876
1699424613328,1871
1699424613336,1989
1699424613344,2021
1699424613352,2119
1699424613360,2327
1699424613368,2394
1699424613376,2655
1699424613384,2762
1699424613392,2890
1699424613400,2975
1699424613408,2917
1699424613416,2832
1699424613424,2703
1699424613432,2351
1699424613440,2171
1699424613448,1830
1699424613456,1680
1699424613464,1413
1699424613472,1185
1699424613480,1088
1699424613488,911
1699424613496,848
1699424613504,898
1699424613512,986
1699424613520,1090
1699424613528,1279
1699424613536,1344
1699424613544,1584
1699424613552,1747
1699424613560,1886
1699424613568,2107
1699424613576,2150
1699424613584,2314
1699424613592,2281
1699424613600,2273
1699424613608,2299
1699424613616,2320
1699424613624,2559
1699424613632,2880
1699424613640,3029
1699424613648,3299
1699424613656,3307
1699424613664,3134
1699424613672,2679
1699424613680,2461
1699424613688,2093
1699424613696,1918
1699424613704,1614
1699424613712,1355
1699424613720,1239
1699424613728,1041
1699424613736,953
1699424613744,795
1699424613752,656
1699424613760,592
1699424613768,493
1699424613776,443
1699424613784,387
1699424613792,764
1699424613800,1047
1699424613808,1600
1699424613816,1840
1699424613824,2270
1699424613832,2642
1699424613840,2807
1699424613848,2864
1699424613856,2534
1699424613864,2336
1699424613872,1969
1699424613880,1809
1699424613888,1526
1699424613896,1399
1699424613904,1170
1699424613912,976
1699424613920,890
1699424613928,741
1699424613936,681
1699424613944,565
1699424613952,453
1699424613960,409
1699424613968,335
1699424613976,298
1699424613984,240
1699424613992,183
1699424614000,282
1699424614008,663
1699424614016,848
1699424614024,1259
1699424614032,1442
1699424614040,1650
1699424614048,1780
1699424614056,1734
1699424614064,1606
1699424614072,1490
1699424614080,1257
1699424614088,1056
1699424614096,955
1699424614104,787
1699424614112,719
1699424614120,592
1699424614128,482
1699424614136,430
1699424614144,347
1699424614152,304
1699424614160,374
1699424614168,528
1699424614176,986
1699424614184,1517
1699424614192,1773
1699424614200,2199
1699424614208,2398
1699424614216,2747
1699424614224,2884
1699424614232,2913
1699424614240,2851
1699424614248,2864
1699424614256,3004
1699424614264,3222
1699424614272,3331
1699424614280,3313
1699424614288,3218
1699424614296,2879
1699424614304,2454
1699424614312,2262
1699424614320,1913
1699424614328,1754
1699424614336,1477
1699424614344,1248
1699424614352,1136
1699424614360,949
1699424614368,867
1699424614376,721
1699424614384,597
1699424614392,541
1699424614400,442
1699424614408,571
1699424614416,941
1699424614424,1492
1699424614432,1749
1699424614440,2203
1699424614448,2396
1699424614456,2736
1699424614464,3042
1699424614472,3187
1699424614480,3453
1699424614488,3392
1699424614496,3137
1699424614504,2653
1699424614512,2438
1699424614520,2064
1699424614528,1894
1699424614536,1603
1699424614544,1350
1699424614552,1231
1699424614560,1034
1699424614568,942
1699424614576,785
1699424614584,653
1699424614592,592
1699424614600,834
1699424614608,1100
1699424614616,1637
1699424614624,2102
1699424614632,2303
1699424614640,2672
1699424614648,2833
1699424614656,3127
1699424614664,3397
1699424614672,3530
1699424614680,3803
1699424614688,3943
1699424614696,4095
1699424614704,4095
1699424614712,4095
1699424614720,4095
1699424614728,4095
1699424614736,3954
1699424614744,3215
1699424614752,2941
1699424614760,2483
1699424614768,2289
1699424614776,1938
1699424614784,1655
1699424614792,1629
1699424614800,1659
1699424614808,1744
1699424614816,2043
1699424614824,2397
1699424614832,2582
1699424614840,2917
1699424614848,3065
1699424614856,3343
1699424614864,3614
1699424614872,3678
1699424614880,3651
1699424614888,3550
1699424614896,3549
1699424614904,3475
1699424614912,3462
1699424614920,3186
1699424614928,3009
1699424614936,2608
1699424614944,2211
1699424614952,2022
1699424614960,1709
1699424614968,1575
1699424614976,1323
1699424614984,1118
1699424614992,1013
1699424615000,848
1699424615008,778
1699424615016,643
1699424615024,533
1699424615032,481
1699424615040,394
1699424615048,355
1699424615056,617
1699424615064,1184
1699424615072,1456
1699424615080,1945
1699424615088,2355
1699424615096,2541
1699424615104,2868
1699424615112,3017
1699424615120,3253
1699424615128,3190
1699424615136,2831
1699424615144,2394
1699424615152,2192
1699424615160,1854
1699424615168,1701
1699424615176,1584
1699424615184,1705
1699424615192,1904
1699424615200,2254
1699424615208,2407
1699424615216,2736
1699424615224,2917
1699424615232,3017
1699424615240,3090
1699424615248,3087
1699424615256,3126
1699424615264,3088
1699424615272,3137
1699424615280,3217
1699424615288,3393
1699424615296,3476
1699424615304,3693
1699424615312,3835
1699424615320,3971
1699424615328,3950
1699424615336,3879
1699424615344,3527
1699424615352,3393
1699424615360,3009
1699424615368,2827
1699424615376,2416
1699424615384,2069
1699424615392,1904
1699424615400,1600
1699424615408,1465
1699424615416,1232
1699424615424,1055
1699424615432,1043
1699424615440,1083
1699424615448,1115
1699424615456,1326
1699424615464,1519
1699424615472,1703
1699424615480,2046
1699424615488,2256
1699424615496,2624
1699424615504,2933
1699424615512,3088
1699424615520,3242
1699424615528,3230
1699424615536,3277
1699424615544,3299
1699424615552,3398
1699424615560,3605
1699424615568,3637
1699424615576,3714
1699424615584,3401
1699424615592,3270
1699424615600,2817
1699424615608,2622
1699424615616,2223
1699424615624,1877
1699424615632,1728
1699424615640,1458
1699424615648,1340
1699424615656,1120
1699424615664,933
1699424615672,849
1699424615680,710
1699424615688,655
1699424615696,922
1699424615704,1455
1699424615712,1717
1699424615720,2163
1699424615728,2362
1699424615736,2725
1699424615744,3027
1699424615752,3167
1699424615760,3438
1699424615768,3571
1699424615776,3850
1699424615784,3748
1699424615792,3495
1699424615800,2919
1699424615808,2688
1699424615816,2272
1699424615824,1922
1699424615832,1766
1699424615840,1594
1699424615848,1553
1699424615856,1873
1699424615864,2176
1699424615872,2338
1699424615880,2495
1699424615888,2501
1699424615896,2483
1699424615904,2256
1699424615912,2159
1699424615920,1929
1699424615928,1818
1699424615936,1803
1699424615944,1834
1699424615952,1947
1699424615960,2205
1699424615968,2323
1699424615976,2640
1699424615984,2829
1699424615992,2938
1699424616000,2983
1699424616008,2928
1699424616016,2832
1699424616024,2527
1699424616032,2385
1699424616040,2058
1699424616048,1904
1699424616056,1601
1699424616064,1345
1699424616072,1235
1699424616080,1074
1699424616088,1005
1699424616096,1035
1699424616104,1034
1699424616112,1104
1699424616120,1225
1699424616128,1262
1699424616136,1486
1699424616144,1658
1699424616152,1791
1699424616160,1991
1699424616168,2028
1699424616176,2144
1699424616184,2096
1699424616192,2124
1699424616200,2221
1699424616208,2304
1699424616216,2617
1699424616224,2928
1699424616232,3082
1699424616240,3202
1699424616248,3105
1699424616256,2694
