time,value
1698738942000,825
1698738942008,799
1698738942016,781
1698738942024,685
1698738942032,591
1698738942040,549
1698738942048,499
1698738942056,459
1698738942064,465
1698738942072,527
1698738942080,570
1698738942088,688
1698738942096,735
1698738942104,770
1698738942112,749
1698738942120,722
1698738942128,670
1698738942136,611
1698738942144,528
1698738942152,439
1698738942160,426
1698738942168,471
1698738942176,511
1698738942184,665
1698738942192,834
1698738942200,880
1698738942208,903
1698738942216,843
1698738942224,752
1698738942232,762
1698738942240,831
1698738942248,961
1698738942256,993
1698738942264,1136
1698738942272,1315
1698738942280,1397
1698738942288,1598
1698738942296,1648
1698738942304,1691
1698738942312,1655
1698738942320,1648
1698738942328,1583
1698738942336,1505
1698738942344,1480
1698738942352,1520
1698738942360,1595
1698738942368,1773
1698738942376,1879
1698738942384,2114
1698738942392,2274
1698738942400,2353
1698738942408,2409
1698738942416,2358
1698738942424,2314
1698738942432,2243
1698738942440,2227
1698738942448,2160
1698738942456,2096
1698738942464,2064
1698738942472,2078
1698738942480,2097
1698738942488,2174
1698738942496,2193
1698738942504,2171
1698738942512,2081
1698738942520,2043
1698738942528,1939
1698738942536,1859
1698738942544,1779
1698738942552,1722
1698738942560,1712
1698738942568,1679
1698738942576,1663
1698738942584,1683
1698738942592,1758
1698738942600,1781
1698738942608,1840
1698738942616,1801
1698738942624,1808
1698738942632,1822
1698738942640,1855
1698738942648,1872
1698738942656,1846
1698738942664,1840
1698738942672,1823
1698738942680,1808
1698738942688,1805
1698738942696,1775
1698738942704,1687
1698738942712,1607
1698738942720,1601
1698738942728,1586
1698738942736,1565
1698738942744,1616
1698738942752,1715
1698738942760,1786
1698738942768,1920
1698738942776,1991
1698738942784,2125
1698738942792,2178
1698738942800,2209
1698738942808,2235
1698738942816,2196
1698738942824,2194
1698738942832,2203
1698738942840,2227
1698738942848,2234
1698738942856,2257
1698738942864,2289
1698738942872,2323
1698738942880,2346
1698738942888,2351
1698738942896,2295
1698738942904,2288
1698738942912,2318
1698738942920,2347
1698738942928,2355
1698738942936,2395
1698738942944,2391
1698738942952,2406
1698738942960,2352
1698738942968,2317
1698738942976,2325
1698738942984,2371
1698738942992,2470
1698738943000,2480
1698738943008,2543
1698738943016,2608
1698738943024,2623
1698738943032,2656
1698738943040,2655
1698738943048,2544
1698738943056,2397
1698738943064,2359
1698738943072,2331
1698738943080,2320
1698738943088,2447
1698738943096,2626
1698738943104,2715
1698738943112,2819
1698738943120,2833
1698738943128,2823
1698738943136,2800
1698738943144,2851
1698738943152,2970
1698738943160,3009
1698738943168,3199
1698738943176,3408
1698738943184,3532
1698738943192,3763
1698738943200,3883
1698738943208,4095
1698738943216,4095
1698738943224,4095
1698738943232,4006
1698738943240,3775
1698738943248,3504
1698738943256,3383
1698738943264,3405
1698738943272,3494
1698738943280,3549
1698738943288,3783
1698738943296,4077
1698738943304,4095
1698738943312,4095
1698738943320,4095
1698738943328,4095
1698738943336,4095
1698738943344,4095
1698738943352,3850
1698738943360,3685
1698738943368,3545
1698738943376,3471
1698738943384,3458
1698738943392,3428
1698738943400,3408
1698738943408,3342
1698738943416,3234
1698738943424,3197
1698738943432,3042
1698738943440,2909
1698738943448,2735
1698738943456,2557
1698738943464,2497
1698738943472,2368
1698738943480,2278
1698738943488,2193
1698738943496,2183
1698738943504,2191
1698738943512,2273
1698738943520,2321
1698738943528,2352
1698738943536,2339
1698738943544,2352
1698738943552,2334
1698738943560,2288
1698738943568,2275
1698738943576,2256
1698738943584,2253
1698738943592,2259
1698738943600,2259
1698738943608,2256
1698738943616,2193
1698738943624,2177
1698738943632,2100
1698738943640,2031
1698738943648,2015
1698738943656,2054
1698738943664,2101
1698738943672,2201
1698738943680,2235
1698738943688,2363
1698738943696,2510
1698738943704,2551
1698738943712,2626
1698738943720,2574
1698738943728,2541
1698738943736,2514
1698738943744,2539
1698738943752,2544
1698738943760,2512
1698738943768,2518
1698738943776,2554
1698738943784,2576
1698738943792,2635
1698738943800,2629
1698738943808,2588
1698738943816,2515
1698738943824,2509
1698738943832,2438
1698738943840,2358
1698738943848,2279
1698738943856,2195
1698738943864,2176
1698738943872,2130
1698738943880,2103
1698738943888,2093
1698738943896,2138
1698738943904,2156
1698738943912,2193
1698738943920,2153
1698738943928,2161
1698738943936,2166
1698738943944,2190
1698738943952,2165
1698738943960,2110
1698738943968,2034
1698738943976,1928
1698738943984,1878
1698738943992,1808
1698738944000,1776
1698738944008,1788
1698738944016,1867
1698738944024,1933
1698738944032,1973
1698738944040,1970
1698738944048,1869
1698738944056,1718
1698738944064,1680
1698738944072,1622
1698738944080,1587
1698738944088,1615
1698738944096,1677
1698738944104,1726
1698738944112,1808
1698738944120,1869
1698738944128,1968
1698738944136,2031
1698738944144,2029
1698738944152,1931
1698738944160,1808
1698738944168,1651
1698738944176,1579
1698738944184,1597
1698738944192,1680
1698738944200,1719
1698738944208,1913
1698738944216,2135
1698738944224,2243
1698738944232,2389
1698738944240,2407
1698738944248,2429
1698738944256,2403
1698738944264,2345
1698738944272,2218
1698738944280,2111
1698738944288,1909
1698738944296,1783
1698738944304,1767
1698738944312,1758
1698738944320,1744
1698738944328,1766
1698738944336,1802
1698738944344,1808
1698738944352,1827
1698738944360,1823
1698738944368,1741
1698738944376,1614
1698738944384,1550
1698738944392,1421
1698738944400,1334
1698738944408,1278
1698738944416,1278
1698738944424,1311
1698738944432,1369
1698738944440,1397
1698738944448,1503
1698738944456,1628
1698738944464,1668
1698738944472,1702
1698738944480,1645
1698738944488,1588
1698738944496,1552
1698738944504,1548
1698738944512,1499
1698738944520,1447
1698738944528,1418
1698738944536,1427
1698738944544,1415
1698738944552,1405
1698738944560,1346
1698738944568,1271
1698738944576,1232
1698738944584,1252
1698738944592,1306
1698738944600,1306
1698738944608,1392
1698738944616,1510
1698738944624,1570
1698738944632,1687
1698738944640,1719
1698738944648,1701
1698738944656,1615
1698738944664,1573
1698738944672,1467
1698738944680,1390
1698738944688,1322
1698738944696,1269
1698738944704,1259
1698738944712,1216
1698738944720,1212
1698738944728,1187
1698738944736,1163
1698738944744,1146
1698738944752,1057
1698738944760,973
1698738944768,870
1698738944776,816
1698738944784,816
1698738944792,795
1698738944800,752
1698738944808,720
1698738944816,737
1698738944824,727
1698738944832,736
1698738944840,702
1698738944848,639
1698738944856,623
1698738944864,656
1698738944872,735
1698738944880,747
1698738944888,848
1698738944896,947
1698738944904,978
1698738944912,1056
1698738944920,1077
1698738944928,1043
1698738944936,970
1698738944944,907
1698738944952,758
1698738944960,688
1698738944968,657
1698738944976,741
1698738944984,812
1698738944992,957
1698738945000,1004
1698738945008,1021
1698738945016,951
1698738945024,908
1698738945032,880
1698738945040,865
1698738945048,974
1698738945056,1134
1698738945064,1230
1698738945072,1411
1698738945080,1498
1698738945088,1683
1698738945096,1853
1698738945104,1897
1698738945112,1885
1698738945120,1796
1698738945128,1667
1698738945136,1563
1698738945144,1551
1698738945152,1527
1698738945160,1527
1698738945168,1659
1698738945176,1909
1698738945184,2017
1698738945192,2267
1698738945200,2327
1698738945208,2381
1698738945216,2366
1698738945224,2369
1698738945232,2304
1698738945240,2242
1698738945248,2165
1698738945256,2127
1698738945264,2112
1698738945272,2150
1698738945280,2170
1698738945288,2171
1698738945296,2127
1698738945304,2107
1698738945312,2014
1698738945320,1934
1698738945328,1854
1698738945336,1789
1698738945344,1775
1698738945352,1697
1698738945360,1647
1698738945368,1646
1698738945376,1671
1698738945384,1669
1698738945392,1714
1698738945400,1678
1698738945408,1699
1698738945416,1778
1698738945424,1843
1698738945432,1920
1698738945440,1927
1698738945448,1965
1698738945456,1992
1698738945464,1969
1698738945472,1971
1698738945480,1931
1698738945488,1824
1698738945496,1709
1698738945504,1680
1698738945512,1600
1698738945520,1535
1698738945528,1518
1698738945536,1546
1698738945544,1585
1698738945552,1680
1698738945560,1733
1698738945568,1859
1698738945576,1953
1698738945584,2005
1698738945592,2079
1698738945600,2064
1698738945608,2112
1698738945616,2178
1698738945624,2221
1698738945632,2263
1698738945640,2256
1698738945648,2271
1698738945656,2310
1698738945664,2303
1698738945672,2305
1698738945680,2231
1698738945688,2176
1698738945696,2171
1698738945704,2205
1698738945712,2255
1698738945720,2257
1698738945728,2306
1698738945736,2358
1698738945744,2377
1698738945752,2420
1698738945760,2426
1698738945768,2379
1698738945776,2320
1698738945784,2315
1698738945792,2318
1698738945800,2294
1698738945808,2366
1698738945816,2491
1698738945824,2559
1698738945832,2693
1698738945840,2749
1698738945848,2816
1698738945856,2823
1698738945864,2803
1698738945872,2704
1698738945880,2580
1698738945888,2438
1698738945896,2395
1698738945904,2419
1698738945912,2512
1698738945920,2566
1698738945928,2695
1698738945936,2795
1698738945944,2783
1698738945952,2710
1698738945960,2608
1698738945968,2543
1698738945976,2637
1698738945984,2734
1698738945992,2919
1698738946000,2973
1698738946008,3165
1698738946016,3385
1698738946024,3495
1698738946032,3727
1698738946040,3809
1698738946048,3794
1698738946056,3606
1698738946064,3525
1698738946072,3345
1698738946080,3249
1698738946088,3211
1698738946096,3295
1698738946104,3389
1698738946112,3595
1698738946120,3737
1698738946128,4019
1698738946136,4095
1698738946144,4095
1698738946152,4095
1698738946160,4016
1698738946168,3771
1698738946176,3576
1698738946184,3523
1698738946192,3429
1698738946200,3374
1698738946208,3345
1698738946216,3359
1698738946224,3328
1698738946232,3262
1698738946240,3147
1698738946248,2982
1698738946256,2846
1698738946264,2802
1698738946272,2650
1698738946280,2527
1698738946288,2384
1698738946296,2322
1698738946304,2192
1698738946312,2121
1698738946320,2101
1698738946328,2095
1698738946336,2102
1698738946344,2086
1698738946352,2106
1698738946360,2082
1698738946368,2129
1698738946376,2167
1698738946384,2160
1698738946392,2146
1698738946400,2130
1698738946408,2087
1698738946416,2062
1698738946424,1937
1698738946432,1855
1698738946440,1783
1698738946448,1783
1698738946456,1811
1698738946464,1856
1698738946472,1962
1698738946480,1983
1698738946488,2145
1698738946496,2294
1698738946504,2377
1698738946512,2433
1698738946520,2397
1698738946528,2399
1698738946536,2416
1698738946544,2412
1698738946552,2425
1698738946560,2387
1698738946568,2434
1698738946576,2448
1698738946584,2505
1698738946592,2555
1698738946600,2553
1698738946608,2543
1698738946616,2546
1698738946624,2510
1698738946632,2507
1698738946640,2470
1698738946648,2491
1698738946656,2515
1698738946664,2497
1698738946672,2482
1698738946680,2425
1698738946688,2391
1698738946696,2391
1698738946704,2337
1698738946712,2317
1698738946720,2331
1698738946728,2352
1698738946736,2363
1698738946744,2355
1698738946752,2368
1698738946760,2351
1698738946768,2369
1698738946776,2384
1698738946784,2338
1698738946792,2288
1698738946800,2204
1698738946808,2111
1698738946816,2059
1698738946824,1987
1698738946832,1935
1698738946840,1882
1698738946848,1906
1698738946856,1953
1698738946864,1983
1698738946872,1969
1698738946880,1893
1698738946888,1813
1698738946896,1776
1698738946904,1822
1698738946912,1923
1698738946920,1997
1698738946928,2103
1698738946936,2150
1698738946944,2193
1698738946952,2267
1698738946960,2269
1698738946968,2349
1698738946976,2374
1698738946984,2335
1698738946992,2271
1698738947000,2240
1698738947008,2197
1698738947016,2177
1698738947024,2204
1698738947032,2238
1698738947040,2240
1698738947048,2366
1698738947056,2448
1698738947064,2549
1698738947072,2629
1698738947080,2603
1698738947088,2589
1698738947096,2555
1698738947104,2474
1698738947112,2334
1698738947120,2208
1698738947128,2074
1698738947136,2038
1698738947144,1984
1698738947152,1983
1698738947160,1947
1698738947168,1984
1698738947176,2002
1698738947184,1994
1698738947192,1982
1698738947200,1959
1698738947208,1863
1698738947216,1807
1698738947224,1645
1698738947232,1519
1698738947240,1453
1698738947248,1451
1698738947256,1477
1698738947264,1523
1698738947272,1616
1698738947280,1669
1698738947288,1808
1698738947296,1857
1698738947304,1919
1698738947312,1875
1698738947320,1795
1698738947328,1726
1698738947336,1698
1698738947344,1613
1698738947352,1545
1698738947360,1472
1698738947368,1473
1698738947376,1479
1698738947384,1523
1698738947392,1580
1698738947400,1518
1698738947408,1519
1698738947416,1547
1698738947424,1574
1698738947432,1654
1698738947440,1665
1698738947448,1795
1698738947456,1870
1698738947464,1952
1698738947472,2035
1698738947480,2071
1698738947488,2095
1698738947496,2096
1698738947504,1974
1698738947512,1861
1698738947520,1776
1698738947528,1712
1698738947536,1693
1698738947544,1648
1698738947552,1629
1698738947560,1596
1698738947568,1643
1698738947576,1667
1698738947584,1712
1698738947592,1697
1698738947600,1616
1698738947608,1522
1698738947616,1490
1698738947624,1392
1698738947632,1296
1698738947640,1225
1698738947648,1168
1698738947656,1157
1698738947664,1133
1698738947672,1168
1698738947680,1203
1698738947688,1279
1698738947696,1328
1698738947704,1341
1698738947712,1351
1698738947720,1297
1698738947728,1274
1698738947736,1261
1698738947744,1178
1698738947752,1065
1698738947760,1008
1698738947768,881
1698738947776,823
1698738947784,785
1698738947792,761
1698738947800,733
1698738947808,752
1698738947816,746
1698738947824,699
1698738947832,640
1698738947840,554
1698738947848,547
1698738947856,565
1698738947864,691
1698738947872,720
1698738947880,786
1698738947888,865
1698738947896,913
1698738947904,1013
1698738947912,1057
1698738947920,1135
1698738947928,1179
1698738947936,1175
1698738947944,1150
1698738947952,1121
1698738947960,1104
1698738947968,1120
1698738947976,1139
1698738947984,1234
1698738947992,1301
1698738948000,1487
1698738948008,1696
1698738948016,1791
1698738948024,1936
1698738948032,1975
1698738948040,2003
1698738948048,2001
1698738948056,1972
1698738948064,1935
1698738948072,1877
1698738948080,1777
1698738948088,1754
1698738948096,1767
1698738948104,1791
1698738948112,1794
1698738948120,1792
1698738948128,1799
1698738948136,1778
1698738948144,1781
1698738948152,1746
1698738948160,1647
1698738948168,1493
1698738948176,1421
1698738948184,1284
1698738948192,1243
1698738948200,1231
1698738948208,1243
1698738948216,1306
1698738948224,1398
1698738948232,1461
1698738948240,1600
1698738948248,1651
1698738948256,1680
1698738948264,1650
1698738948272,1623
1698738948280,1586
1698738948288,1557
1698738948296,1503
1698738948304,1464
1698738948312,1438
1698738948320,1418
1698738948328,1408
1698738948336,1455
1698738948344,1454
1698738948352,1467
1698738948360,1456
1698738948368,1413
1698738948376,1443
1698738948384,1493
1698738948392,1581
1698738948400,1700
1698738948408,1748
1698738948416,1904
1698738948424,1971
1698738948432,2105
1698738948440,2187
1698738948448,2169
1698738948456,2146
1698738948464,2142
1698738948472,2109
1698738948480,2087
1698738948488,2070
1698738948496,2096
1698738948504,2110
1698738948512,2159
1698738948520,2219
1698738948528,2244
1698738948536,2265
1698738948544,2279
1698738948552,2247
1698738948560,2209
1698738948568,2169
1698738948576,2158
1698738948584,2149
1698738948592,2143
1698738948600,2167
1698738948608,2186
1698738948616,2299
1698738948624,2347
1698738948632,2438
1698738948640,2496
1698738948648,2478
1698738948656,2512
1698738948664,2538
1698738948672,2539
1698738948680,2522
1698738948688,2487
1698738948696,2446
1698738948704,2410
1698738948712,2395
1698738948720,2446
1698738948728,2475
1698738948736,2544
1698738948744,2609
1698738948752,2634
1698738948760,2589
1698738948768,2512
1698738948776,2468
1698738948784,2463
1698738948792,2541
1698738948800,2709
1698738948808,2787
1698738948816,2999
1698738948824,3083
1698738948832,3241
1698738948840,3329
1698738948848,3319
1698738948856,3366
1698738948864,3381
1698738948872,3340
1698738948880,3254
1698738948888,3209
1698738948896,3207
1698738948904,3203
1698738948912,3314
1698738948920,3487
1698738948928,3549
1698738948936,3753
1698738948944,3953
1698738948952,4063
1698738948960,4095
1698738948968,4095
1698738948976,4095
1698738948984,4095
1698738948992,4021
1698738949000,3905
1698738949008,3849
1698738949016,3710
1698738949024,3655
1698738949032,3504
1698738949040,3377
1698738949048,3293
1698738949056,3215
1698738949064,3181
1698738949072,3122
1698738949080,3051
1698738949088,3002
1698738949096,2914
1698738949104,2839
1698738949112,2686
1698738949120,2510
1698738949128,2404
1698738949136,2327
1698738949144,2352
1698738949152,2423
1698738949160,2448
1698738949168,2539
1698738949176,2576
1698738949184,2608
1698738949192,2607
1698738949200,2559
1698738949208,2507
1698738949216,2465
1698738949224,2353
1698738949232,2262
1698738949240,2198
1698738949248,2142
1698738949256,2119
1698738949264,2080
1698738949272,2062
1698738949280,2043
1698738949288,2095
1698738949296,2109
1698738949304,2193
1698738949312,2277
1698738949320,2270
1698738949328,2306
1698738949336,2343
1698738949344,2384
1698738949352,2422
1698738949360,2435
1698738949368,2489
1698738949376,2523
1698738949384,2575
1698738949392,2618
1698738949400,2611
1698738949408,2610
1698738949416,2618
1698738949424,2595
1698738949432,2613
1698738949440,2597
1698738949448,2627
1698738949456,2651
1698738949464,2659
1698738949472,2671
1698738949480,2672
1698738949488,2703
1698738949496,2677
1698738949504,2621
1698738949512,2524
1698738949520,2458
1698738949528,2439
1698738949536,2454
1698738949544,2480
1698738949552,2539
1698738949560,2576
1698738949568,2693
1698738949576,2704
1698738949584,2704
1698738949592,2589
1698738949600,2474
1698738949608,2345
1698738949616,2297
1698738949624,2154
1698738949632,2030
1698738949640,1985
1698738949648,1995
1698738949656,2015
1698738949664,2119
1698738949672,2161
1698738949680,2147
1698738949688,2014
1698738949696,1930
1698738949704,1761
1698738949712,1699
1698738949720,1683
1698738949728,1773
1698738949736,1831
1698738949744,1963
1698738949752,2096
1698738949760,2162
1698738949768,2247
1698738949776,2269
1698738949784,2239
1698738949792,2144
1698738949800,2045
1698738949808,1922
1698738949816,1877
1698738949824,1785
1698738949832,1777
1698738949840,1808
1698738949848,1979
1698738949856,2062
1698738949864,2249
1698738949872,2352
1698738949880,2356
1698738949888,2411
1698738949896,2417
1698738949904,2354
1698738949912,2256
1698738949920,2177
1698738949928,2075
1698738949936,2017
1698738949944,1979
1698738949952,1942
1698738949960,1895
1698738949968,1856
1698738949976,1854
1698738949984,1817
1698738949992,1776
1698738950000,1728
1698738950008,1707
1698738950016,1687
1698738950024,1623
1698738950032,1562
1698738950040,1529
1698738950048,1488
1698738950056,1469
1698738950064,1403
1698738950072,1360
1698738950080,1333
1698738950088,1409
1698738950096,1471
1698738950104,1570
1698738950112,1654
1698738950120,1678
1698738950128,1753
1698738950136,1749
1698738950144,1751
1698738950152,1665
1698738950160,1572
1698738950168,1424
1698738950176,1374
1698738950184,1279
1698738950192,1233
1698738950200,1207
1698738950208,1231
1698738950216,1252
1698738950224,1323
1698738950232,1403
1698738950240,1456
1698738950248,1553
1698738950256,1600
1698738950264,1653
1698738950272,1699
1698738950280,1693
1698738950288,1754
1698738950296,1783
1698738950304,1808
1698738950312,1808
1698738950320,1789
1698738950328,1815
1698738950336,1812
1698738950344,1843
1698738950352,1842
1698738950360,1792
1698738950368,1730
1698738950376,1718
1698738950384,1657
1698738950392,1616
1698738950400,1570
1698738950408,1523
1698738950416,1499
1698738950424,1461
1698738950432,1408
1698738950440,1382
1698738950448,1331
1698738950456,1294
1698738950464,1204
1698738950472,1134
1698738950480,1079
1698738950488,1081
1698738950496,1089
1698738950504,1104
1698738950512,1137
1698738950520,1165
1698738950528,1254
1698738950536,1271
1698738950544,1281
1698738950552,1185
1698738950560,1109
1698738950568,1006
1698738950576,971
1698738950584,865
1698738950592,752
1698738950600,688
1698738950608,640
1698738950616,645
1698738950624,737
1698738950632,822
1698738950640,819
1698738950648,781
1698738950656,731
1698738950664,612
1698738950672,523
1698738950680,503
1698738950688,597
1698738950696,661
1698738950704,826
1698738950712,999
1698738950720,1088
1698738950728,1249
1698738950736,1303
1698738950744,1341
1698738950752,1294
1698738950760,1232
1698738950768,1159
1698738950776,1115
1698738950784,1037
1698738950792,1007
1698738950800,1033
1698738950808,1216
1698738950816,1309
1698738950824,1535
1698738950832,1716
1698738950840,1761
1698738950848,1893
1698738950856,1951
1698738950864,1990
1698738950872,1968
1698738950880,1933
1698738950888,1920
1698738950896,1893
1698738950904,1906
1698738950912,1933
1698738950920,1927
1698738950928,1922
1698738950936,1935
1698738950944,1919
1698738950952,1879
1698738950960,1840
1698738950968,1818
1698738950976,1801
1698738950984,1767
1698738950992,1706
1698738951000,1675
1698738951008,1637
1698738951016,1616
1698738951024,1549
1698738951032,1534
1698738951040,1515
1698738951048,1599
1698738951056,1663
1698738951064,1771
1698738951072,1850
1698738951080,1860
1698738951088,1916
1698738951096,1924
1698738951104,1937
1698738951112,1926
1698738951120,1912
1698738951128,1826
1698738951136,1792
1698738951144,1689
1698738951152,1607
1698738951160,1552
1698738951168,1558
1698738951176,1578
1698738951184,1617
1698738951192,1686
1698738951200,1733
1698738951208,1904
1698738951216,1959
1698738951224,2087
1698738951232,2139
1698738951240,2118
1698738951248,2169
1698738951256,2203
1698738951264,2238
1698738951272,2253
1698738951280,2247
1698738951288,2290
1698738951296,2340
1698738951304,2367
1698738951312,2334
1698738951320,2310
1698738951328,2320
1698738951336,2309
1698738951344,2320
1698738951352,2309
1698738951360,2339
1698738951368,2341
1698738951376,2368
1698738951384,2361
1698738951392,2352
1698738951400,2310
1698738951408,2287
1698738951416,2217
1698738951424,2182
1698738951432,2154
1698738951440,2211
1698738951448,2265
1698738951456,2374
1698738951464,2477
1698738951472,2525
1698738951480,2640
1698738951488,2638
1698738951496,2640
1698738951504,2525
1698738951512,2415
1698738951520,2274
1698738951528,2237
1698738951536,2165
1698738951544,2179
1698738951552,2215
1698738951560,2361
1698738951568,2421
1698738951576,2534
1698738951584,2504
1698738951592,2438
1698738951600,2340
1698738951608,2336
1698738951616,2370
1698738951624,2491
1698738951632,2535
1698738951640,2681
1698738951648,2759
1698738951656,2901
1698738951664,3014
1698738951672,3042
1698738951680,3090
1698738951688,3078
1698738951696,2974
1698738951704,2851
1698738951712,2781
1698738951720,2736
1698738951728,2750
1698738951736,2838
1698738951744,3029
1698738951752,3157
1698738951760,3408
1698738951768,3531
1698738951776,3755
1698738951784,3845
1698738951792,3802
1698738951800,3804
1698738951808,3793
1698738951816,3731
1698738951824,3667
1698738951832,3632
1698738951840,3664
1698738951848,3642
1698738951856,3619
1698738951864,3489
1698738951872,3374
1698738951880,3238
1698738951888,3201
1698738951896,3109
1698738951904,3023
1698738951912,2957
1698738951920,2861
1698738951928,2811
1698738951936,2758
1698738951944,2693
1698738951952,2672
1698738951960,2621
1698738951968,2624
1698738951976,2640
1698738951984,2673
1698738951992,2663
1698738952000,2730
1698738952008,2751
1698738952016,2757
1698738952024,2748
1698738952032,2731
1698738952040,2704
1698738952048,2642
1698738952056,2525
1698738952064,2351
1698738952072,2245
1698738952080,2160
1698738952088,2139
1698738952096,2101
1698738952104,2109
1698738952112,2118
1698738952120,2224
1698738952128,2261
1698738952136,2368
1698738952144,2418
1698738952152,2406
1698738952160,2438
1698738952168,2466
1698738952176,2494
1698738952184,2480
1698738952192,2452
1698738952200,2451
1698738952208,2454
1698738952216,2480
1698738952224,2502
1698738952232,2495
1698738952240,2458
1698738952248,2457
1698738952256,2437
1698738952264,2433
1698738952272,2423
1698738952280,2490
1698738952288,2524
1698738952296,2587
1698738952304,2611
1698738952312,2613
1698738952320,2593
1698738952328,2558
1698738952336,2450
1698738952344,2320
1698738952352,2234
1698738952360,2170
1698738952368,2167
1698738952376,2157
1698738952384,2176
1698738952392,2181
1698738952400,2272
1698738952408,2326
1698738952416,2390
1698738952424,2371
1698738952432,2382
1698738952440,2343
1698738952448,2331
1698738952456,2229
1698738952464,2126
1698738952472,2004
1698738952480,1938
1698738952488,1956
1698738952496,1970
1698738952504,1947
1698738952512,1925
1698738952520,1829
1698738952528,1797
1698738952536,1706
1698738952544,1648
1698738952552,1691
1698738952560,1793
1698738952568,1870
1698738952576,2008
1698738952584,2083
1698738952592,2192
1698738952600,2240
1698738952608,2291
1698738952616,2288
1698738952624,2227
1698738952632,2159
1698738952640,2047
1698738952648,2026
1698738952656,1962
1698738952664,1935
1698738952672,2005
1698738952680,2192
1698738952688,2291
1698738952696,2480
1698738952704,2489
1698738952712,2582
1698738952720,2603
1698738952728,2626
1698738952736,2567
1698738952744,2469
1698738952752,2358
1698738952760,2243
1698738952768,2206
1698738952776,2181
1698738952784,2176
1698738952792,2144
1698738952800,2087
1698738952808,2096
1698738952816,2038
1698738952824,1985
1698738952832,1926
1698738952840,1851
1698738952848,1821
1698738952856,1703
1698738952864,1650
1698738952872,1567
1698738952880,1488
1698738952888,1473
1698738952896,1410
1698738952904,1355
1698738952912,1382
1698738952920,1468
1698738952928,1555
1698738952936,1682
1698738952944,1703
1698738952952,1799
1698738952960,1878
1698738952968,1891
1698738952976,1877
1698738952984,1786
1698738952992,1639
1698738953000,1485
1698738953008,1451
1698738953016,1362
1698738953024,1300
1698738953032,1286
1698738953040,1281
1698738953048,1311
1698738953056,1399
1698738953064,1442
1698738953072,1508
1698738953080,1535
1698738953088,1587
1698738953096,1637
1698738953104,1633
1698738953112,1712
1698738953120,1766
1698738953128,1812
1698738953136,1847
1698738953144,1835
1698738953152,1877
1698738953160,1914
1698738953168,1936
1698738953176,1904
1698738953184,1819
1698738953192,1749
1698738953200,1686
1698738953208,1700
1698738953216,1662
1698738953224,1605
1698738953232,1571
1698738953240,1535
1698738953248,1515
1698738953256,1472
1698738953264,1381
1698738953272,1269
1698738953280,1171
1698738953288,1175
1698738953296,1151
1698738953304,1104
1698738953312,1104
1698738953320,1099
1698738953328,1117
1698738953336,1165
1698738953344,1187
1698738953352,1207
1698738953360,1167
1698738953368,1159
1698738953376,1110
1698738953384,1042
1698738953392,976
1698738953400,905
1698738953408,868
1698738953416,762
1698738953424,703
1698738953432,677
1698738953440,702
1698738953448,737
1698738953456,756
1698738953464,719
1698738953472,658
1698738953480,596
1698738953488,563
1698738953496,560
1698738953504,547
1698738953512,656
1698738953520,782
1698738953528,877
1698738953536,1031
1698738953544,1077
1698738953552,1263
1698738953560,1422
1698738953568,1472
1698738953576,1483
1698738953584,1402
1698738953592,1248
1698738953600,1123
1698738953608,1111
1698738953616,1105
1698738953624,1101
1698738953632,1237
1698738953640,1431
1698738953648,1575
1698738953656,1828
1698738953664,1915
1698738953672,2041
1698738953680,2054
1698738953688,2067
1698738953696,2000
1698738953704,1925
1698738953712,1847
1698738953720,1767
1698738953728,1773
1698738953736,1763
1698738953744,1775
1698738953752,1815
1698738953760,1773
1698738953768,1770
1698738953776,1694
1698738953784,1610
1698738953792,1547
1698738953800,1483
1698738953808,1486
1698738953816,1438
1698738953824,1383
1698738953832,1369
1698738953840,1393
1698738953848,1415
1698738953856,1457
1698738953864,1423
1698738953872,1459
1698738953880,1518
1698738953888,1584
1698738953896,1650
1698738953904,1643
1698738953912,1683
1698738953920,1675
1698738953928,1689
1698738953936,1666
1698738953944,1606
1698738953952,1490
1698738953960,1472
1698738953968,1399
1698738953976,1331
1698738953984,1338
1698738953992,1369
1698738954000,1431
1698738954008,1526
1698738954016,1550
1698738954024,1673
1698738954032,1794
1698738954040,1904
1698738954048,2039
1698738954056,2065
1698738954064,2127
1698738954072,2143
1698738954080,2146
1698738954088,2146
1698738954096,2135
1698738954104,2167
1698738954112,2180
1698738954120,2206
1698738954128,2229
1698738954136,2256
1698738954144,2319
1698738954152,2338
1698738954160,2320
1698738954168,2288
1698738954176,2259
1698738954184,2278
1698738954192,2293
1698738954200,2304
1698738954208,2288
1698738954216,2260
1698738954224,2263
1698738954232,2267
1698738954240,2262
1698738954248,2279
1698738954256,2272
1698738954264,2365
1698738954272,2417
1698738954280,2550
1698738954288,2633
1698738954296,2654
1698738954304,2668
1698738954312,2634
1698738954320,2559
1698738954328,2457
1698738954336,2375
1698738954344,2288
1698738954352,2263
1698738954360,2265
1698738954368,2352
1698738954376,2412
1698738954384,2545
1698738954392,2576
1698738954400,2539
1698738954408,2382
1698738954416,2290
1698738954424,2277
1698738954432,2320
1698738954440,2460
1698738954448,2638
1698738954456,2693
1698738954464,2857
1698738954472,2932
1698738954480,3116
1698738954488,3173
1698738954496,3120
1698738954504,3013
1698738954512,2943
1698738954520,2795
1698738954528,2678
1698738954536,2638
